,o_0_lb,o_0_ub,o_1_lb,o_1_ub,o_2_lb,o_2_ub,o_3_lb,o_3_ub,o_4_lb,o_4_ub,o_5_lb,o_5_ub,o_6_lb,o_6_ub,o_7_lb,o_7_ub,o_8_lb,o_8_ub,o_9_lb,o_9_ub
14,-14.08603100477174,-11.571274109935644,-6.251942202970913,-3.2198430461404066,-11.950596547497383,-6.003321843317267,-4.461003692537128,-0.05247734727899933,-16.31362018557502,-14.170180340893825,-2.3558915419012876,1.073833841913647,-14.94766851439037,-12.509802819806733,-13.331366051892662,-9.07444022253671,-10.477547561754212,-8.621740047489231,-0.2622690202369242,1.0473734769802112
15,-14.442035555456943,-6.951144198819826,-8.649011291933936,-2.5240163729916354,-7.54596861309413,-1.8388120056893327,-2.0487918141402375,0.7943654562390983,-17.99336377629779,-9.814764731235787,-7.181178916342496,0.19021940449410887,-17.51177785800138,-8.952376802312386,-12.266615893163602,-7.071213983216616,-13.88219495808266,-6.710807680321752,-1.8092290157773796,0.6531602539343545
16,-13.448184214598658,-4.190942061832508,-7.729542915250803,-3.278632459457592,-7.917595714159554,-3.9745004505402983,-2.8481527281845067,0.07163477230852278,-18.165013087820302,-11.818678440060177,-4.929242726656824,0.14131720108728302,-15.079976003488959,-8.683585986552021,-12.745511577368793,-8.350970957078056,-11.776854675223138,-6.647865979229314,-1.782546621430734,0.14131720108728302
17,-16.03776383657186,-6.847535816712947,-9.759863996562169,-0.7622175900821966,-8.70311691880106,-4.008671224793595,-1.7557898975769834,2.7451113554693403,-18.673419934165267,-7.653408220162547,-11.624981476930508,0.6437750161525673,-19.040110414062873,-5.943760999425814,-15.389399113954111,-8.511004501059665,-12.839348857551645,-3.513209531612998,-1.9731208676793837,1.5786545532630434
18,-15.89300922809967,-7.451284964996191,-8.545225210709269,-1.177809545379545,-8.487297262939117,-4.000312995649892,-1.2522483710223309,2.257939149226461,-19.05014092887619,-9.858315957122707,-8.932338259315499,0.7654157877799935,-18.347240049660392,-7.672231942197291,-14.248791975461138,-8.338388147112157,-12.803888489226178,-4.828971155428933,-1.039568741589651,1.7626065914079163
19,-15.268232643182674,-10.163013343869675,-7.653520092138678,-3.654116498222784,-8.39599415730867,-4.929181360285161,-2.472657694650992,0.08727632192383913,-17.138591045204883,-11.094365086414385,-4.701136074559097,-0.09775841227799092,-16.086104793999645,-10.401394242457663,-13.895661704077378,-9.704863940999402,-12.389713898605157,-7.750281330833291,-1.4744556915871565,0.08727632192383913
20,-15.213556938044041,-5.9779307846633865,-9.035764591304012,-0.27345637654702504,-10.217224553845337,-6.218818332642259,-7.901987434302413,-0.6906867807774933,-17.646276823691778,-6.034681517461868,-9.953392674462386,0.203111862452098,-17.074371283298944,-5.453568382874479,-14.625837640130817,-8.357084781713805,-14.591008702271722,-5.9771256757184865,-3.9782735608873243,0.203111862452098
21,-13.82240146986448,-12.524822123173596,-6.5455587560981545,-4.6485079094328325,-11.039089938998766,-8.784074708848243,-3.3278850762779353,-1.1064901609702447,-15.887911047800408,-14.255035151470702,-0.06491724769249953,0.5000401438114108,-14.071888494912038,-11.732943187492808,-12.505093248331349,-9.236801135020187,-10.3122617471336,-9.032384395005659,-0.06491724769249953,0.47867481764714453
22,-21.640865924546407,-10.710382763806294,-8.878846108861323,0.035238906468737514,-9.501033349865864,-4.282305469191118,-2.2127240102978125,1.301919827149028,-18.340017170136946,-8.100576277095916,-11.168042618639191,-0.19338245021352135,-19.54622453389796,-7.807849424196675,-13.291365076392866,-6.99177332408094,-12.854032568237852,-4.083045415407296,-2.2457581157186297,0.765226755838039
23,-14.239423373646693,-13.336914537277753,-6.413402405360126,-3.3930548605518784,-8.800677898561414,-7.787397075774709,-1.5081780322479157,-0.27594578191169145,-15.788932496439088,-15.034170772085995,-1.17487762169364,0.22860668125970332,-14.231190264810657,-12.976027515338968,-11.059330838948725,-8.615055729716945,-10.814102278472932,-9.059872643380453,-0.3051419965345807,0.22860668125970332
24,-14.34445194722845,-13.636832051219862,-6.841597586524237,-5.313617473255395,-9.374518007972247,-8.353958121519739,-1.9758631585634345,-0.4382219983103066,-16.039227129944905,-14.830848967313447,-0.09381693164933232,0.37123336119111616,-14.87912734767324,-12.903014166817794,-11.735467445785133,-9.127558695238646,-10.76073405700531,-9.386899077351488,-0.09381693164933232,0.36855623272334836
25,-16.277067275336677,-9.428830296076667,-9.43450341931969,-3.554628857611998,-7.981508215877485,-4.1420550065128845,-2.227100049561456,0.10038932386768684,-16.690610518815284,-8.258298275330015,-7.321147275788302,-0.8887426719685925,-17.784603996029706,-9.99504459609634,-12.803700582918438,-9.036863321474888,-13.194031629184547,-6.678167263626138,-2.2271371478536413,0.10038932386768684
26,-16.22214985793563,-6.00601561887753,-9.524109621412508,-0.46010485994881956,-8.673489196921945,-3.8266061184764237,-6.213094309792936,-0.2171416092649046,-18.507678035594303,-7.378790793785797,-11.701279983909275,-0.20783521882817427,-17.37908751257683,-4.867189980904671,-15.161805383360132,-8.704854407918564,-12.79335796497228,-2.4348053152155305,-4.147933303783205,-0.20783521882817427
27,-17.85329043374558,-7.562388732264084,-6.811387316409257,0.5762738966316518,-8.52732305387545,-3.5435565271322176,-7.792575997677952,-0.9625942720098958,-16.552560937453567,-4.711905091602306,-13.42204760155031,-0.2230999202448487,-17.606617758710755,-4.683643418393273,-14.584816160826035,-8.259642510547526,-12.629316131786457,-2.610498203251363,-3.821642878016207,0.2998760581332313
28,-18.67323243180038,-9.135379091283971,-8.34560515615202,0.6548405670494375,-10.265610836458874,-5.285496395433937,-3.732943984767137,0.4941924343861289,-17.48887289118392,-6.872944553523421,-8.818372385346342,-0.03807834760120647,-18.953771236530095,-6.71200078068633,-13.666155757612373,-7.9385690256069825,-13.599815485597514,-4.122873723595668,-2.326538860271242,0.6010823380295878
29,-17.16498905707961,-8.197468190147982,-9.474451336068732,-2.6866126440694362,-11.231327306947684,-5.732231457397067,-1.652453879019179,1.3052757958925905,-18.333508203996452,-9.021774483290827,-7.369277616056019,0.4911386371490418,-18.12994076038061,-8.386014631188951,-13.710254068322675,-8.467798281474213,-13.353764093158235,-5.281096953266886,-1.3736396203139094,1.1481825583704424
30,-14.926712391211385,-9.293967264952649,-7.322630907992939,1.6119314435387573,-8.347222868112437,-5.528245946990393,-3.817059189849034,0.6752543526998795,-17.66398533229402,-9.518960676992766,-5.675403547579098,0.10145982679375899,-15.736949525249457,-8.032485311970579,-12.11294103135316,-8.770841375934443,-11.909686679834115,-5.216009236068283,-0.5500748605316743,1.6119314435387573
31,-14.325751673934196,-9.823917910723445,-6.622328324278857,-3.5844976925783234,-7.256149096834447,-4.742393218431593,-1.092353907014861,-0.22042788474657332,-18.186861851273534,-13.48787925954521,-4.279535792561261,-0.7566795480851725,-14.820060969296446,-10.919224923006745,-10.95519592814883,-9.36281632107429,-11.233179308629825,-7.234517926438909,-1.092353907014861,-0.22042788474657332
32,-15.562991593667341,-9.594740824367781,-11.444207859546712,-2.5650332288053344,-7.628398618965468,-0.7739987789226498,-4.471309507314691,0.09788070936695181,-18.214393570220338,-10.573121717804671,-8.708343761042997,-0.008464118623174977,-16.5878838277674,-9.673209557057461,-13.928170477369223,-8.61860995605419,-13.992925073656208,-8.219681936099507,-1.8454541614746331,0.09788070936695181
33,-16.006452931830736,-8.932767484463753,-7.979697049897706,-2.0517025709188257,-7.901443549343686,-3.210650523534503,-2.4310888508515642,0.6002803108518617,-17.86069753532398,-9.608038870777523,-6.099942955145131,0.28302089133233344,-18.579937069914656,-10.21555823106181,-14.69866298333409,-9.35892797323204,-14.493134319106282,-7.369388968968683,-1.8647756011886902,0.6002803108518617
34,-14.520701579029595,-12.004300784622437,-6.394719563387465,-3.2806697065452957,-7.773946649419037,-6.222170346543644,-0.7960163534254185,-0.19820465404804383,-16.367344746461892,-14.740717102023911,-2.0555657649645123,-0.0034231254681823184,-14.827887494264587,-12.700143992048242,-11.15894406193001,-9.562552618540986,-11.190359178136928,-8.748369926722436,-0.6671951092837277,-0.0034231254681823184
35,-15.753701507280995,-10.162387199908828,-7.4749565964968605,-2.9187934804028925,-9.342575307341741,-4.127229222330804,-3.2093303889688563,0.7362003469353547,-18.966877031168377,-12.226415668169224,-5.200107634962215,1.0713365823862016,-16.595463096307213,-10.53052323894179,-12.807785256633704,-6.210798150458864,-12.629479620475426,-7.3689986140681984,-0.9565081331521919,0.9847159213125001
36,-15.602533904875514,-10.214266030515638,-8.164720915796895,-3.7650596145420563,-7.216406723681919,-3.6940474447718636,-2.105862331381064,0.09384744458462813,-18.285991820589032,-12.062200462687155,-5.0377767624892025,-0.2569781029911337,-16.627422974502664,-11.03228202697511,-12.140048146665654,-9.017861884854806,-13.383185881942062,-8.364078678655451,-1.467555669062152,0.09384744458462813
37,-19.110255039018433,-8.806089184755702,-12.547789632044537,-2.9738739903359854,-8.725016782188334,-0.6884574839408157,-5.114531051635099,0.854025190607423,-20.93928194857445,-9.732778530929068,-11.77143740374142,0.9886757136222779,-22.08165738517343,-10.444294931651243,-16.21038481655396,-8.153293488221065,-16.6739550357871,-5.441227007875135,-2.539802249084241,0.6536512827509484
38,-16.894659651372447,-10.52870913547341,-9.566784979826231,-2.703304220754096,-8.525187366710107,-3.7510061434891124,-2.6772460795844797,0.9381283769751007,-19.338421378383757,-11.850535715635965,-4.037400033588577,1.510347768747513,-19.52524689346872,-11.840158571094818,-14.902401036091744,-8.48473601516005,-13.739651470477261,-7.792991242707156,-1.0377281749484824,1.2108638316021594
39,-15.894282831583112,-9.842977814191151,-0.4288196293178316,2.249431085673028,-8.193280337909508,-5.128632867989353,-5.165274797588472,-2.6438101587063,-16.218576134918674,-9.119347496359003,-11.47961615048655,-4.566248634141153,-15.420218565135134,-7.799398036746801,-14.243401393365795,-10.016795874741042,-14.89719439604701,-7.77469899360668,-0.4288196293178316,2.1948270573802997
40,-13.975992916866705,-10.079321483215491,-6.703785181926326,1.6007197795732866,-8.310491276924223,-6.070708223080105,-4.707294964948298,-0.8983284716484229,-15.607089117523216,-10.47619908949395,-9.008246537978295,0.08175409676881358,-14.357754446264996,-9.190239322299174,-11.192266392325006,-7.7807795946642475,-11.918184230193578,-9.087995391129065,-0.30869821208218473,1.6007197795732866
41,-13.901174034238606,-12.796472566583361,-7.5709428666728655,-5.109570817248515,-9.389757748080939,-8.112209513532154,-2.1778167946980833,-0.37285160025424446,-15.43676020327121,-13.81804284726216,0.2566367402164351,1.1824005246993956,-16.236915093480143,-13.498053786831099,-9.41817951176253,-5.797064944263177,-9.770458770924051,-8.427770488390331,0.2566367402164351,1.1628772362566089
42,-16.442759302951238,-10.550662146316572,-7.383413547011757,2.0244333081812202,-8.64447626628461,-4.259307391910333,-5.258550276696872,-0.09428811352541183,-19.525018313521457,-11.49576564771075,-12.31776924297104,0.7762735039827285,-15.794175298949623,-8.34378189273703,-16.524409856218053,-8.237819334504007,-15.410086105479762,-8.035542469685074,-0.6045268946611835,1.974645406304673
43,-19.769887183842137,-8.731016562739928,-10.70684451649724,2.708061911997252,-8.781963597504177,-0.4960566606826787,-8.250090447815493,-2.6145936625888453,-19.274165985086743,-8.138650000376188,-17.37654998143898,-3.149920954214376,-22.200740914592107,-8.795881014761157,-18.25731535925509,-10.63378362941766,-21.09689693286344,-7.300173635677723,-2.323195779338725,2.071710682521925
