,o_0_lb,o_0_ub,o_1_lb,o_1_ub,o_2_lb,o_2_ub,o_3_lb,o_3_ub,o_4_lb,o_4_ub,o_5_lb,o_5_ub,o_6_lb,o_6_ub,o_7_lb,o_7_ub,o_8_lb,o_8_ub,o_9_lb,o_9_ub
23,-11.675426490536989,-6.069586703201485,-0.14122002057935512,1.3595450035303844,-11.751196064138824,-7.725199415508756,-5.1565779506514176,-1.2319981046558557,-6.579489412712381,0.17858519655895178,-4.681340745622152,-0.5330189288123877,-10.035889706927009,-6.52697684472141,-3.4979148247949343,0.23687568271982923,-3.104964698166402,0.8948428996473976,-0.46975462037242094,1.8503938745089914
24,-10.340875310265716,-7.159085560015315,0.9125370967847576,6.900523540985236,-13.536227545654668,-9.8045835234478,-6.495614908294118,-2.0460899181287946,-0.47324264408618744,6.986057964282725,-5.391963635893892,-2.420168801664391,-8.68216630360936,-2.425333262973532,-0.13907977105810415,2.361921452556959,-3.3521943860177954,-0.25054938853479525,-3.2955536842092417,0.8935622159111292
25,-12.376290554750687,-5.980173442202111,0.08666839097932771,6.895979109328852,-14.236811303974491,-8.445268154904776,-7.077047058105412,-1.0738631532528908,-4.420126957184847,7.827212880871398,-6.504910347244835,-2.2098660117877778,-9.117066893356975,-1.9352376223331138,-0.8730655688717947,3.635030220724425,-5.022487185592441,0.12351045931991264,-3.1407068683000676,2.1462825706516058
26,-10.468932062930271,-5.744776282102636,0.6086004519959882,6.1497301219195215,-12.602728719139497,-8.41613845418629,-7.122949107475788,-2.1442860191403974,-2.376745440426747,6.286133335716759,-5.3143041838515845,-2.19746598100754,-9.425754956108136,-3.31668595687269,-1.2650660958811113,1.8009807618783196,-2.8346612493517975,0.789317171926796,-3.263040282963761,1.4289917654778612
27,-10.741217738680287,-5.184048267571864,-0.26744063021774217,7.347188439376977,-13.694319190307823,-7.311134128006998,-7.274604795003732,-0.839407908688694,-2.6330813007788834,8.713661237210427,-6.42146328641031,-1.7701482975473404,-10.174909591856972,-2.9868299433926055,-1.7320116133574126,3.1207871828225255,-3.6033115897263914,1.5262865264659768,-4.636004564733445,1.0475268208852826
28,-9.423098610199032,-5.4561886165587,0.5863085097984282,6.253527074349927,-10.656664426246481,-5.885152003392001,-7.4525556698438455,-2.986684187267922,-3.924496975497664,6.253527074349927,-5.742746914813331,-2.396110988999256,-8.535465167689889,-2.7322994204052344,-3.080964954234395,1.4167257315615647,-0.9988318272294905,2.370994529861917,-4.307122275877839,-0.9888699840622428
29,-13.382819959425706,-7.157847167343293,-0.45458895775712627,1.4091637942222786,-12.806391009567621,-7.917381153826677,-3.2803778027742734,1.0228066059369967,-8.846822305872871,-0.060688501994228705,-4.711333808203876,-0.219064825040802,-11.231382299169441,-7.24595759926145,-3.8805427785444198,0.3096085819852476,-3.653109795425409,0.29201860111577416,-0.8445482227603744,2.026492369394324
30,-14.28362821286889,-6.358899498760147,-1.1605356828047477,2.0096494011256287,-11.170587731248544,-5.164378473304976,-4.423095221667009,0.4799486073642379,-12.605261516451169,-0.9769229758412672,-4.730988126573493,2.0096494011256287,-10.201307825758112,-6.472041833332881,-5.930277720462396,0.2659945002522437,-3.1863277132030143,1.261105647294686,-2.0029575363715852,1.5504962999797867
31,-13.344658004445881,-7.85647564344179,-0.5273344576565331,1.1944411265744461,-13.261150880762056,-8.326418451023128,-3.0016962439685266,1.1059264788282008,-8.400768353523734,0.0049338889704348965,-5.247617419911081,-1.2812519328798464,-11.083896594243036,-7.434686395654328,-3.2387186614090786,0.8505578485337295,-3.6277821012702436,0.43340580306670384,-1.47608808952456,1.403707515842955
32,-13.786785895589984,-7.075646120358603,-0.672547994537357,2.25362851217886,-13.751026863728123,-8.597295144710404,-3.556075917545043,0.9295732744525156,-8.615830748162537,1.8212089540248673,-6.524849966343881,-1.9669308870059838,-11.0375503533452,-5.907075828431159,-2.1598015748880153,2.2555916901256974,-4.607143139267062,-0.4137019206360486,-0.6359446381939311,2.179065792012012
33,-8.27671315526052,-7.635499037620838,0.728032335984893,0.9778961248672013,-10.360693210408705,-9.351682781521324,-3.6080771890988625,-2.9862334940607695,-0.9101124204633755,0.10915752241916055,-5.27132926173195,-3.799926235525622,-8.351720104467454,-7.123711292033306,0.728032335984893,0.9778961248672013,-1.8098918716134162,-1.1389800657127167,-0.36236516084359593,-0.0430906828911517
34,-9.959399870654137,-6.281459088997588,0.6755156275176568,5.734184477963052,-11.927824185229932,-8.760890405551867,-6.449026532663976,-2.08358345840648,-1.5028071671552707,5.734184477963052,-4.865013024091827,-2.618202349312133,-8.705423593621825,-3.729531117166946,-0.7953720585155438,1.170653462423982,-2.7470293701670307,-0.03533459526032058,-3.111630671983702,0.8689241049139556
35,-9.411322956543962,-7.064222269514425,1.970831527791887,6.258545777204157,-12.005012817386264,-8.957758521530785,-6.682711353933829,-3.117566995213371,1.970831527791887,6.258545777204157,-5.153027095632272,-2.733807587389913,-6.884000091314854,-3.2377889739122145,-0.30618179116597954,1.330851300917384,-2.802603264674311,-0.477392497963793,-3.206136400895215,0.23699612959580948
36,-11.266427713905621,-5.777104317780866,-0.5024090170212621,5.018331945927216,-11.078481473898748,-6.1018397718065795,-5.978733353407316,-0.9065168600440041,-6.148514810991265,5.018331945927216,-5.7242312143150915,-1.5336081217174666,-10.300826706214878,-3.906919959372618,-4.302735471678509,0.8233553163843929,-1.692764221195894,1.9131624100114986,-3.1850933117592426,0.7254574947385963
37,-13.067268338091875,-7.056218744616531,-0.18433109029623584,1.679697144409442,-13.148714204493366,-9.022844877980233,-4.468710330129444,-0.22834995537020308,-7.290926859586877,0.8369836095285104,-5.003670636190632,-0.8451964159790737,-11.09190465660096,-6.861827306392057,-2.720045541522478,1.058968295847898,-3.393288480706099,0.7069458937916006,0.12888222411264083,2.2836248685917546
38,-12.310840313308184,-5.768640889536771,-0.7489286315522727,6.002782774362346,-13.85108789993033,-8.156630282939517,-6.799395235729317,-0.5907959790350853,-6.0400930652359826,6.626552934130386,-6.508578763903692,-1.9072476775860738,-9.527380738169406,-2.1110120488614093,-0.45348465942241717,3.5655566302590502,-3.906881611153349,1.1299627926604587,-3.186416747299273,2.3712572001756147
39,-10.474286818277427,-8.625688976128036,0.6553901457053151,1.0421566952499597,-11.457147688135706,-10.303874340879192,-2.668248774273646,-2.094369378270658,-2.3436581483606886,-0.23473185971756882,-5.048775152813045,-2.92716986282747,-8.973725969217423,-7.973540285583724,-0.01030701252418012,0.9920856556128418,-2.1757619041846703,-1.398450677586873,0.2978010422142514,1.0421566952499597
40,-14.513973178257894,-10.819039783771204,0.3520959016761842,1.743903837276779,-10.666390177381357,-6.22360817053556,-0.9250111858621375,1.7706828557594925,-10.700444815785145,-4.715069646054191,-6.129354427076445,-2.5341983226860165,-10.80573826610919,-9.043755294659208,-3.208864166015572,-0.25115519938017533,-4.584187121047903,-1.8470204595664879,-2.1693729604697345,0.831380418131666
41,-10.9033898742383,-7.065802089717509,-0.39211498205171236,0.884529750906931,-11.327854475418933,-5.818296571313261,-3.0597971247882603,0.5401246143201077,-6.283912819769785,-0.5891976540506492,-4.8578538473224135,-1.6226903795959293,-9.996972217255045,-7.775060047940233,-2.6163702092124788,0.2379101008187177,-2.3062560795994305,0.5277604350276854,-1.6775708607765747,0.884529750906931
42,-14.250581352899259,-9.505798168402997,-0.09068320590492573,1.5801719341760354,-11.5318369695457,-4.713478189386777,-1.623077915084179,1.653069402752291,-11.777643535152523,-1.9470537911477241,-4.212039773705186,-0.355820490847069,-10.600430112928017,-8.741671193770339,-4.025068848665541,-0.3195429183177001,-3.606877290819158,-1.0381365030327419,-2.930690874787235,0.798198689550148
43,-13.642710891519524,-7.090380905400439,-0.8596308316031706,1.0677702737385555,-11.71968843554036,-4.826239534152874,-4.226573294307004,1.0911898798203192,-11.386134344914641,-1.3169481984439777,-5.90113962799346,-1.3324023646495053,-11.138353558578274,-8.52457354325802,-4.158430116267739,0.14603589330686578,-2.814808701537075,1.0669020102618776,-2.86817010334404,0.8546007378547911
44,-11.001539940757816,-6.405671638970977,-0.278030239484401,5.254672928119034,-12.186761262954048,-5.977729815617839,-5.827266335816606,0.5533350263274301,-7.143047393326995,5.254672928119034,-6.56254273423676,-2.622471071906208,-9.840056309781234,-2.9047740493664307,-1.1125329669659054,2.3173459906481053,-3.91550157388763,-0.2791319778559862,-2.3008983470753535,1.6086291402531179
45,-10.529882596348882,-7.26356951564759,0.12551392912237258,5.431090170424523,-11.898511270637751,-7.78449544795395,-6.018639094469811,-0.7311045559199009,-4.015478509095973,5.431090170424523,-5.852757604895425,-2.5246353754566817,-9.594452206572365,-3.584441471268584,-0.2787239021144211,1.505801949738872,-2.841702429199403,-0.5646967183063802,-2.3813618712142053,1.2598225962450482
