,o_0_lb,o_0_ub,o_1_lb,o_1_ub,o_2_lb,o_2_ub,o_3_lb,o_3_ub,o_4_lb,o_4_ub,o_5_lb,o_5_ub,o_6_lb,o_6_ub,o_7_lb,o_7_ub,o_8_lb,o_8_ub,o_9_lb,o_9_ub
19,-15.608778657849466,-13.415609238828889,-4.7270584112737435,-3.0402472331375097,-4.546707792183964,-3.2998096462253974,-1.5397808242934312,-0.740394816232749,-15.049105396111901,-12.962326191897706,-9.811889306490134,-8.348049012518016,-6.884923892856163,-4.9031933176354245,-12.380696545055157,-10.905908675573668,-1.5397808242934312,-0.7403948162327483,-5.6645255047948355,-5.143568956261943
20,-15.222285904516237,-12.781187693782503,-3.706191108855519,-0.1943431458345219,-4.957987401888269,-3.5234527318999818,-3.043778743922577,-0.68040268193963,-15.533507775857883,-11.704003153396467,-9.101539148615034,-7.681582861610077,-6.19651830022982,-2.382861467261895,-13.14729037635103,-10.913973152105909,-1.325834981586483,-0.1943431458345221,-6.158589442085661,-4.857235011099103
21,-16.10379964768967,-11.813192677100092,-4.942259482773591,-0.20076195074767367,-5.172555838799906,-2.5980094825312916,-2.8404076578891804,-0.15779665904119555,-15.98648135143955,-10.541904222193242,-10.774572007102961,-7.130775488546654,-8.055568924228355,-2.3938126090343905,-13.288922691587596,-10.489333123496127,-1.7667517029447484,-0.18448910556899542,-5.978034049591281,-3.735082648765513
22,-15.348545981388206,-11.558203577596327,-5.160930788169658,-0.9275175460512357,-5.237272349972361,-3.015669487805802,-3.3992440405294673,-0.08981620268896118,-16.168102647537165,-11.982286289100921,-10.41963938784209,-7.348563448154531,-7.424089390042024,-3.322524112580486,-12.82583137971893,-10.837059179711595,-1.4637544735095764,-0.10459269791729081,-6.899897975245099,-4.082325063822688
23,-15.239650252445507,-14.074264106996283,-1.2875964526523473,-0.6877744031040709,-5.048317259140298,-4.424606839517118,-2.8324598737072284,-2.2389161060060445,-12.759954110675208,-11.449700453881855,-9.162861120030104,-8.35255025060243,-4.447636929784032,-3.0725728168869697,-12.88505031840207,-11.993698230434656,-1.2875964526523473,-0.6877744031040711,-6.660588908378222,-5.770031781289791
24,-15.31599013074462,-12.39726445189595,-4.308600118625533,-0.13178986578503338,-4.8923086571685195,-2.7135314676926354,-3.664845755508118,-0.5405162596270785,-15.07510010533622,-10.907096371800073,-10.008529835803168,-8.047575749623721,-6.241011160452052,-2.374601919240956,-13.288012814806667,-10.999669163201169,-1.5288840532591519,-0.13178986578503335,-6.374142393292534,-4.752193027675855
25,-15.391401117194158,-12.373645940174653,-5.564522631881161,0.16727607617389556,-5.129250509436329,-3.253657670379502,-3.566840982585697,-0.4180004735477255,-15.733414082154297,-10.672080270226413,-10.11859361529516,-7.897034611494552,-6.656652205879175,-2.313555787161882,-13.441537430120317,-10.707983787088928,-1.492005842932996,0.16727607617389642,-6.532422445781988,-4.878315533899521
26,-15.606781302267564,-13.818059656416137,-4.853217668669495,-3.586730157323836,-4.136682542247586,-2.959272685715126,-1.8016689005799635,-0.9684714819816554,-15.631771813354105,-13.789865573464617,-9.876273606524457,-8.535733694284945,-6.1047409732428255,-4.337187547122607,-12.502034578943405,-11.079486542166949,-1.8016689005799635,-0.9684714819816549,-5.620148386550633,-5.220985840447963
27,-15.297669823180549,-14.118469045539669,-4.211487823998769,-3.4871590445963903,-4.141929492118075,-3.262769067381596,-1.492121834830825,-0.8885686631595219,-15.000231574773418,-13.465084695765832,-9.499912465066005,-8.511309175729629,-6.402928382438868,-5.0736649529810185,-12.220339019036649,-11.140000051660321,-1.492121834830824,-0.8885686631595213,-5.6198247728147095,-5.385376479027674
28,-14.746010477710794,-13.510434869034805,-3.567122230958394,-0.6662585755285204,-4.873085727074777,-4.008566180160882,-2.8166099766497474,-0.8892325275934825,-15.114113261686322,-12.106545313067206,-9.018124819768154,-8.050808978550386,-5.755539197029889,-2.816276703130157,-12.662775398677557,-11.058933488260625,-1.300826882965348,-0.6662585755285204,-6.3092475932199505,-5.400551819662926
29,-15.619053193448073,-12.717575905194263,-4.536215842843381,-0.24331859319696567,-5.021131726489712,-3.2345609816215024,-3.157453670922057,-0.6671523625931038,-15.102199113796512,-10.521922509402437,-9.725780259288577,-7.81283887068665,-6.96879923317868,-2.585758159317269,-13.189793680936623,-10.747058128562715,-1.5930905554308656,-0.24331859319696567,-6.364754954783431,-4.855463423041327
30,-15.415537672313485,-12.203836356382768,-4.665221186733808,-0.34536136403149403,-4.626025052179417,-2.6474698719533514,-3.4685308811992885,-0.8246310440130209,-15.621049381258928,-10.694354313934912,-10.159149273599665,-8.067079298600923,-6.46694017020954,-1.8904652683248717,-13.316662832952957,-10.801829343596362,-1.8238972399853002,-0.34536136403149303,-6.979544243225009,-5.2955432449948905
31,-15.34922835118008,-12.276666126152385,-4.600270784988501,-0.25154604016193594,-4.645773091488991,-2.721162384063704,-3.209922992716222,-0.669991487704332,-15.41315624315856,-10.60034872326535,-9.969408949587221,-7.898470067305318,-6.981863685971112,-2.4269051974271543,-13.73900697034443,-11.094538227501058,-1.6640978403579705,-0.25154604016193605,-6.831246655185932,-5.239904374828065
32,-14.963901998420024,-13.461576583027387,-1.4262678624542822,-0.6482247492191862,-5.127797738022796,-4.362896465467932,-3.055591607926403,-2.309604833999832,-12.917624026561985,-11.222825224389043,-9.058721496292314,-8.05491030558434,-4.724113924725352,-3.008846731151172,-12.242907529980693,-10.829858675393426,-1.426267862454282,-0.6482247492191864,-5.9772023028673065,-4.899092772524793
33,-15.742172382399644,-13.071875771301325,-4.813706040196231,-2.473712930037721,-4.350181068067577,-2.7452705075747312,-1.4305557494292627,-0.46228747892333616,-16.444107194674817,-13.801803478197183,-10.255313029446215,-8.338726926123694,-6.622082398277906,-4.112695234704059,-13.471530168726296,-11.267264235288366,-1.4305557494292611,-0.4622874789233362,-5.922906796698503,-5.183869949557059
34,-16.283675820611496,-10.386940195862488,-4.655370022572901,0.15131364397238972,-5.397995058932264,-2.3188870745026,-4.612694700281036,-0.815933563928092,-16.353905371101572,-9.476073102341493,-13.247128736907747,-8.147961397866691,-8.073336810594398,-1.3210218532574753,-14.108064408431341,-10.849377083518466,-2.6698832713766025,0.0671745000939417,-7.194789718265312,-4.28761137758528
35,-15.489168612082354,-13.24209433642746,-4.82802513988376,-3.0842697777470898,-4.21479612111416,-2.9467300452834637,-1.6462220014235187,-0.8145782119839694,-15.55705136655537,-13.43763545888719,-9.796316833486918,-8.304324828531964,-6.578815693532551,-4.565886765390573,-12.429956629933853,-10.946715397253922,-1.6462220014235187,-0.8145782119839688,-5.904153051960936,-5.362007610680114
36,-15.726564658946996,-13.30659748875383,-5.166976125672877,-3.217901224127937,-4.328541183669197,-2.984151428996447,-1.4802787940537225,-0.627940909865585,-15.876986913731926,-13.639895197048304,-9.493679365522409,-7.900182765602908,-7.220762612495875,-5.09534403217034,-12.40701745691209,-10.893296541911278,-1.4802787940537216,-0.6279409098655842,-6.123088141634182,-5.403808247175275
37,-15.829003348109477,-12.832610252546768,-5.1210653270764865,-2.4210450705588293,-4.581339576489023,-2.7576413282690897,-1.646295503523704,-0.5570232112891965,-16.107332878721255,-13.098861651805034,-9.771370701428175,-7.506570327783717,-7.48759797739805,-4.4875940558492475,-12.449932740008798,-10.719701625522244,-1.6462955035237026,-0.5579379373241717,-5.963137084160892,-5.03156828083295
38,-15.255803289192412,-13.21416917540393,-4.0823616969627645,-0.30028948704127556,-4.878404880774702,-3.6699912926628753,-3.200749081537801,-0.7996758077058885,-15.287612263217884,-11.09105456927232,-9.426247798336894,-8.130972287017517,-6.166765255202004,-2.3804030544174553,-12.965393246994585,-11.466159736971546,-1.354044375690244,-0.3002894870412755,-6.449740621425832,-5.21668560927383
39,-14.74834624958741,-13.738450064812845,-3.678937323168065,-0.9420224035149789,-4.8181072678235966,-4.1263754227282785,-2.91788971796987,-1.1050471071710113,-14.648467948646344,-11.899567520200096,-9.01044012167153,-8.188091110067507,-5.960024295741034,-3.256250487234622,-12.273802470629683,-10.820589269231156,-1.4552061374614997,-0.942022403514979,-6.271600598929821,-5.445901540041162
40,-14.971293857734924,-14.114110182411098,-3.775225316813044,-0.9355263042670046,-4.594108355383633,-3.841114023446138,-2.775503973229725,-0.9994028463731159,-15.134555686685319,-12.48444551454982,-9.229228771434604,-8.385530101130634,-6.222954013497721,-3.212894216994731,-13.271815517765692,-10.64243648301498,-1.360455025774152,-0.9355263042670046,-6.244178023027887,-5.2151752813821926
41,-16.23974228565008,-10.987290854016862,-4.760497176321026,-0.005790599365718435,-5.44018160336835,-2.4531135997871223,-4.522160571193413,-0.8579938943759449,-16.112518127898994,-9.232187545109191,-12.505788208169568,-7.893682001010485,-8.177887204214068,-1.787849757816823,-14.362638968839626,-9.959745223673416,-2.484677037294023,-0.02199985581500008,-7.584198297736287,-4.717842976539691
