,o_0_lb,o_0_ub,o_1_lb,o_1_ub,o_2_lb,o_2_ub,o_3_lb,o_3_ub,o_4_lb,o_4_ub,o_5_lb,o_5_ub,o_6_lb,o_6_ub,o_7_lb,o_7_ub,o_8_lb,o_8_ub,o_9_lb,o_9_ub
11,-11.369441787292118,-8.147619546792216,-3.532828108465941,-0.303738902819066,-16.97729460680008,-14.3599935769017,-9.758540489802112,-7.083717315430806,-3.9366193083390217,1.6031496465993331,-3.6737984017672,0.9509839986903614,-8.625823660543823,-4.966512580130743,-6.324177053987631,-3.4596602470385123,-4.96112782524039,-2.5286468399632556,0.3031846489621296,1.4942795238692834
12,-11.900516946620249,-6.825499150236705,-5.386575877879698,1.2261283393394058,-18.304242928538244,-13.870241259792113,-10.724611553106278,-7.094985967237724,-5.3818949171129224,1.715659356195967,-4.012702234346251,1.029366093899772,-10.458778747875963,-4.2270338456508725,-6.106218920429945,-2.163294779408937,-6.925619474907773,-1.905663654102062,-0.6949395235759416,1.4149416477646422
13,-10.83046772720948,-10.14294462807859,-2.8958210844957133,-1.3150854187313643,-17.51786383699055,-16.271222960573702,-8.822288842469913,-7.634968599040972,-3.7008743382237803,-3.075414379534432,0.6682676617917593,1.0610270702431577,-7.9669128660080295,-7.151234592007333,-4.591774728452026,-3.534447254320508,-4.684924771082899,-3.6218966877054086,0.6682676617917593,1.0610270702431588
14,-11.065180224739553,-9.581730987346026,-3.91233527324367,-0.38872972452029375,-17.006613605691445,-14.333367923212746,-8.677753842103325,-6.707674163886872,-4.453992772600943,-2.682904257644858,0.40611793183058653,1.2160487963672288,-9.265662630543083,-7.299811478643032,-5.0771056215803165,-2.929432392517448,-5.538851075562477,-3.5176169264753154,0.40611793183058653,1.2160487963672288
15,-12.560717813308464,-8.97070857375589,-3.225673547715965,1.3197883328071107,-17.030683456800652,-13.940714276251004,-9.483076105823006,-6.69952707546102,-4.010830983937401,1.5130852342439098,-3.877726466509727,0.9020788624111175,-8.616541712888296,-4.928073531602263,-5.81622476372052,-2.9404551173822027,-4.709488231130547,-1.6995519825731407,0.11595719951221727,1.4221654728657591
16,-11.00534914121624,-10.409016279516932,-2.827560092346452,-1.4539955830858005,-17.024371216419315,-15.964690358031088,-8.350448408310761,-7.395899587021614,-3.7219777307850843,-3.210420638095374,0.6645774588226678,1.0182362225932673,-8.135633729832348,-7.436074935781097,-4.354264589468261,-3.444662065250898,-4.608934546035869,-3.626699176057456,0.6645774588226678,1.0182362225932695
17,-11.428316914835637,-7.964988232738748,-4.315712547869386,-0.48120170137097107,-18.45981257517208,-15.642049977347865,-9.68432679929201,-6.806223760433923,-4.169238072387043,1.7123970032525468,-3.392569557624892,1.1957786738627387,-9.103707976160605,-4.923231828486994,-5.497964386375212,-2.2953905709260534,-6.639796938745625,-3.6197343644002444,0.3930956946586042,1.614576510258831
18,-9.44247108588634,-8.552636048316538,-2.152929916806274,-0.7141887124198066,-16.749095284908268,-15.661219063954238,-9.598897515235938,-8.922074922672037,1.027176511802515,1.6295579636707755,-3.4271898171990673,-2.8940079876575524,-6.108836385300068,-5.428698614295861,-5.570358369882023,-4.983778238046798,-4.335453032529916,-3.0394625125041044,1.0271765118025158,1.629557963670777
19,-10.351719565194369,-7.532377486453138,-4.840626432782375,0.1187888713738181,-16.979152385768163,-13.565786110384737,-9.841791137609453,-7.074795692841065,-0.07408734394648026,1.98190300472502,-4.332331689305255,-2.146442980006964,-8.15926366933721,-4.651279454510754,-6.275574853192987,-4.010357383860534,-5.282350808316898,-1.6101734129159189,-0.07408734394648026,1.604185200772135
20,-11.229271157991434,-6.846726261173786,-4.501114087229977,1.1715607076676078,-17.197212835205555,-13.452816950985001,-10.255587645921679,-7.214805060199527,-4.6621691891208235,1.3742507428718018,-4.462592139328899,0.9010066279381963,-9.006946024875795,-4.19850042743216,-6.263094148759319,-2.833287722306442,-5.064483383207955,-1.0542688839082257,-0.6379816252720186,1.3386271025602823
21,-11.873744578018824,-7.073667536083194,-4.570457662053086,1.4844037683924576,-16.86135299687879,-12.993080055720817,-10.451596793088884,-7.120754517379743,-4.545434434291961,1.7283224941087174,-4.545777040591385,0.899874157093735,-9.417895646220668,-4.283046484951203,-6.029804829786867,-2.6341922840512217,-5.421191961869541,-1.1318628939763764,-0.6307993899427478,1.421139980860312
22,-11.70318365985884,-7.7855353028957195,-3.869801627321209,1.5079737695177933,-17.39473790979989,-14.019890366975494,-9.670765275583042,-6.768155335181401,-3.927725237789923,1.7939339757752824,-3.9900666503517592,0.931921387142856,-8.83791116787793,-4.664418028173218,-6.055059933078123,-2.869424750616105,-5.099164073605734,-1.5606894064222676,-0.041760055756086406,1.5049585766036087
23,-11.46473818200801,-8.155762314321143,-4.34927501338023,-0.6270595655932514,-18.18323946971513,-15.348359822224447,-9.34800415413735,-6.3669561400516175,-4.502874648107831,1.471582707841437,-3.2989421845999756,1.1541526849117787,-9.059370794322865,-4.828534041083495,-5.788072989085537,-2.8242509284503265,-5.143198186853367,-2.519850959089572,0.28719695696105557,1.451786834941138
24,-11.063274421712379,-10.182768006700982,-3.894325713763561,-1.7151534429835467,-17.31086867285689,-15.496269470600616,-8.373330951870516,-6.713257273759265,-4.170583700720835,-3.1322946046675364,0.5258942948010599,1.0608874386727933,-8.27705841986817,-7.129071112456199,-4.765138921379854,-3.170442521170511,-4.804746702173268,-3.502107663331604,0.5258942948010599,1.0608874386727936
25,-10.143683355163052,-8.340482055382449,-3.989378588406506,-0.519292184205947,-16.500962318795235,-13.707369136197595,-10.151089678359547,-7.878483907327178,0.568963275539841,2.0119874031138827,-4.040758532805972,-2.5944317859663153,-7.918106837047926,-5.354638759050733,-7.029608617220216,-5.2794394862378065,-5.153028884269937,-2.397418123919263,0.568963275539841,1.8583279049646273
26,-10.641502923608176,-10.33275063975922,-2.6258019240064776,-1.9594345235046715,-16.48033366541234,-15.986259445066185,-8.124640767704767,-7.727066933004585,-4.125509270013327,-3.6799000517873566,0.6432247793956131,0.8839763783002251,-7.5097514781139365,-7.1862226680558114,-4.350685072253606,-3.928091737418513,-3.8643413457979006,-3.340284699087113,0.6432247793956134,0.8839763783002255
27,-11.278533647910592,-7.713289064487679,-3.39107878862891,1.3849288789834817,-16.630918233563364,-13.368222391780735,-10.085628545079546,-7.0776296222139266,-4.399295261370412,1.4108986895157465,-3.900242413118444,0.9380092076161244,-8.521047187978631,-4.827489950167199,-6.119038780773199,-2.96651585806435,-5.4307922482500635,-2.2472118647883654,0.09993421763043454,1.410898689515747
28,-11.367335395216184,-7.625315398857762,-3.726738611620296,1.4870061176959006,-16.905186942055213,-13.507158449259663,-9.986750426934751,-6.732620756888329,-4.337253447002694,1.6443283767295291,-3.8619176606212853,1.0533388484110695,-9.321448294724856,-5.114530550941186,-6.646901513258205,-3.2441869359055766,-5.5172861825738675,-2.0873226380105434,0.1140322652721218,1.4870061176959006
29,-11.508121488061523,-8.371944077851214,-4.122892075454857,-0.46580040681712576,-16.922341268422596,-14.13271528770472,-9.871660123021778,-6.6647388877732805,-5.067691107009172,1.8890817553592134,-3.4524780825475707,0.9965177502728908,-9.020480112532272,-5.374680327529327,-6.240806210625615,-3.7407784469875027,-5.202653452382899,-3.0612459284397593,0.08132245271957841,1.8847128484185878
30,-10.230719430210536,-8.276127771254739,0.6435833297824168,1.7683468277842918,-15.325077243853217,-13.291509050427454,-9.08455529350811,-6.974003599988658,-4.738050238870498,-1.177725373775108,-3.840103122305651,-2.2143323662438723,-8.366645058029633,-5.857616000994161,-6.389315941683892,-4.271770958147794,-4.852313760133932,-2.9387907984148676,0.6435833297824168,1.7683468277842918
31,-11.131459278182124,-8.827039197628453,-3.0978249269203695,-1.3902163594259438,-16.549163500423603,-15.413656735944482,-9.774628367605866,-7.469371039149792,-4.031749542072078,0.9184608840121221,-3.1359371760404713,0.9005890447562148,-8.195926055419918,-5.529160184535523,-5.616814289136409,-3.658802095757198,-4.784241764572462,-3.454858347428076,0.47564891581125796,0.9184608840121221
32,-12.26076405505442,-9.718436136731343,-5.454066651459547,-0.32383690764419615,-17.44897352448966,-13.569755768462475,-8.999596865282168,-6.253738985819173,-6.175818115541119,-2.740537608802969,-0.10540456665091938,1.2690259124385195,-10.88125776706004,-7.432514804678782,-6.345011086898933,-2.397578820929747,-6.217400461190508,-2.877380804743813,-0.10540456665091938,1.2088271513677666
33,-12.057482673095215,-9.996492053570382,-4.8356671948076055,-0.2705510608947479,-17.313920105856045,-13.90952669444803,-8.819963813058525,-6.392071738819606,-5.782498716159516,-2.8978383795089804,0.3259099432819516,1.4813858057605112,-10.40306709381116,-7.516913645104823,-6.153286773083621,-2.485728642985062,-6.094612863052035,-3.2219838687588798,0.3259099432819516,1.4556102401879807
34,-10.743749032592515,-10.28403791260557,-2.889911572746877,-1.8977359030202106,-16.651968956766716,-15.916326096540557,-8.074306984475788,-7.482346625351975,-4.061762993583426,-3.6304505049181524,0.8309485924124127,1.0988951064804797,-8.075798259231743,-7.549330338708325,-4.612786126977251,-3.983573436355998,-4.278808942218941,-3.49852429138903,0.8309485924124131,1.0988951064804804
35,-10.904018662567033,-8.085847689439229,-2.9407433594986605,-0.48851880852174223,-16.852150897359735,-14.52973897931144,-9.978738263558276,-7.586246619762409,-3.6564521646677477,1.575660705645125,-3.6538817854722305,0.9764147239409411,-8.18518481078603,-5.231107330726082,-5.4846593589424675,-2.9418506922367906,-4.982812716227478,-2.913669273317612,0.5237614447662942,1.521160855456387
36,-10.867210039444997,-8.01986315166413,-3.1024270916091705,1.3181498335822355,-17.193499912386123,-13.19676052491243,-9.839872986881701,-6.929170682976324,-3.783143275210298,1.798675361354392,-3.319606250606282,1.2830390102323166,-8.656974169119396,-5.207039571502682,-6.856584495683931,-2.412048061972107,-4.708604643169692,-1.9375016461054353,0.4338789252362362,1.7624690970522794
37,-9.584472023036643,-8.69399787790948,0.46795283102321283,1.3338114417756226,-14.437879407531952,-13.212838640449093,-8.35780031978992,-7.1228578359453,-4.487713590062425,-2.642559383979246,-3.253649926597415,-2.2563719728092795,-6.911051778392421,-5.642920050107511,-6.561333808085548,-5.492036588458977,-3.3005071060411635,-2.2297659437177857,0.46795283102321283,1.3338114417756226
38,-11.70120539117902,-7.738659518039294,-2.106021377399915,1.6302085789164442,-16.412994544386297,-12.893705800784874,-10.285222624197795,-6.812618715714999,-5.937415429796122,1.287648407649298,-4.1881556588606195,-0.46812951673718506,-9.94720152728564,-5.644087832998548,-7.128465402262968,-3.6433341365159237,-5.999941722817421,-2.428969522306759,-0.049094485879695754,1.5767726636292991
