,o_0_lb,o_0_ub,o_1_lb,o_1_ub,o_2_lb,o_2_ub,o_3_lb,o_3_ub,o_4_lb,o_4_ub,o_5_lb,o_5_ub,o_6_lb,o_6_ub,o_7_lb,o_7_ub,o_8_lb,o_8_ub,o_9_lb,o_9_ub
12,-16.826471973253717,-13.399250991897127,-9.225530430740934,-3.4173005843811226,-9.427608121473995,-6.023093283973186,-5.873073517440658,-1.9101424940270797,-16.779856064350838,-11.12195462263151,-3.7380062498021327,-0.5893466999987145,-11.597720219861364,-8.025375867769949,-10.418810379116483,-7.1184693002889174,-3.1366508323699236,-0.7491402917529386,-6.541812378020939,-3.716009730037091
13,-18.015522019420537,-13.337809369673135,-8.838183949827288,-4.133476717749712,-6.271359733324719,-1.991859881377145,-2.156350663482241,0.30108059942722254,-18.957727587035603,-11.582618427486839,-7.816351418330658,-2.276101455178477,-12.63195205576462,-6.840929986656169,-7.845747991445776,-5.9770969450473785,-2.15635067591204,0.24873420331767723,-5.821381336951233,-3.678266343339861
14,-16.83388597849302,-12.811749418284988,-8.663600011375864,-4.813113785250023,-6.230953946420927,-3.1327197936658413,-3.307239298380443,-1.158607291057706,-17.597069486290998,-11.923946749038484,-6.117487050724415,-1.8827670999553558,-12.308114211215152,-7.5569603511331644,-7.258435669097356,-5.473842851817608,-2.872191083924497,-1.178999171764465,-5.773558365141191,-4.278505770530338
15,-17.620501304440353,-10.582840998849814,-8.415362816871726,-4.538055336554926,-6.744767060054635,-4.9450104662946295,-2.12234087262574,-0.15170985460281444,-18.203036805632028,-12.646197565552082,-5.764469378953328,-1.6823666109390176,-11.818561593732849,-6.971756647254306,-8.399962917811012,-6.695532410321832,-2.12234087262574,-0.17021545934818702,-6.1722247183320516,-4.215703937211231
16,-15.169726900656945,-13.32239569317882,-7.413050931670163,-4.909663486927551,-6.358413337091896,-5.409496333035608,-10.046921654921594,-8.166764516038889,-11.149182117539855,-9.165716517492704,-7.248315999986089,-5.648837681757527,-10.607855279111474,-9.137722175001679,-7.98748474275159,-6.627095399164002,-3.5515437418270515,-2.83791906346063,-3.5515437418270515,-2.8379190634606286
17,-17.61693080291901,-14.715919774296093,-7.8739601961813825,-5.63860599496036,-6.559561391417163,-5.729317591376702,-2.7955276162742813,-1.6691383906214297,-16.613199856052972,-13.088480933216795,-5.046378721695259,-2.90312850770334,-11.941363766077673,-9.236512706072826,-8.489690880993798,-7.077601872535263,-2.7955276162742817,-1.6691383906214297,-5.574047793415378,-4.480357285768983
18,-16.941608467611683,-9.236202210947319,-9.670115415940318,-3.9464853990428836,-8.467243177512902,-5.353826444787545,-8.456601140860606,-3.2078752758518974,-16.3264147265833,-11.210003369923184,-3.914929657702268,-1.6843346535599,-11.188801691872055,-7.201661400924543,-8.146319697764095,-5.985409902258279,-4.038262041285634,-1.6843346535599,-9.812497740706142,-5.193054551784355
19,-17.26460750090047,-12.972568003340598,-8.246662290283322,-4.492304674389622,-8.305334477718448,-5.22148060604503,-4.879635333719532,-1.2362101961122034,-17.20233847051342,-13.8524134567083,-4.444435247077037,-1.48460082031735,-11.7489441459828,-8.65133335727354,-7.596728885384843,-6.405462901009286,-2.6703264518082013,-1.236210196112203,-5.114836821691378,-4.119840092042195
20,-16.84869445666518,-7.99638615412559,-9.111612791697404,-3.423699528247351,-6.443461242651118,-3.5354203522516863,-4.702716824747846,-1.2180056422948835,-17.834458428969217,-11.126104783235803,-6.108190769366763,-1.024862282560206,-12.839853410067825,-7.210160734500868,-8.681932370314897,-6.464095280654093,-3.3285445291548967,-1.151995375469442,-7.024321499120037,-3.772852534171424
21,-14.589781122267647,-6.614980333853165,-8.764637991049979,-3.9822326232209955,-6.612029458533113,-4.366313798733575,-5.287800612674923,-2.603754661197909,-17.481109529506455,-13.829241695016382,-2.592275430504072,-0.8909856906393534,-10.911659067123738,-8.173611191308524,-8.766833833837834,-6.9523818538136455,-2.637679697945714,-0.9434476853918472,-4.692584185959168,-2.6050493631875486
22,-17.446074994508578,-9.543600940316319,-8.931252894003615,-3.814301680630851,-8.727400345648526,-5.951993450500504,-4.513160327857369,-1.3703790949657564,-17.464786838806564,-10.909072151676614,-6.283914863421047,-1.416218206868507,-12.28619438534953,-6.9115955343016,-7.246112866879677,-4.810233191051807,-3.3600266370922327,-1.4039837097538403,-6.597176214950645,-3.761899049880327
23,-18.88519813822873,-4.225757899771673,-12.146599661642213,-2.828957968789647,-12.410998010453692,-5.414850256646712,-7.651572155005509,-1.4824966042177703,-18.494870848717554,-4.506649202736436,-8.708484225487126,-1.0898587635019803,-13.24041851136321,-1.2274009883360069,-8.293354879258668,-4.312241673469542,-7.04794922657311,-1.2274009882310517,-9.20275699375933,-2.0591326174758255
24,-18.044376460568117,-12.284781278024402,-8.776101221916011,-5.358704710013734,-6.893131198457933,-5.46978278272603,-2.8358305929748906,-1.421106416732074,-17.03312101903331,-12.052551891097128,-6.08268807745435,-2.6066198521240107,-13.343425405519817,-9.193903876924956,-7.820348693358278,-6.397081296737026,-2.8358305929748906,-1.4269453710672584,-5.175054675691058,-3.70269330367198
25,-19.40863228333662,-8.396140615652378,-10.127550722168781,-1.4502525035782245,-8.273429740240756,-3.8800284594197834,-4.638421988175677,0.07280292361974672,-18.89158965945635,-7.089074751702887,-7.4179487953701,-0.0026205858448518082,-13.899760323297418,-4.11568777435749,-9.441942307328855,-5.811586134135723,-3.2263732701539993,0.8669330683960474,-5.380960416527604,0.8717629327438772
26,-17.070846695171987,-8.148174241382032,-10.418904280215024,-4.1878510920656575,-7.883943552098082,-5.093247720183496,-3.1103605408746873,-0.0364824235439305,-19.082629663849133,-10.731324457425828,-6.729933367124123,-0.5991687035420916,-12.84378819624726,-6.5702185228673144,-8.90206234818386,-6.415412611088376,-2.3839731522661856,-0.08830551761849303,-5.384935007437214,-1.667788413685535
27,-17.44215376151336,-5.652478185839342,-10.803828535249016,-4.891953906741614,-7.8126253138742525,0.6880674871334539,-7.167997067861448,-1.2247497479170284,-17.515054564006753,-8.821651655707099,-8.447292829650985,-2.4708117194691943,-11.32720934398124,-5.5218925800846055,-8.982023928993701,-6.507026421306538,-2.6310813972652887,0.6880674871334539,-6.562427581705354,-2.9937461804951284
28,-18.020046475144383,-8.65978774248208,-12.385301211894214,-5.190857185255085,-8.735261048500533,-5.321045782340066,-3.1153294572352994,-0.471240653656424,-18.89528307137159,-9.83698574740579,-7.480765726371519,-1.2107122890884063,-11.9245528390878,-6.082880515285671,-8.132195364333441,-5.663547212616136,-2.6110980493254448,-0.5075322311954307,-7.840609756553714,-3.1389819075761958
29,-18.762831819533407,-6.242414092832964,-13.528874679927746,-5.456379251305914,-6.756911344645853,-0.24783302308060334,-7.475108120719228,-1.7758635590080136,-19.706256551413354,-9.45161285366188,-9.592862795916886,-2.294872179558959,-11.182986201925981,-3.577903826187758,-9.792253756470458,-6.701340836194854,-3.862239304355795,-0.25108457631765235,-7.268354124377696,-2.2365450342794917
30,-18.07531883470741,-14.049761753042967,-7.951968328713615,-5.298436005054787,-6.785228352574038,-4.716346238758722,-2.872298704601525,-1.6960363658186115,-17.601122422811063,-12.62008518668303,-5.667850204092849,-2.825932554995057,-12.325582850604983,-9.640506967900738,-8.124964769057273,-6.825090466238293,-2.872298704601525,-1.6960363658186115,-6.101149313807673,-3.7591981705955977
31,-19.769591562766372,-10.571862492941525,-9.800048210048253,-3.3434246911245507,-7.7502036739745295,-3.6885241557861472,-5.619538930921554,-1.2176208700984725,-17.642860126751994,-6.644775682754485,-6.999958661451212,-1.003919045091607,-14.681002663294137,-7.728101399632854,-11.66947454696669,-5.738682213883565,-3.064110774726813,-0.6022895082320522,-6.489100494377581,-0.6022895082320522
32,-19.073845872965748,-5.60932836006646,-13.271463294766745,-3.9917791084233394,-6.865471824034725,0.7340824359562244,-7.706050846680951,-1.6084125439435528,-18.712852596043053,-4.921504683260926,-10.71526110743346,-1.6884829664584833,-13.02768298435159,-4.631719592269384,-12.386549963753101,-5.993981611062905,-3.6042240913957357,0.7043996470389511,-8.590444806070956,-3.179875459154849
33,-18.94245433190364,-5.787110175338189,-12.640656785877734,-3.2383185402401073,-6.947435160611612,0.5668803357984863,-6.844702845938412,-1.2360469466075308,-18.114320720644734,-4.863593869209358,-9.585791148930362,-1.3075958719709888,-14.650667821984186,-6.633191081860244,-13.553503363523934,-6.7332347460775175,-3.3411040734499693,0.5530961894473182,-8.238315873180165,-3.311582413150852
34,-17.511902385188787,-13.92746681633545,-9.360919878224617,-5.272843247704953,-6.0981929782274324,-4.239751238485422,-5.426654537236475,-2.407671498430103,-15.959002865557405,-8.184205792191866,-6.709049834342789,-1.5873203430685408,-11.455107600397097,-8.403648501074233,-10.02328204645049,-4.546423535804756,-2.5688695823404917,-1.1565937766386232,-3.35809789012351,-1.1565937766386232
35,-19.978067294328184,-9.21258605636754,-12.715151971608535,-4.267205961063414,-6.935986509008472,-0.6699278220104967,-5.0911125485141735,-0.6987836277112367,-20.920411420084196,-10.308507993411443,-8.443253190083457,-1.180017027869364,-13.45006541619493,-7.252833044428708,-13.996601008846895,-5.3907713768143655,-2.4866967014525487,-0.6699278220104967,-7.255302469071618,-3.0447630405947796
36,-22.10179653168781,-5.82479438157779,-12.90158683114204,0.5860244866926219,-8.85174799844959,-0.05896581173874571,-9.778327975862544,-1.595154502654278,-20.98735311135715,-3.554378142245133,-15.401230984549787,-2.3906920628040074,-16.052248374061588,-3.0035976346980524,-14.204676964210666,-6.308688266584912,-6.610574586316943,0.3196398967489331,-9.169149045269817,-0.35543750086799264
37,-19.408921868244548,-6.603229049891082,-14.09133260649943,-5.107484631871095,-6.891412610193228,0.444697549333795,-7.266444240375927,-1.5930884660711286,-19.124703912302124,-6.3860981170709,-9.928547829144337,-1.8006479158994884,-13.570649676704441,-6.153084611378933,-12.286157140746184,-6.350726097955974,-3.360662537491286,0.4342383732237375,-7.634611736290603,-3.196586574628755
38,-20.20024202446002,-9.29132349954555,-14.246819115944174,-5.236100518274811,-6.953231980742841,-0.7764389192624026,-5.500949921139187,-1.0371729945763952,-20.046357517866927,-9.336938498257943,-6.905451628511939,-0.6272853544214745,-15.706521711929428,-9.785162659424591,-11.297869558428758,-6.172663246813826,-2.7733502729152524,-0.7182891560765351,-8.146249129548352,-3.7776568365220538
39,-19.961611693743173,-9.251412873557971,-13.169293602531715,-4.142836424718674,-7.02157213745696,-1.2058536430779174,-5.400687303025174,-1.0498004136607055,-19.567418955799166,-8.989184956261784,-6.4920566898752705,-0.3849046832183378,-15.150221691495858,-8.685986212154145,-11.179712061215314,-5.872505955384577,-2.9877494052728246,-0.5368052104966077,-7.1933904706737,-2.5297612901436697
40,-16.23347386983562,-13.092086794487741,-8.97863176583886,-5.024224607721148,-6.9003949518406005,-4.940654957650717,-4.148896502425601,-1.7704588736933158,-17.4948261709956,-14.944147428668536,-4.166224675018709,-1.4087783768022577,-11.768667247163513,-9.82590486294477,-6.553546583839245,-4.348670506905977,-2.576919654155122,-1.4087783768022577,-5.252086560862457,-3.623361880953758
41,-16.5692511912156,-9.772783353888961,-10.192575087849068,-4.311669060865475,-7.252601631319889,-4.9276343448023345,-4.604138579395998,-1.9826941852833286,-16.67045531404279,-9.725565478807635,-4.61034965256376,-0.5975997565547011,-12.924090049391074,-9.430408026039514,-8.872160683045143,-3.2540766532703493,-2.3627535257629315,-0.641431844739488,-4.770415654931584,-1.9648126963396295
42,-20.010104716279685,-7.879489661151434,-12.685186227128108,-2.118007178056155,-7.040467065393502,-0.08440237003841221,-6.835653329699049,-1.5926023180630584,-20.86470386384456,-8.863074536191284,-9.83815684439314,-0.9127021243506739,-13.003432583212613,-6.946192506491045,-13.582619230849572,-5.716983829488951,-2.9492269576779346,-0.08440237003841221,-6.791843899879465,-3.3471059864978177
43,-22.606699146852076,-5.906658291238121,-13.503239619668836,0.6491255958098918,-8.619579779829564,0.30239782738499255,-10.304687651572099,-1.5790081929179718,-20.164985519568695,0.12446968262920044,-14.489813320280826,-1.862018278148453,-17.108119745264027,-4.126082949792216,-14.604531187200076,-6.021862210722168,-6.043925793904398,0.5317403669553842,-10.760831183419272,-1.7086744049879479
