,o_0_lb,o_0_ub,o_1_lb,o_1_ub,o_2_lb,o_2_ub,o_3_lb,o_3_ub,o_4_lb,o_4_ub,o_5_lb,o_5_ub,o_6_lb,o_6_ub,o_7_lb,o_7_ub,o_8_lb,o_8_ub,o_9_lb,o_9_ub
16,-14.101390837537105,-12.087307758587182,-3.6108648592467283,-0.27768685096109624,-5.705406168807123,-3.089662352560281,-4.4732009666996735,-0.903614859614898,-13.956401463867415,-8.182061165529413,-10.054099468190968,-7.699579490374702,-6.259712758129434,-1.2373210433284245,-16.672851612397615,-11.580266487850047,-2.400747591513209,-0.27768685096109624,-7.031931625231379,-5.2330692541703945
17,-14.314402587714008,-13.663313006432803,-1.76724621181996,-0.5433650430539342,-7.464144939643391,-5.484400952254883,-5.838585878367474,-4.004106758754514,-11.124318833319085,-9.235618417796525,-8.99794728289132,-8.127535633670897,-5.471578659206025,-2.40183271789111,-15.210405731417449,-13.013432803845943,-1.767246211819961,-0.5433650430539342,-6.128088907361587,-5.083246392844878
18,-14.46913460422086,-11.747341052890931,-4.693977551876771,-1.6576975206590576,-3.1955169469255216,-0.6929818587377666,-3.8761728316030117,-0.43854685174301267,-14.203676922180662,-10.180701568605379,-10.584381345633993,-8.499359499494622,-7.646986217013392,-2.5893888707994064,-13.582492611636518,-10.249717134283856,-2.1561352553544566,-0.6365345312370155,-8.780190108584474,-6.238824377043144
19,-15.08698938100218,-8.185132449280482,-4.238468835233787,-1.4661834982951139,-3.5830093921588326,-1.81209733033321,-3.7405719285791426,0.5683505847118799,-14.806301664881676,-10.862623055444406,-10.28562607755804,-8.22958252299577,-7.2096620833978315,-1.9625549905461108,-14.518679433667344,-11.31714595472983,-1.6610418256332475,0.36013255476002604,-8.384515851932546,-5.748307227249487
20,-14.270199533636207,-7.699447704602777,-4.94193564515475,-1.2408376002780772,-3.93287107796478,-2.0788631126051147,-9.14991011088185,-5.114254060462587,-10.842835555427254,-7.642735512806551,-11.805535872052673,-10.159860086314888,-7.708165040693576,-3.7177420954773908,-13.878618386495235,-10.250736293460578,-2.9548333230195567,-1.2408376002780772,-7.674626860470287,-4.847696696215325
21,-15.17676414670167,-11.800962963036687,-4.59945580020539,-3.547897863913009,-3.4101196226043946,-2.479428424957998,-2.063479897250705,-1.049408006945386,-13.4167867669712,-10.558458346215998,-10.652693915604246,-8.940418632141881,-7.377716749263207,-3.615399048572054,-14.35790926705867,-12.135895796682066,-2.063479897250705,-1.0494080069453853,-7.817362672832431,-6.863568585766917
22,-14.278054629515582,-6.447521218006889,-4.9939983809474855,-0.47529864910340025,-5.107950942172647,-2.693139438000732,-9.373639360233975,-3.4671349487951244,-12.350894383725567,-7.930509811732918,-11.195465403569992,-8.629632305647183,-6.781648233464442,0.5892949178814888,-14.698550685450114,-10.786527117947625,-3.3023588004289195,0.22984034266605555,-11.711781371816798,-6.989435750853945
23,-14.930166379063433,-6.9325582748665555,-3.6079227454629725,-0.7551023407347336,-5.367592322844391,-1.7511786940872667,-5.725454290641206,-0.35598407957903966,-14.453868766431166,-8.683309540291708,-10.40001307847659,-8.913245332667252,-6.821723531594583,0.7835535779595375,-13.687650802953444,-11.270013563688684,-1.8951464833479028,0.6654681419488205,-7.445470649068715,-5.7783319698443565
24,-14.477431053701052,-6.5304294546036665,-4.549013619302086,-0.06736471258990623,-3.2588505715055374,-1.1497895019128919,-3.778504389371272,-0.5302951470948756,-14.409131575339472,-8.903554739896208,-10.243698273862764,-7.915401822887361,-8.069085991712768,-1.7125127576144719,-15.081014612467381,-11.12308506078717,-2.456592077272944,-0.06736471258990623,-9.058527651104917,-5.056656717755634
25,-10.209008515101857,-9.900868536050737,-1.7640632608223314,-1.692606524556393,-3.151816809319722,-3.1258477593155387,-3.5574031781768287,-3.476517310207452,-11.842093433587566,-11.731820989724868,-8.676849642388124,-8.615869756249586,-3.8888083265032907,-3.7048215317632596,-13.696898063519365,-13.548162589515647,-1.7640632608223314,-1.692606524556393,-5.046598825874291,-4.940434493673978
26,-14.75564875517428,-8.06191589521989,-4.139171923072612,-0.6678803785751645,-4.7710398426468394,-2.8645061094493287,-3.3935759764026314,-0.6857940223999319,-14.12248065769602,-9.236908090058376,-10.330836278733203,-8.309608965180814,-7.5172476016450815,-2.2369812904686635,-13.703680673667574,-10.032675496165536,-2.2508314641891047,-0.6678803785751645,-7.816038504839382,-5.572000733659605
27,-15.746763663603339,-6.590518367127515,-7.162080983491601,-0.49892621402838766,-8.861029574817387,-2.5852804163346463,-7.052313602063805,-0.7603744293085296,-14.775650274345562,-7.941384321544319,-11.609996012373939,-7.900416388176382,-8.458138487019097,0.04438814138943492,-14.291313235843457,-9.088115955935791,-6.312045985716395,0.04438814138943492,-10.508731921217233,-4.710189622881682
28,-15.548401737766788,-9.36982446676499,-4.665952762562104,-2.930626683932767,-3.7363261584635454,-2.219893616307325,-2.103782873951314,-0.7010459774173795,-13.980682969597833,-10.23333728820222,-11.002060035028103,-8.881765781436027,-8.682297411318059,-3.931657703199312,-13.96055463922763,-11.018270252125019,-2.1037828739513142,-0.727070033364502,-7.418369555108113,-5.750085084435854
29,-14.532444065538616,-12.886141072185636,-3.435957821495107,-2.5866578416746746,-3.4183828696328034,-2.8491328159642135,-1.435126088333047,-0.6696267314244799,-14.5055212228256,-11.984703688180566,-10.137057025968597,-8.594000066233729,-5.9286466425323,-3.7624435694825387,-12.130724182084906,-11.396311225079309,-1.4351260883330472,-0.6696267314244772,-6.498582467937654,-6.0325773597322865
30,-16.62495228100995,-8.114506338793054,-4.414695767480954,0.5980276585323736,-4.879913070206971,-2.0076717800046895,-2.9888187568086995,1.0312646119855344,-15.660028857251145,-9.314555593261431,-10.235988752461962,-6.557470976375043,-9.311162366938682,-1.3156146459904672,-14.654942702423378,-10.540121379541233,-2.6322026568232104,0.516354264661278,-6.807035963380788,-1.5271336163859817
31,-14.52765285879122,-8.213213674572286,-4.163198534182539,-2.401362541708994,-3.9098764957703342,-0.7423336364843292,-4.349895485516796,-0.11660130182281092,-14.865391779812635,-10.887140366747413,-10.6728665874808,-8.001697941683233,-7.611173434305532,-2.1777969969929196,-14.101773268148875,-10.60258808131858,-1.5343320509369718,-0.23726489802339956,-10.041547303470455,-5.091952870052981
32,-15.69046090071521,-14.671924801834757,-1.3345923698154925,-0.616069251285301,-4.391179241279099,-3.980477575358515,-2.940044844774208,-2.4041424275364323,-10.205069726452827,-9.096240742754349,-10.3722122189251,-9.846445005049647,-5.12430232849716,-3.2742491014230666,-13.540896574029183,-12.14584207241496,-1.3345923698154925,-0.616069251285301,-7.91045978699786,-7.232402474428739
33,-15.224159898937113,-7.4974838059323865,-4.488820786089382,0.7297253207070753,-3.8602703759694545,0.5409373892471194,-6.07608445450541,-0.5330878930799767,-15.502687194283455,-9.500733805701014,-11.436488460708365,-8.677772949078195,-7.984025838660028,-0.9532241804478014,-14.738435653817042,-10.732098773354664,-2.0084647963522,0.7068186391636347,-8.983908574537779,-4.0104533086996526
34,-14.678236434507621,-7.56389299821378,-6.001072721773931,-0.5567544241631006,-4.619405530864384,-2.61106314773346,-3.6093835831440124,0.023153202142566442,-14.76327365829884,-9.782920798935697,-10.406797206147619,-8.316666590981185,-7.222843611137733,0.5786964073777199,-14.02653137657936,-10.65193599020131,-1.759951755260396,0.5774801856348939,-8.036251744436019,-5.803776278046713
35,-15.845691476468854,-7.986252998060805,-7.132817686255663,-1.568917589083155,-3.185767204379596,-0.6384263085201378,-7.282377379185729,-0.8585492379332216,-16.30900960692811,-9.787215456878942,-12.557679091838764,-9.030660566845363,-6.546423881914028,1.2592933252453804,-15.09973315696364,-11.208686247407021,-3.0895112099824473,0.6252100471398421,-9.51607468626904,-4.868100919892315
36,-14.913522895263434,-8.356770342924811,-5.0952345426493135,-3.090342894313781,-3.1944288408235963,-1.197991316206753,-3.861993762080581,-0.8208242952774113,-13.982955420605533,-11.012412372841291,-10.824101927313517,-8.997319489262388,-7.66561348281448,-2.688994345240191,-13.91859204035605,-11.345021919075787,-2.1025140620941594,-0.8208242952774113,-8.645187795935227,-6.375270607648633
37,-13.881658545959604,-9.577458683927816,-5.341470679363202,-2.8444318842874585,-3.377882229545012,-1.015370915445597,-2.8539711118392574,-0.7299993784275343,-14.270728663788056,-10.178119541601616,-10.144922374824693,-9.032312217424966,-5.484426366917798,-3.805746237275614,-14.25344988674176,-11.166083278646518,-1.3096345142466328,-0.7299993784275343,-7.3810350838924315,-6.429965481358493
38,-15.427593347160148,-8.676589454772936,-3.537034528929574,0.5014795184833929,-4.1654309222044175,-2.2222401943415386,-3.92454915037598,-0.5434853401966397,-13.980602913429186,-7.951413741800934,-10.524446684252785,-8.0972247896716,-8.442279804760464,-1.8811654517364913,-14.56437134081208,-10.595729117848641,-2.133148321765475,0.49035548605935037,-7.178274643893816,-4.099584932206199
39,-14.632912566035417,-8.460841174792474,-4.001340628810325,-0.9534508967184628,-3.218973799053637,-1.3574616349391322,-3.2706264648876653,-0.7914805630910289,-14.392954921745922,-10.41439176695592,-10.514165758301269,-8.811722732001499,-6.903511181784859,-2.2248204308201047,-14.16304817628448,-10.968036244231616,-1.9241661229868847,-0.7914804942780438,-8.266815506549577,-6.145627141200242
40,-14.586765622696698,-7.768028485158203,-3.995278932856511,0.32119252954820393,-3.244044831451079,-1.0932029830291867,-3.8716332313386674,-0.6123242746107278,-14.15301393980569,-8.744130732957274,-10.603704460343053,-8.405578394420445,-8.056593671161279,-1.7195755065329301,-15.76052043783884,-11.472324676570672,-2.15333017508965,0.32119252954820404,-9.038858898619136,-5.248619962804188
41,-13.618051550498963,-13.58831407594947,-3.3745479294449185,-3.3380730233906886,-3.4016434587699194,-3.327243064511003,-1.033646591489385,-0.9954319870156452,-13.595721640826246,-13.445887310701538,-9.848191137544159,-9.799907718553271,-5.660416913736961,-5.5978408352727165,-10.535653433941507,-10.323676707385957,-1.033646591489385,-0.9954319870156451,-6.219242890430797,-6.148958468837468
42,-14.952033000225724,-11.575194601327283,-3.7627669048697525,-2.7109559284802374,-3.2405429057457957,-2.1380429143544406,-1.5011333268566562,-0.48691236254842607,-15.191865302774874,-11.84975869294161,-10.662296681018468,-8.923805797642748,-7.084626188406156,-3.321351265316391,-14.417259910182516,-11.539750288487099,-1.5011333268566565,-0.48691236254842485,-7.071479759563721,-6.117331785137436
43,-17.362653367803432,-7.5223638267132,-4.4788968414910695,1.5550434560282156,-4.575056314630447,-1.3847605036571617,-8.094487799519548,-0.7874252126924322,-17.455521387817218,-9.449388183483881,-15.582418377593312,-8.948775086768336,-9.864900579291826,-0.3584492595612536,-16.166492889868096,-11.134963849517959,-5.71783822204452,0.3453702627306472,-9.824515272006401,-4.240976351080463
44,-15.146193641339327,-8.015158879859948,-5.666901626507784,-2.0497940272450315,-2.6019956582776924,-0.8810971425846217,-4.711867462074352,-1.0222168699838223,-15.13126551750815,-10.239856116700512,-10.89940285313707,-8.910207762382925,-7.632122323871369,-0.07614763826131826,-14.347453004374204,-11.052441503154114,-2.4805548730073497,-0.09328959154729363,-9.69123241518357,-6.50600318341718
45,-15.924865457212627,-9.274084824063427,-5.820610617375486,-3.071275649447472,-3.2458179689462305,-1.1281800391012664,-2.815947169979892,-0.34780464926734556,-16.05291912307295,-11.788332645285198,-10.222180314994501,-7.693587495945394,-9.664445671129865,-4.043765133853002,-14.030279634881863,-10.976229806583714,-1.862500360040512,-0.5031018815897323,-9.368597406427787,-6.416774961057715
46,-16.16691359688234,-8.585778849521578,-5.361300923253725,-2.4360077064250487,-3.265659180243029,-1.230047528631985,-3.192148791973428,-0.1802899376489222,-16.194431004560407,-11.709375092229447,-10.220219771772141,-6.985721184872091,-9.708964397677505,-3.6581966439368054,-14.114036773379102,-10.628824438201264,-2.3719155135331675,-0.5816512959521336,-8.628363885355935,-5.598229642283683
47,-14.765506400719545,-12.355456119349233,-4.069949574057814,-1.2901586757139905,-3.4394063152550807,-2.5975874806854278,-2.762328222402364,-0.5874703290029789,-14.792140655772291,-10.679846233776292,-10.169127125431647,-8.605593676582219,-6.353665847341367,-3.7552483176949867,-12.81375224470707,-11.546442112899133,-1.4091094395114663,-0.5874703290029776,-6.510725924067101,-6.091285636265602
48,-13.919858510229863,-13.070378363806014,-3.5048411206567236,-2.9906637656001562,-3.4540242199355773,-2.9661393650338232,-1.7286966298008097,-0.9439708771947182,-13.948107333352866,-11.806087467672162,-10.280355403258113,-8.941705261152878,-5.929128302548319,-4.126550512943747,-11.308891565434642,-9.98343968892207,-1.7286966298008097,-0.9439708771947182,-6.721520870197389,-6.478775272920697
49,-14.04921570366565,-12.910339524217356,-3.8402800170770868,-3.0948397775333456,-4.074254579839132,-2.7575363720052035,-1.2554057740676159,-0.8472437345689146,-14.330382097558395,-12.749893923923095,-10.295856318704724,-8.903403448342837,-6.580408301854498,-4.556785870002346,-12.158599686819844,-8.32919406148745,-1.2554057740676159,-0.8472437345689146,-6.622406332026134,-5.9237136740164145
50,-17.469249569131335,-7.198335235859557,-4.999883829004768,0.9680597976548597,-5.235185289557575,-0.9861035915091625,-8.033205486175838,-0.8050697915752274,-16.862890746126105,-8.322303845667896,-14.531493245226851,-8.080328339036413,-11.693220459883035,-1.0026355606430215,-16.662951694189818,-8.058684218842611,-5.098685938050039,0.2615223101245656,-11.453798679421377,-4.4134269877622545
