,o_0_lb,o_0_ub,o_1_lb,o_1_ub,o_2_lb,o_2_ub,o_3_lb,o_3_ub,o_4_lb,o_4_ub,o_5_lb,o_5_ub,o_6_lb,o_6_ub,o_7_lb,o_7_ub,o_8_lb,o_8_ub,o_9_lb,o_9_ub
10,-23.312197771987744,-13.5208768773164,-1.2654814258398077,1.5257965906419677,-10.12317034199878,-7.711744761818614,-5.150388174623858,-0.5261937470108914,-11.391773449944802,-1.9242504910909695,-8.984350494920132,1.5772561056738978,-15.370085379290632,-8.847786415660122,-6.801752921322342,-2.1997336429060597,-7.524244201736444,1.079009944156439,-9.228838315886776,-4.092678280271362
11,-21.157210945968536,-12.952277016109697,-2.6239021774714013,1.9440690538126817,-10.024011165183648,-7.0860421531526265,-7.130614376461674,-2.5183938368712724,-10.72239174792719,1.9440690538126817,-12.951497495526018,-5.352809089416997,-18.044192095844437,-8.066651722495825,-6.80069260263891,-1.529324433148079,-5.418395671079814,1.5751988434099728,-7.441556683169491,-3.6980269984064646
12,-23.252146275128233,-14.712365870922483,-3.484293675083401,2.424509873976712,-10.222664044251406,-6.442119233558525,-7.858351625635156,-2.3934142141215586,-10.551322915305384,2.651252949477306,-10.240497089037323,-3.2791806403211012,-16.56634249854271,-6.220836982164888,-7.727068703050669,-2.0998681776591623,-8.444896173689381,-0.8892773911699582,-8.481514761845443,-3.781106745079861
13,-21.382952101343665,-17.46941023883515,-1.6887652717744694,0.3009611447911532,-12.1858850397854,-9.592655607633894,-4.787525650591189,-2.146470108556226,-10.586606842982127,-5.617165808679588,-1.688765271774469,0.3009611447911532,-16.360273699172527,-12.033172127039265,-6.782410981257396,-2.6983371166901,-7.576998818853083,-4.701088421618819,-8.368073131382026,-5.92010840332364
14,-21.54251416127887,-13.768403882535884,-1.9174664635543843,1.1357387757415744,-12.122323963614072,-4.828351696740323,-4.842849577232775,0.40326402695583463,-11.976404996721872,-2.2242422644458695,-8.379907934471674,-0.3986822022580873,-17.006072611616716,-8.182103808535357,-6.360484794797013,-1.4678019466809928,-6.679647393966911,1.1357387757415744,-7.812950172448057,-4.831183687499799
15,-20.505126259654126,-13.27897787587122,-2.3560606893484612,1.3653872439209196,-8.7517705393983,-4.298884802045267,-4.974976892158302,-0.3017153647015765,-10.957754195914058,1.3653872439209196,-7.43553080533884,-0.9450546021905483,-16.809780093854226,-6.10346111812401,-4.012830121186662,-0.3277850630693136,-7.741405182144471,-0.773115936465568,-9.204170892041942,-5.870238965480797
16,-19.17897879838128,-8.056108918730633,-2.3679624256079217,1.3296933794606929,-9.247326808609976,-6.506907182936538,-6.109460192316922,-2.3901933959970187,-11.236052644032899,-0.2606028844295447,-8.822183881984035,-1.0785490626001522,-14.730525793270022,-5.133037070951709,-6.802564564388717,-1.6839187880888875,-5.496835625827748,1.3620476269030144,-9.066907569751743,-4.886621446554277
17,-21.717209711497926,-13.726261647761188,-1.859533637795331,1.423113110282799,-10.006715004940617,-6.369357846700538,-4.806594237368748,0.5969774982492845,-11.748836413158902,-1.322170814651529,-8.019845523931588,-0.6725182213382971,-16.428008835295284,-6.974456989080058,-7.363667631243481,-2.031300347189177,-6.51720986411108,1.4322176680767114,-8.472046027255434,-4.918717563571806
18,-21.019570422553727,-12.590523102645639,-2.485433822530987,3.21711875492395,-10.390488787131094,-6.601089869774878,-12.291286341979035,-5.349282550349076,-10.044015199088326,3.742746556044689,-9.837168697401859,-2.6550205250529038,-17.180689757672454,-6.476904288702626,-7.094098852694175,-1.1196732178148774,-7.67229423435943,-0.376078540800167,-7.574606908209063,-2.763484314433439
19,-22.444023948796417,-14.149044470913482,-2.242432976160352,2.472215758831022,-10.008248132330223,-6.745306938653929,-6.645965881905896,-2.4289186622575643,-9.756107818005722,2.472215758831022,-8.288290304684558,-1.1787331222725554,-16.142438284948742,-5.833889303868805,-8.150025767641077,-3.085816756835566,-6.65074000895455,0.404534859465398,-8.97572735496799,-4.538588122302606
20,-20.889919519313036,-12.901075773240207,-1.752069908994297,2.8239587803373762,-11.16648334676972,-7.99163282209432,-9.763909219196844,-3.6622622520040697,-9.335989717295869,2.8239587803373762,-7.692547781735766,-0.9457835034253146,-15.126718800068414,-5.097378158863956,-6.95960557904407,-1.976857584436218,-7.656628857808712,-1.0863158021650718,-11.224819774022912,-6.6715200495419955
21,-20.370453638218763,-14.066219760828353,-1.198408928434336,0.998350203387684,-12.24589826924765,-7.654984890211857,-4.8156698779485705,-3.2403069418370185,-9.371968165133286,-2.491379111241234,-7.686298576306301,-0.7253204614567932,-14.699738995290673,-9.372087167982794,-6.363462316655948,-2.1956521377494367,-6.269225565112715,0.998350203387684,-7.644818058225829,-5.073420948596608
22,-20.77817291017754,-13.85116276136748,-1.262754062905243,1.080908433641307,-9.506020671714968,-7.905505830220514,-4.995404002179452,-2.009988112603545,-10.188922010617132,-2.256535320239612,-7.85957487331939,-0.3279765256922775,-16.226850091947767,-8.799388626606003,-6.390501264506185,-2.38817240713181,-6.9001081376075195,1.080908433641307,-8.439373141055585,-4.726171419119493
23,-20.152622125354508,-14.608084345372454,-1.6017020142950202,0.010285470646114514,-9.870359544473411,-8.397025259820293,-4.8176343595613,-2.632864930798071,-12.02479201343697,-7.857307880262795,-1.6017020142950202,0.010285470646114514,-16.304823045261294,-12.434989860485663,-5.508524468414083,-2.4792915058800156,-6.842163720586407,-4.473763271492419,-7.476113039470975,-4.587854807782887
24,-16.549756434768852,-13.536880190888521,-1.1709888561916177,1.8373363176606508,-8.3096470344375,-6.1505801123901875,-5.639280108322082,-2.978587318140624,-7.251568343174635,-1.131216740865857,-8.740242988697547,-5.16487028435038,-13.964620350825712,-6.755567062090122,-8.087156355845252,-4.633182019193751,-1.1709888561916177,1.8618721880816989,-7.100605313037563,-4.089946761326102
25,-22.35064224519379,-13.055074589835,-3.0028139238711447,2.7067923919831562,-14.311631099083368,-7.45306233565615,-6.729409736581147,-0.7710918293525504,-10.900834260937806,2.8924358217045665,-7.970933804462984,-0.21854598517529622,-16.876215023202096,-5.592277050900956,-6.783131107877077,-0.10717045096680566,-11.398964387740808,1.349002736467011,-8.567282060161233,-3.5789239401955224
26,-17.627972462097027,-14.667004219211314,-1.29831778390351,2.5076195692671486,-8.976612004922298,-7.029104431328821,-6.101327982390677,-2.74061062550295,-2.048944854329526,2.5076195692671486,-8.149251966042119,-6.306287165518341,-10.976736192541,-6.619112942342488,-7.10450875475113,-4.015075612598141,-3.8570109694478236,0.5141500058563977,-7.282685406219404,-3.779774162534623
27,-21.579558973203024,-13.02869863998163,-3.452265447038891,2.8550689044488187,-9.522242352323971,-5.615654418149147,-7.213516108824738,-1.2317899652346516,-9.776763161499256,3.8834552409659544,-10.256471042254079,-2.679676437836613,-17.133036734117773,-5.771303969233352,-8.165035653393716,-2.080078120715448,-6.704799864017931,1.0390310036715742,-9.418720588089576,-4.021238676481975
28,-17.332790175545195,-11.837936090453269,-2.330296742642836,2.078329646443398,-9.485116364849933,-6.403337909491862,-8.578565190217832,-3.64334091868072,-9.455901594017503,0.6306699144170704,-10.771549463198454,-5.0456534758080265,-14.32192494082382,-4.904129763503824,-8.015931356204439,-3.3189299884676555,-2.330296742642836,2.243781998088317,-11.445976502927287,-4.997947197011987
29,-21.697372181154968,-11.941808128299588,-2.316309636492016,1.107922758462518,-12.079321971108502,-7.07775318969215,-4.746131566947713,1.8324559739391715,-12.925845241307147,-2.6779315982134984,-7.389447009533725,1.1419656796580449,-17.30936409345928,-7.928449646404395,-7.292526025547948,-1.9349208046801465,-7.204116333693379,0.8582839891535816,-7.604461239637557,-0.8845073416473764
30,-21.452006559590767,-12.338474407054067,-2.3303027548679633,0.9832803727607728,-9.677120841764635,-6.5826934385466025,-5.376992309196672,-1.3989939182360533,-13.144550180195694,-2.5728630857973145,-7.645152124693301,-0.0703581051701418,-16.712692375959996,-7.319992049220292,-7.274210124534031,-2.2290120289816713,-6.889113813257269,0.9832803727607728,-7.649442058370155,-2.9990350518707465
31,-22.26640244261275,-12.516888266469817,-4.166452711481335,1.5932180545925798,-11.912130273078386,-4.983121461341731,-5.870122425047315,0.3117461016933838,-12.175128994642623,1.5932180545925807,-8.702303035614898,-0.5408652948016037,-16.834317042862885,-4.879706518716246,-7.338268313745248,-1.2601437005214398,-7.819885344919627,0.9866935130190891,-8.457835443051799,-3.5214713450100614
32,-22.834334497944756,-14.06248340102243,-3.648259347337963,0.8106808389475675,-9.395242969201579,-5.521338375802733,-6.17398169499463,-1.8968001772084193,-12.799395641541238,-2.6763079713817315,-9.205154629488192,-1.4289387969910123,-14.920588369634245,-6.75919718022034,-7.253822146100527,-2.4218281969056314,-7.994642877375868,0.8106808389475675,-8.153347296562698,-4.584774514469602
33,-21.565369570880343,-14.154730953088189,-1.9498743291191134,0.7953722559553507,-9.197638322686696,-7.339334696307874,-5.269664016520745,-2.886816795610124,-9.662257063224626,-2.0138302584799783,-8.152907753168355,-1.4394158880477923,-15.992373549058932,-9.791865499183775,-6.824366524159925,-2.6834251356097827,-6.324708212726509,0.7953722559553507,-7.963508786421582,-5.356119851670472
34,-23.268710435771748,-13.809277688618181,-3.223618930238964,3.1932565207843577,-9.550399152957873,-2.813792795533449,-8.255074656399072,-1.1969058473506289,-9.767997188310407,3.632694089652172,-9.409548166077304,-1.175885801290007,-18.29018506785689,-6.325353248465549,-10.444143551867455,-3.1316656275042423,-6.703943035502753,1.0149572340389632,-7.824561602452925,-2.180704462734396
35,-20.560467483072756,-12.689307506186735,-2.082445343871823,1.6211342715380463,-9.3477790767059,-5.535894583977301,-6.202655832789558,-2.7405387825821346,-11.189561918705099,-1.1356725184009975,-9.084342699782342,-1.433339245665056,-14.641385408054276,-5.471461704083792,-7.650657588878942,-3.1036751103310793,-4.990017895874219,1.6695306592487862,-8.193433927480651,-4.546339458961802
36,-22.15576350867964,-13.08377700581131,-1.8482986983634344,2.4158070737187805,-11.58595569275819,-6.421067535350011,-6.021278308027885,-1.3435489203038102,-11.036195552715311,0.5518508395581299,-8.35251756603941,-0.2888565230753087,-17.08838974793443,-6.824069724408547,-7.774901570298391,-2.244470479570948,-5.1940189001098975,2.526463940074401,-7.4795921847129385,-2.5607789448825033
37,-22.33563381398033,-13.473268033526102,-2.3909658845846673,1.9181410093258813,-11.325001012882966,-6.322827287260892,-6.526277221151199,-1.0871183287331694,-12.488282184738953,-0.43589492764193893,-8.894701254592578,-0.9829316296230955,-15.288072374604084,-5.500285321993313,-6.534519496271996,-0.3672895484836035,-5.912231402463124,1.9847500466608576,-7.440083096014499,-3.0146817693284773
38,-22.363653692885315,-13.663189584305774,-1.70166627582926,1.2482431461012022,-11.320563204273949,-5.449142567263951,-5.554555349278424,-1.022880859760181,-10.986266967741946,-2.509562398346117,-7.840131379420308,-0.8972698592676015,-17.094862121884688,-8.546203224867652,-7.506311757176191,1.2832444277592008,-7.6370016596748815,1.0503990721768695,-7.619701781131724,-3.778914637969552
39,-22.546462054120433,-15.928631800327924,-1.956779515403988,0.33447223267767606,-8.819965296675104,-5.263039358352369,-1.9296511650921315,0.3589068463604372,-15.00747501477692,-9.092672647240557,-6.925667435762136,-2.6753683759704607,-16.49457379109508,-10.84549806199212,-9.042480924537408,-4.3568058237751055,-6.9995009090527,-3.230284268528048,-7.9739826237281015,-5.143831276615523
40,-22.182520921174977,-20.380255757624507,-2.1715722099885477,-1.3331429322880446,-8.995196495235964,-7.761528548265996,-3.7562035255408546,-2.575337500098583,-11.00009995507911,-8.805295445906333,-2.1715722099885477,-1.3331429322880446,-15.826164216142516,-13.309876631661242,-4.518676357444438,-2.3361178601720574,-6.857150384482863,-5.528061620715636,-8.811186091462833,-7.1931545189730475
41,-23.8166724634966,-13.804826128460627,-3.392880028146984,0.9446376013049502,-9.824492193221861,-4.844696978418544,-5.596110118161685,-0.31917773572994046,-13.592911435902936,-1.3045226804315375,-8.08376209293216,0.029344253075708426,-19.487401986374923,-7.9671693852413545,-7.341629813472069,-1.696609947518557,-8.645382462052995,0.9446376013049502,-9.483744606818593,-4.860852935998367
42,-23.67773322439299,-15.215901314861766,-2.594018248874428,0.5452232792725893,-9.889729369419799,-5.242171608092339,-4.540149799684116,-0.18769145025206468,-13.249796261374161,-6.460061882429371,-4.603305881429718,0.6441134361749785,-19.1270788238446,-12.763814317531889,-5.042981306736665,-1.486488088348202,-8.456044157349734,-3.4238769481310065,-8.259564916451078,-4.778503085659744
43,-21.622704429569023,-13.285639672015938,-1.7097972481680395,1.0784738418080666,-9.906084880510694,-7.243324670912475,-5.088421205968735,-2.047619016898354,-11.101348392795382,-1.8499053289858436,-7.98192839726019,-0.6927733802750148,-16.069188725888104,-7.848300109142312,-7.209205756776373,-2.3990300888800737,-5.961798202211196,1.0837211769872477,-8.03418837917521,-4.383350109560876
44,-21.40607282126163,-13.791272945839426,-1.7848731284362396,1.1390236718217244,-10.287276140939724,-6.180322969634845,-4.837453102936802,-1.378005190310422,-11.33290762038846,-2.3102108007118862,-7.805543378593667,-1.26651484961846,-15.83736500328419,-8.567030114958762,-7.4597146034907285,-0.31437440982164633,-6.8081861595064455,1.1390236718217244,-8.250037887979143,-4.667656379989435
