,o_0_lb,o_0_ub,o_1_lb,o_1_ub,o_2_lb,o_2_ub,o_3_lb,o_3_ub,o_4_lb,o_4_ub,o_5_lb,o_5_ub,o_6_lb,o_6_ub,o_7_lb,o_7_ub,o_8_lb,o_8_ub,o_9_lb,o_9_ub
16,-14.970870782285528,-11.54689412533709,-2.627712505692293,0.21452730825171074,-9.071670937382898,-6.693484935040433,-13.68073650052619,-9.992051746544396,-5.335106557201225,-0.13104633633384344,-11.103522097687836,-7.932676280298497,-11.230680549422257,-6.622539693340168,-4.624730864453001,-1.9229120172386343,-4.531857397263314,0.2149219069629909,-6.397132036966225,-4.540654704248294
17,-13.886193148891827,-11.959909267141088,-2.458072400278329,-0.03318082986984628,-8.833156282056503,-6.7522187142563475,-12.022641517914904,-10.129530136058298,-2.458072400278329,-0.5459045550074133,-10.613004661169038,-8.508973085595544,-8.967906676158734,-6.463831247515749,-4.991959139840004,-3.6602114113356565,-3.450825788629586,-0.033180829869845836,-6.717954628612623,-4.921181170271357
18,-14.514253084699664,-11.643186142852533,-2.3699069355674354,-0.4403816485555072,-9.189153511497821,-7.783257697380309,-12.974050209854605,-10.833424155000621,-5.187302878869438,-0.4403816485555071,-10.529008033399304,-8.388459974621203,-10.497846194927359,-6.244168649369273,-4.639214708944199,-2.175496636295878,-4.3186535007546105,-1.777951072184505,-7.397828892441144,-5.209690886161494
19,-13.708512592656547,-11.940786150018708,-1.9865412747615876,0.22398544408415363,-8.85973567773106,-5.830714634393819,-11.472623900527822,-10.093418743983927,-3.6092895251847343,-1.0000485119414215,-10.653507134069617,-8.890311030027846,-9.028181504941672,-6.990281438748299,-4.533656553537099,-3.3097086258950927,-2.423572050366851,0.23022651808957306,-5.793042779304151,-4.748756338948079
20,-12.546559254152472,-11.891465442917799,-1.6707538525268393,-0.9908697243993665,-8.349522876692976,-7.839191771139483,-11.221125169191726,-10.665812345106906,-1.6707538525268397,-0.9908697243993667,-10.025004390485483,-9.471625979512154,-7.999206208128318,-7.308218629578712,-4.441423635686949,-4.1493113056966,-2.632569136622207,-1.9700952185769296,-5.7702931839371825,-5.159167031422229
21,-15.111343282203846,-10.373096515293499,-2.439909102778684,0.3100743212606432,-9.220927356037695,-6.1503811952904766,-11.657759483414104,-9.574583587664947,-5.549087157627075,-0.6923130191102156,-10.647541795890827,-7.257177086866248,-10.739456799613409,-6.452410201374735,-5.058829179368268,-1.6999609499548873,-4.484657021476955,0.32014402287701815,-6.486995158616851,-4.298703652617302
22,-15.49469229720818,-10.45393710174998,-2.8423177199361365,-0.3637093782145176,-10.186056324893867,-7.7972607595206025,-12.240237461238578,-9.40347379293574,-5.6347204394321695,-0.3637093782145176,-10.425154654329784,-6.767162960469849,-10.75343711138315,-6.316411921478362,-4.483725844014187,-1.5956966190909352,-5.925807685571885,-1.8879672454318452,-6.846500318210925,-4.432743605582762
23,-14.695381165558477,-10.929672041411372,-2.413922614560421,-0.06909822009317718,-8.861020206899385,-6.967022974066206,-11.954577736032784,-10.062933219979938,-4.928171142528855,-0.5352834118765759,-10.666342338411347,-8.575866598547837,-10.829878999221348,-6.645131576247437,-4.811691994487723,-2.30958030761456,-3.932099571578073,-0.06909822009317673,-6.4316775516334355,-4.345080111387842
24,-15.118549221407196,-10.177533459640019,-2.8938892844531283,0.021041041817011052,-8.916200492386658,-6.301509402091494,-12.468083418423223,-9.88289576411094,-5.268527297943807,-0.047955709713516946,-11.131366097309861,-8.097933537174825,-10.832269040776485,-6.307835382496132,-5.306138570077816,-2.291026941413551,-4.021916751405411,0.021041041817011313,-7.005881283190765,-4.537260367014686
25,-12.741342044646416,-10.590308990921862,-1.8031054229615322,-0.03154965839701607,-8.298505118538307,-6.960616876475106,-11.178623585301331,-9.991324010832713,-3.0866925031065047,-2.02125733022121,-9.963017356538352,-8.726628690736927,-7.984027797322575,-7.143417831077896,-4.409691947496185,-3.689921762179235,-1.8031054229615322,-0.03154965839701562,-5.143748293373094,-3.8004415127553424
26,-13.088348041316973,-10.15053931552324,-2.033796393078914,0.004673060084866815,-8.647098280215804,-6.400987006124391,-11.527448605554564,-10.616374574697371,-3.553080981375018,-0.8942585719257159,-10.311514225775317,-8.70987822882556,-8.336500028485293,-6.884884065629021,-4.4967048361757165,-3.4810569205402997,-2.4024611028446987,0.004673060084867259,-5.930102232096122,-4.002621322174798
27,-14.892437786184974,-10.061890959760575,-2.645457768549649,0.18654577002164557,-9.63645619557805,-6.85051408574601,-11.504082877974081,-9.404443078532593,-5.507682716134186,-0.7343582437225462,-10.513362184932202,-8.00202277211429,-10.61132925543527,-6.133978363408691,-5.078808421560774,-2.248703097261239,-3.7281453145413237,0.20768298047284273,-6.652948655058579,-4.052250577331491
28,-15.608315751201204,-9.958229605671232,-3.1596347862597463,0.005675133361611462,-9.300843560034352,-6.7879050457167835,-11.901311615833203,-8.543765750607559,-5.956221275327149,-0.7967427689126223,-10.589848359171262,-6.389361741297719,-10.975743023413305,-6.0587222767126185,-4.98403469838593,-1.9269061236952743,-4.822290708378519,0.005675133361611795,-6.790901856504648,-3.5392400619047493
29,-15.527845344301179,-11.236561699870071,-2.972784777430955,-0.036743652333088905,-8.373126925762344,-6.386282656612567,-11.760235067921458,-9.59912072429548,-6.170207849211376,-1.2725974791912915,-10.761415874909364,-7.7351978615773245,-10.773928930457224,-6.280296716417503,-4.661393869091573,-2.2415420188570843,-4.741126210931015,-0.036743652333088905,-6.284650279675071,-4.502633200410079
30,-13.466955257695902,-10.963570464889628,-2.3256015478511656,-0.03841397639540891,-8.485371776882488,-6.6503990541388465,-11.789362135824163,-10.27532975993223,-2.325601547851166,-0.8512110256713521,-10.527191181557193,-8.792880175715066,-8.760896000190279,-6.6160512305526735,-4.791422382105559,-3.7867250917298962,-3.220614350604589,-0.03841397639540891,-6.514333919224291,-4.251680519738811
31,-14.809054042974111,-10.52149117041753,-2.750654747399563,0.01397315729027046,-8.828461395558598,-6.264714789919515,-12.405004655927627,-9.477315417140117,-3.472507334922958,-0.14087843302498695,-10.838329389824072,-7.714311646576034,-10.090785819104287,-6.598463638417508,-5.919919701790123,-3.6969568632300067,-3.8890658295623,0.013973157290270682,-6.410054566446767,-3.179983738248624
32,-13.398730673443634,-10.405169727486395,-1.9771452937851528,0.10690926113164442,-8.722583161616102,-6.641346641620348,-11.558898275050046,-10.289043916743895,-3.3628156488640406,-0.5708000652959786,-10.59222780231995,-8.725378728852261,-8.744491784966264,-6.74134560968645,-4.489512948706046,-3.4034506313217765,-3.078093351140149,0.11135343747834386,-6.010101560617939,-4.317577316787157
33,-14.116771054896045,-10.128296227473681,-2.4346458319216344,0.44399569956641216,-9.09340784626763,-6.8090599261973805,-11.720665829907544,-10.00300396074998,-4.372052238814503,-1.0266048570584276,-10.503090674852434,-7.908920932337088,-9.963483183078147,-6.5291598108346784,-5.094269856758822,-3.0138715839370773,-2.4346458319216344,0.4672606779883307,-5.814171452765158,-3.442907148136043
34,-15.626272476719151,-10.245143535788118,-2.617442197487462,0.28465882509278473,-8.891858407205675,-6.801035651189233,-11.872165503844538,-9.083486951502426,-6.091645213958537,-1.5366680849178938,-10.652726683256558,-6.7196700756266,-10.93705111482771,-6.125552407748355,-4.613634846711547,-1.621762326297661,-4.224217655929932,0.3047465099642677,-6.280994681856315,-3.6482318916034395
35,-13.375659313353625,-10.426287569548723,-2.0733460469637968,0.12374231828511054,-7.79052108007349,-6.320615487149305,-11.45663157579742,-10.393242840478196,-3.811247382526676,-1.9303790230551505,-10.5951995375164,-8.833094283934459,-8.512299939529262,-6.646566111278637,-5.66054439121695,-3.8138741395310203,-2.0733460469637968,0.12979246216515689,-6.146158545715551,-4.699320108241997
36,-14.971766737880811,-12.32092228984948,-2.50511768370534,-1.2728309176267614,-8.301719062748028,-7.232030492900044,-11.361675868163418,-9.998509799542733,-5.815058760720122,-1.2728309176267616,-10.29404669392554,-8.4056599707546,-10.763423398625292,-7.268120396680246,-4.400416560902369,-2.263292328422735,-4.119479061403059,-1.972593027006839,-6.123590373343911,-5.242282002669204
37,-15.703476684523775,-10.524744361950244,-2.906963523522891,-0.006672177931905346,-8.252630340769388,-5.966454642568789,-11.593115372947684,-9.036833617507106,-6.311449076231419,-1.8221225112530697,-10.814378207082674,-6.827015261698825,-11.794031619411754,-7.050969122101781,-6.10413873233712,-2.0593842693421314,-4.552772540142129,-0.006672177931905346,-6.810833041238405,-4.464539219771983
38,-15.522653745230421,-11.48719050644422,-2.62047428150517,-0.12342585072093049,-8.714875393458302,-6.629227548388772,-11.539438305437917,-9.19045340100765,-6.144973200954775,-0.679930893548994,-10.66521428817502,-7.157656131870333,-11.670023924614934,-6.322409477167114,-4.511333007142602,-2.0236859952548247,-4.460172988969173,-0.12342585072093093,-6.192277778056858,-4.62406194616999
39,-13.028537349414542,-12.506719691943758,-1.3655987100794422,-0.7966181456146474,-8.545031003519014,-8.163126638942863,-11.351109309793014,-10.891881232390265,-1.365598710079443,-0.7966181456146474,-10.279971736023082,-9.956263187667696,-7.610135571140461,-7.177185589512053,-4.1387667157342385,-3.8500543936630915,-2.2337973156220836,-1.797932782420945,-5.66170246571627,-5.154859725746572
40,-15.54153701882839,-11.085209311926503,-2.447686461194426,0.10781306410108576,-8.629612044706056,-6.306502569532339,-11.517460334323381,-9.035244627558843,-5.941367636089151,-0.9192873078596858,-10.75640535158082,-6.539324848504813,-11.398970526052988,-6.863534330368742,-5.878339985527009,-1.2965816765402765,-5.019055160052064,0.10781306410108621,-6.772073735033472,-4.051951288697244
41,-14.920883016878374,-11.754146578015934,-2.2969000313417856,-0.018321329456154733,-8.584051231064937,-6.5556643093020455,-11.31797485912277,-9.754142601801739,-5.585475504093516,-1.0225476748462112,-10.400668039051546,-8.034536253603726,-10.905325415345661,-7.082265537514259,-5.173833439724014,-1.961936543019891,-3.934064096217585,-0.01832132945615429,-5.939861126531677,-4.924838346375386
