,o_0_lb,o_0_ub,o_1_lb,o_1_ub,o_2_lb,o_2_ub,o_3_lb,o_3_ub,o_4_lb,o_4_ub,o_5_lb,o_5_ub,o_6_lb,o_6_ub,o_7_lb,o_7_ub,o_8_lb,o_8_ub,o_9_lb,o_9_ub
10,-14.566405348769429,-13.463765890554374,-1.2789405898288826,0.19288930650526898,-4.123702887632152,-3.2881642830221853,-5.281643922272908,-3.7598083987471034,-1.2789405898288826,0.19288930650526898,-6.5333941133249995,-5.648925588175023,-5.342852224158697,-4.194186937066908,-4.860251631319652,-3.8166640241739014,-2.804917523082625,-1.5011766679931322,-5.752575631393887,-4.3450455958591325
11,-15.844475544247747,-13.042467080027548,-1.441884034344501,0.29517298014812116,-4.4797001170734685,-3.2681261702177498,-6.217026923460192,-3.2814928601592825,-5.1190085842692135,0.29517298014812116,-6.428590915081138,-5.594245944866573,-7.815276203584162,-3.9817717069408483,-4.468746960821117,-1.2665357109906865,-3.819699713464959,-1.8698290330382235,-6.398194176840538,-5.02414233730774
12,-17.704476292770885,-13.615714783743595,-1.3189558234608976,0.927712265942547,-4.832351929555963,-1.8355113212197969,-5.172968361202322,-1.6866232200399904,-5.48378817058333,0.4257398206517448,-6.936121637019548,-5.606529864976719,-8.26431834603391,-4.025203195128382,-4.250682831486777,-1.0393804219180376,-3.484927023420159,0.927712265942547,-5.912638456882171,-4.417977946482982
13,-16.576507932796048,-12.418972400088874,-1.5281828592458675,0.6378347197441846,-5.522896452095567,-2.567915169126087,-5.630828056642507,-1.428966809271162,-5.529625756676993,0.6378347197441846,-6.672099229491341,-5.003465884282469,-8.42962173855288,-3.798419071597253,-4.40434642248702,-0.767826223656356,-4.492604836344279,-1.8802023464857613,-5.882982929148194,-4.17628332558394
14,-16.94285095133349,-11.970192050989928,-2.0275455990703057,1.1254731831864153,-6.533325405910728,-2.5932981785581752,-6.211717719753633,-1.1361250689351219,-5.571591091589136,1.1254731831864153,-7.1662969601074975,-4.390977222415567,-8.851840810234297,-3.363768127047531,-4.658730536713548,-0.6193102720659214,-6.09621446948186,-2.0278778052193145,-6.234289881314628,-3.7267553496250807
15,-16.1885406872445,-12.468170296654721,-1.5527482255582703,0.8527725033693946,-5.162989302957256,-2.476373369647533,-5.980400601775854,-2.1689980094084085,-5.074250008992294,0.8527725033693946,-6.880701399190837,-5.045261027126173,-8.187393150272463,-3.97442668718206,-4.978421555792662,-1.310799530744313,-3.8028639904811263,-1.4770627347233314,-5.9820386068382785,-3.785502043394437
16,-16.612425257642347,-11.809494901658203,-2.058068939147124,1.5798871814624889,-5.31955145356894,-0.9797169958431649,-6.440146697683212,-1.7413412247446605,-5.289303662018582,1.5798871814624889,-7.932227605378504,-4.739216878393497,-8.466863127039886,-3.1182802006907417,-5.490502009034966,-1.3608420425661085,-4.30865311752593,0.8367444664088397,-6.5562423383956085,-3.865337883768786
17,-15.092122629994313,-12.03528731860962,-1.779545137093647,1.2071974805940449,-4.766984855755569,-1.2687772628044074,-6.186747126159026,-2.9201886143940436,-4.794822747751788,0.3804065687234698,-8.163543448467635,-5.392225124511357,-7.367068655784745,-3.468016649963192,-5.175803303015146,-2.3773722427740767,-2.9932533651763618,1.2071974805940449,-6.724758883889159,-4.21920213433506
18,-16.324690237007303,-12.711286280144396,-1.663309140846883,0.7345604872963375,-4.332123257628759,-1.8144329307134908,-4.131608427525289,-0.32766439169645245,-6.184036843040098,-2.566778354118278,-6.508020273613683,-4.030003605217549,-9.020746236100928,-5.265146682446516,-4.5018545640358125,-1.3123946124782253,-4.584778468863732,0.7345604872963375,-4.807101166136815,-3.1895727228769397
19,-14.422896236217767,-12.628180863395212,-1.1959313462046084,0.810777461228877,-5.241371472533615,-1.4327738093439342,-5.619274684152225,-3.608850223677027,-3.947618445199929,0.810777461228877,-6.616327835291652,-5.327938916801337,-6.582766285489203,-3.8418221993624693,-4.685844954333503,-3.299631663065591,-3.331620930311467,0.7846332586178647,-6.194527269919528,-3.559546019639685
20,-16.43306589790922,-12.242881891453653,-1.8485172220562869,1.0244049797790178,-5.938425291635921,-1.9397548695875022,-5.529905743717151,-0.7285190585350697,-5.529544129067222,0.6376881343492666,-7.323413399297366,-4.7996971478470565,-8.537144285630811,-3.4673784055232684,-5.0752695206613385,-1.24942854422513,-4.055820787875975,1.0244049797790178,-6.200344720909727,-3.958755630174076
21,-16.804090788387622,-11.981146732099436,-2.3258928359115156,0.7858726652693158,-5.606813280236707,-1.7023733091697337,-5.86902483860524,-0.7838773533701899,-5.834428161106015,0.6439532689775405,-7.512706165452271,-4.478676088004391,-8.70756102606041,-3.2422860787116456,-5.033433695249201,-1.0641334656160313,-4.703868448536166,0.7858726652693158,-6.141301684293736,-3.7196777600402604
22,-16.82099946956276,-12.837515104800925,-2.1322822132243675,0.6307494360702364,-4.442652927207561,-0.4461406759557121,-5.787157218394258,-1.6595495331470613,-6.083699417209087,-0.05089475352811351,-7.631130844156485,-5.519343424776153,-8.086325278140567,-3.574804638292145,-4.718219268371737,-1.3856650924634393,-4.504205956608827,0.6307494360702364,-5.790742251776487,-4.083704248234338
23,-14.238318336931735,-12.51685009565394,-1.4404188681479657,0.597365088893075,-4.78734087294036,-1.8472316751798379,-5.815185001567234,-3.5117550444536465,-2.4216120211171726,0.4866282937590597,-6.590092615492849,-5.239726342433489,-5.853575090421066,-3.967581100431073,-4.958151943410499,-3.3999739558308932,-3.6092007409413207,0.597365088893075,-5.925899978165243,-4.145146090771661
24,-15.669138826944728,-12.216477479021965,-1.966583477133394,1.4607610108060982,-5.147169414287903,-0.8334851049735926,-6.376844871192017,-1.758712387741026,-3.9675818443517445,1.4607610108060982,-7.519942898994368,-4.600258217897954,-8.672474335450413,-3.623355462253802,-6.10428314074727,-2.4546435014577614,-4.196644546546018,0.7972431074547719,-5.960415621651612,-3.3939318020502354
25,-14.963212957058975,-12.410069707601478,-1.7312418232877995,1.0477310835998292,-4.539037277420586,-1.4322126205709846,-5.305903707487437,-2.7251116199301064,-4.83806893486576,0.16646860748856757,-7.4752171425224585,-5.168414349194438,-7.203313413888157,-4.0814700929091305,-5.094644302995222,-2.6795219774197765,-2.601411084821104,1.0477310835998292,-5.605791519853448,-3.9644675682672412
26,-15.358809952083009,-12.46164170137968,-1.6349457238098264,1.2874698027569622,-5.148501516257451,-1.8575189922881112,-5.249516019356,-2.254065376287599,-4.6656371303332795,0.26064831573802855,-7.338691297576719,-4.698136592992842,-7.898606304880554,-4.218569865807263,-5.090730955859385,-2.3978537437542364,-2.377648443659915,1.287469802756963,-5.205966001213688,-3.3533537802416
27,-16.859360346940036,-12.638924067194658,-1.7289334927245548,1.1197484780344793,-4.838366243140881,-1.8312564894442538,-5.1293801715098635,-1.3347701696196865,-5.9562515619242555,-1.6056339823460288,-7.451323827417422,-4.961737090771061,-8.336815129552045,-4.081661431995545,-4.624136095214223,-0.7589896682184186,-4.050606505065116,1.1197484780344793,-5.6496087723934645,-3.501651368280677
28,-14.655663690267673,-12.901240701375805,-1.2354810000894918,0.9217887889741475,-3.044535596137722,-1.3479723115380597,-4.568011962385904,-3.340688359479485,-4.138618572750247,-2.297397300046141,-6.946446742629343,-5.46736145242008,-6.648746755489502,-4.630187246290402,-5.751732668245389,-4.001714599279452,-1.2354810000894918,0.9217887889741475,-5.46115176402618,-4.219872583934512
29,-16.56639558781809,-13.384741503443164,-1.9076354178979882,-0.024330534168732754,-3.7833119987282107,-0.024330534168732754,-3.7346220279264606,-0.9334621281545572,-6.280737199817168,-3.150127275060078,-8.332487700585178,-5.654463230038035,-8.462443908100447,-5.410381087882809,-5.100285732973428,-1.3452081552521749,-4.927044786718858,-1.962302568482431,-6.172004656008192,-4.429473091871087
30,-17.409626839687014,-12.990126463584325,-2.1566996747579044,0.7706009879380549,-4.194927718198549,0.06123378163898768,-4.8500611077411815,-0.6470470979809764,-7.2734330272177345,-1.9690524989073865,-8.278060084172425,-4.680575823337794,-9.45266676795454,-4.978684633936276,-6.133709050681722,-1.2038687494718219,-5.042073990640309,0.7706009879380549,-6.481114723966308,-4.146860007998451
31,-17.28397379148433,-13.774081315596181,-1.8807019640942948,-0.2785418485119289,-4.0618749277670005,-0.2785418485119289,-3.378893594309334,-0.5967926844954494,-7.094760462942165,-3.6239160761294267,-7.46789093123019,-4.69212074931834,-9.311591041726802,-6.174602926026788,-4.8582158016802515,-1.1681704753845117,-4.778246701018766,-2.202078132851349,-5.904805511966395,-4.329751944515278
32,-16.692142891405837,-12.605036302336579,-1.8323340896665856,0.8495653022101096,-3.6403005307190464,-0.6158722218454422,-4.723096840595007,-0.6832343533635141,-6.910675340479644,-1.9852629157391064,-7.407563619376769,-5.156309366887359,-8.775900948205779,-4.62305003861614,-6.215152110548821,-2.362714587573669,-4.339424124144646,0.8495653022101096,-5.682801488786108,-3.8212966356475544
33,-16.75989966139459,-12.529512079544851,-1.5909104519636164,0.8792607706011711,-4.817816210238735,-1.377379101704288,-5.545154436491064,-1.2800053751284746,-5.969198333721613,0.3720274671045909,-7.1795552497336645,-4.785917088052924,-8.798371945008638,-4.074408906098305,-5.971115942483904,-0.4338090184610335,-4.756205684710266,0.8792607706011711,-6.097903846431745,-4.0506354865366285
34,-15.399539984502924,-14.255345050746696,-1.3748340090800681,-0.4954797143449308,-1.3748340090800681,-0.4954797143449308,-3.268462585946658,-1.4093066342176102,-5.814515698031797,-4.444185017451374,-7.533601660076636,-6.31626251203126,-7.696859640247252,-6.058450009537276,-5.537642600255147,-3.530682392121519,-3.505084780537248,-2.5434079085938617,-5.874829796290327,-4.918314206224454
35,-15.573443630170269,-14.640903656603028,-1.2978402997373015,-0.5802396370978773,-1.2978402997373015,-0.5802396370978773,-3.3453208107861765,-1.640978567173319,-6.524535480888705,-5.216582789642857,-7.690224720947337,-6.573589615863273,-8.075902648472685,-6.613894364178501,-5.146552476449805,-3.464665200334367,-3.695720931826579,-2.9079982714312425,-5.826532047597125,-5.046734030439648
