,o_0_lb,o_0_ub,o_1_lb,o_1_ub,o_2_lb,o_2_ub,o_3_lb,o_3_ub,o_4_lb,o_4_ub,o_5_lb,o_5_ub,o_6_lb,o_6_ub,o_7_lb,o_7_ub,o_8_lb,o_8_ub,o_9_lb,o_9_ub
10,-20.70944317947899,-19.831547491727253,-5.375541638352734,-4.9591408638041585,2.5246170166853052,2.696641078023091,2.5246170166853052,2.69683976417694,-17.72050659569817,-15.749430515632678,-6.170178187320075,-4.389624999717067,-15.643976484606407,-11.98199032268907,-13.928217383542918,-11.867076124376505,-12.265656199168637,-11.433585691378342,-8.801992876921792,-8.196487921900205
11,-22.37770756852308,-14.255504225576065,-9.494487944706055,-2.421664368304469,-1.4786603925782047,2.604329113149042,-2.2551551198188826,2.604329113149042,-18.543462324570296,-11.239880012394561,-10.248664514736289,-0.447704552681078,-18.98698091893901,-6.7485898543895715,-17.107146394954036,-11.665251387272747,-15.31634334141689,-8.506298678823864,-11.802485956021565,-6.712904026663901
12,-23.217290465718342,-13.866484260070964,-9.17055300428306,0.9318694045695546,-3.7808157120212824,2.563231819653002,-7.187104302606206,2.563231819653002,-18.985430035104187,-9.359268454581693,-11.377360548518997,-0.24746493452515117,-19.046349663696894,-5.2567465617970965,-17.269570352294696,-11.37845385397532,-14.693215503180578,-3.6652227820480574,-11.960593509414121,-4.962838554959583
13,-25.20730547055504,-16.004434198789326,-9.723326953355372,1.0353732576522114,-1.8157768711604478,2.6134888532108853,-2.9417908484603394,2.6134888532108853,-20.106973236517444,-12.113664840594264,-12.181636793291062,-1.1820288795124898,-19.72455468721857,-6.633961474016743,-17.123255495324972,-11.441890252682345,-13.945711971471479,-3.931507328259226,-11.24058062426549,-5.464947869692349
14,-22.834099419249558,-15.499282099113037,-8.533400239316407,-3.6111734921452348,0.8438969550093472,3.3230810494324268,0.8438969550093472,3.355097636043166,-19.113071979575338,-13.64204381444624,-9.19532504388446,-1.7689482062296342,-17.439413263610813,-8.417535200039328,-14.87616856385273,-11.29322436870757,-13.299062053334387,-8.829583015049504,-11.340969881053633,-7.368134188171394
15,-22.876550891789606,-10.88251091537039,-10.116985398014391,0.5953293906881796,-3.9266633199998435,2.5933305987474693,-13.853710708990496,2.5933305987474693,-18.636238433789575,-7.181435344687215,-12.3158883285951,-0.9430017727770796,-18.388322965490616,-4.6260651843100975,-16.724698571966353,-10.527976871063915,-15.718797989701418,-5.134539314587012,-16.361169452858956,-6.224220618999847
16,-23.282331605989114,-17.767113868568963,-7.434891720978068,-4.197507716734633,0.6160352889524567,2.6044010504623256,0.6160352889524567,2.6044010504623256,-19.13479084823794,-14.326420249149773,-8.49464464659027,-2.8663133438657273,-16.52709643859604,-9.217075259017406,-14.799808780685025,-11.010964075224956,-12.280445062780213,-8.991193111573706,-10.227507126536379,-7.246177065591766
17,-23.499177989598245,-12.282848171738426,-9.811189168785145,-2.6026127604469864,-1.6547396454165149,2.632097484688248,-6.3359584242804345,2.6898842914244883,-18.74703143593845,-11.457655762803537,-10.973642364763489,-1.0113608700098928,-19.079245404655236,-7.174269308746917,-14.88676590340871,-9.794737238206348,-15.356118616758728,-8.576511889093485,-13.023916438436515,-6.501517837851586
18,-24.70177219906884,-0.6914000592839261,-13.715630273402791,-0.4032967112610602,-5.472486637494255,2.6185955788792032,-16.200185505490815,2.6185955788792032,-19.49812700491183,-2.988398624333339,-17.112200247659608,0.2280723655847111,-20.963592625304496,-4.638628184403368,-15.833650082894833,-8.22740046155848,-21.751220950865704,-8.220920466129362,-17.7980068246877,-4.825330580890441
19,-22.52705336019744,-18.452173946067354,-7.3364869580620535,-4.956163816488991,1.4366327764211295,2.6640964572628523,1.4366327764211295,2.674632336407041,-17.62203334567672,-13.464261797369213,-7.9948685303639975,-3.7610525491719264,-17.705777757094975,-11.673252205837535,-14.272165304362462,-11.359948874573757,-13.339681590785128,-10.959885494369603,-9.864471605989854,-7.639035960445982
20,-23.721937727159812,-10.534715989055954,-10.759102224394045,-1.9177636610561297,-1.184000806140455,3.5541867965093648,-5.78842056890321,3.7391846025577533,-20.19846467120015,-11.63844575847958,-11.228582975027933,-0.15042824557751738,-19.884734774698224,-6.850344302782491,-16.428489118028427,-10.751499288053248,-15.351768791513832,-6.9320101158561265,-12.017141930029156,-4.418115759808092
21,-23.938101061917965,-11.789337151783512,-10.610649396888764,-2.3771113102245174,-1.5125544257381738,3.0157760832935745,-5.538975134492026,3.0881284916988356,-20.307035858135794,-11.238735674928915,-11.550853911690567,-1.1099051969731915,-19.27672884964153,-6.613293064304214,-16.108056093544285,-10.629913954509439,-14.85498943891387,-6.967783100307288,-12.983908928567526,-6.08208557526923
22,-24.09717257633451,-10.36967540182486,-12.618228832139442,-3.4580970756050045,-1.3955803767168455,3.377462686966821,-4.902065172384114,3.463823012470339,-20.743610442904174,-10.935507422215727,-12.069879000389355,-0.8867315225357937,-19.216910006509035,-5.987952676546814,-15.989224697039386,-10.209191393964895,-15.614557683989794,-6.91547369256081,-13.350724127930093,-5.629782189338377
23,-22.780710050545775,-16.971258310562053,-7.074738180368231,-3.60865486882184,0.8282446912721205,2.767709879577782,0.8282446912721205,2.786494527406131,-18.049021175094804,-12.773063527637259,-7.884016800830049,-1.9730596837244663,-17.69293758183607,-10.16676396964096,-14.870137853729842,-10.970575389492407,-13.638100595078408,-10.161838887511468,-10.279311017286538,-7.0752392652862435
24,-24.620259003971547,-8.946383550120645,-11.170563184654869,-1.545349483406267,-2.369296469552537,3.0105235558568486,-8.908344576419381,3.1039148265710814,-20.571463282638998,-10.388255489051895,-11.969228663070675,0.6199119368744284,-20.824031082657925,-7.128661885527036,-18.217683252899562,-10.615471204674636,-13.958482553274942,-4.851895629414414,-13.403625390159672,-3.994545638128542
25,-23.47211988280897,-15.145096768582853,-9.64618384689624,-3.89763173257529,-0.358772621949793,2.6118390688048905,-0.358772621949793,2.6118390688048905,-20.33974595218029,-13.589021423801297,-10.072372595072448,-1.8796707445531453,-17.371184740817178,-7.518540764654814,-14.650457819128679,-9.61355388121041,-12.96960815382102,-7.758325159977415,-10.87072382846511,-5.9245178192737145
26,-23.093823585777475,-12.074483926614018,-14.300481281884274,0.545058152707754,-1.5918199936705193,2.6071733471781884,-18.45396566950486,2.6071733471781884,-18.21378650544751,1.9113172760878032,-21.332950479631183,-1.1408855691480966,-18.605496039317966,-8.682013092808003,-14.843255360327921,-7.151970194881466,-15.687471772730735,-7.499811158756028,-15.918183188534826,-5.692693097030873
27,-22.092582232335218,-3.701635726450984,-16.81600834488086,0.41298655129116857,-2.32086425800923,3.4063760516455086,-21.480275239747414,2.4734939224218127,-17.291887054243308,3.743116067973179,-21.932989074456998,1.4772110924319635,-20.688088587684344,-6.562094094671575,-16.62598999176243,-7.314085103607168,-16.919162880191127,-6.790177052989833,-19.127473361518888,-7.374958052848551
28,-22.275665544863276,-9.882201131369905,-10.293753479264133,-4.241189548501474,-0.9013091498972535,3.129105403578273,-7.4215119808497345,3.163010770920663,-18.79409526285821,-12.444570424439272,-7.996889486239992,1.1244564686271454,-17.184258831985055,-7.928162804551838,-15.921864353248246,-10.661516888676866,-12.22887681159239,-7.005220106258567,-14.022982928830514,-7.120478900885468
29,-20.74402691672717,-11.313201657495236,-12.968929500651242,1.997675565491339,-0.6174713196808163,2.3677158673461114,-18.571671120219662,-1.597947115626445,-12.845343168642552,2.3677158673461114,-22.294916424594714,-5.457160103233914,-15.095089892335563,-5.349914454507518,-17.877076699207052,-11.901121403065957,-14.708816977143139,-5.223368183343126,-17.07505771927413,-7.179961697627386
30,-21.256448772510456,-18.814650065312737,-5.801106744925045,-4.297032648238432,2.018956811878153,2.9681715077805504,2.018956811878153,2.9681715077805504,-18.4091352835803,-14.734482000690896,-7.689516396418368,-4.2736811025622305,-16.53762207956181,-10.579914709039343,-15.08024261124761,-12.246116959304652,-12.436657650956908,-10.381593008407943,-8.745659263930646,-7.8561582041786355
31,-22.228176286445986,-14.86423879948591,-12.752683172383076,-3.7372427234172276,0.05149098607165624,3.194544714003048,-16.176898100234705,3.194544714003048,-19.300464735562404,1.3405804548755997,-18.64933764101352,-1.8397148987371121,-19.068660840915268,-8.646972133279508,-15.949595775366411,-10.108306591186219,-13.90689771927109,-9.338857678378735,-13.238606080589436,-7.302838324161599
32,-23.36353634123765,-1.9500041557551455,-17.294713200132335,0.4712344914048595,-2.5780206777006165,3.8216214492864764,-20.69636635976152,3.594043513222668,-19.230028454204607,4.365853728977244,-23.041990662200046,2.9892334009884602,-20.962629888357462,-3.838730095337422,-19.020792749926986,-8.478644525805823,-16.283283386214293,-5.632029917899459,-19.410064893507933,-5.66319116090127
33,-23.448219595481024,-11.78114673838127,-12.081361856038123,-2.919588641021978,-0.6428256073319903,3.811625862912692,-14.494841101836249,3.8394875036767466,-20.82639242464058,1.1396695183356456,-17.387279579192942,1.3411538776632368,-19.31016347941432,-5.766929694061802,-16.093134329214934,-10.420469197447071,-12.943687826710393,-6.597488684428153,-14.20697589922533,-6.131650747407001
