,o_0_lb,o_0_ub,o_1_lb,o_1_ub,o_2_lb,o_2_ub,o_3_lb,o_3_ub,o_4_lb,o_4_ub,o_5_lb,o_5_ub,o_6_lb,o_6_ub,o_7_lb,o_7_ub,o_8_lb,o_8_ub,o_9_lb,o_9_ub
17,-18.426323263780436,-3.1683470209127025,-10.669752877138897,1.5072207291727622,-9.586932811148323,-0.4681027565516196,-15.825161072623862,-8.577933827832402,2.1218475762016733,6.433309866647635,-19.318912576545216,-5.661755200437216,-15.498524581214921,-0.8858699350009331,2.074889317232495,6.283520210203201,-10.594672103774101,-0.7668838335393628,-12.367184835091578,-4.8957653453777095
18,-15.702454214718212,-12.49681427179252,-2.8200892555989867,0.14637014952124883,-7.638747960999789,-6.737973551713319,-11.871988815008406,-10.205702520043825,3.062243957144821,3.981923227500083,-13.819598263677966,-6.849055759478549,-8.570677774065041,-2.884201698953488,3.062243957144821,3.981923227500083,-7.110627777046033,-5.720027134720153,-8.128210575874691,-7.240708783178533
19,-16.728724140985612,-7.844466773372053,-4.507246575822543,1.9344772130831334,-8.807254069606087,-5.607680613786428,-12.709433397759685,-8.638831475427097,2.8541301774561294,4.845229541123751,-16.69439406756836,-5.582647069302469,-11.231505672771293,-1.698421458373435,2.8541301774561294,4.845229541123751,-7.963495925984782,-3.417221822532478,-9.069889973163477,-5.881873032677463
20,-16.35978388176986,-5.874175427923488,-6.667776113172881,1.324383344298959,-11.772619600228227,-7.08399170339136,-12.041387133723287,-6.664372735197241,2.369167441990422,4.9396253212009595,-16.390060921658943,-4.364893053375712,-11.305704347065847,-0.21976201450982358,2.369167441990422,4.9396253212009595,-7.805386680391924,-2.4072614406979627,-9.761889432418606,-5.1948570602022635
21,-16.961258441921828,-5.8983757317747365,-7.517334262432452,1.4434525339748354,-8.882508237745906,-3.353475195155302,-13.81975459365708,-7.920110527766487,2.0282293767264576,4.891020762450309,-17.52646709823646,-4.984337962828386,-12.978207254883026,-1.3022268224061473,2.0282293767264576,4.891020762450309,-9.486730889028381,-3.467645219253183,-9.659572857992876,-4.396715006598187
22,-22.105904613615593,-1.8856095650615803,-17.53026477230295,1.581837053893885,-12.736854979812797,2.9925434510083893,-17.228345432097008,-4.228544166871915,-3.828985329438003,6.594238428931151,-20.925549258880842,-2.025560796724437,-19.375943671262885,0.3881770016926467,-1.3973312954573576,5.6556480554287045,-13.842532646218839,0.2683761189739706,-12.52886722654762,0.4125784340091073
23,-16.562524201652682,-7.6415790092914815,-4.946099328886229,1.9974877907815767,-9.000997849373956,-5.382197588438586,-12.634801791111517,-8.534069642257881,2.900633040389394,4.904658153008768,-16.290719023167327,-5.125635599686861,-11.693753545069674,-2.1091253235699083,2.900633040389394,4.904658153008768,-8.44722568583482,-3.7588270859815704,-8.30408484264094,-5.085301447890539
24,-16.221223611259543,-9.01280304546406,-4.865089885388441,1.476763225883816,-10.016359790058344,-7.098056068631829,-11.938968869996273,-8.542491643014923,2.634686369121333,4.3365888836315385,-14.977770496901062,-5.059356757307954,-11.190884875107582,-2.811030891504564,2.634686369121333,4.3365888836315385,-7.1051131479076295,-2.192385695371127,-7.214451067037401,-4.564652305969748
25,-17.548911860940482,-3.0665922158047048,-9.893599026438475,2.7000316960038613,-10.11461137289227,-0.6117833669231083,-14.83767516000377,-5.761476573636595,-2.7242889868218407,5.278784936826145,-18.351156704727465,-3.2020289526239263,-15.54166217259435,0.2839391657788699,0.60201730231769,5.193832164511951,-11.538721341735041,-2.015859958390984,-11.621545017231163,-2.3123355341153067
26,-20.769926834613525,-2.3787008213780783,-14.911019724774171,2.047820460704761,-12.241540217407666,3.746226560202472,-15.51160965351194,-2.382635482758826,-13.927781234856875,4.0114296586155165,-19.214440740338848,3.4184809901160707,-17.825953353318575,1.801068967319138,-2.3868907106804453,4.0114296586155165,-12.243425528302419,1.391539288745706,-13.695806068226002,-2.0030597354891944
27,-22.224470256421927,-3.575838370089303,-15.348430754156535,2.099553058920106,-11.079958799560679,3.8868392816456487,-14.393407603798313,-3.028887889134034,-13.900604187864666,3.5981830007422992,-20.94752342399046,2.246892366926841,-17.42367497197437,1.6217635330921483,-2.7108506343035454,3.8732756443854344,-12.110917772610781,0.7850455250919713,-13.141965661413572,-0.3489173732783535
28,-21.162385395903723,-8.767400195224027,1.0638212092852402,3.8030422759475186,-9.523103938482201,-4.007382639862121,-13.768958781812763,-6.868492280639008,-6.2135208341094526,1.9490293889915942,-15.936806344636633,-5.755859606819087,-12.655802581629914,-4.701046978794453,1.0638212092852402,3.5450819998843577,-11.57969197930717,-6.50189469360744,-9.0632355770634,-1.2346231974970587
29,-16.368255318775653,-3.8452812481281704,-7.689357383305576,2.501569037693029,-10.688383776472124,-3.2204421317048695,-14.521839684405041,-7.058802257829949,2.000824595107224,5.64656427369586,-18.788082873794433,-4.822503727250686,-12.178597741352103,1.4328055231910328,2.000824595107224,5.644933807006658,-9.056083724776322,-1.4581686721264706,-9.898148819220708,-2.538320046477314
30,-16.53539646919448,-11.24611470111026,-3.241042069026868,2.3320863113940735,-8.29214937202946,-6.238883045811307,-12.334297594366625,-9.656333951559283,3.3178560660526437,4.939089771777016,-14.885086937173035,-6.331417799510618,-9.36461888214441,-2.244423401279833,3.3178560660526437,4.939089771777016,-7.7023527227387945,-4.456697618757321,-8.130162608498722,-6.487724336955454
31,-20.812478630300326,-3.4801254546694795,-16.24001634814004,2.179999875021167,-11.925111284261703,4.453819176369021,-14.812384487771013,-2.515680260802542,-13.49912520928531,4.408288989053997,-18.515779480878614,4.305514871874557,-16.485152706385712,1.5616577324634864,-0.7026082656968677,4.453819176369021,-11.825325559740644,-0.5196934645446292,-13.85685862364744,-1.2327784015800103
32,-21.923525745045634,-3.073706049157008,-19.011987817299115,2.5913469624938443,-11.175935950878976,5.369843374815814,-15.711548651688489,-2.674745713428873,-14.458210063736608,4.139383538982029,-21.31016049845474,3.5105540236660246,-21.22137162739899,2.349678402877457,-2.2743012936390796,5.093093341222205,-14.743938488102868,0.9800414789386815,-15.927881975567793,-1.291001049983073
33,-22.10239385720657,-5.451356079110582,-17.509545225760586,2.6634956431807946,-9.6249110611951,5.349555145827167,-15.083494282229822,-4.271600448847925,-14.840606557969021,1.1588160970846781,-21.4958826408341,-3.2482425758838422,-21.07693901839284,0.804391924334225,-1.0334461482149833,5.293588854444004,-14.549567199832051,-2.603318038284474,-15.388588285491505,-1.5575217502099232
34,-20.602910154595012,-9.666370530270404,-12.461564262239053,3.188928825897164,-8.84198753811824,4.540562925912692,-13.834533674903183,-7.563529551731678,-7.1387644325549235,3.6637162811864443,-16.666023749405664,-5.192563917362344,-15.276151627207588,-4.237040303757338,0.8660068346686691,4.540562925912692,-14.151531363649173,-6.378107051769405,-13.916723370640593,-3.2152558296988833
