,o_0_lb,o_0_ub,o_1_lb,o_1_ub,o_2_lb,o_2_ub,o_3_lb,o_3_ub,o_4_lb,o_4_ub,o_5_lb,o_5_ub,o_6_lb,o_6_ub,o_7_lb,o_7_ub,o_8_lb,o_8_ub,o_9_lb,o_9_ub
10,-7.420644032363119,-5.140395564144806,-9.526408870697944,-7.701057740907801,-3.6033750256031327,-1.6987014703657723,-0.7961203075928824,0.3330478493937318,-14.961041559446011,-12.099674692454908,-2.4683750011804317,-0.5484978637805896,-13.100198655846409,-11.229539431777596,-9.100685030012016,-8.130234830081465,-6.571939680860879,-4.14777550940809,-0.7961203075928824,0.20942293117287483
11,-7.9706414059440185,-5.026719742961164,-9.37109747848383,-7.2959902535480925,-3.964238668571239,-2.7508735638925974,-1.9294498358404917,-0.1736377458372378,-14.73447286992339,-13.048683947146854,-1.967318314145901,0.12838619359221948,-13.589519171340351,-11.231324818686168,-9.46882701002573,-8.60129883438349,-6.6182085912463124,-4.380561934686156,-0.8334959312998103,0.015678415254750222
12,-7.753039296034961,-5.331127259728879,-8.80707571558187,-6.117260587916639,-3.8441283824357506,-2.0613777199914978,-1.8618139771853834,-0.09307480409061342,-14.722914983626207,-11.611757596197547,-1.705708560299307,0.4438465178796345,-13.037988449018496,-10.295938532133073,-9.76676123291065,-8.655650662997164,-6.854868235467149,-3.988329621696363,-1.3050136089049622,0.024776416735980744
13,-7.4207079267238845,-6.829693004966953,-8.675260976713338,-7.325008733024847,-3.7110936660885696,-3.1648048915933633,-1.4276609901362352,-0.4779084501312135,-14.514058583205232,-13.855386653412841,-0.8593349936721983,-0.5478159032220891,-13.125538639336305,-12.73126090420768,-9.156425739205014,-8.64306955241603,-6.379045991308383,-5.140112222399107,-0.8593349936721983,-0.47790845013121347
14,-7.379495478005073,-6.022700506815484,-8.9955121645813,-7.041186703400717,-4.427570318340963,-3.333580517954491,-1.8339445783158381,-0.6641491544700175,-14.413002890472088,-13.372145239921055,-0.9821064303094227,-0.25404012791428066,-13.189568269560134,-12.319003723796826,-9.970210238612298,-8.950307716632485,-6.770381613123328,-5.099518577204106,-0.9821064303094227,-0.2657534676148614
15,-7.951881395716457,-5.249872360119373,-9.552000115725658,-7.2043651207367025,-4.897490826731877,-1.5031177205407467,-2.177100372020093,0.20482824490154444,-14.917077679354108,-12.06354420085426,-3.5079638526245214,-0.3384371575165856,-14.225361114626624,-11.274177196012234,-9.44715192273903,-8.309885773276982,-7.18976871057597,-4.196765863649482,-1.0939274809979245,0.08330469871803911
16,-7.638889696310277,-4.915468011293746,-9.573340653112988,-7.305374916033737,-3.54862289116282,-1.4489552826288008,-1.4125647107250208,-0.14119970455085606,-14.600046135077932,-11.924048684738963,-2.905493364180979,-0.5868932427054905,-13.964933243635732,-11.37157830718816,-9.083809766935666,-8.026347227230598,-7.5083640256518365,-4.6345611508649665,-1.3085621714316649,-0.2003035723867952
17,-6.984473177449223,-4.265479077782764,-9.215876733465779,-7.355799708310343,-3.627794641990789,-2.3979517623597046,-1.6385502228284274,-0.3452421426161969,-14.626908299060732,-12.581026522624398,-2.0235360162396043,-0.6390675851304033,-12.990194269879378,-11.264585458071775,-9.191759306028807,-8.495150932269098,-6.861003743830705,-4.859953188118984,-1.2528888128298354,-0.34524214261619673
18,-7.98119282281795,-4.535299046209505,-9.745408882628485,-6.783402092838191,-3.835118569929204,-1.9141111297169435,-1.2751324785586933,0.42666781590068903,-14.83771413432375,-11.21071375178964,-4.145494527454298,-0.4456152885368775,-14.047490794794044,-10.519135376998602,-9.943627795391345,-8.555907664524149,-7.157775386874292,-3.692661676083448,-1.3184361695967954,0.09429749836310808
19,-7.955542611642668,-4.884039352796375,-9.509448065394269,-6.8267894967628795,-3.793098325806479,-2.0497389855547725,-1.1114869734772868,0.4673714384007912,-15.019229425656949,-11.77529067443401,-3.77174102556134,-0.35328027598175527,-14.04535373722925,-10.7912688314152,-9.70616751508039,-8.508192355025763,-7.147381302610031,-3.882523179769767,-1.0530894716305377,0.24111840966309558
20,-7.8750594057954135,-6.061492931281126,-9.221413837899055,-7.515524382602616,-3.789669925140191,-2.7151523419312973,-1.5259017127683718,-0.3340851646886732,-14.362758683245108,-12.427730650792844,-1.929841578604181,-0.6525238003913049,-13.388201230849013,-11.875503335751597,-9.536804344041382,-8.79293583960141,-7.044861510845311,-5.239940053242748,-1.1604615338767628,-0.334085164688673
21,-7.725203960093063,-5.446280458852463,-9.440683223548122,-6.804086869864376,-4.2640184013317874,-2.897214824089418,-3.0092091394441276,-0.8737381783179228,-14.582758882094202,-12.677423418354328,-1.926455728392622,-0.5816099118792264,-13.47055858939978,-11.670878538415252,-9.509297395349725,-8.559163576419518,-7.6223541378859085,-4.823251642457248,-1.9264557283926214,-0.5816099118792262
22,-7.169085754614457,-6.606583139831227,-8.64426691248773,-7.349369157630348,-4.527295908627506,-3.6028724382197908,-1.7772036388253927,-1.0107542313031606,-14.321440192134716,-13.931292584064504,-0.8063566052125247,-0.5301512077064131,-12.818796039374352,-12.420232470929614,-9.201952951011135,-8.792831825974602,-6.306002487813248,-5.371295689791876,-0.8063566052125247,-0.5301512077064131
23,-9.662123449210315,-6.2308313608654196,-9.528646058119298,-7.0236995527754855,-4.068356831380708,-2.242721553309094,-1.3979128823944056,-0.006289642595404654,-14.716288559512188,-11.534206282654896,-3.906334303445577,-0.6687181706267038,-14.274603018063,-11.194029145233735,-9.286708067699964,-8.095433106033939,-7.162079451761143,-3.863612441221738,-1.4002273440085695,-0.1568446554925
24,-7.567249740141023,-5.929049154211651,-8.86161498428571,-7.289891630752864,-4.366873819747758,-3.2018756126307473,-1.4132867816050345,-0.24599334701215653,-14.350557469288631,-12.616886397085048,-1.5782986352180597,-0.5269157143762575,-13.23108907461962,-12.0351682834316,-8.955449577122515,-8.199496457019576,-7.07890741340274,-5.3749229785600665,-0.9560157626587833,-0.24813451722057414
25,-7.66760713081329,-5.98193135653253,-9.265657548827122,-7.485914787479537,-5.125018665431888,-3.4431733582859323,-1.5640651971823285,-0.29360182641529076,-14.36336051899608,-12.602154720593258,-1.3963332794460497,-0.4130551920351513,-13.2307167745946,-12.161815307376804,-9.028867498453373,-8.105785366127655,-8.093732262037522,-5.49347076124919,-0.9952180741412346,-0.29360182641529076
26,-8.180164688134257,-5.828987400993402,-9.85388308820121,-8.057865672706775,-3.7584466552724227,-2.3931233947685295,-1.3893878730245084,-0.3357198647375743,-14.241010837657402,-11.53650212226662,-2.7423025850653984,-0.8913340337914419,-13.930523043576855,-11.70125006951128,-9.428432679973202,-8.700512070141578,-7.28139122548493,-4.780913164128844,-1.3893878730245084,-0.3357198647375743
27,-8.163689462913945,-5.153470831564183,-9.774255449494753,-7.275114473096219,-3.8420780010372724,-2.1929128268583717,-2.1800255806479587,-0.41982641474818255,-14.740236222422107,-11.858106289668745,-3.4726896441349213,-0.6998271253683233,-13.808868098540994,-11.021562483669461,-9.506482026241803,-8.601315967521248,-7.148490911806367,-4.04288367045541,-1.9708799004279423,-0.41982641474818255
28,-8.1532409954887,-6.385479054513285,-8.80275363761567,-6.948959508292381,-3.573111616860223,-2.379218767493107,-2.3324528151983372,-0.7359125562822351,-14.364252644216828,-12.291477895769301,-2.2831525368842542,-0.7054947951200287,-13.423930718885329,-12.016920563044852,-9.16503220776653,-8.474006685968822,-6.753353560242271,-4.858860306589592,-1.7605683472349254,-0.7054947951200288
29,-8.88663504279056,-5.771242638703375,-9.394736075263722,-7.021291819050068,-4.301043992237276,-2.631291574457294,-1.4774113694336695,-0.24860786042427463,-14.435918811548218,-11.367146494370472,-3.2014332334577196,-0.666921669098089,-14.27812423232831,-11.367168321962444,-9.320124584932831,-8.371430352827774,-7.3850211767168625,-4.3022270821967314,-1.4244615673743533,-0.2596773275950498
30,-8.487102313348391,-5.12079782951247,-9.982548296851208,-7.3901072059253226,-4.911954498860297,-2.907636164921352,-1.2723211968654025,0.11201588147068664,-14.72959912381376,-11.442299044867273,-3.3509146681333597,-0.45265838496002603,-14.306014012862864,-11.012754126053878,-9.549952472860488,-8.451414154886988,-7.312855440088679,-3.8967861725263693,-1.2042181968413637,0.00018931349503544664
31,-8.35184198022941,-5.390465047942969,-10.264022407047536,-7.871016745438741,-4.3645236590078085,-2.726681700210969,-1.1617870517123614,0.04861911766911109,-14.815134283858502,-11.962377267523303,-2.753592185709956,-0.5132079436591573,-13.940026987279058,-11.195044320128227,-9.288741928444196,-8.39698445481949,-7.516620527465739,-4.532983527125363,-1.0744375824652956,0.009594280894279383
32,-7.877199991695281,-5.466469908877484,-9.19212937122701,-6.757921176179896,-4.172803372178223,-2.632597432182591,-1.5300973806828613,-0.1572713500938357,-15.197600525764042,-12.580763494313258,-2.2238774738024776,-0.41570118017311986,-13.599930958235642,-11.205745552023355,-9.02457701463624,-7.90059263955263,-7.425580176363349,-4.75234540326484,-1.2162460902628385,-0.1689860998583187
33,-8.11949456496227,-5.637029274724021,-9.59696146354262,-6.985575145385539,-3.6163270470468003,-1.8637331206804464,-1.7341847986898389,-0.3233557146970851,-14.968366849260525,-12.149232122348586,-2.6707982363644422,-0.5604679470463214,-13.843656020008527,-11.236796654811943,-9.438449047613329,-8.465312806869157,-7.858158814524022,-5.072928501033177,-1.5281287135452428,-0.3233557146970851
34,-8.266242419186112,-5.359886624965027,-9.703245924706685,-6.784206791295807,-3.7213676746822957,-1.8262065276798778,-1.606135162944781,-0.12720270521258709,-14.826888435301983,-11.460769698669145,-2.8534322530865515,-0.43186418384963055,-14.509686229600428,-11.546216277152071,-9.953653428590103,-8.77208468611716,-7.957030646060741,-4.673094955924645,-1.4253951828691203,-0.13817032169225066
35,-8.050204806282963,-5.717908821271242,-9.628009022924978,-7.233101397274892,-3.724006942153138,-2.237771536502668,-1.4728452963996128,-0.16117826032431207,-15.065714147236001,-12.457079802275663,-2.395013001270955,-0.5025503101877415,-13.91269463531913,-11.425519050551786,-9.952245708057635,-8.7770904398631,-7.264510985103407,-4.709913453577005,-1.2744718944706377,-0.16117826032431207
36,-8.99423931934027,-5.622668027969683,-10.161320519512733,-6.952546854107896,-4.345187554353511,-1.6188991270967943,-1.9642291429438203,0.13588485502386644,-16.182064130784156,-12.399337367504511,-3.6797484585697227,-0.09095011201601011,-14.429456315159694,-11.059857379047957,-10.826437678761051,-7.445744657621044,-7.9686999055902845,-4.234946215627674,-1.2854427327021476,0.10801916237905984
37,-7.9972468206876135,-5.932383524029866,-9.674002226928419,-7.826570029413839,-3.611968859254306,-2.207130107019835,-1.3654332638178093,-0.3308360646521653,-14.98048226689966,-12.735118079793395,-2.252498843565614,-0.6365453667733143,-13.849244500119724,-11.739750968670474,-9.438558805033912,-8.663385023844434,-7.388586124336177,-5.268358975047713,-1.2692050345254813,-0.3308360646521653
38,-9.105329607271894,-5.48341961643939,-10.712695414035673,-7.14581952524567,-3.966630124343519,-1.723039495816895,-1.8405989292189542,-0.06754051960324636,-15.68429027765961,-11.790192633666926,-3.2975730594209702,-0.2125277846268112,-15.327999116412013,-11.721952255163181,-9.66219461920208,-8.368999204674452,-8.34085125029753,-4.169712017741122,-1.5575389535740527,-0.10993490333582912
39,-8.09263410031696,-6.034153846976521,-9.570473758003601,-7.130863904487716,-3.871087539041846,-2.381739031264239,-1.564412884768139,-0.14425699324557378,-15.14469729673018,-12.811513009882121,-1.836154172354981,-0.18235650385973123,-14.185813309714561,-12.083418679602296,-9.43943880090641,-8.568077508084123,-7.253275518787367,-5.00751658413753,-1.0784508874533383,-0.14425699324557378
40,-7.167701143194449,-6.783983455481221,-8.572624930317138,-7.6666084418235485,-3.613271651608259,-3.1529872272434423,-1.3085392393611532,-0.9291773022169398,-14.53905975211455,-14.000023960946068,-0.8836454355600937,-0.5563111180731992,-13.097123957371066,-12.691268470865841,-8.668079533724,-8.078031361010785,-5.976176905667563,-5.259882018984562,-0.8836454355600931,-0.5563111180731983
41,-8.514617481597458,-5.923468079990512,-9.509075036544687,-7.283163026673265,-4.047190698145996,-2.010680170522987,-1.4620804971972552,-0.17680885783647893,-15.265157796860958,-12.259460292748322,-2.841893778643116,-0.20216402202838252,-13.687656580061095,-11.029297419512922,-10.544305230615874,-7.595533121115092,-7.365338268632863,-4.682580404798614,-1.4123710967183332,-0.17689481545889096
42,-8.103123624897899,-6.544184423808304,-8.786188686311128,-7.5557431890119435,-3.700034810747532,-2.4805804422288036,-1.2948110941312947,-0.503312863197547,-15.587858592558511,-13.722298783233462,-1.9925216976799507,-0.38492406351508246,-13.474562591579705,-12.381599698742612,-9.888465603717142,-8.569425857420043,-7.01181188498665,-5.071128714474574,-1.109944022353915,-0.38492406351508274
