,o_0_lb,o_0_ub,o_1_lb,o_1_ub,o_2_lb,o_2_ub,o_3_lb,o_3_ub,o_4_lb,o_4_ub,o_5_lb,o_5_ub,o_6_lb,o_6_ub,o_7_lb,o_7_ub,o_8_lb,o_8_ub,o_9_lb,o_9_ub
11,-19.086935797232663,-8.362552484614994,-12.051937145162517,-3.406093725342212,-1.7699615927005106,2.6912155829698095,-7.210065068524604,2.7007370307006773,-16.31402907957264,-9.507972295125338,-7.1894647393853575,0.522213526743514,-14.803897408040658,-4.834584986306995,-17.951364937903634,-12.025490542344906,-6.592720501291614,1.0405670143981616,-10.73813743439674,-5.983113519577163
12,-18.675871788359615,-12.865671454216516,-10.656386194011546,-5.195403174569806,-1.0410973534364567,2.39393014430801,-5.227803096724063,2.39393014430801,-16.10001912822799,-11.74674700913423,-6.475215663985766,0.3704479070353823,-13.376410425632326,-5.744233038205707,-16.802370992016535,-12.18845056944824,-6.2695854479436175,-2.5652558412543454,-10.063832884141496,-6.396153569345275
13,-17.813022404069685,-14.551780049670434,-7.907229924899317,-5.971939899613261,-0.49981046879973556,1.635895342372824,-4.095647576158801,1.635895342372824,-14.70243791535561,-13.217024566310425,-4.47663095099726,-0.06456364975320933,-11.409479075920975,-7.42223461831673,-16.120152160230184,-13.13922378011942,-5.108400790730983,-4.015729486735998,-9.452624243188092,-7.305827380848051
14,-18.358435889672375,-14.11677307736612,-8.122221961034214,-5.240051498648806,-0.6651281519374938,1.762807346837235,-4.65853705235511,1.762807346837235,-14.535575626228598,-12.156952289427936,-4.975965695974956,0.2808588144901627,-12.271961818306096,-7.145568616954935,-16.51684495810921,-12.942774888177308,-5.523404292765854,-3.473239352700012,-9.515121105650785,-6.879298907796998
15,-18.757500601600995,-8.657230247601925,-9.687039992843959,-3.3492608495931684,-1.2280506831392262,2.1631436120394727,-7.070798276163749,2.1631436120394727,-15.903025039699092,-9.985955908895047,-6.271417047687377,0.5140868734634481,-13.531084520235826,-5.67723302318124,-17.839899997222023,-12.39555539007683,-5.580329140461927,1.2654023494945346,-9.793378175918326,-5.532068615434941
16,-18.407273395393705,-9.681695905789109,-8.594099411961283,-3.964089415578055,-0.9004435106172555,1.6828569567510672,-5.907388740327026,1.6828569567510672,-15.451803401884204,-11.100840414803256,-5.5922466450602695,0.19825940383633398,-11.970337241601346,-6.092496514707954,-17.143583401259484,-12.481362137863758,-5.151450967894667,0.9936387275421896,-9.503773802505197,-5.978807706126622
17,-18.293784506284258,-13.27743161754578,-8.463111958502225,-5.187124339459952,-0.9811798531265554,1.6377632109553524,-5.397865237398431,1.6377632109553524,-14.740864174815151,-11.674141111673674,-5.330927062988421,0.322130960204986,-12.334757392013149,-6.3906681254343685,-15.98739739475177,-11.760002963922565,-5.526041793833581,-2.7813148713650824,-9.575703172752299,-6.604561591119295
18,-17.474341298917345,-10.659799137090447,-9.166672659165606,-4.212959303235508,-1.2178414272863287,1.4438996265620287,-6.746177531959903,1.4438996265620287,-13.963492677483792,-10.051141558858465,-4.531413105623685,0.7626870645266216,-11.418261165061171,-5.47312614346764,-16.34127784414419,-12.147215911919693,-5.752567550604402,0.6843153579743612,-10.185155687615106,-6.323160127326496
19,-17.585328502851866,-15.16133348532415,-8.064257710404968,-5.853129737546388,-0.2638754581141889,1.528196494893581,-3.4662360447974963,1.528196494893581,-14.207353288517835,-12.954694782236821,-4.43897252735485,-0.0370153150126874,-10.831629341063003,-8.40423658316104,-16.04809574355961,-13.352046798762261,-4.999868690966739,-4.32145559953038,-9.594544370772953,-7.108661334616071
20,-15.519913959367022,-10.812376666660054,-8.140993511161218,-4.046160488381837,-0.3769928909806907,0.8760531945228425,-5.18161366868973,-2.79108927034636,-13.890175192602175,-11.084792654199644,-5.301091452913034,0.1029800487552748,-8.878405648066439,-6.397016270525907,-17.440879348708403,-15.103152080966906,-4.869023760418342,0.8760531945228425,-9.449482314572569,-6.439167346553255
21,-15.088812071873003,-15.002448800510304,-7.56507013602223,-7.42529884019989,-0.31446992427139986,-0.2632346440149639,-3.511667458282724,-3.359661273296168,-13.525708917097225,-13.450031650833129,-0.31446992427139986,-0.2632346440149621,-8.33264730290758,-8.215507347370227,-16.063405143765163,-15.94645964403003,-4.552178062002558,-4.474111289037716,-9.16296243406994,-9.099275119289572
22,-17.764197197444258,-14.653662816130545,-7.92341002169719,-6.403047121224818,-0.496722211714988,1.6938479278672882,-4.056857987440249,1.6938479278672882,-14.539148138237364,-13.041315780731479,-3.928406894833584,-0.17128639441868557,-10.943574635690458,-7.827132309142841,-15.93160128060938,-13.950868795421131,-4.888004232644247,-4.309311896370685,-9.42096435074588,-7.490385173527585
23,-18.15273553405787,-11.788310771569304,-9.12338370241702,-4.77354636838486,-1.1207817740832284,1.7876230894565506,-6.132608741838581,1.787623089456552,-15.023052744991912,-10.994857911455698,-5.397755874816209,0.6476163964167629,-12.757350486829544,-5.909095503544236,-16.26103056317848,-11.65207366506771,-5.7759001955918645,0.5452900538955402,-9.983975913366601,-6.469335708698328
24,-18.044205166620227,-11.359378227840896,-8.946944986667221,-4.585522217168029,-0.9424822345192777,1.8670287396332987,-5.844961544809934,1.8670287396332987,-14.634026669206257,-10.889337768865804,-5.227531972658724,0.6777318604214491,-12.268318896091815,-5.669701976509725,-16.78155551496433,-12.293476763173208,-5.516790730178095,0.758048419037858,-9.990526433574145,-6.463352019076501
