,o_0_lb,o_0_ub,o_1_lb,o_1_ub,o_2_lb,o_2_ub,o_3_lb,o_3_ub,o_4_lb,o_4_ub,o_5_lb,o_5_ub,o_6_lb,o_6_ub,o_7_lb,o_7_ub,o_8_lb,o_8_ub,o_9_lb,o_9_ub
10,-15.420019823511304,-15.404569435299688,-8.720793637899355,-8.708760779060254,-7.088043524191907,-7.079444193538778,-2.5219859771304285,-2.5100319110161258,-10.602631698302556,-10.57026379999125,-7.352128873192063,-7.329183032681197,-9.285585910587596,-9.255847736567496,-11.42861827027713,-11.42017398737883,-2.5219859771304285,-2.5100319110161258,-5.345658380757249,-5.341246485979209
11,-15.621290387180537,-13.232069399953271,-9.716654603085123,-7.528286079007117,-8.105516535998495,-7.047531366111041,-3.334483862513208,-2.449659248524241,-10.868841853719626,-8.8453386344738,-8.104796010185567,-6.119405323649946,-10.159975859497678,-7.816401063361985,-12.039054087045656,-10.912665633542135,-3.334483862513208,-2.450720620682332,-5.89170319887543,-5.019533550672962
12,-16.08335559423668,-7.85813729960962,-11.307645178635234,-6.100116527574157,-10.779664836227838,-6.822968046077719,-9.94549838368211,-2.4808367202580723,-11.13288307469235,-3.2458337894450118,-10.113277473785413,-4.7396153464580575,-11.153133951315505,-0.9672725616790948,-14.282767443368307,-10.417630931761629,-5.040551370695559,-0.9672725616790948,-7.4089613952605795,-4.559287151178895
13,-15.818244581746203,-14.067173720876209,-9.647954741184076,-8.138201474123246,-7.497682317333027,-6.809064826933281,-3.0957949412696815,-2.464682166184472,-10.691742125770674,-9.072348097004578,-8.031447722829954,-6.676151409788453,-10.331221011867168,-8.554107547688028,-12.268052288174308,-11.337294299268594,-3.0957949412696815,-2.46468213875115,-5.564887136541742,-5.004124278550485
14,-15.502928485297605,-14.351134674995738,-8.770075324825552,-7.797226981559234,-7.4661657467554035,-7.012497655205417,-2.8216683457082437,-2.361662975338095,-11.409875133455898,-10.009930374230791,-7.327789103985958,-6.330625322912024,-9.725591888837249,-8.353775946693174,-11.989105675348554,-11.266964400673643,-2.8216683457082437,-2.361662975338095,-5.183059041386027,-4.755175662249609
15,-16.272979789177704,-11.721690433277745,-10.411342813702497,-6.027240387459132,-8.411142076493606,-6.216019634281219,-3.7863170266155266,-1.9058765442007122,-11.413509095455709,-7.758199534057743,-8.954660870288143,-4.535588855639303,-11.331936166120027,-6.379408102735981,-12.89925201244807,-10.941069905766875,-3.7863170266155266,-1.9213658748484903,-5.729058377198383,-3.67003344168976
16,-15.544416059738992,-11.235395697920895,-10.726554287481237,-6.506842999234529,-8.613143951543499,-6.544383144780364,-3.467994936344566,-1.7098673970335052,-11.726410830479107,-8.30077855026785,-8.80230476926937,-4.628248734142627,-11.047842162451762,-6.396795838672768,-13.091421710726303,-11.250355249797176,-3.467994936344566,-1.7231985422420641,-5.731187134929713,-3.8054573977867134
17,-15.948921382325276,-12.514169793121258,-10.78509633359791,-7.764614019244065,-8.431165756897347,-5.95861486927668,-3.2789298278553596,-2.1513481535845336,-11.612300815060474,-8.453568499729993,-8.50609631268696,-5.669822318966349,-10.111179568884612,-7.279455252542767,-12.477781526549117,-11.0551982128786,-3.2789298278553596,-2.1542475153828886,-6.468754061906215,-4.514695463202712
18,-16.164301567398685,-8.335684991053316,-10.083271422337713,-6.677822806185551,-8.936972197111599,-5.815239529146447,-10.156149702093806,-2.591352916481821,-11.718480246747676,-4.1146617939226395,-8.565652659239385,-5.915397775585227,-9.558083335249409,-0.839947270812496,-14.58850222656185,-11.403476880685945,-3.7441583298817953,-0.839947270812496,-7.100490220046122,-4.601835555689134
19,-15.958047671950883,-14.384776496019857,-9.441541577666989,-8.450214012153584,-7.350829118474259,-6.28244901986217,-3.014665327786316,-2.5619921275977497,-11.086940008166989,-9.14138347602085,-7.888673848702908,-6.769827172177784,-9.835073784468433,-8.69486239667943,-12.162812753760099,-11.447157710056796,-3.014665327786316,-2.5619921275977497,-5.874096487504688,-4.861947924219387
20,-15.582444922564584,-8.959541079300834,-8.799151326015538,-6.652301107752909,-9.043108073096253,-6.734356786042866,-9.06945691855788,-2.3619557030206875,-11.784231621956316,-5.9231901757659795,-7.551639177412032,-6.020802095998613,-9.199673794330751,-1.1654300493894416,-13.2620494424438,-10.497782376762071,-2.789217487712405,-1.1654300493894416,-6.19562669312376,-4.8868468591329
21,-16.17657345857919,-13.251570701488205,-9.598326785340326,-7.3095029532180025,-7.960134076439232,-5.878127728919711,-3.247842831021356,-2.390554856420401,-11.100541954710966,-8.301308459871205,-8.113282956680383,-5.956353979456594,-10.423326596184118,-8.202340447156551,-12.325643292329804,-11.090902502154336,-3.247842831021356,-2.3905548265531946,-5.981391409863885,-4.375144941739083
22,-15.973057937444604,-8.474644519570296,-9.74135987866668,-6.292914801787729,-8.67983626720958,-5.291036619251563,-9.791786494038565,-2.5251119564065974,-11.539897994706987,-4.202523982711721,-8.434247263579348,-6.0100767127605685,-9.92146753321498,-1.0855706045268088,-14.198082763841624,-11.14567371718798,-3.490349877415722,-1.0855706045268088,-7.175180395415863,-4.870004327271296
23,-15.906748616311202,-12.7563590109681,-9.732446472347807,-7.120117829780875,-7.618587651433533,-5.35978484466294,-3.3772902007857697,-2.4002874904208706,-11.308044594729562,-8.38100746043406,-8.356911646979029,-5.899608402080515,-10.436391048976555,-7.9453653393527714,-12.902838265936794,-11.414582107966318,-3.3772902007857697,-2.401459462226071,-6.514643136523775,-4.746806111457271
24,-16.411550876525336,-13.069903943976312,-10.058184004103715,-7.090513211313699,-7.976210402723302,-5.230922312580354,-3.316098801100435,-2.1371999301844173,-12.566239935903724,-8.999624620940097,-8.867808117718939,-6.144466875566935,-10.34079976868588,-7.4762935880414485,-13.752099232191915,-10.347061335661726,-3.316098801100435,-2.139351304852992,-6.44915703180972,-4.225248749955753
25,-16.736588448836528,-8.521769719999304,-10.807795511678087,-3.3120476936009613,-9.457485336696013,-4.935586081703111,-10.226514486211245,-2.519383513341423,-12.241209314581354,-3.8089530877924664,-11.98622588310059,-5.83013315284956,-12.243438518135779,-1.628909544455315,-14.663233529253311,-9.972085890253137,-5.406703788983739,-1.628909544455315,-6.993841341802044,-2.692198689180279
26,-16.06453551478839,-13.46626529012765,-9.911541250167277,-7.923399285248902,-7.801661646692924,-5.6172430423459865,-3.3604730799045734,-2.5184908345000387,-11.5846335288698,-8.633933798151787,-8.183819530878722,-6.369970960362284,-10.213652794667128,-8.166789893905461,-12.410723179923082,-10.139737428751006,-3.3604730799045734,-2.5184908345000387,-6.210435786676445,-4.4748552966210395
27,-16.30193156165303,-13.545425205398171,-10.184830907808845,-8.057030731629752,-7.9154067092479625,-5.627718176294659,-3.2096731171529025,-2.343223051392823,-11.878075477556607,-8.836193536312896,-7.881182062914208,-5.937660821148935,-10.85559971363045,-8.69215974574367,-12.394990137018858,-10.08631857340836,-3.2096731171529025,-2.3432230209248397,-6.4413846597767925,-4.525729138395699
28,-16.40437025081551,-12.883097146926122,-10.35920067341956,-7.133706804611567,-8.261930673299847,-5.3872902911850495,-3.56438769046709,-2.290370891326004,-11.990980249279366,-8.309701773539507,-8.158873398819981,-5.196143389798907,-11.122435078532623,-8.04271593068757,-12.51000515699962,-9.91682444372522,-3.56438769046709,-2.293613426095057,-6.441479486075965,-4.099259899377419
29,-15.479986147396001,-14.407794674229748,-9.226307046607758,-8.503984431632482,-7.748049257189658,-6.623209585906072,-2.8647116055493256,-2.43640778499176,-11.368214446941023,-9.429895096204419,-7.480456294210509,-6.582617713237022,-9.737409488517681,-8.744547546443972,-11.995614371685582,-10.384533612481109,-2.8647116055493256,-2.43640778499176,-5.629041523691903,-4.3916870656060585
30,-15.050889354771636,-14.648817340309307,-8.908991076836283,-8.620712654729537,-7.510517788571901,-6.873801696047545,-2.9800014272968554,-2.6757187825356037,-10.918416821230963,-9.84069434575207,-7.277303652566041,-6.8075828932416975,-9.601036284945753,-9.038250528147564,-10.98630176294807,-9.595816904259534,-2.9800014272968554,-2.6757187825356037,-5.120230483738052,-4.566640844937817
31,-16.60133825234791,-9.956931079360738,-9.39166606393741,-6.779903880625615,-8.219352094555445,-5.617706366692414,-9.532720947898632,-2.5421482872063437,-12.748075911680036,-6.663401768436399,-8.661468497408935,-6.576261711304706,-10.478504606545016,-1.4413734835634098,-15.705810921111402,-9.410641698881955,-3.2679858373425588,-1.4413734835634098,-6.466013890246108,-4.3307330596898845
32,-16.81904621806322,-9.400901860322726,-10.722212428123697,-5.463255925809552,-8.860143900811842,-4.887375481811552,-10.1052183380881,-2.534771952079516,-12.232531385451768,-4.620391253649863,-10.679646459742216,-5.6842056679273085,-12.404733494025049,-1.7232858195004077,-15.399104625865949,-9.14845248005834,-5.039370788068337,-1.7232858195004077,-7.209730072253638,-3.18273456990266
