,o_0_lb,o_0_ub,o_1_lb,o_1_ub,o_2_lb,o_2_ub,o_3_lb,o_3_ub,o_4_lb,o_4_ub,o_5_lb,o_5_ub,o_6_lb,o_6_ub,o_7_lb,o_7_ub,o_8_lb,o_8_ub,o_9_lb,o_9_ub
21,-19.660542727972608,-7.943397063060435,-10.486191585770623,2.1398440164008883,-2.4609913370093333,2.4648469730605584,-10.804508463679692,2.4742666003676375,-16.89758382389476,-4.420901194407533,-20.366224613770854,-2.465321450509647,-23.39247533521929,-7.255430329856815,-13.916610008844678,-8.343814608806913,-13.966185753712919,0.059783201600276795,-7.517077807981694,1.0434955066826181
22,-18.770465108923908,-9.446705564210594,-7.466900111884003,2.4529239947573305,-0.49614516485967713,2.373181563888673,-8.888928033206529,1.1131233588477425,-14.452405036083018,-6.078756989960014,-16.94147588708065,-5.20825412316338,-19.876560538524156,-6.461044710318946,-13.685429285236424,-9.344440039708998,-12.079544563326325,0.16014414015703746,-7.636900520548076,0.3988336537315156
23,-21.984449057596244,-7.608362132464917,-16.222639319243235,2.145670906694924,-4.948397775207415,2.3511092894225394,-15.359999482218033,2.9252737728329614,-17.37793984708397,-0.6095082294757077,-22.494936562512727,-1.2198619716300638,-27.1017098556267,-3.283588157109187,-15.284759651728754,-8.052092888567472,-14.815695927162581,0.7501690091147357,-12.632510224070934,-0.2566547755488544
24,-20.781803142638356,-8.38686389386227,-15.317609677067505,-1.8745993596087795,-3.2112614210354518,2.655649613488116,-9.758742153516971,2.7139512268277124,-17.12176911321976,-4.721243635628724,-20.461867181136395,-1.9813518357173658,-24.95790993141547,-5.078380727888385,-13.774835231765074,-7.971909701072947,-15.22065243798582,-0.006451366491695275,-10.064002774268555,-0.22876584597784302
25,-19.92848937999585,-8.001103828063304,-11.351188307551944,2.2026267584418395,-2.8677695539662036,2.2026267584418395,-14.903912356721381,1.9468892463865,-17.10610886902323,1.1763931590712091,-21.230122256705872,-2.9003259896809297,-24.77615202699979,-6.4882836691812695,-17.111765110389214,-8.208973333736058,-12.828669154991774,1.6841193066492004,-9.50664574090849,1.3185748112979514
26,-19.192942105758082,-8.4598985973618,-10.648440714408354,2.075025365601123,-2.658503708799187,2.075025365601123,-14.085631238922499,1.133384943244204,-16.260828530400644,-3.3855619040102694,-21.151012693392513,-4.217683887160673,-23.091609370921773,-6.686711206677971,-15.38512335085632,-7.380747616970966,-12.01922365080489,1.4384127484216618,-9.00958565967944,1.0282022541895353
27,-18.02899113100724,-9.029681595848837,-10.331307583297015,2.3382209281102773,-1.9290984986948585,2.3144093481234447,-13.89017907170852,0.9201244203304998,-14.071494707603883,1.2182360056975186,-19.273424948162017,-5.839471145958569,-21.005876696003416,-6.836694733323464,-13.209139026908884,-8.027977192563991,-13.010743749094269,0.8481246136086826,-7.743271610783102,0.11697557722655838
28,-19.48503743068845,-8.5867910880351,-11.69708599665673,2.3043867240325575,-1.668030532959325,2.2887057123604326,-16.026121792984195,-1.4281917208500159,-13.723626115250802,2.013959599405572,-21.735751338453525,-5.734446585563581,-20.285992514730616,-6.789418652830258,-14.619748697806235,-8.67327680320768,-13.578750208509145,0.8994139918639585,-9.609661329945084,-0.2828358382965823
29,-17.93168419979684,-8.385276400741999,-7.1022470031565295,3.65043492152666,-0.010664070617003774,3.3062575523022217,-11.633386177503617,1.2189943481797885,-15.060767187087524,-6.012946664375313,-18.272369848337064,-5.047671892155418,-18.861854708656832,-6.694093871893312,-15.120293725429262,-9.370749422093187,-11.68050766504049,1.496582391314829,-8.843638419477346,-0.8884606752385764
30,-13.254644518722948,-9.038925418209706,-5.6163298404477375,2.248396190239493,0.6715560905510073,2.248396190239493,-8.737555835102762,-1.9592411174519624,-13.83640916357269,-9.634142190061125,-16.550070038095946,-7.472385890657112,-12.655407428120279,-9.71981612707506,-13.504894028847435,-12.628372162084775,-5.113464290501517,0.9025669248356744,-7.86511112185114,-3.6762259650934537
31,-20.42297348996369,-9.181266695520161,-10.995299498331438,3.0392600449399114,-1.1927689770873056,2.7274716494809605,-16.049723372337724,-1.035621037565431,-13.706973256677347,2.188788204381872,-22.51414675894617,-4.907302216594996,-19.872728767793497,-5.246692355032561,-14.911010180719895,-9.480661282942403,-13.73512047823397,0.8477666832156862,-9.980678970556589,-1.5000745903146115
32,-16.974146492701145,-12.446216140394446,-10.667590275914613,2.235166085765627,-0.643498025393174,2.235166085765627,-14.629351854643323,-1.8823733453631266,-10.23521145301403,1.4328319615208822,-19.8434694165868,-6.5118281098103505,-18.29464957711827,-7.7998580905573265,-12.49822866227269,-8.986780032571813,-13.59870248072827,-4.6547663299910935,-7.218743572411489,-3.236973980197938
33,-20.214646881491472,-7.400620278830921,-14.171941668076453,2.138392486772114,-3.0812227071338296,2.154613079342165,-17.27386867278808,1.784665169087083,-16.58968591912874,2.3486006128971857,-22.84343714721051,-2.038859414841124,-25.661080887009703,-7.201205734319669,-13.910753985719968,-4.751713708355387,-14.649533856522797,0.848325385865031,-10.676467390822733,1.2448258668511711
34,-20.57380574711677,-6.667630030582194,-17.235130306819027,2.1208231291529756,-2.9511444816512924,3.7007159816554562,-17.608520145492925,2.4251750515754784,-15.312753115608555,4.267469467539101,-23.32481603126007,-0.37533360902163365,-24.969128556126943,-6.067445570815328,-15.690127732153476,-6.044446883194758,-15.378448543058349,1.6045700797393252,-11.902334689485743,1.015260764977037
35,-20.62909591818954,-5.337980719082192,-14.820357063621199,-0.4226987074396472,-2.7470798572068302,3.616613779826129,-14.964036141175082,3.661706660446735,-18.683933777100904,2.0251221823876193,-20.920245751106716,0.9883888472694201,-24.722545072871686,-0.5306762926958724,-17.215441030068185,-6.925151774244599,-12.151710502726292,4.192836851026051,-11.253418198845948,1.9264045870923583
