,o_0_lb,o_0_ub,o_1_lb,o_1_ub,o_2_lb,o_2_ub,o_3_lb,o_3_ub,o_4_lb,o_4_ub,o_5_lb,o_5_ub,o_6_lb,o_6_ub,o_7_lb,o_7_ub,o_8_lb,o_8_ub,o_9_lb,o_9_ub
25,-16.933278112223693,-9.504004648894671,-13.457980828044787,-2.3879790003330026,-5.828460426566782,0.22778683419019263,-1.9805162417706788,0.8584153054425949,-8.215362543029983,-0.5980058410748221,-10.229664188947982,-3.5383270799599917,-12.019851386348085,-3.1046935092017915,-13.560877459280526,-10.769085957976756,-8.736341412825377,0.8584153054425949,-6.315838838062739,-2.445605084433614
26,-15.673069291352753,-7.9594580753473565,-13.498467965199927,-2.2675382812470537,-4.849427122235344,0.23327280126248962,-3.042087880258138,1.2590718243902528,-12.434187014494643,-2.655420430524585,-10.094375506393341,-2.189942636512626,-12.770999146972585,-2.0492662527753662,-13.457379899018754,-10.172584368413858,-6.436007937970605,1.8891305133855592,-8.298264695653408,-2.3844719017239484
27,-20.15177943435079,-9.444173417924537,-15.32600699014604,-1.712420769377301,-5.682872198189552,1.2864612808877915,-4.053053577725465,0.9657794988393417,-13.51552728851805,-1.4432742097958293,-11.480102016492527,-1.120232325661017,-15.629463858377502,-2.646485682685549,-13.065632258348785,-8.199007815833436,-10.60551024678286,1.159151646510387,-9.224648349407914,-2.3843658769917213
28,-18.579979386669265,-8.712224041163468,-14.867264341946838,-1.0084656182366114,-3.8312663251668795,2.511154672359893,-2.524414831601704,2.2841277493782766,-15.310809013044306,-2.050734926415374,-9.643297152470888,0.7439821428557372,-16.31640112602966,-3.132193253081102,-13.143221820573695,-8.871527310135262,-10.948796361420758,0.683545194433471,-6.390844444714384,0.21148488100536833
29,-13.286268758267937,-9.177137799551542,-10.069701476097736,-1.5294462669330342,-4.080725590292096,-0.09705779915404983,-0.9597600854736035,0.8340075907169964,-9.283988109783781,-5.004849597080845,-6.44770844903267,-2.9419477527385296,-10.11342324206523,-3.0878627512348866,-12.471633197776951,-11.40092624004087,-4.308272619832667,0.8340075921036338,-3.7093575878756475,-1.7382935288015673
30,-17.958541606730222,-10.077456748227474,-15.965035343047667,-5.2916586837044175,-2.524913934392602,1.3129225642315356,-2.5774356888762364,1.3129225642315356,-14.529835564486573,-3.8183995948613134,-9.802147925854122,-2.603500716097527,-13.51778522057011,-2.0731399254213496,-13.777493235115333,-10.18458526649123,-10.158747615578969,-1.5081536197428762,-6.437122943095687,-0.7735842433009873
31,-16.07810258683576,-10.809563656521668,-12.565830806962934,-6.9265661292720475,-5.123748752771836,0.6291487402200253,-1.7351027882694783,0.6291487402200253,-10.13482298668799,-1.3638752424701428,-8.680586744375514,-3.5645795307502266,-12.76649303641762,-5.3999095022035615,-13.382816549646007,-10.807335735013623,-7.033206998767495,-2.1343242961294937,-5.819114892311301,-1.7091719981087523
32,-19.67274228930447,-9.664906979049933,-15.017299808460258,-1.859882203657466,-6.590871912219581,1.0066346564658508,-1.9321006702414403,1.006634656465851,-9.414835114867628,0.2299995994583397,-10.114087863986484,-3.1070520988537953,-14.724624757166254,-3.299602943280165,-15.879995605869428,-11.646598812412954,-9.415481018164336,0.7422875995314353,-5.683559183945847,-0.6283133639887943
33,-16.136430900280757,-8.720888217626255,-10.62990462611749,-1.8336063404545304,-5.938924157065113,-0.09230811297341893,-1.1381804273101468,1.2186393906300652,-10.506634013987124,-0.8873704770191884,-7.935122775776536,-2.56669164361015,-9.514392850034753,-2.5954838619722675,-13.407438125537452,-11.346774662045036,-6.735334416027875,1.2186393906300652,-5.17302744215182,-1.7579306052609058
34,-13.760894282102315,-8.868282470309898,-10.85707593438062,-1.830772274117695,-6.073943754719069,0.2052776749350868,-1.1214134619836218,2.0445957344317467,-10.489008284879649,-3.5702242884421183,-7.0237257304365155,-1.2527190031895115,-10.650738230284151,-3.106396926562502,-13.38163918233301,-10.613582946731697,-5.2662833911533244,2.093155278094734,-4.375883487764731,-0.31998210001869776
35,-13.700245701279428,-9.14651358171654,-10.664710073919272,-1.8325014910601636,-4.842352877713526,0.5922307518474093,-0.9261373842301027,1.17112944720735,-9.949188477562506,-4.038891996519731,-6.931557381914332,-2.5410905393806194,-11.595847924426801,-2.8048074842585873,-13.63934113674963,-10.803642662389343,-5.743268686631346,1.17112944720735,-4.805451452572051,-1.3078400605984322
36,-16.818111605233288,-11.233057624660034,-10.553165356006115,-1.9127975224352936,-7.392707699084274,0.19206671574074308,-1.5863939040171169,0.5277788072358083,-10.93364235793174,-0.7553978288158154,-8.756350739099563,0.5277788072358083,-9.929068978072657,-3.082548401048315,-13.889668528754394,-7.986984117646786,-8.152890875628032,0.3723252268064139,-5.075179045888166,-1.376310748002511
37,-17.395027302641722,-8.404239162918214,-12.132868375158289,-1.7474952995466693,-7.846629794605023,-2.37531244729636,-1.9096756209924446,1.4390483213404242,-12.332674569145464,-0.24184182524525877,-8.70748525439237,1.531907093478367,-10.46188085734124,-3.068292926707235,-12.116403630021884,-7.988605620309272,-8.822742191228205,1.0605052357216733,-5.867906513798708,-1.1962265396010647
38,-17.529463180420844,-11.158953002651781,-11.348899269899116,-0.18314748291547134,-4.990020422550001,0.5303028268777584,-2.686659769915665,0.5303029938924488,-13.346769503719154,-4.465434088111116,-11.445793510956372,-4.336088686090326,-15.070499862202304,-4.272393644079643,-14.012357039267016,-10.785941537751743,-11.550469090438586,-2.8362090877745056,-5.352799815051094,-0.6855045658755661
39,-15.569185518252764,-10.577451112011023,-13.118619087925012,-6.319934599596908,-1.7700942132835915,1.0106324950880283,-1.7732979225149998,1.0106324950880283,-11.622128418440289,-4.196927868042138,-8.165644908123458,-3.102871915932019,-12.910226692765313,-4.33243292307027,-13.20281750453614,-10.379551026569475,-7.461018367274372,-2.049528695761718,-5.812336349282592,-1.936502292607662
40,-15.449339556880687,-12.603569984950813,-12.010167549408438,-4.077527338382618,-3.649822384316889,0.45174189739608295,-0.5114413701983632,1.492878526216749,-13.916588821171036,-6.631145249962312,-5.672691179131621,1.4928785262167499,-12.186824993215406,-7.034838033933578,-12.458082320908506,-10.282463267219644,-5.190593867607639,-2.9223174161108814,-5.269117674008802,-2.671422398295162
41,-16.456102728444208,-12.829256799846,-8.01880855859355,-3.6453036078381724,-4.463043914497332,-2.23449984482622,-0.5639749897582497,2.3977905368170296,-14.892253496724667,-9.863443816688429,-0.5639749897582497,2.471421119524166,-12.001083651837838,-6.583414442341328,-11.745060155774475,-9.565750236090238,-7.645052183637622,-2.6668447441305543,-5.352404647563526,-1.607773258736883
42,-11.686143397874476,-10.163437873518523,-2.3593356910642274,-1.5163588974314433,-4.153691091748106,-2.780102934490589,-0.08239093445924195,0.7057387110466129,-7.515181294017684,-4.770194626462761,-5.341080072217932,-3.479120713025159,-4.79061374502861,-2.9098625028811465,-12.060065326655094,-11.177228298993246,-0.08239093445924195,0.7057387110466129,-3.6183756699666043,-1.971970942143681
43,-15.479764897070263,-11.108586703899963,-8.098718892517361,-1.8232370683612924,-5.8863300418271605,-3.501555045345931,-1.5673645157433669,0.47745589818704376,-11.5797604677126,-1.3470464745148396,-8.167437831197436,0.4712753400579074,-7.741694980159868,-3.1533103012031662,-12.659478712683272,-8.546193497856672,-6.617287944774131,0.47745589818704376,-5.64702462307752,-2.263593190742223
44,-16.127685846698736,-10.395081525943692,-10.210486489654325,-2.0104036814657738,-7.789782303434138,-3.8411092929154687,-1.4220813302540025,1.8152914613740616,-12.459791352265253,-0.5581578636153908,-7.944794463653171,1.896316335303709,-11.165575039009173,-3.7746990505344478,-11.097040762861425,-6.487764098642193,-8.052762911721453,0.27946504543877293,-5.141764630008623,-0.8887863954953478
45,-16.102891258175376,-8.644992444975465,-11.672247118410182,-1.836324535612719,-6.750275598924919,0.8060757079797565,-1.7946845630239554,1.3992903234719312,-13.346857820287198,-0.531983601449368,-8.844259884672024,1.3992903234719312,-12.687872674266536,-2.9393537753416847,-14.782219053603376,-9.39010598080089,-7.187331604722022,1.0653970652943439,-5.471062536863297,-1.633192627207448
46,-18.903622762278566,-10.666877219907288,-13.37751906249369,-0.7972609329658251,-5.159879914888001,0.9048274013881464,-3.191750364207352,0.9048274013881469,-14.427834332011257,-2.289160148798852,-11.004547535147012,-3.455935986602256,-17.408456398627273,-5.182729427055008,-14.34888278657246,-10.64686315093751,-12.520515295988526,-2.473918959879405,-7.8191778225769815,-1.8861427095583359
