,o_0_lb,o_0_ub,o_1_lb,o_1_ub,o_2_lb,o_2_ub,o_3_lb,o_3_ub,o_4_lb,o_4_ub,o_5_lb,o_5_ub,o_6_lb,o_6_ub,o_7_lb,o_7_ub,o_8_lb,o_8_ub,o_9_lb,o_9_ub
10,-14.285751719363345,-11.075819436248008,-10.830703487468394,-8.493921484922991,-8.43044916042183,-5.300610620310925,0.14311015921266937,1.3357843606438065,-6.931287550366915,-4.282877218776304,0.14311015921266937,1.3357843606438065,-14.634036673774967,-11.679469401906669,-5.983430479035027,-2.913917666114742,-8.357544844704226,-4.5504437487245,-4.253109731114046,-2.2684702555933853
11,-13.278305445819248,-12.026143372695849,-9.724858658763365,-9.17412435613588,-6.379476972765775,-5.785851715358151,0.5016266023544651,1.1404214247168598,-6.897687414811221,-6.324932510722482,0.5016266023544651,1.1404214247168598,-13.457790899924055,-12.863091361333929,-4.933460719941429,-4.057602275707785,-6.107015188914626,-5.438218976676472,-4.246740561596749,-3.0768657419473397
12,-14.509796966157978,-10.89189992178039,-9.914142074418468,-3.783391521928712,-12.87052163788533,-5.808471958391612,-7.974665619696649,1.4472851903030142,-6.903709608361206,1.4191427206144798,-0.0661819436449902,1.4472851903030142,-14.422747718534595,-7.773377136590799,-6.812374628947328,-2.930643255879886,-8.334468143187298,-4.792052986584812,-6.747799729973226,-2.4782905005405254
13,-14.024858297374276,-11.083872253841012,-10.499026268530042,-8.465522465041396,-9.13008924507415,-6.07611571928655,0.6464307889547454,1.8298290767973902,-7.302765170851067,-5.049985938145852,0.6464307889547454,1.8298290767973902,-14.247023950054224,-11.574288376791213,-5.756691829635343,-2.9924595599756336,-7.883603026350561,-4.537868491901994,-4.4239024393949125,-2.1939926348668974
14,-13.963775137790828,-11.038485504436332,-10.906409788359884,-8.889822836645932,-8.610781487487781,-5.821006350014758,0.5929192607500633,1.7644841023775413,-7.475856031670637,-5.245294479903702,0.5929192607500633,1.7644841023775413,-14.235634730460308,-11.585447871091418,-5.591273751010835,-2.8432311847693126,-8.15462964124826,-4.8395538604116,-4.281593036061887,-2.0699050325517323
15,-13.670347581145553,-12.734110012912481,-10.050862259799779,-9.279055626044743,-6.128540104644928,-5.618015092072928,0.7587983870392043,1.1924809631759918,-7.320490393488057,-6.659212718400955,0.7587983870392043,1.1924809631759918,-13.451489679085364,-12.904940610447003,-4.941593505215748,-4.154150542248289,-6.875997742543615,-6.112031126773437,-3.2502786889512802,-2.7367286921847276
16,-13.506546452120102,-11.343245593967543,-9.719450507769945,-5.361707010519409,-10.702439631204072,-5.776578478461405,-7.227778702520317,1.2551833676731292,-6.845909091518435,0.934965420418449,0.41716026639891457,1.2551833676731292,-13.960556105050529,-8.442929126006208,-5.877659443384184,-4.1084053484515985,-8.076753446779048,-6.011332282773279,-5.964276383211619,-2.8215647788622435
17,-14.632994813344947,-10.758529467905365,-10.052924025801694,-4.207799880378719,-12.407094499903685,-5.546101615743584,-8.267973182316123,1.2659389003692234,-6.792782416312901,1.5456409673003535,-0.17032022944219294,1.54564097463192,-14.544544736887254,-8.104155686894247,-7.969395196519441,-4.356766550320311,-8.5135274457797,-5.0298839064227385,-6.209097850773316,-2.420994082617404
18,-13.595362464451469,-11.3205510396411,-9.758541914380018,-4.73084433330764,-11.268767854233904,-5.774844024155967,-7.197473772123837,1.2702384305557866,-7.425930147384127,1.2932774155128293,0.630361105756385,1.2932774155128293,-13.6177711224785,-8.494269004593287,-5.804023640411312,-3.9154358177132575,-8.169282665077429,-5.498136644450779,-5.782148661731268,-2.817974167974162
19,-13.337762529379928,-12.978140197993346,-9.353392665921815,-9.00801308274832,-5.940210216759983,-5.603866102600264,1.0097067185026425,1.1943536890961632,-6.94196041501035,-6.580022599949764,1.0097067185026425,1.1943536890961632,-13.434774014362707,-13.193258358222764,-4.5619307470117025,-4.125702388172552,-6.691277428924453,-6.2505627422202075,-3.5081045180150885,-3.05717356284334
20,-13.713431207204803,-11.233401837942964,-9.980941509346355,-5.015258218427788,-11.190366586104917,-5.354295792549016,-7.229651116201462,1.4727398985912028,-7.761288842059341,1.1242576805451752,0.5624683688806726,1.4727398985912028,-14.120276450255616,-8.342793114451311,-6.508857657877327,-4.140942388731334,-7.972967138041577,-5.083109772888804,-5.673927108885034,-2.5750057864975777
21,-15.498666982573857,-10.77694993163671,-11.099997157641353,-6.869041467632106,-10.003713669140602,-4.4539624725841565,-0.5213073751423934,1.968765546060198,-9.473679775516842,-5.156254589322137,-0.5213073751423934,1.968765546060198,-14.9451525779085,-10.353590327433782,-7.8148568210553435,-2.972083999360615,-8.95460605387069,-3.4829242506671063,-5.097759438017331,-1.1696984802444002
22,-15.430007181542562,-10.94095848535589,-10.47324218126302,-3.6959780962966007,-12.010185570258368,-4.783329745664069,-8.178963582252749,1.3421409143780603,-8.77661161025012,0.6399993640267171,-1.065225032468761,1.3421409143780603,-15.389666548314365,-8.316179338515077,-6.846240965186868,-2.332341833482229,-10.05886763554936,-4.789996546568814,-6.146547507385921,-1.003325156464139
23,-13.578195416661842,-12.20995556450213,-9.87502257969038,-9.172934301097033,-6.378728790706549,-5.628812136391103,0.9452722114712302,1.2674047246462605,-7.288603338982947,-6.498364511808565,0.9452722114712302,1.2674047246462605,-13.913572288504804,-13.205303453974718,-4.943715506490472,-3.8131628358848073,-6.805639305871251,-5.941379737235482,-3.523999357633249,-2.7445957291800105
24,-13.835517008774747,-10.207724001419944,-9.401146245962277,-3.476199997015503,-12.800126657885542,-5.955876467154604,-8.117915296808476,1.2722876216704322,-6.918837741554691,1.3942926789274155,-0.10031957618794507,1.3942926789274155,-13.695693213013179,-7.107746787277051,-6.911758796636123,-3.1727327584816254,-8.253182849258572,-5.093812719624915,-5.936229028019049,-1.913865887197724
25,-14.01635490060991,-10.00082527458315,-10.089032450817706,-3.4022781944886415,-13.055906006029645,-5.575710367102665,-8.356443946438356,1.296978126007879,-7.244028099622183,1.362903444744857,-0.4634709327460436,1.362903444744857,-14.032788255793706,-6.956178117436107,-7.3714044490427515,-2.6388852269077536,-8.266344106557048,-4.211011103373186,-6.375363269913017,-1.7165110505155945
26,-13.918838563515495,-11.034675315265062,-9.346328460131424,-4.222902417712942,-11.77360687569934,-6.009038967413124,-7.694961854368499,1.2618670389352207,-6.7925224446368775,1.2259919599257039,0.23398670550936962,1.2618670389352207,-13.67905243619751,-7.895537390427747,-6.090487357049635,-3.627841523098411,-8.140609844111834,-5.7387854916864915,-6.211208416596594,-2.66517849845149
27,-13.776341675183687,-11.583186100013986,-9.816954340393679,-8.680363845263502,-7.3163570285521375,-5.661180313566305,0.905672103456522,1.4803722597640498,-7.405231535541996,-6.092819988999546,0.905672103456522,1.4803722597640498,-14.167706755216093,-12.634051594296647,-6.039875890055672,-3.892975065589453,-6.858704132609497,-5.149847218503849,-3.5352995809111363,-2.22794839200508
28,-14.490030619942031,-11.25402096466508,-10.305464806491297,-7.869109317810567,-8.380261651893678,-5.00705512445862,0.094663583075457,1.50529807030637,-8.08996659008071,-5.318652449606474,0.094663583075457,1.50529807030637,-14.195460139713123,-11.10602376816327,-6.908892468893882,-3.4297518067523614,-8.341788363837454,-4.365119606205141,-4.551682324997977,-1.8682116937975066
29,-14.963174786253298,-11.325292276051814,-10.492762145045493,-7.555014496278336,-8.94435531293157,-4.867069936221448,-0.3972816829948074,1.4163691554385418,-9.08993394168552,-5.798772797799357,-0.3972816829948074,1.4163691554385418,-14.760330761599935,-11.297362466279884,-6.853448063279401,-3.0465237311118343,-8.763499718680746,-4.355369875135942,-4.713030784811528,-1.6472289270663563
30,-14.32528313087723,-11.380684703806548,-9.723825023948809,-4.289343509804849,-11.333968450748337,-5.376572473310408,-8.02136432284667,1.2536125155010198,-7.671841281014783,0.6704459079704551,-0.2801513947862748,1.2536125155010198,-15.09748315676668,-8.709664122349066,-6.548076151536633,-3.180319138393011,-9.138311904381421,-5.957160915402697,-6.473171285139039,-2.4526811123275922
