,o_0_lb,o_0_ub,o_1_lb,o_1_ub,o_2_lb,o_2_ub,o_3_lb,o_3_ub,o_4_lb,o_4_ub,o_5_lb,o_5_ub,o_6_lb,o_6_ub,o_7_lb,o_7_ub,o_8_lb,o_8_ub,o_9_lb,o_9_ub
23,-17.417894236409115,-10.444071484874366,-12.045674259928575,-1.5499966553283504,-9.187768999392075,-1.360248472095745,-6.55898005679872,0.0998243730367081,-18.27260827733337,-6.09769671292337,-13.739758610045744,-3.4379725641338164,-16.304816944110666,-0.444720432693021,-13.498317942939725,-7.9641541165765375,-5.420751091092825,0.0998243730367081,-8.572962292629764,-3.217534768897586
24,-16.83266416635106,-13.605934845321537,-9.61552898243799,-6.266549620327783,-3.0526542120906703,-0.6170836243282485,-2.134033641248018,0.1594577822834254,-17.440505669301437,-12.015612220509318,-8.732331924185448,-5.286197968373381,-14.475299117037492,-8.728639754631429,-13.17408284739286,-10.266387008060693,-1.2106707903523872,0.1359269327178806,-5.86612000515894,-4.532278577169956
25,-14.710744358654598,-12.874508268680147,-10.87582875862207,-8.829097286463504,-0.46241924050115857,0.12555460501791812,-3.2122268291555485,-1.3824072734126882,-12.594053268045782,-10.463748950297447,-10.636836962528392,-7.314234810191022,-10.318592887214377,-7.527499047867588,-13.506125242548615,-11.125394557985407,-0.46241924050115857,0.12555460501791904,-6.751508340421472,-5.377614573533897
26,-17.96487114966406,-12.247765832948339,-9.094813388262974,-1.7659311287348416,-4.769166199059121,-0.6834297586721299,-1.2595006548000474,1.7725677471607924,-19.08602155265104,-10.638960149092373,-11.079520189678444,-2.268072497214061,-16.813019848604995,-4.143722708542512,-14.03648700766798,-9.439829058712348,-1.6657107584178448,1.0587640466810506,-5.398292873395507,-0.8019791935461775
27,-15.825097391987645,-12.059776804136979,-9.091211167549718,-4.510316225171294,-3.992756285130243,0.4313998662400999,-4.506422486262003,1.0639741849154238,-18.686124223556988,-11.493734513303709,-11.16716050619308,-3.9168330494821646,-14.033268821083347,-6.541912987542191,-13.64864349143796,-10.206567612209803,-0.6928837275930033,0.9727193528269242,-7.426421874212495,-3.3112747468847226
28,-13.67963421797407,-12.170034603608597,-9.419169488887709,-7.687986043972077,-0.475627057226662,0.01700292393008304,-2.604350774576821,-0.9501581074194323,-15.325542735846621,-13.595657189732915,-8.309886015454127,-5.589160896739243,-9.640542102521382,-7.352190578843996,-12.954025285188475,-10.931116128965561,-0.475627057226662,0.01700292393008304,-4.632916574213055,-3.7704849905994955
29,-16.327951168551653,-11.83517260631111,-9.80387558136776,-4.0863798129838536,-3.466710460886804,1.1622640483547,-5.435901103909788,0.6458035456983782,-18.206882310209537,-10.8909999438172,-13.240056425221976,-4.871435891741356,-14.473116249767049,-5.0653092682385505,-14.485799160332501,-9.7201303320833,-0.9620261490345001,1.1210575883142804,-6.526883197291271,-3.224869604152275
30,-16.09815237056014,-11.783538778449024,-11.45824602331262,-5.891954219239413,-4.979838597225492,-1.390865899794853,-0.937463255074546,1.143622947856784,-18.440566362433778,-12.098834870639633,-9.754679620202202,-4.248178130761378,-13.714393493780864,-4.78978112296659,-13.313141051924275,-9.653436002953654,-0.9691577218472958,0.931197003199395,-6.695846163461879,-4.478006627462172
31,-17.461745400920773,-12.124975734601199,-12.681531226554739,-5.200643274989136,-1.941225726619778,0.71200045873411,-6.386152594730723,-0.061914893429748416,-19.791727466461346,-11.126912839172896,-15.045609936329228,-5.372176435339397,-14.220329906527116,-2.2513495799935113,-15.33739155814264,-10.221205125025676,-2.198216315358877,0.5853242275852064,-7.52569984927887,-3.1786017159049367
32,-16.138493329585387,-12.437107248098965,-10.619417736637867,-6.731951398702334,-1.7093326264727788,0.1524354510474949,-4.075626590640458,0.003343017383752006,-17.453427191060356,-10.986956225226892,-12.329200858315241,-5.308025944050912,-13.251769181539625,-6.372948444969695,-14.571461668625119,-10.572379748455965,-1.2667631469666958,0.1371028898559994,-6.571594385215747,-4.361659144654534
33,-16.73841614519852,-13.37853970892623,-11.14543392732886,-7.884446446079122,-0.7173037939678512,0.4569902115035801,-3.78549404258185,-0.8849636604494473,-14.19142471581048,-9.76319705921569,-12.007638549894752,-5.63393559693303,-13.314758282133166,-7.712382757174494,-16.597645183889753,-11.783594612623734,-0.7173037939678512,0.44720182806421505,-5.416074911791209,-3.6285373701299415
34,-16.650075888254715,-13.512834167062797,-8.267698358453892,-4.728204884263395,-3.316519697542102,-0.8512691796655901,-1.168023036745978,0.3017856040969497,-17.440050457056344,-12.225221142334158,-8.073158526692579,-4.408547189566662,-14.276059721486869,-8.102968840588481,-12.920565995097416,-9.906302077662563,-1.168023036745978,0.24824877146319327,-5.565550207437862,-4.15923466084561
35,-15.991622148646744,-11.869695178546813,-10.020188084628344,-5.058503988972148,-1.798497266152388,0.3781219862867147,-4.578689505192511,0.054102762717969266,-18.054891819658863,-11.001592117975857,-12.944554357799747,-5.025424243471315,-13.07648690520736,-4.7355004474449975,-14.307036846713684,-9.787759863282421,-1.4487343318760395,0.3479044918000807,-7.354626571347088,-4.479335842118016
36,-15.951431076228374,-11.428875547006008,-9.734514599865543,-3.620163425394845,-2.490984768187286,0.5246546857524668,-4.389622123156498,0.3006960237398745,-17.640336046325793,-10.037760337299458,-12.787006004933351,-4.517997196026695,-14.636102045324787,-5.54531079170063,-15.810773093466286,-10.696623712632782,-1.4980653077363968,0.4872008293994772,-7.662207904058981,-4.4952571183007315
37,-17.044007984320167,-12.929410705681601,-10.101718270197901,-4.742566340526904,-3.1115636298217586,0.7818657078314573,-2.874283842151649,0.9559000972658396,-20.895639597329613,-13.937448178875599,-12.749274588588742,-5.247102726139932,-13.767719832941836,-5.3242889356560985,-18.082263534340342,-8.140846564842892,-0.9799292229131765,0.8887538345908984,-6.8778090495208595,-3.9979526146093165
38,-19.03382434144636,-11.34018573489315,-10.240702261790782,1.6723054155008867,-6.188330318231185,0.3292305313516408,-8.35205616476374,0.1628289188657307,-21.55458456242174,-7.135408036028864,-18.348097023188274,-5.273502686953099,-17.795617959933715,-1.35612653092427,-17.924527639083767,-7.628160191984731,-5.074689542874694,1.0288740002775767,-8.776065793325834,-1.4421927135956054
39,-16.642733535676207,-11.929869344890202,-11.453927159888288,-5.285860704573208,-2.7745082497848172,0.8328938924241811,-5.118027861573234,-0.056901490315794334,-19.145522269559624,-10.786344136570131,-13.702871421386439,-5.054568006034424,-14.407133839934687,-4.33863309497745,-15.997221598883339,-7.577037702286239,-1.8374061938375235,0.7848498549317993,-8.103101847528372,-3.8730704381419976
40,-17.266182714452007,-13.01103660020205,-11.633385414533539,-6.574733744335617,-3.1536584583016136,0.5875245772767812,-3.2841212147766607,0.617510730400682,-20.02158569511234,-13.104646620723862,-11.21047019923887,-3.894021350550414,-16.007971332382475,-7.468752131608006,-15.366800851865166,-7.598801480277277,-1.2185708623452298,0.5704048720237656,-7.956946325011373,-4.5598997548397975
41,-17.259589434905205,-12.90575527582254,-10.803146228837365,-4.341892569592671,-3.9595600519594654,0.3717078000772749,-3.37444429270567,0.6769401635974643,-19.790827310466668,-12.489450024633935,-11.006649678869334,-3.279958708002413,-16.094349470293597,-6.957549277543845,-15.206853506707603,-7.213333544769128,-1.5613023570677218,0.5455159930100477,-6.836684845574498,-3.590950765595223
42,-15.155407218929533,-13.007557423971294,-9.117704356832862,-7.844117211803304,-2.6126300572390377,-0.1458699897062308,-1.1451973593601918,0.2004519594852195,-18.329863834271205,-14.016293621482014,-6.833969760036306,-5.133051683897159,-11.65653833085296,-8.024138148592465,-12.836742057259798,-8.161012860619474,-0.7401653363858935,0.2004519594852195,-5.724830791256862,-4.381242102920771
43,-15.175680594627032,-12.560430340064697,-9.097820113085842,-7.566089361096,-2.941100361353784,-0.17856907810558387,-2.507398721914909,-0.18410897507443344,-17.683358084913998,-13.058978422852727,-8.063518105165386,-5.246632411047087,-11.894294032580463,-7.778136365891859,-12.423807020913475,-5.785080364049117,-1.238656124278632,-0.17856907810558387,-6.026701011074232,-4.641343293120467
44,-16.216827116591688,-12.934504050369746,-9.363195123663509,-6.940690074140916,-3.6250046143804058,0.16460855235345653,-2.932258370487208,0.10985543298727773,-19.001198365652208,-13.746106723510035,-10.520237799230923,-4.562639024113153,-12.925987196410297,-6.682454507687789,-15.36400391120505,-4.74979436329472,-1.0543143653650284,0.1614430329206299,-6.100930077074101,-3.9222612483310186
45,-18.98993349841951,-11.415434083390009,-10.766596798857785,1.0581919654505327,-6.370364868118223,0.6568055592942978,-7.962391247015673,0.12189623048201895,-20.848888937989607,-5.9145652627733405,-17.212530456546343,-4.346896938693576,-19.376366373779362,-2.706930188803757,-18.073306819811883,-4.405951217040788,-4.457335429266095,0.809550191616328,-10.238947107552876,-2.678932049488163
