,o_0_lb,o_0_ub,o_1_lb,o_1_ub,o_2_lb,o_2_ub,o_3_lb,o_3_ub,o_4_lb,o_4_ub,o_5_lb,o_5_ub,o_6_lb,o_6_ub,o_7_lb,o_7_ub,o_8_lb,o_8_ub,o_9_lb,o_9_ub
24,-17.572080757621897,-5.067822509150938,-15.795048627385349,-2.547222808810684,-14.754423241893472,-5.317991416580151,-9.923464027848445,0.02972367632956807,-11.593441611430828,0.15040785507857835,-7.396409548270988,1.9427748829226137,-5.035734673447552,1.3319586630524154,-12.986823114833744,-5.277906279374534,-15.223050391263817,-1.4638723951732158,-16.862100340512512,-7.611405275115192
25,-15.303072703804117,-3.3778929843592844,-16.853975440129226,-4.1241717897734205,-15.607742017734349,-6.256136115147512,-8.932262261356264,0.8022881247458007,-12.607332409714392,-3.6958796909195466,-6.2949711855831,1.9192797899346004,-4.283723545677605,1.5100795842908525,-13.788764171101619,-5.900917125897733,-14.342677516825052,-1.0489637797487168,-16.69980912056734,-8.047959951601307
26,-11.312944517247782,-6.003981240585977,-12.826748176914998,-6.50138093031903,-11.82958319489454,-6.062888090280924,-8.276132613060021,-5.164692116907717,-10.503598279532053,-0.6395389720659114,-8.341724747655348,0.34092702618738513,-1.8035539615362672,0.34092702618738513,-12.144337103400778,-8.235060989544065,-13.137347723334239,-2.741998149983231,-16.82740995478362,-12.186256339017438
27,-11.238582446110348,-8.436138195981346,-13.653895519383948,-9.390816794817413,-11.390729255833314,-7.286477388325032,-7.075452082396381,-0.8980949796381454,-8.06631185844401,-5.72246563536158,-5.478087844165166,-1.038394243971097,-2.143873057986655,-0.9079639835180918,-9.677833511428,-6.294943674006438,-12.815636290304408,-6.490686792421928,-15.70569882232428,-14.092036423192198
28,-12.488622543901814,-6.984835801640138,-11.378429084608358,-3.8378919968844336,-11.513020726638988,-5.520171726720171,-9.333302482579134,-5.676887122466333,-9.737654797767496,-0.6332702164114865,-8.748872040511507,-0.23647560168341822,-2.6148947264192395,-0.23647556508150452,-12.326391725735768,-8.210889348453499,-12.923594100007852,-0.5085116912639855,-16.930417307129737,-12.738593761275704
29,-11.970791800399049,-8.188046658340662,-15.00695925312227,-9.585838952332594,-10.790717416352315,-6.100238874774981,-9.192260171489206,-2.0095173338014334,-8.011101522159972,0.5153595600071468,-9.705607633294246,-1.1187488395990703,-2.9598630173101395,0.5153595600071468,-11.075743037683077,-6.709408938978674,-14.06430499284371,-5.886016651062726,-17.810370791741946,-14.19900621340254
30,-17.8348359909931,-6.627781751601214,-18.617978768123034,-5.748105002109666,-13.115028734261646,-3.9325394172173316,-13.305858388222275,-1.824168133729011,-8.88224060444763,3.893975436412507,-12.181351157738339,-0.3026899970080948,-5.453980679602318,3.2857798867246317,-16.643420694618,-6.8033107740159595,-15.107546904387629,0.7537925826626477,-18.400092018344814,-11.038908646825016
31,-13.182419966428178,-6.30321840809815,-15.014149232349792,-4.5213991833825435,-13.421691749497027,-6.156270022949646,-10.257242964597102,-1.6211903528886895,-9.790694627043768,2.3604030345684475,-9.734847785538264,0.2680030543456925,-3.68741801575495,2.3604030345684475,-12.631366002254873,-5.695174016957676,-14.418326928608398,-2.462855787760362,-17.91315073679356,-11.771639949391993
32,-13.466221170069243,-5.661147497048393,-14.986112466840517,-4.2512729681530494,-14.636826561194678,-6.841321245034996,-10.569141267064879,-1.3642384107801178,-10.997923374494855,-0.554061850130422,-8.152430725902864,0.4648895211617589,-4.037161856607764,2.244921586037527,-13.133801124651633,-5.941729637405889,-13.262060923217373,2.244921586037527,-16.879248537440127,-10.624304608173334
33,-12.332090588613463,-5.978031101176909,-14.247466158315065,-4.822652057303327,-12.213319180763015,-5.4397396656181325,-9.269896120100004,-1.600736075604246,-9.695938810300644,1.2021939031242197,-9.456088174278646,0.07258876711635195,-3.701462327540383,1.2021939031242197,-13.535134275530684,-6.633044962181556,-14.73254978434122,-2.920121962721618,-18.608946224231076,-13.125491768965082
34,-12.212549099109054,-6.8302101108572995,-14.729445755122665,-6.046553308480171,-13.003755911699672,-7.184006057195414,-9.850822374062803,-4.45143231610852,-8.56447239828852,1.7630011681381337,-9.583348685352146,-0.037057909484533066,-2.9337433582807755,1.7630011681381337,-10.175993192621497,-5.620254951608507,-13.75412131988089,-2.96278951173208,-17.435855066068147,-12.507011873992203
35,-15.246418193985615,-4.266849676766559,-16.817996124702578,-3.8145402014682275,-14.98785491030029,-6.125510792759616,-13.727806679593105,-3.4760046018133437,-8.954735232778477,4.89520990821045,-10.291633189087765,1.1250506699185023,-4.206817691070957,4.386201414448687,-10.972677210701105,-2.1056503684415167,-14.681151456959503,-1.2797008614536949,-18.53399703789169,-10.986701667917684
36,-11.701935988841154,-10.93166217778838,-9.92272624902639,-9.3003376617938,-8.129785420492926,-7.754069130527302,-3.2783217234168616,-2.655459346367915,-9.085620848405227,-8.631918184641306,-7.50879117891101,-6.139938823600568,-3.2783217234168616,-2.655459346367915,-7.325640715454,-6.9868794696955145,-15.942141341481278,-14.35986355713043,-13.850029533315647,-13.562859523923848
37,-17.364027685355083,-5.2425633689272235,-19.072220471320005,-4.758018006675648,-13.624085256104255,-3.101424536959512,-11.202838690964631,-1.3493455849233134,-13.705918449752819,-2.5299762778600483,-7.476836972362999,0.8066583633522635,-6.123842996962013,0.6334135636175928,-13.536325419131359,-5.644454999162342,-16.54220597635535,0.6334135636175928,-20.8238745662883,-11.966049608961224
38,-17.486872180319537,-4.799173707919763,-18.765392388123324,-3.9412119773034853,-13.765912585823852,-2.927898879427269,-11.284352035613168,-1.18183087330489,-13.849722670244915,-2.3473362319147184,-6.79629364093754,1.5145246744255667,-5.9762442535232925,0.8018804236578942,-13.376444815840216,-5.366609338034566,-17.039033986879858,-0.9228067601190247,-19.615135157350952,-10.590583517981152
39,-10.858720545848726,-6.6974196900214205,-12.06961126351344,-6.818465363845242,-12.03892898005473,-6.776355738677763,-7.738644648797127,-1.6501672207954394,-9.604965337167105,-6.669095576807205,-4.296806411501429,0.044657783381679694,-2.1258869874024624,0.04465778338167756,-12.02435641779704,-6.589335175060287,-11.918511752696002,-2.911996253383224,-16.56171179117617,-13.227932937857892
40,-10.721774224614332,-6.816177838170694,-13.282695783925748,-6.826876012143468,-12.062244319010945,-7.18608135802288,-7.867242883284582,-5.304812096037221,-8.55484144893397,-0.5823794565100583,-8.340389376799706,-0.15729186637912554,-2.148174938918084,-0.15729186637912554,-9.690501449187895,-6.27757537181672,-13.608565202058598,-3.5421173221139775,-16.677026954996393,-13.707174912394725
41,-14.172648601476691,-4.608774810420202,-16.78698930711576,-4.240322260324811,-14.629083981405078,-5.373700512208402,-11.234576451210362,-1.765820678738898,-10.584860014689216,2.718966796376214,-9.725770790218457,0.7565300375322949,-4.628520605571213,2.718966796376214,-11.509897109667204,-3.1700043396887594,-14.972206768661128,-1.3538183763419707,-18.355515380098776,-10.80696389776412
42,-10.685177391600021,-6.7090745422035605,-13.318676034794365,-6.72963625321551,-12.203644786179789,-7.105615569842336,-7.627504095808756,-4.930231254634956,-8.385500958959073,-0.32029991213961195,-7.932507689143469,0.2169215385459194,-1.8061562021604585,0.21692153854591786,-11.13497520011518,-7.7793432808859695,-13.039469304593542,-2.861901925100205,-16.44542488977664,-13.304978658720852
43,-14.659002151508512,-8.446869612980365,-14.654815818399392,-5.8184241659217335,-11.509324567800736,-1.6344505791848014,-12.568920594449912,-2.1293447781123014,-11.67472646186082,0.7995391825646377,-12.559956236575612,-1.7124087822026444,-5.745829024623826,0.7995391825646377,-13.151282057010711,-6.628857322479577,-18.529007313199997,-6.443187420815491,-20.01935124311572,-14.130362909107223
