,o_0_lb,o_0_ub,o_1_lb,o_1_ub,o_2_lb,o_2_ub,o_3_lb,o_3_ub,o_4_lb,o_4_ub,o_5_lb,o_5_ub,o_6_lb,o_6_ub,o_7_lb,o_7_ub,o_8_lb,o_8_ub,o_9_lb,o_9_ub
27,-4.098511457849238,0.7578616937790305,-19.69448954022165,-9.198388936113265,-9.736218077476213,-4.642684859051597,-9.068314703251604,-0.8914629598015854,-10.4359474477454,0.7578616937790305,-9.620614991988125,0.43116636069973313,-15.672108078358761,-2.8699435335434793,-9.027103524418038,-2.858739491190295,-12.72504255284755,-5.63638387838167,-10.754148165140514,-6.651628104931648
28,-0.49190472436809596,0.493711864782366,-19.040262872180723,-14.571232011912471,-9.426798003737586,-6.2365180935347135,-4.305532772437983,-2.6205865640102135,-9.467683066455875,-8.51758884734105,-0.49190472436809596,0.493711864782366,-11.621252065049193,-7.619915470813719,-7.429505349005159,-6.1244170865394905,-8.275377288253926,-7.378293479707829,-7.449610993601827,-6.6593762170442234
29,-0.785520071834061,0.04158290639682267,-17.721781940046757,-13.047292855692213,-6.767543962283003,-4.986731163517234,-5.531587489207842,-4.118480233363757,-9.621149267296747,-8.79776437721426,-0.785520071834061,0.04158290639682267,-12.326966662945967,-8.884240809597179,-7.391840165285222,-6.301327164269155,-8.34140224688074,-7.591811905479396,-6.814406375697495,-6.29375938508211
30,-4.1471260504493115,-0.5880320810285614,-23.467471496302668,-16.009837579710947,-4.1471260504493115,-0.5880320810285614,-7.5878015990643295,-3.402277401287818,-13.742046201580607,-9.109219948099142,-8.040092645683181,-4.104925479226602,-15.526223610225678,-10.496483301504627,-7.897623704573549,-4.108856235026373,-14.778879548516926,-8.959192756914788,-9.853864926409504,-6.566938888707412
31,-5.103992899835465,1.1385881939413856,-24.834548916868442,-10.758181808364455,-8.026802193181252,0.3234726898012573,-10.89261549147626,-2.222224601635196,-13.312435151051417,1.194571772368536,-10.79265642256361,0.4930372351244833,-17.252920829821438,-3.2252676900961825,-12.280712853197457,-4.500439681983899,-14.636597799594025,-5.701826830003907,-9.327997530921198,-4.328863839202073
32,-4.020103966202656,2.02449509226831,-21.07659934812143,-9.377331221937794,-8.728664402846585,-2.305731637961545,-8.38890939780719,-1.3855855285415075,-11.480949305473594,-5.934267288407988,-5.566503887042152,2.02449509226831,-15.194057146166381,-6.831929335889942,-9.6897454405535,-3.1378725947643646,-13.218285866689772,-5.008705867070032,-8.86635685469804,-4.949240133260014
33,-3.8400552738009988,0.34731951424785173,-22.752573273981817,-14.07776166301271,-8.066280832437835,0.2061172402039732,-8.140352822265466,-3.2047985338318545,-14.434611367056768,-8.771688726021619,-8.571770678576382,0.34731951424785173,-14.508844599133308,-8.148898306734838,-7.994381062720118,-3.427667642460338,-15.627186534309164,-7.467037286945904,-10.545260236861331,-6.20978329879125
34,-3.4535088088338832,-0.027340852457803707,-21.781384480491475,-15.99060246873049,-7.233297782662313,-0.6752035701258906,-6.39258104515045,-3.572913798071499,-13.219158921232003,-9.18882798388052,-6.6070451152331415,-0.027340852457803707,-15.115769264468772,-9.306237546046535,-7.37686523398213,-4.723974795677211,-14.105909971263394,-7.745295668824225,-10.048003594816237,-6.296895065382981
35,-3.935180613261071,0.4511894990440996,-22.844964551933124,-10.995404142766066,-8.954899852764374,-2.447889550615101,-8.628695586991725,-1.259033524391658,-12.878609017699276,-4.236353753056093,-8.80238755410207,0.43538454879128646,-16.46086937793531,-7.07003359452721,-6.102720498599268,0.4714263449112579,-14.863467429290036,-7.473153983782142,-9.113121533049071,-4.429669883496006
36,-4.8393678720597,0.4360103349126189,-23.474611709166744,-12.694046937696342,-6.429770604841853,0.4360103349126189,-8.140251481302649,-0.050668104680344495,-17.574330144325344,-7.790691971181279,-10.203520158137888,-0.05415476694748378,-15.555954475250088,-7.229153370679292,-12.572401202224391,-4.676494902276991,-14.691084239157359,-6.609605619155563,-9.964607257340816,-5.313712009338311
37,-5.342121919572708,-0.1900651457335963,-22.008261143669156,-11.903650502349565,-5.146615648642306,-0.1900651457335963,-10.084990920483001,-3.3853136751576405,-16.193827319539764,-8.73822580657739,-12.32510339947222,-5.115143512796442,-16.935924993900475,-9.190925348434073,-9.96501271120185,-4.024926797626867,-18.73867684834681,-9.91554348881325,-9.378822950766295,-4.749033609330534
38,-4.222563793838379,-0.015173989396966736,-23.900947014164107,-15.436078953844646,-4.179849194402374,-0.015173989396966736,-8.197502449846477,-2.9900994319736216,-14.960089607743955,-9.158045142650215,-8.715015479469093,-3.5022822530463187,-15.271662046622913,-9.194058693813732,-8.491705068632587,-3.7069309664082626,-15.441630456329822,-8.624410303472278,-10.249128748464218,-6.474743331448386
39,-4.968053301751969,2.1585140282828306,-24.85076012047429,-9.372605142566917,-8.061397546135614,0.057523557355888016,-9.781666885648798,-0.5249355576355905,-16.172190979526228,-7.1654542491387225,-8.117342880965934,2.444772040165429,-17.85541257416018,-6.673041900120974,-10.67019150403292,-3.1308561201626506,-14.909746440584284,-3.616736702842734,-10.92126979158845,-5.947512877585581
40,-4.619098460257408,2.4341826067130263,-23.567031531762076,-8.457466021976218,-8.208273794017561,-0.6439580099182507,-9.718686003183041,-0.5479636747546773,-15.183264646034845,-7.094317497398432,-7.0387451555011555,2.687152711368565,-16.94380423173212,-6.059650730788632,-10.440436133482764,-3.0615146826450554,-14.98917175567671,-3.9528763681998633,-9.649371411086545,-4.791442154256507
41,-4.3722224920450685,0.27098015238788065,-21.34529982975076,-12.429288673194899,-8.148134196316827,-1.6943490366155014,-6.751977280269072,-2.611567715622418,-12.65992707297579,-7.437370103769828,-7.2141811285541095,0.27098015238788065,-14.018471700710805,-7.210549742334644,-7.415736222201032,-2.8643833023431484,-13.833701557655003,-7.221287369307852,-9.79965031984047,-6.503918667021839
42,-3.524208067505696,-0.7155891551228794,-22.591432884708087,-15.285380631584767,-6.20952360333813,-2.669742313870146,-7.13452939485709,-2.5472389504017436,-12.96608139628169,-7.559827168548666,-7.743196980020374,-2.9585452954176428,-15.078498761145779,-10.199029759676325,-3.524208067505696,-0.7155891551228794,-14.945529101365153,-10.034167187308316,-9.907555970293892,-7.0142580281567835
43,-4.327090593010542,0.5264124775945667,-22.692607361662137,-14.676233577023597,-7.799877537543461,-0.4581907588327121,-7.538087755521861,-2.870492096413984,-14.921332982989945,-8.384971090373543,-8.492769884047636,0.5264124775945667,-14.40507050708883,-8.877793995893235,-9.903926828643584,-2.5538832272493237,-14.329529674357495,-7.897376431841589,-9.898714686972173,-6.206760355675421
44,-5.502278407991287,0.5315909421651747,-23.038541884204005,-11.68099758708803,-5.501757242117898,0.5315909421651747,-10.247187284269437,-1.3684486786937997,-18.91491172298612,-9.621371299363954,-11.74587793666898,-2.8294449530057153,-16.26684889270621,-6.385379459526286,-12.696872661218139,-4.3471651417763795,-15.455833795005898,-6.35205273450313,-10.267077814208548,-5.066930187718074
45,-5.437279066026566,0.16740932799275854,-22.45865657210222,-11.82672240470554,-5.130394308340425,0.16740932799275854,-11.029360918201592,-3.5574295265318105,-15.930682962140489,-7.4471717717740304,-11.831548137469321,-3.8862522733081843,-18.273462450741988,-9.389156990060897,-10.746289980930234,-4.0788590855668705,-18.0925520085641,-9.516899862416178,-10.982327223604589,-6.038557278935686
