,o_0_lb,o_0_ub,o_1_lb,o_1_ub,o_2_lb,o_2_ub,o_3_lb,o_3_ub,o_4_lb,o_4_ub,o_5_lb,o_5_ub,o_6_lb,o_6_ub,o_7_lb,o_7_ub,o_8_lb,o_8_ub,o_9_lb,o_9_ub
24,-10.253580324672084,-3.6516273009738667,-14.736960400060713,-1.728417168691487,-16.260244802456985,-9.118026787852592,-14.17070773198021,-6.106401704388328,-3.8130600997077275,1.1570252725470154,-3.3584339792356044,0.042544530823707516,-9.104613784319813,-0.41372086577565526,-13.483487336052477,-6.742699621752562,-10.34797143652829,-2.9659482037464584,-8.734637217437038,-2.3635060385453257
25,-9.409425953506357,-4.958450393717144,-13.416751302895504,-2.253481463837103,-18.175846778618165,-12.289349475809448,-11.491867150060079,-4.2820389376540575,-2.119307020629286,1.3757302114355654,-2.1461101944074183,0.629770214057627,-8.671060812160823,-1.1754236332204335,-13.463256304473445,-7.761795756370134,-9.77827775410528,-4.019144420545741,-6.748053998676228,-2.0176428437365956
26,-5.93247531449077,-2.720526571494525,-13.649193254511028,-3.514386019923837,-13.455875427711323,-8.135262403072154,-9.416788468353083,-4.041344057132125,-5.810518176675975,-2.1179311089188473,-1.2464552640529338,1.2165886110669353,-8.207989910858256,-3.300084415126817,-12.61287883313659,-6.969011475365909,-9.46508641359731,-4.654129235974603,-1.2464552640529338,1.2165886110669353
27,-5.140761529212948,-3.1776189125487715,-11.213288752948145,-5.217587129847029,-13.456510137294025,-9.808977757959843,-8.15835660121915,-4.2606633283519795,-4.412975568623795,-2.543894718760509,-0.47576768874359937,0.7309313662684871,-7.537110539132121,-5.314627725372464,-12.09932333308506,-8.063498338813757,-8.29815418317685,-4.920485753039804,-0.47576768874359937,0.7309313662684871
28,-7.526791377935522,-3.0383018339825716,-17.036669344205265,-4.140928844769437,-15.352702310558072,-8.509496257082398,-12.354368193966309,-3.9971894601992117,-7.553019148120486,-1.449625916978073,-2.4478691616502934,0.7898597187522568,-7.0921496573548435,0.3942284141100627,-13.637212892717521,-7.319238830763229,-11.28903077028495,-4.797563593162693,-4.391557104157526,0.7898597187522572
29,-7.261297981152261,-3.7587277872805958,-12.532194764416282,-5.668812972752201,-15.706973149221733,-10.344762362478097,-11.046342471287948,-4.6395340905937354,-3.783414407432891,0.1576576480257601,-1.6602369007408355,0.0457362749129759,-7.7712709032012395,-2.445746650673388,-13.285277092767732,-9.168322002062961,-9.491458296874175,-6.782012888688392,-4.466445740813239,0.013118996613362771
30,-9.10871911498442,-3.2245032170300636,-16.03780905891016,-3.881643790282598,-16.381575014865746,-9.022916332641682,-11.86591916027341,-3.725646404471651,-4.453584006056461,1.3868604922282788,-2.010734962902978,1.2435957488537464,-9.798605765837053,-2.3417881282164683,-15.93632098130388,-8.138746687490203,-9.876671090224736,-4.033710949598813,-4.812473827830857,1.2435957488537477
31,-7.624171864145762,-4.491639663287037,-11.019771106532202,-4.1959876037670485,-16.747730017306893,-11.74933278606898,-10.582635960005758,-4.503822759471985,-2.9882535909658126,1.093910882769832,-0.842388969644476,0.9465823091030746,-8.273599330176488,-2.5498302133610884,-12.709435596755487,-8.933601544144034,-9.524473391024944,-6.98406737774325,-3.755968899178642,0.5993866047125559
32,-4.92598758669787,-3.0372233238521584,-12.359670323124215,-6.637624225761069,-14.424780333196136,-10.963889403532256,-7.413052863535217,-3.6529151497718955,-4.324848396899114,-2.5890593252951946,-0.16377619306599367,0.9678569191388939,-7.366995848702421,-5.348395332117453,-11.946931378972812,-8.113252233348941,-7.989238353636234,-4.683873102742442,-0.16377619306599367,0.9678569191388948
33,-6.271599885907623,-2.995807260102988,-13.430239647874593,-5.760432988456704,-14.895367080813555,-10.582831144521107,-9.300338411913167,-3.779671071178976,-5.288257086293654,-0.09009766057928326,-0.9297292610582143,1.0527966473116301,-7.1050528251711125,-3.638806502948774,-11.929267224751415,-6.696226948019595,-8.994066944698845,-4.345605154775363,-3.859473680563759,1.052796647311631
34,-7.5511452013299545,-2.4007092141876,-14.552219317364488,-2.407716758183862,-17.952485192603394,-10.585817984130628,-11.691783102716697,-3.696598920573731,-4.576868152440263,1.2458950081455797,-1.238218097794639,1.8828258921842824,-8.624531983170602,-2.0740811882424075,-11.29451060614667,-3.3113908021125766,-9.795899210579746,-4.284008910295236,-3.723984018033349,1.8828258921842824
35,-7.105171377791799,-3.2988306364556745,-14.736243243210254,-3.7720210324264047,-14.057079790246672,-8.659967873183815,-7.76249544420261,-2.4607474719987956,-8.87326491217972,-3.2080274212103506,-2.2288856799388386,0.4885485589856809,-7.543582097744049,-2.0647822100922566,-16.632920196148394,-9.02068584754834,-9.41383521199231,-4.3354886285221905,-2.2288856799388386,0.4885485589856809
36,-11.157122390526466,-2.5184964060412542,-16.167786730963584,-0.06997397562511048,-17.303640603138412,-8.795599887475374,-12.656520452115606,-3.3758829062297133,-10.844735471671545,-0.5096817462159106,-4.746915238581613,1.087649136872611,-12.438866764502318,-1.4922841458240563,-14.753845977840301,-6.425695164044086,-16.548719958329883,-5.075921897708986,-4.780030199732515,1.1920979275887407
37,-4.818360836435418,-2.8774425579363045,-12.171608995658026,-6.27563158570926,-14.069772096016486,-10.48668922101021,-7.661806375806704,-3.8394880810550043,-4.274867463624092,-2.445614351302415,-0.5063387309083572,0.7384579045483647,-6.933302116653255,-4.77173956914928,-11.920728374625773,-7.936009032510901,-8.770891499251425,-5.070671155445073,-0.5063387309083572,0.7384579045483665
38,-7.304736999452127,-1.8423317508385428,-14.483872050130786,-2.5400843012276613,-17.283846460987835,-9.387616419134492,-11.985188091077246,-3.7599501025698108,-5.237671150663357,0.5545475432264892,-2.6209307476059833,0.8486423647447686,-6.9199083540276725,0.18185442191475015,-13.824749260681262,-7.110933480033519,-9.763362715489663,-3.566261828566617,-5.496340690527436,0.8486423647447686
39,-8.243365602258352,-4.193421845416054,-12.323004050303968,-3.3442831414966925,-17.000460843185984,-11.24872985295204,-11.6471781578882,-4.650629627223178,-3.341103983912232,0.7503810325253097,-2.103192474219175,0.4251435290868292,-7.44239572024501,-1.2174272606228815,-12.919495155847267,-8.169140134533405,-10.142398873631427,-5.689587120192633,-5.474435688142886,0.05185881674688667
40,-6.437574362260879,-5.048212297809854,-11.07767706817137,-5.558903903861671,-16.222503885373953,-13.414194531330004,-10.596917674958142,-7.996717208226032,-1.3819535128857956,0.26645422778905326,-1.3819535128857956,0.2539685146136015,-6.451405657435016,-2.4019788353044267,-9.618533645198825,-8.312114565678993,-9.863311267352486,-7.590921968816272,-4.1609992007214665,-2.244047211919463
41,-6.3236000417189615,-3.4854909861317855,-12.132650034133377,-3.7120884635295073,-13.93544096599415,-9.458548021789886,-10.338441236485926,-3.746509315724209,-5.6209887310577775,-3.0982637748934505,-1.9564826153317951,0.20103146618504442,-6.740942349689778,-0.5614483724166166,-14.805283588947608,-10.24255096443067,-9.120508549920986,-5.045081231069969,-4.236911741373126,0.20103146618504442
42,-8.495451250039695,-3.2800301778073426,-15.289606993781849,-2.0741342530535305,-14.637857383118638,-7.7020505544324855,-10.685806661639443,-3.699761354399291,-10.449547592036039,-3.164520792233593,-3.4290792494221276,0.49498153758063035,-8.746051420384633,-1.324394738113151,-15.779358403043728,-8.078252347082168,-11.414873055243312,-4.556531149177255,-4.123107996335018,0.49498153758063035
43,-9.273010437989115,-3.352115286428085,-14.198055787811535,-1.8086322712767227,-16.11187801268652,-8.230425094760811,-13.162745449380818,-4.173968174318696,-7.014199332809865,-0.4581145868137301,-4.008631026480834,0.3011833890452121,-10.567736349621349,-2.891382526898847,-14.714029168841709,-7.7489138812131495,-13.667853309001163,-5.9296209073284745,-6.629804584511696,0.3011833890452121
