,o_0_lb,o_0_ub,o_1_lb,o_1_ub,o_2_lb,o_2_ub,o_3_lb,o_3_ub,o_4_lb,o_4_ub,o_5_lb,o_5_ub,o_6_lb,o_6_ub,o_7_lb,o_7_ub,o_8_lb,o_8_ub,o_9_lb,o_9_ub
10,-8.34351562304793,-7.899255039935366,-11.313807869451761,-10.507534556449484,-7.419060477149679,-6.739178801682341,-4.867725439709116,-4.405976454690928,-7.654299569773833,-7.355595899841234,-0.5675903061317538,-0.29275161592105514,-0.5675903061317538,-0.29275161592105514,-7.807519670454623,-7.3869273271199445,-6.085755236777285,-5.242223003867602,-13.762299480162763,-13.489689490195463
11,-12.763388231146173,-7.9721900924507825,-12.305118228903407,-5.442265647060603,-8.68358386583446,-5.539287688279098,-5.813538973306884,-3.2279483333252204,-9.186769031769444,-6.874995824107902,-4.713333892261066,-0.5405047684922158,-4.075079923771424,-0.5405047684922158,-8.982295363253257,-6.706082640985903,-9.387546609733135,-2.9369755415387226,-14.733598100483572,-12.304735532876434
12,-7.108176295983102,-4.099919013004381,-11.087911472246724,-6.6913475871333565,-7.557283300747038,-5.749554388701745,-9.69381406200813,-5.922762846712053,-10.066719221739861,-5.7694444999908,-5.531263325645346,-2.812091682011729,-3.242155905126314,0.5674107741885316,-9.60581883889438,-7.802804646181864,-3.242155905126314,0.5674107741885316,-12.974844480621671,-10.3686747967392
13,-7.712816647860228,-5.1407801353861515,-10.994026978960461,-6.9058418416271445,-7.094925954981891,-5.5400108083097965,-10.015588126332318,-6.506768152175649,-9.148665566364556,-5.215191284397903,-6.1518436787853865,-3.570271943954457,-3.1387896652153566,0.3670697608339081,-8.984222419924354,-7.3390572262324945,-3.1387896652153566,0.3670697608339081,-14.29453526825761,-12.060358436970434
14,-9.16755670939024,-6.475787723588844,-12.329006809264966,-7.551524186815204,-8.424537211068,-5.900718262484171,-6.188699900867913,-4.5107658400191095,-8.513825450422127,-6.933790912059641,-0.9740655765970454,0.4997563823292561,-0.9740655765970454,0.4616180409756292,-8.375836118947417,-6.917588585964676,-7.550807820005969,-2.8104552806719063,-14.876357385509525,-12.822134309722642
15,-9.193391904247711,-5.434185772006868,-13.374260682739825,-6.927766646426411,-10.454785623589279,-6.564884316774412,-7.529271644541855,-4.597233947229943,-8.41002053904511,-5.925544094187666,-1.008713577588974,0.9950251146385971,-1.008713577588974,0.9015267163900957,-10.361643067570594,-7.918260163467274,-9.290885267650005,-3.0001608855433433,-15.088476474707242,-12.321898078840631
16,-8.650668210205623,-6.8858656547365165,-11.316695739377451,-8.114782552004467,-8.68151529910315,-6.960536647631083,-5.95894216477917,-5.003889329996183,-7.768957011551379,-6.959322719307114,-0.6385847817951402,0.45148034907677825,-0.6385847817951402,0.4511381440850779,-8.43153841506112,-7.72430779325088,-6.767447632261632,-3.419884045234772,-14.00901595966824,-12.922475280572625
17,-18.35269699063223,-7.3641349593711025,-14.583604545117392,-5.255983511888676,-13.214288967508466,-5.961863741355465,-8.66282558574013,-3.4597330048702486,-10.644064921322705,-5.754198722698712,-3.6362137365575675,0.5451648063192673,-3.6362137365575675,0.35843493211821736,-11.113047714954842,-6.734583096708962,-11.054328757036757,-1.2007765689089802,-14.616949444047751,-9.653977039649002
18,-11.226466007614118,-5.92046404031927,-13.163531117901744,-6.163396385345321,-12.094338297252152,-5.804150505653726,-9.751975160249945,-5.010755868095972,-9.442803902754578,-6.375903052813417,-2.145503707670389,0.20725162850493378,-2.145503707670389,0.20725162980092696,-9.737942009905264,-5.998976068055596,-9.374301095786997,-2.1830338802638622,-14.128983834015175,-10.058513586892035
19,-9.923841203513684,-6.929430527275926,-16.523797321008583,-11.929919106906933,-10.974985392047133,-7.249964692910819,-14.976198346203535,-11.637308355529724,-3.1211645135758355,0.22170144727349794,-8.841310805873519,-5.700651856492867,-3.1211645135758355,0.22170144727349794,-8.574607526396695,-6.410836127141813,-12.195724474138164,-8.7723123885188,-14.811089380445274,-12.264619080199683
20,-11.505157369035658,-7.024613705775223,-12.472250361156817,-6.686985434045724,-10.84446657139788,-5.316281094278483,-5.249673778277974,-2.65050996954282,-9.805936327218685,-6.637162488884021,-1.277815255347028,0.36137899338999496,-1.277815255347028,0.3499586413153655,-10.913636819189838,-7.205415055027508,-6.970388266688204,-1.066049165439088,-13.917587200706174,-9.997551481041743
21,-12.853486323452968,-6.833260683513778,-14.228767846334787,-6.268780694740812,-10.446041588441288,-3.5784832555498443,-6.936684608069875,-3.024841137733408,-10.631176754186484,-6.321682970958572,-2.2571495828420844,0.28610034679972146,-2.2571495828420844,0.2861003467997217,-11.459365530596676,-6.708710167659287,-8.791086822483472,-0.9235208006502438,-15.7458663410309,-11.049343082536918
22,-11.37866932795508,-4.9036663581137985,-14.741442831938672,-6.1085811298606,-11.762397994498397,-5.012170420572075,-8.260474382802606,-3.6735633268974546,-10.158173002111777,-5.229822619984171,-2.1133357337738694,0.8192121214399648,-2.1133357337738694,0.6379259963002435,-11.82695212126373,-6.780038230714878,-10.632907299544998,-1.9601858175042195,-16.219333767274016,-11.255357737840539
23,-9.640467169908938,-1.6261143777293234,-14.354611706569049,-6.339662945585782,-11.926762968857076,-5.446731364624908,-8.917482219105384,-4.821985480528143,-10.701545526759933,-6.324351940702475,-1.2563941006109984,1.1646346724758456,-1.2563941006109984,1.0439487157062746,-12.2718330371304,-7.373531653720181,-9.776436996793148,-1.8407477148321203,-14.758083349180136,-9.7301920259196
24,-9.888040180949798,-7.817496634696518,-10.900596646579615,-9.863992483278052,-10.836438528747237,-7.4637060395481365,-5.461253506491572,-4.881790455776866,-7.863225394150511,-7.084631497072591,-0.5591557982008677,-0.21784675484944166,-0.5591557982008677,-0.21784675484944166,-9.147882292420668,-7.527998250863142,-6.434740600801758,-5.01766140305421,-13.866759349214492,-12.62396426752642
25,-11.713858760864234,-6.079416428263728,-15.11546019079223,-7.322607063645895,-15.533495039644233,-7.068776118950968,-7.540433321785759,-4.164273324891719,-8.693209751192795,-4.712638726078918,-1.3310864414386623,0.8320567797636614,-1.3310864414386623,0.7408149513183563,-9.919033687662512,-5.192483360742548,-13.210063651590662,-3.6115407931772805,-16.074222019175338,-11.462535775370469
26,-12.88724686355869,-6.771578784113973,-16.451997688283324,-6.778311237075035,-12.369751750226467,-5.850971639183348,-8.707406669152626,-3.8905021313897485,-9.087881337622298,-1.0714556494558491,-7.069891686757579,0.21717002862399978,-2.6865296800647114,0.21717002862399978,-11.45497614792404,-6.634373139402242,-11.81314729116649,-1.9715842477312913,-15.738064209703275,-10.99182742838876
27,-11.033836719869333,-6.484388713311535,-12.356023507186123,-6.453641526327527,-11.651924277962914,-6.0636201762367605,-6.530779027133107,-4.2317142554125065,-9.739908804276439,-6.589126718681218,-0.9386359147602225,0.7290841913948368,-0.9386359147602225,0.6866364904914736,-10.73075621390768,-6.9667089900779455,-7.9382592741162,-1.9303897698554642,-14.933279006966103,-11.194304072325737
28,-15.029178253291839,-5.2887276297472425,-16.447686328561012,-4.343603726827148,-13.068595303906296,-5.438479626600792,-8.504333339159032,-1.9604529991768134,-10.815984086244411,-3.6735877133777297,-3.5732806520381644,2.3849785006771396,-3.988981895054515,1.5681296210078044,-11.594675246675333,-6.172922551476706,-13.101367071049198,-1.0294228564654304,-15.265483052854265,-6.73588901717682
29,-12.751799496611984,-4.352792431967585,-16.61997634847789,-6.175061933022259,-13.450638471195665,-5.985675948473665,-7.545587335459354,-1.947232629360986,-11.658620731084653,-5.76271762215179,-2.9051335831183827,1.7600524998436284,-2.9051335831183827,1.347879105683402,-12.150251192139214,-6.745440491240506,-11.708341149829966,-0.9462184125182653,-15.150367040666318,-8.427426528407944
30,-10.36531854826494,-6.2385477108681995,-12.586067528517816,-7.402112026594617,-10.872009620550951,-5.652488803689419,-6.384066517651364,-4.517884342004271,-9.539234595414124,-6.664500353701499,-0.8976699305872607,0.595065144372971,-0.8976699305872607,0.5698516856168204,-10.784274808507554,-7.373609969100902,-7.541670387266915,-2.1688833113838424,-14.470618899254026,-11.17288675690532
31,-10.245780238982295,-7.206383189622458,-10.897717815294195,-8.102774619772745,-10.105325230725313,-5.309514283286969,-6.224312137720796,-5.007457624051391,-8.565017258931972,-7.33140313039387,-0.9243894550543996,0.01629400484837354,-0.9243894550543996,0.01629400484837354,-9.534000167018414,-7.557747136037133,-6.842958211338356,-3.5862848881971257,-13.78334813077236,-11.946039032307915
32,-11.50383236911041,-6.705375588521725,-11.379364262735521,-5.053740834731561,-10.793984650442065,-4.988421892826141,-7.552280832709387,-4.98922363120196,-9.26023583719342,-5.925868938878187,-1.5768784117412813,0.2793559348178923,-1.5768784117412813,0.2793559348178923,-11.151906513117515,-7.186115413557035,-7.95204623919903,-1.5700351715016752,-15.235433754484076,-11.236512613199537
33,-10.518143827300747,-7.204843100478495,-12.361360640797784,-8.762440520696707,-10.281188851348167,-5.590323245532776,-6.202129726621001,-4.994998986180984,-8.144903830327006,-6.01716056710846,-1.3316572160319384,-0.18155619236262516,-1.3316572160319384,-0.18155619236262516,-10.141537613151902,-7.924840239700973,-7.400498775055589,-3.5154921209844443,-14.888527468735365,-12.416874520923749
34,-14.251284374538155,-6.840656948115653,-19.06093142608987,-7.0229405828284905,-11.524591850754721,-4.544774233758232,-11.513781822220894,-4.192951134889395,-8.791502196164199,2.585369839222125,-9.412068564977355,0.2339164258011763,-4.2772121814541455,2.4883842390556,-14.632672144294897,-7.9194940205203235,-12.137902332838479,-1.364789704752338,-16.062793448621903,-10.419232584763671
35,-13.592858962310007,-6.181990996277351,-15.053479739525187,-5.3756698867358494,-12.646207797133004,-5.631492647343495,-8.731807557900575,-3.6544035758845332,-9.626453556457482,-1.0161792421748865,-5.967783790445449,0.7173710703084777,-3.0554082639970916,0.4241176871193479,-11.35490876338431,-6.224390038314816,-11.800275455565131,-1.6639792144124717,-15.731041739616797,-10.333219614241973
36,-12.292791704565722,-6.106290075290958,-14.667941553049133,-6.37325908425133,-13.106295554443884,-6.228061662057358,-7.996728700453843,-3.5948610279731277,-10.204204403601167,-5.537265231833559,-2.0028617906999613,0.6438798620531868,-2.0028617906999613,0.49711015133036485,-11.597469622051388,-6.674356145487024,-8.717813662690162,-0.5374789017492763,-15.273475121136356,-10.356017370435515
37,-12.083135674794638,-5.566103175268232,-14.201705470670252,-5.529270746045781,-11.418971234301615,-4.433890993053664,-8.266535842523382,-3.657596836986375,-9.7561394885562,-4.780536964951004,-2.5295846542561518,0.44069784648516874,-2.5295846542561518,0.35608813001094053,-12.923000100720087,-7.440129397411471,-10.797887566611326,-2.015708139069138,-16.835737628377352,-11.599414481418071
38,-10.691419236657085,-6.770278448787249,-12.045051485454685,-7.210606397680762,-11.483475872292493,-6.437859316655358,-6.325925491093396,-4.670338247381251,-8.354213833848506,-5.748982786193766,-1.0366287722917993,0.37097707578712813,-1.0366287722917993,0.3610658125282387,-9.50692043700558,-6.149820378415764,-7.405977310178725,-2.3421542397567685,-14.522785916689845,-11.43971589439937
39,-12.187009583617671,-4.643447753726279,-17.096190899089837,-5.789688702670152,-13.380302907275746,-6.054245618673598,-11.513196330680616,-4.328804242865888,-8.858131312259491,3.1969836081611414,-7.287045234154066,1.3608235246668172,-2.616711217461757,3.1969836081611414,-10.088126589485052,-3.2849594507890476,-11.555959038229222,-0.832429128490367,-16.088793010272624,-10.464972864811157
40,-15.872822921434196,-5.4687365668682375,-19.76099472210635,-5.973780684590785,-12.079973015085749,-1.6793385147955082,-11.608185481264059,-3.4587228849552405,-14.457624284235479,-5.286338710265587,-9.982708189691682,1.121008364034684,-6.333868102361591,0.40135048002502005,-12.50088519311674,-6.563665317139721,-17.703732174256526,-0.43531266430395776,-18.568110982436682,-11.34804606162269
41,-15.58578501957376,-5.320401457443653,-18.781791003592787,-5.176407569207511,-12.128314802917423,-1.9590542391156567,-10.358658376929036,-3.3992934517584548,-13.40625558737581,-4.955554956421278,-8.343602488950413,1.5495832911858867,-5.273775536910677,0.8534369254280838,-12.226494227075886,-6.335233826035012,-15.832955080489432,-0.8099128984607569,-17.337696876594737,-10.25135833602987
42,-10.68123314861355,-6.434660916280751,-12.732755569187802,-7.345173042634213,-11.260937043889655,-5.936890231352569,-6.359760952609907,-4.37088480946965,-9.355948988035818,-6.480252412498902,-1.069988078688652,0.4723438336680243,-1.069988078688652,0.44224559191306595,-10.96741891036319,-7.448757949707948,-7.597642329632275,-2.044850828693462,-14.998430274349172,-11.57563459443835
43,-10.646509747574246,-6.269560614353102,-12.62451621349056,-7.015331422434169,-11.649542589172366,-6.211742715698714,-6.917863740557975,-4.795462781216771,-8.633133180240266,-5.649080580962011,-1.2795904353169996,0.3277828537639831,-1.2795904353169996,0.3277828537639831,-9.176802307017502,-4.872666604493617,-8.210116857351224,-2.4614309839179853,-15.382205726428158,-11.823306485701666
44,-13.144545299465783,-4.540944146259845,-17.122429782366954,-5.488989032098815,-13.363567651611572,-5.173625061870536,-9.603743832693167,-3.8825714312474155,-10.484389798772057,-1.814287063064387,-8.149805174332506,1.1928066066632579,-5.057466499413186,0.7555799886277235,-10.475636866318645,-3.4589182434914014,-16.682590497180865,-0.7278666074776645,-16.485306038854265,-10.03326553185324
45,-10.031142835664935,-7.140576383552812,-11.24820969503262,-8.723374051881208,-10.751585272078172,-6.581560179947673,-5.683550574492225,-4.767942150361472,-8.090597453056258,-6.937262509327345,-0.630879315701955,0.21773114027988794,-0.630879315701955,0.21773114027988794,-9.412251609166272,-7.49535007640816,-6.490705109690239,-3.5166213540097697,-13.97510287153282,-12.229120145843263
46,-16.191183975282375,-7.7399722217474975,-17.445516757474756,-6.168567813227745,-10.445085675849262,-1.5797988705863173,-14.057514840107801,-5.027245784084843,-14.031176702921647,-6.2248706976322055,-13.550413200038568,-0.5890696615113032,-6.783518336619073,-0.5890696615113032,-13.237109514152475,-7.932765676248507,-22.090709162597626,-4.610606604738955,-18.18908011294684,-12.779467425359352
