,o_0_lb,o_0_ub,o_1_lb,o_1_ub,o_2_lb,o_2_ub,o_3_lb,o_3_ub,o_4_lb,o_4_ub,o_5_lb,o_5_ub,o_6_lb,o_6_ub,o_7_lb,o_7_ub,o_8_lb,o_8_ub,o_9_lb,o_9_ub
12,-11.547851582920439,-2.288613253218467,-5.800833811920714,-1.1337431868119938,-11.393646700019376,-7.3245419162389265,-4.716727022375778,-0.037707532380500175,-14.954197996320584,-0.689909095879051,-9.995947827222373,1.5131314453407891,-9.639892433589726,-6.5259926969803335,-9.074005982576503,4.068719952264078,-3.2772383527751483,-0.502648746632008,0.07192752868944063,4.068719952264078
13,-15.94619780765821,-9.021252059357415,-6.974446093950095,-0.11333490670528096,-12.520477180648362,-7.716613878344437,-2.0235303364711843,4.73138666234606,-20.042429961902812,-8.284775006042919,-5.726170798674382,1.4189217142946147,-16.274525433566257,-9.523094272517982,-8.563815280296058,-1.5703143068095067,-4.011718436457205,-1.329249792852099,0.6927994063925389,4.586320650682574
14,-5.691415752256287,-1.906208879716591,-3.78414450042035,-0.07755819782078488,-15.390409680455402,-12.390675537399932,-8.050331013838552,-6.304798302368149,2.4247227824138533,3.8095996151188576,-7.503059613478885,-4.761231339256697,-9.028249339168806,-7.317943095405595,-1.276984670257571,2.2636348467497154,-2.1968158631093107,-1.0170924601285831,2.4247227824138533,3.6091404946230146
15,-6.46418014655889,-3.80917888858327,-2.0294251880607788,-0.2310336627182237,-13.796663849317666,-12.41216413924774,-5.63948316321275,-4.701758669892282,1.2873951012273612,1.769000585586932,-5.569808534583054,-3.9676605008836328,-8.331175648449971,-7.567436065558359,-1.4496908886223654,-0.18957311358749768,-0.667759889612987,-0.32680590126420617,1.2873951012273612,1.769000585586932
16,-15.313152880339546,-2.7239396670512273,-4.095536623453696,1.1426941025996085,-15.669598270131512,-9.144609316409342,-6.418089301782465,0.6597630328592188,-14.82629468972053,1.8199638438591985,-6.3228523293407655,2.572713862194947,-12.024427060624218,-6.447373403626374,-10.564037932964915,0.18703951796304402,-4.40272829304578,-0.7591971462473079,-0.3902580209299127,2.489194178499389
17,-12.927998298647108,-5.046036239692669,-2.9003026854921132,-0.031081678398985513,-14.63139072088155,-10.17659462937089,-5.909515026611405,-1.915900184189047,-13.330119307753277,2.1420789304086387,-4.70463776835746,2.1995528283419583,-10.08828916630813,-6.706216924731054,-8.653988281826532,0.7676184195740314,-3.3571509345126107,-0.8656608247156528,0.9375521752023988,2.1995528283419583
18,-16.016114817085008,-4.578176136486375,-6.391565889561974,0.5790007232659413,-15.828178034070438,-7.892455178818263,-5.281733380315064,4.516478778277539,-19.615410519263868,0.23616000651316504,-10.550674602501182,0.5012143987387407,-16.669202526264595,-7.733386471577639,-7.440703095578603,4.793852570120599,-4.197902198643947,1.301409411073606,0.016309902393467635,4.680097925590188
19,-14.564333704144614,-3.6575389513253613,-5.446949341785365,-1.0483613162119751,-10.722879625763232,-5.955989445381114,-5.210565482742596,3.5609963181957687,-20.047964464717257,-5.4238219332084,-5.49096647882193,1.1534189929595717,-15.80464210627948,-9.503509520119449,-9.97862303606091,-2.2837960115967695,-3.4663702516961745,1.211774246727622,-0.06187012418154558,3.5609963181957687
20,-15.643512694511257,-3.7163430892246554,-6.147943396676995,0.9681452834659088,-13.64068988993846,-6.909056263056346,-5.524912602058371,4.294865140224884,-20.713017273839988,-2.0270608709483717,-6.773240921859309,1.455063416475777,-16.510166081468945,-8.499887494428714,-9.447314876339671,0.5057749500288146,-3.823011530324675,1.7669216074249015,-0.20238703780880074,4.252977396318648
21,-10.678945774834414,-1.7938896152460682,-6.72234286670083,-0.1317013931375035,-18.186813529036087,-10.318137563497533,-7.702284806132306,-0.7852173959366908,-6.494188975274094,5.520694617452589,-11.549312985412929,-2.1129885003268423,-13.147979111461753,-7.6630614146302,-4.381199347142179,5.853955700908427,-3.6477868025824627,1.3318705552246894,0.48672309775239836,5.601014304748693
22,-12.892013282668566,-0.19819010204872867,-8.698123506666247,0.5032381264247541,-15.757261159423654,-4.893304383758774,-9.201790525370757,-0.8971272079413612,-15.383606924981319,3.2936868424143193,-10.922620498617055,1.2134718270914129,-13.698688171098997,-5.277975961070608,-9.776515194228894,4.9849323112702235,-3.0754724270547684,2.463963776775026,-1.7488148100785503,4.744674381398755
23,-15.312168495070782,-2.3115907626213166,-7.122859384209814,2.541661379431163,-16.946329744225213,-5.059637339858613,-8.757666948611808,1.4715257466535443,-14.404078818032609,4.3246431442769095,-11.647432945435144,0.7807710402051247,-13.778954923670078,-5.471714072292013,-8.055765558888291,6.682018160241612,-4.76528255010362,2.007134302777315,-1.8109108966583816,5.26154117850934
24,-14.851351956543363,-2.96017381860805,-5.8987923944498695,1.9326971494880283,-18.298247414403424,-8.68241738096983,-7.550214629894722,2.5788652580469624,-14.352572289917441,4.593776783881304,-10.983976071796967,-0.29668559749417095,-14.061408499744184,-7.294406112667799,-7.508644646679702,5.783648268883014,-3.972525059800405,1.2827972265731247,-0.19164914158959379,5.430495853745125
25,-14.159896818296005,-2.411935500232115,-4.588344016627374,1.6413841051989588,-13.154102766069569,-6.551046971743463,-7.174782791327287,-0.5037486997968276,-15.530162474589003,3.1221188177443335,-9.071986503314507,2.182145010460286,-11.448397265180255,-6.547983681130462,-9.531392805008872,3.8262007974311887,-3.944883963693405,0.7881312424151026,-0.0880670933953025,3.8262007974311887
26,-14.616042136988613,-2.8383990547865627,-4.4459030228401115,1.4060488812162384,-12.467064375336362,-7.013786962895271,-6.317752262196727,3.4592466211250184,-17.117232137523708,2.292460426044962,-5.825941919086782,2.1328286243276326,-14.728953364977322,-7.437078348816813,-9.709843292014499,0.25377746392529166,-3.772453789706298,1.1817466177054332,-0.329241458126976,3.4592466211250184
27,-13.297572058106486,-0.9918275985778716,-6.659217518435213,-0.2966705805957189,-15.138518352212781,-7.614065774434353,-7.91967930672762,-0.3052745567680688,-16.353992898130965,2.367097891441793,-10.524298219625514,2.0931698294667953,-11.184504039524716,-5.696312217963606,-10.25742003030792,5.146563528072579,-4.1185487761314326,1.0342156260040847,-0.5226247102613131,5.055239015884512
28,-12.704359522161981,-2.3923644794879686,-4.306544373769669,-0.6097436437814661,-14.58733371456616,-9.636864206579501,-6.318435022652288,-2.1173718882862196,-12.93464441074798,3.1707416360035094,-8.375605899871676,1.160475990876845,-10.003682535882241,-7.352697112142652,-8.01794717490812,2.579393453420548,-3.327361793173401,-0.3112392237652557,0.6720290728908954,3.1492380450545525
29,-5.965605673894895,-3.6575395541216285,-1.4972931687640172,0.04273933880243552,-13.789447745837903,-12.757811328302884,-5.610263040951962,-4.938954375275745,2.5822631527509325,2.9071181915220166,-5.143692313255453,-3.8753090625690785,-8.616278908796764,-8.163756096373335,-0.6896545348505968,0.22954651844035118,-1.6067367161226114,-1.2522217424703568,2.5822631527509325,2.9071181915220166
30,-14.144616965422259,-2.8305883388779502,-6.438590491325028,-1.316337031255842,-13.183145087006208,-7.847996176031642,-6.355192139392266,3.1141221533306966,-17.354357478490098,-2.107732206524199,-6.260358240787161,0.8287870107885054,-14.404498984478264,-8.22128883593656,-8.788048801043013,-0.9060473008024081,-3.0969525139950953,1.4104033352544416,-0.024915760012967914,3.1141221533306966
31,-15.925036596984102,-1.6729439944645512,-7.221970725925297,1.3350983462205792,-15.22958016298115,-5.347679671981317,-7.010225720668987,4.028148587330366,-20.552854842865987,2.104888330624364,-10.717902285468854,1.8038231712011217,-15.81172193668971,-5.990187660642069,-10.391222376143217,4.701343488338184,-5.280555742870099,0.9412005847060705,-1.6323906929323335,4.59610344324285
32,-15.096274694252092,-3.912346216368948,-6.702998576796428,-0.34769187234912835,-17.25755080076521,-8.590230062472898,-6.983557706888922,3.919907218310688,-19.176336568990454,2.589235880203183,-11.00927274365986,1.4063797230916948,-15.5445202876132,-7.19756532626149,-9.293846650983186,6.149580683435666,-4.097783603861378,0.838161536862553,0.6690771668074584,6.097317496364143
33,-8.619191710636091,-4.614782342703852,-5.620239996232287,-1.97159453162464,-17.034809167211776,-11.969777456920644,-6.691997352260763,-1.6128635871240724,-5.341804732043771,3.007683047160544,-10.739145577288282,-7.031058870580507,-10.901752958736438,-7.986489048728607,2.7348581887054784,6.726346727530065,-3.5847521919256278,-0.25139515397113965,2.7348581887054784,6.726346727530065
34,-17.10309806989065,-6.480848888043422,-8.028084661196585,0.10021253696732052,-12.827939005097932,-6.572718617766048,-3.0178001220918054,5.448493854117498,-22.972801424404604,-4.73089861279996,-9.347113457916876,0.259473462322936,-17.734330940688444,-9.652816809544303,-8.871864274733984,2.526275821228335,-5.368679479387515,-0.6622619496503184,0.5087727923131153,5.206858584076007
35,-16.374422616223672,-8.856192077392127,-1.6612577805766682,2.182831094834964,-13.495985023398259,-7.81067983368388,-5.67349523571486,-0.06717033676352091,-16.20636824680894,-1.6113818183629987,-4.547827636910939,2.1348631957222586,-12.235866927312856,-7.887102309378665,-9.975551190872695,-1.1034936474453523,-4.136286302432645,0.179555197546984,-0.0688884391681976,2.1348631957222586
36,-15.695158446789836,-7.759210334899378,-7.699433821135723,-0.2267915209479482,-11.362594263946177,-5.63442703121467,-1.464945195696051,4.850346945821873,-22.179379357098007,-8.80470714778232,-6.633033082192826,0.8051305941214872,-17.20850532794558,-9.678574368573667,-8.843725571692545,-1.3713317007715689,-4.455524889257339,-0.21543411678673652,0.28030178280064744,4.719849539636895
37,-14.495176961409427,-8.878436377756321,-5.308801096390004,-0.5269690561198781,-13.081691792699546,-8.467103306837275,-4.280773736471904,3.6665360724040648,-19.100266458584613,-10.360310171814893,-1.399905600844584,2.751488110661338,-14.893780601365956,-8.90682629717981,-10.544263543189965,-6.344531974764381,-4.025689664657058,-0.7259254255894031,0.8725144062586081,3.6665360724040648
38,-15.69220702370223,-2.232010019136491,-5.902518799413521,-0.18717804586106057,-15.29459238820174,-9.020745099497113,-7.095954723192954,4.329710407142651,-20.033180422498525,3.627265348704509,-10.403158185072705,2.0960830830422807,-15.917273012876372,-6.791449860717817,-9.545806861679825,5.114692580842113,-4.2148129435852635,1.0070944510537876,0.5142022783039187,5.096943845282746
39,-6.65723487979154,-2.4108474220480645,-2.5997688865611916,1.0259025282572232,-15.148291032541474,-11.693834482767974,-6.6880266873964915,-4.17330066920788,2.6003254303468806,4.5182017539071415,-6.023853311403311,-2.968247232696632,-8.744689761548916,-6.551392348189463,-0.8051676799723705,2.692158252142302,-2.1923415199706153,-0.07010768503875986,2.6003254303468806,4.26414782094669
40,-7.280048305463794,-4.653060326034406,-5.103181211103426,-2.441454492150025,-13.83577210761737,-11.486519935676855,-4.795955139505623,-1.7206355770236692,-4.816387701914575,0.05125248064125021,-9.728526767916481,-7.214570755674959,-10.030316700139002,-7.942638372104511,2.5514816762947854,5.022556361653432,-2.6655954967931095,-0.40026940432107194,2.5514816762947854,5.022556361653432
41,-15.002086418482287,-5.335309081931865,-5.240007783932959,-0.7209363412317898,-11.891396089364747,-8.468209643784139,-4.900615057527753,4.022949197052681,-19.656312331137165,-5.1017556902968995,-4.826540449336082,0.9754250594838203,-15.364198902151925,-8.666871762666716,-8.791760453281045,-2.356498184516508,-4.026331865712415,0.7767249295060304,0.20415092566105963,4.022949197052681
42,-15.957164792273671,-5.613975921145858,-5.429917908483555,1.197886032530989,-12.50477127224467,-6.384905887458341,-5.196808670161268,3.7059679725029078,-21.061387594314336,-2.181880220335808,-9.825849266203669,1.9203570421148144,-15.308031985988286,-6.980255150719863,-10.460389664339345,3.5288759366605604,-4.8225973985630155,0.3294600620867105,-0.4376278796607245,3.7059679725029078
43,-17.513179396847615,-3.713859367994199,-5.170408414668624,3.095382004543037,-14.742587935854086,-4.291574640803393,-7.485105283161231,3.881762080790857,-20.47000294687551,1.8224254155819057,-9.497256196722443,2.017451662976118,-15.986869823667588,-6.810587136449364,-11.027027746416294,3.739836923058177,-5.381722929731705,0.6369102003512817,-1.9836499377851777,3.881762080790857
