,o_0_lb,o_0_ub,o_1_lb,o_1_ub,o_2_lb,o_2_ub,o_3_lb,o_3_ub,o_4_lb,o_4_ub,o_5_lb,o_5_ub,o_6_lb,o_6_ub,o_7_lb,o_7_ub,o_8_lb,o_8_ub,o_9_lb,o_9_ub
10,-13.745374493686212,-11.84733106774804,-10.422080682151972,-8.183056380920597,-7.53863601791778,-6.060800749114096,0.8192678170620759,2.2715009561960575,-17.149656360684922,-15.006355512252386,-4.1610508275847495,-2.7373515231050933,-11.405367868937388,-9.79197917727887,-8.797740984545129,-7.926192387260527,-7.454088645694509,-5.608581465796519,0.8192678170620729,2.2715009561960575
11,-13.693004908728554,-11.911049129088152,-10.720055203728466,-8.704419432455422,-8.115842664125799,-6.39910916315347,0.963514741967755,2.207101530092603,-16.94186825514463,-14.995074265718864,-3.9790854718127457,-2.689973749899523,-11.3273691165033,-9.923178902059139,-8.61275683196855,-7.842756588079103,-8.43836152116301,-6.43154579567403,0.963514741967755,2.207101530092602
12,-14.359479787702483,-11.623498560958499,-11.436718220467489,-7.926080675729853,-7.289731223630433,-5.101151870367375,-0.1284320426095094,2.171164866533117,-17.22127491141651,-13.796231923604266,-5.364527786716303,-3.0253980986340294,-12.325441713408464,-9.21061529115164,-9.884529349911618,-8.414024164964474,-7.683538973700582,-4.770346831998146,-0.1284320426095094,2.171164866533117
13,-14.19839271989545,-10.805444091083702,-11.567637474209585,-7.026896274300732,-7.859391461494356,-4.789025490605716,-0.9207443196376783,2.0757806605656577,-17.92201648242426,-13.70288990890528,-6.128348496175452,-2.9136087523737544,-12.203786768372602,-7.80624925326682,-10.45509809678478,-8.314952081880389,-7.81590704477538,-3.8148190854835944,-0.9207443196376783,2.0757806605656572
14,-14.331365749033887,-12.323731432327602,-10.338313286685,-8.11452993486645,-6.492088593363553,-5.19820386250947,0.17218376166482507,1.7698596395557256,-16.945208613949102,-14.685066981882763,-4.8659047292509445,-3.3317675138269047,-11.537774756489332,-9.777401671544883,-8.990055300025118,-8.208986166472238,-7.092054341310821,-5.256938936502295,0.17218376166482507,1.7698596395557256
15,-14.92165982771337,-11.39411180377903,-11.21429671473194,-6.47803401767055,-8.461416926984501,-5.1736637540169825,-0.41931489441180525,2.3154776884863786,-17.56732377701064,-13.137227075355739,-5.865652603773625,-2.4383545486723035,-12.67619188555858,-8.076040076592395,-10.360063334872276,-8.085066467186914,-8.226701137712517,-4.008595419180354,-0.4193148944118057,2.31113663392683
16,-14.63708988884761,-10.676924871689955,-11.892436822175155,-6.492487144949731,-9.374081875126059,-5.495613268383265,-0.27675075443664543,2.6761014303813386,-17.94861555205241,-12.999926343298135,-6.026739908218731,-1.8864133462651735,-12.760092636627368,-7.473918387719474,-10.907731839065523,-8.165050269246128,-8.285747789185573,-3.3736955184455932,-0.27675075443664493,2.640016597169879
17,-14.359695387037448,-11.244865840886558,-11.782038913613423,-7.676429673686303,-8.077581579139686,-5.424429266010726,0.07541221196179615,2.560711469377081,-17.931872729746782,-14.072347751757679,-5.180796680222434,-2.3740028950441747,-12.229243543609511,-8.432772092730337,-10.04304852942106,-8.16171083903039,-8.065584556103007,-4.5457588895508225,0.07541221196179615,2.559551811512098
18,-13.777008979481362,-11.832055879230252,-10.578779147077094,-8.631027103763605,-6.726224680294199,-5.4225018529336415,1.0297303309180392,2.1034583311438957,-17.683554384208488,-15.561812515088361,-4.447842977655816,-3.03025347377046,-11.365485642973137,-9.716841549999305,-9.28724625049305,-8.51297035565502,-7.00765509789098,-5.21939188379902,1.0297303309180392,2.1034583311438957
19,-14.28066376192836,-11.596776549835088,-10.989254305373859,-7.434513592769477,-6.939278597281035,-4.700171307920607,-0.1264037232315749,2.170357231166375,-17.854955164155076,-14.538791161468318,-5.073876363459115,-2.762720790426231,-12.107080140854206,-9.02039522599545,-9.716431490274736,-8.245843261785755,-8.221646227863078,-5.291849640344521,-0.1264037232315749,2.170357231166375
20,-14.411267064810417,-11.230149287346238,-11.19386832993038,-6.899417640607667,-7.4369486418015205,-4.6211104974214186,-0.20794128281129187,2.3637653297434253,-17.71347675019653,-13.770104411047987,-5.31366393557355,-2.4002185925900132,-12.796244843339997,-8.851573240110552,-10.629332082909185,-8.512206694951097,-8.428847288725812,-4.748384875933752,-0.20794128281129187,2.3628115130567453
21,-14.664704792023143,-11.021995739420932,-11.73595873595856,-6.757862282034914,-7.818052884162696,-4.349303114149646,-0.4270341770035353,2.4013646385322023,-18.537953111041684,-13.98270629205131,-5.814819182785787,-2.2623363467269817,-12.663802980554765,-7.8913998865249795,-11.722536481724815,-8.552198009072514,-8.332248296781056,-3.9258643030211937,-0.4270341770035353,2.3895318008804667
22,-14.356947727373822,-11.858688925499251,-10.991972148570042,-7.74720763910662,-7.094653741215229,-5.078125337997964,0.3694316350774789,2.423950411206496,-18.118421745295326,-15.0770822252273,-4.907463581643689,-2.8366705051257353,-12.11011184827013,-9.398792690813597,-10.119198440279526,-8.55652564272602,-7.676268046590765,-5.000607436401429,0.3694316350774789,2.423950411206495
23,-14.153474537848453,-11.999829865020212,-11.020252149139832,-8.434385801225023,-6.708412356067068,-5.136819280781513,0.6815196484389314,2.1672077413139172,-17.60403172689776,-15.12787291678837,-4.606771368363578,-2.9502252685484285,-11.915457049244623,-9.848029661477158,-9.381142472808348,-8.412539698104068,-7.693196362558231,-5.549393772386082,0.6815196484389314,2.1672077413139164
24,-15.084497921732263,-11.215425704631649,-12.245425652173168,-6.917250595188605,-8.126579108825577,-4.36435241868339,-0.5172959368831755,2.423427515352766,-18.603650808445806,-13.74893503651545,-5.789800273560305,-1.888495512956701,-13.614557730151583,-8.514954368399495,-10.767874785508193,-8.149483805971139,-8.787944441085802,-3.9225382575733394,-0.5172959368831755,2.405629436349457
25,-14.563505252669126,-11.99434697283521,-11.271907851513868,-7.887134686248273,-7.137593935983667,-5.029373600836801,0.3030672106430824,2.4671633211080035,-18.150107139687385,-14.990350268774673,-4.364987650150195,-2.201154394819737,-12.814538434276264,-9.958600706843415,-9.596441067933721,-8.234020609262773,-7.958836598518586,-5.186110522422917,0.3030672106430824,2.467163321108003
