,o_0_lb,o_0_ub,o_1_lb,o_1_ub,o_2_lb,o_2_ub,o_3_lb,o_3_ub,o_4_lb,o_4_ub,o_5_lb,o_5_ub,o_6_lb,o_6_ub,o_7_lb,o_7_ub,o_8_lb,o_8_ub,o_9_lb,o_9_ub
10,-13.131939727781235,-6.040719306562096,-12.616831688664705,0.7332291087250966,-15.694601004490384,-9.02856147370814,-10.29197149601144,-3.6330568946589876,-6.105822438514473,1.9724438899972787,-4.4858809758443385,1.3761172965976036,-14.283948928661143,-4.001474980002304,-7.076364099500013,-3.613190549630989,-8.373997908358497,0.5412061740954717,-7.606806675777089,-1.7623541726442848
11,-13.616119516978342,-7.573255863372032,-12.290196143583525,-0.004010109775897108,-15.10999980173953,-9.481453196316492,-10.482163122560209,-4.462989718901005,-1.954280958592497,2.3269360774972787,-2.3330296326894313,1.3951760150569772,-11.383566131788285,-3.6672477755715893,-7.354386489495413,-4.645067942151274,-10.030788994165707,-2.3936090135882084,-7.92744476236974,-2.6593632674934597
12,-8.827527032474253,-8.266134409426751,-6.183611953174001,-4.796793189542018,-13.013227779502952,-11.922457158157345,-7.317073537295712,-5.961532217646298,0.9439209732769158,1.6115877671881662,0.9439209732769158,1.6115877671881662,-7.408281648192681,-6.439615856558776,-7.189765888765429,-6.303831765855065,-6.178936120355728,-5.417215835755922,-4.754980759145714,-3.707980354043681
13,-9.748670456497067,-6.209949549067477,-8.549857059752055,-1.1250226840059185,-12.931737661592951,-4.046187437701491,-8.312773448457397,-1.4466684846367635,-0.9962913363760255,2.0268746131875863,-0.9962913363760255,1.8252669822016099,-8.66120408222833,-3.75187473597446,-6.424035488059302,-3.0016090711820294,-7.185540554388772,-4.031440827758286,-7.46210802990273,-3.6824739711317016
14,-9.37027773240286,-5.0638240799137835,-7.186172029308783,-1.9315872773107816,-12.903663113825614,-6.969117461967853,-8.208605061262015,-3.2535320194906387,-0.8297625319517457,1.3622753751046244,-0.8297625319517457,1.362275375104625,-7.796793249347273,-3.22186624133629,-6.456122349220977,-4.865508992911843,-5.671767520886031,-3.985945283032465,-6.281749567168351,-3.7167733735645516
15,-10.239377232924523,-7.488431587714674,-7.832329370706939,-0.345769122828834,-14.125026364300812,-7.056676625559771,-11.159441089642662,-3.259880268515318,-1.3798702853939013,1.6717288309553018,-1.3798702853939013,1.4699756500537589,-9.500289073635374,-4.189005886399371,-6.546453756081955,-3.67468219434,-6.94923351403914,-3.741656027210884,-5.440584330887335,-1.8094375043604636
16,-12.424844319824633,-5.728339345094937,-12.157964386860428,0.5575429860389209,-15.598466117095786,-5.645138991989748,-14.915097838904087,-2.9227748617031613,-2.230867893055146,3.418429684064662,-2.8159893203992397,1.7558059695381671,-12.767522705719928,-3.816274126555164,-6.889052285878905,-2.85128302590586,-9.843049865868501,-1.4002410065624322,-7.759698455286224,-1.570931040611725
17,-11.512665862126509,-7.873401743052714,-9.49721563569054,-0.5216988105981111,-14.40746327552277,-6.5268536209299395,-9.483229663339886,-1.7964023303521515,-1.3553815676182501,2.2966271752336374,-1.3553815676182501,1.8706411082501027,-9.23238102291986,-3.5358254559872395,-7.986125258220213,-5.117317388731674,-7.225518706120865,-2.7485505006416977,-7.78505097078314,-3.4822210964237055
18,-12.03075072028831,-7.408924424311142,-11.31331973497545,-0.8597099809284594,-14.569305333316219,-4.606822950329579,-10.444240678110045,2.1709665012835035,-6.168308388557593,2.0175597185113783,-0.9381603410871925,2.1709665012835035,-11.66004029427053,-3.424857571825032,-6.755815771662715,-3.4313396694080254,-8.23137727488697,0.5245687542655102,-7.910364630466014,-1.4466784425311938
19,-11.467084246463319,-8.23923365777861,-10.626823083889967,-1.8092254245716117,-13.78321111510552,-3.5711001836572978,-7.967715971786243,1.2150863090084896,-5.184288499645202,1.4951265357751766,-0.6472251076390005,1.4951265541611312,-11.695258169561699,-4.012439365299224,-6.510219876591364,-3.5941233812995064,-8.000629538673373,-0.04715763269039489,-5.90869218245917,-3.2725313235975895
20,-10.617901909991977,-8.96096538145294,-7.082701770188275,-1.619510167740955,-13.768713511408267,-7.315884044389366,-8.08475942280737,-3.125431905372791,-3.2924030190181592,1.2122231571218638,-1.021524573064517,1.2122231571218638,-7.978136824470056,-3.8086971327183337,-6.512015871257881,-4.919928837278091,-5.64732049646752,0.1281045726665781,-5.930207731275145,-3.3650692257324364
21,-10.18280172064574,-7.035661919068874,-7.6324357727147545,-0.9828544331660074,-15.188239822049272,-7.635982940938024,-8.38584317170909,-2.1442634089171246,-0.6512284669645505,2.0654623025873056,-0.6512284669645505,1.9610604568005214,-8.3469036559003,-3.7771655921070213,-6.403713040764518,-3.5808461383344046,-6.962695318412555,-4.388138810208927,-6.353670789034349,-3.378636147800865
22,-10.367834086129367,-6.310904637085292,-9.288660624095307,-1.8201535214614828,-18.100540639989834,-7.639024759487546,-8.819787805776162,-1.9583492870168424,-0.6418200203934762,2.6607850307443495,-0.6418200203934762,2.4612131151335763,-8.573913270287632,-3.667893436979971,-6.3633581009578055,-2.654288677821663,-11.043476648466266,-4.67942598745128,-6.817272745610212,-3.3199416590725566
23,-12.013082591740847,-4.6055993627558305,-9.705708577528432,0.2268682485238802,-14.71175170307058,-6.434693751084598,-9.481838805366598,-1.2395791248804053,-1.6629900248776168,2.4065485710122934,-1.6629900248776168,1.831483369788748,-10.523546191435546,-4.140844319607435,-7.52975504849938,-4.065964339676309,-7.497468273997359,-2.1561333276931776,-7.066125110512851,-2.021472638605985
24,-13.179521362451515,-2.117287950674557,-13.13988060214351,0.1693792034242516,-14.677669753052523,-4.710685652215745,-10.73160004028781,-0.5589539830414884,-3.1361801860502694,3.559138368985926,-2.6997601438779384,1.9986529743326582,-11.504168374329797,-3.2082822631383356,-8.596313802490346,-4.003568960336986,-8.414687959904725,0.27294704684437815,-9.548069939530741,-2.1424828339967643
25,-10.98039826985515,-1.915158919087814,-12.470040528955389,0.34555668588275823,-14.178838641462054,-4.469020679446009,-11.942572232510901,-2.5253849115916993,-7.100933081618241,1.5336308294751992,-3.1863637615460902,1.3712474375052839,-9.423584124052221,-1.8161752057749196,-8.49207688645124,-4.291820512997399,-6.1170795748941265,1.483462594946225,-10.711626955729285,-3.682687301613743
26,-13.587587164384535,-3.2067375425382374,-10.344375226051062,1.8003827104197778,-13.857673918101012,-4.1078831251172865,-12.572142537775886,-2.4810865505517303,-4.5815883044299675,2.6294693687775483,-2.9166207287926227,1.8003827104197778,-10.235237174646134,-2.557378115955119,-7.4412813156107624,-3.1997465854784286,-7.686329030008251,0.5124188303326566,-10.611144864946654,-3.520536440044586
27,-9.743058163033174,-8.578442699417657,-7.362071873928481,-4.260561352571601,-14.470849692312846,-7.671147178450456,-6.679467246423113,-2.2841718655957544,-0.5411172220064362,1.4842861338075601,-0.5411172220064362,1.484286152216962,-7.75100764505407,-5.184458785459968,-6.425145984249328,-5.22938553825857,-5.616096453625865,-3.985738142228349,-5.923851188591828,-3.7483605735236702
28,-10.291036180860061,-9.501384669130015,-13.708095567852988,-12.07114253700048,-7.396254973381545,-6.415654399457411,-0.4778833080103102,0.5877260082165783,-5.071250592451824,-3.9502347262916873,-0.4778833080103102,0.5877260082165783,-9.163141970464547,-7.683618751379016,-4.209341522236994,-3.723337425926606,-10.029259556939806,-8.778867392622278,-5.195387271792439,-4.705748374513132
29,-10.917682695834914,-6.397796921918992,-12.603389727753544,-1.0960799948097133,-14.405650086356676,-6.2471494061269315,-9.280048327850034,0.798213277043007,-3.4892331682275985,1.7145023757436626,-1.4552351560690482,1.5007687339825264,-10.246489356401817,-3.6572444544929095,-7.542422186832551,-3.692100812297526,-9.107550023441119,-3.5349423898928523,-6.889459077404789,-3.1319809093133206
30,-13.293817050320142,-4.043440547761366,-13.787278703215344,0.0070005933173398205,-15.085616857947462,-4.696581480862292,-10.525768099911376,0.8343187935719283,-3.310890904393822,3.308377217672145,-1.8134568382520229,2.317057135637244,-11.84491660978969,-3.5523227053285575,-10.557892511223422,-3.9473656637383363,-8.72841486386715,-0.5233367147782011,-7.223560004051568,-0.7116018004601051
31,-9.991286664465346,-7.968345254274982,-12.568800125837221,-1.4992865462774299,-13.501508329408946,-6.304416568040143,-7.926932204440213,0.8487519939167073,-5.206944479641246,1.5473592841842525,-0.6838415828311453,1.5379022802470719,-9.321953584331007,-3.5778051999709817,-7.00748065579002,-3.6396704086146183,-8.19178989434274,0.5228512279955579,-6.752787588158671,-3.4728858254286945
32,-9.854291319223954,-8.449567401836267,-7.050338835406909,-1.9571873516791967,-12.778903924749258,-7.170019200101001,-7.799448758727212,-3.079280988897813,-0.8226698984819113,1.274392443648356,-0.8226698984819113,1.274392443648356,-7.903923033630423,-4.218260439829602,-6.44589674464171,-5.081019878757582,-6.150847226353637,-4.618037231444405,-5.847681571501023,-3.699704905422511
33,-10.073226851334983,-8.811780111775175,-9.088971448244301,-1.888115899372031,-12.066544138098472,-7.532080140620453,-7.212431883451335,-3.1200016936358392,-4.461471102827496,1.1060187636880494,-0.6600998356551091,1.1060187636880494,-8.010415714676345,-3.793424222469918,-6.272906868247901,-3.8695501138624904,-5.7784174502589485,0.7408983177285111,-5.4491860320080905,-3.6821466285247384
34,-10.069899282428915,-8.248663057025297,-13.112251729134002,-2.1052787147644625,-13.187772882313471,-6.082160633836436,-7.679563470063193,1.464616356717356,-5.920131016313279,1.402655415508326,-0.6800749579361243,1.464616356717356,-9.498644110635347,-4.5126710158639325,-7.569751116125978,-3.873949219377677,-8.498457136444774,-4.319682909097196,-6.757295651718939,-3.512063780370517
35,-15.202650936020298,-4.704408437372649,-15.680949516957536,0.46717838157002606,-9.317279472592944,-3.0586790224241662,-5.751659389443706,2.7457279227472258,-11.75031999797692,-2.2249975885918283,-2.157878286952996,2.7457279227472258,-12.22240398294094,-2.7397499268238783,-10.732671293513937,-3.6282881857284646,-11.043437287299135,-0.24487314181251052,-8.28991268478324,-1.6581750033444036
36,-15.511150502584739,-1.7644886187603959,-13.596450663070069,2.9982922493868203,-15.301953179376627,-3.3513080997373255,-11.449914141263193,0.9852043123746264,-9.435907031686003,1.2852687521295874,-4.423496310831979,2.7089418893241053,-13.714201101127816,-3.5652405082895786,-9.323020491950833,-3.1591376377425227,-14.95142558286834,-2.022554537239577,-7.70331036103187,1.1686042575839073
37,-9.898559157275104,-9.244228898620447,-12.872369406121594,-11.84840396523132,-6.970457616264533,-6.586767611989617,0.16133213278701242,0.7205269580667722,-4.505815996111633,-3.4559094866725832,0.16133213278701242,0.7205269580667722,-9.815827205768244,-8.684828229804713,-3.879107601141425,-3.6546806743078086,-9.485222499878859,-8.533514325492307,-5.943259568438035,-5.186413525663651
38,-10.966583368651207,-1.3973647722653908,-13.582224842152302,1.819097830058738,-16.386649802072107,-5.837570495204142,-10.445845514599405,1.0632048919483423,-5.140127645996461,2.443806659601008,-2.3509685520548373,1.819097830058738,-10.75502027516762,-0.7690314035305876,-7.973823072760325,-3.294718660998394,-8.586259591415278,0.9852907141049703,-7.590786846847871,-1.3912973869087235
39,-11.868239669188661,-4.723482430397557,-11.321760610318451,1.662793889226564,-15.802599119866663,-6.473255255067139,-9.773723629179786,0.8206498601529237,-3.3100181989768904,2.4420494550683847,-1.528012406998915,1.935461252499438,-9.696644090124575,-2.2578409719109684,-6.686884434423452,-2.728410405924663,-8.563536657059196,-1.2192302839828808,-7.451395869602082,-2.4460789069471547
40,-10.060826570316555,-7.9895022386941745,-12.393846988915902,-1.4816434901794182,-13.80415216583526,-7.189674248371741,-8.19473268391451,1.3652768108874518,-4.690425918338051,1.5473955200829854,-0.735923685975177,1.5169973105487398,-10.457687176785901,-3.9799026678079703,-6.089475265071125,-3.7926637424447804,-8.301372599446157,-4.244226073848502,-5.798982900912121,-3.562921241219051
41,-12.499375016295081,-5.308591690803583,-14.810682827315743,1.2800975073416831,-10.902295444280082,-4.974885578796847,-7.8289122262932285,1.7666678385413512,-7.768078043423118,-0.49312406646171425,-1.5589254380364705,1.7666678385413512,-11.369471541613905,-2.052443717094487,-10.56328570626226,-3.689220897121134,-9.642719008262564,-0.0812207877271737,-8.026561338605731,-2.999698580761282
42,-14.061958152162747,-3.4982121996055326,-15.155356457932719,1.8154780100137986,-11.844893123384942,-4.505023854373732,-9.626814656761487,1.455373085356274,-11.090174036441779,-1.509987506711022,-2.510173752958164,1.8154780100137986,-13.25237361456994,-3.2364897322537622,-10.513580901750883,-3.636103103070873,-11.048423524406866,-1.173452776248616,-8.337689231154213,-1.7104026780189265
43,-13.680439280506269,-2.5782395770944797,-12.719261828479782,2.384178799336466,-14.814343246959861,-5.3344399695906,-11.834929402577094,0.7929400441249248,-6.49949149065515,1.2980165691746335,-3.343741366171721,2.309632146349457,-14.376214931792425,-4.074089234083289,-9.32289400634711,-3.6347997988302803,-12.640373841437873,-2.4337565254653772,-8.40145749671943,-1.421703639754555
