,o_0_lb,o_0_ub,o_1_lb,o_1_ub,o_2_lb,o_2_ub,o_3_lb,o_3_ub,o_4_lb,o_4_ub,o_5_lb,o_5_ub,o_6_lb,o_6_ub,o_7_lb,o_7_ub,o_8_lb,o_8_ub,o_9_lb,o_9_ub
10,-21.979735555206005,-10.825530094969498,-10.109770424680592,0.9399266739641315,-2.2507838905248634,2.1649076359317068,-6.337190756299901,1.179060240624348,-17.9493741910349,-7.270397967398047,-11.564047761673956,3.0016187536400842,-18.888982955053255,-4.652684356053524,-16.50595996592025,-9.602323843662282,-12.20611861929505,1.5636830414625735,-12.116146044876782,-5.049857277213787
11,-22.98961116815917,-10.06953517065665,-10.326870839329676,1.2996968182269484,-4.149263430952974,2.2347696896161873,-9.468230913335212,1.1333388901402837,-18.32167421758689,-5.200701716496662,-14.54783174292799,2.793093710659175,-18.74370930830275,-3.5321728165468405,-15.714504872759184,-9.237310230135643,-11.747352540001481,2.2347696896161873,-11.59665966608114,-3.369242640468338
12,-22.33890643668415,-13.017445476000384,-8.251475138808766,0.9252573061416912,-0.5578523198410588,2.4235729039289726,-5.596986802030406,1.2348931337660534,-17.49736704123643,-9.179455595604553,-12.191321039837653,1.9415502087083745,-17.292750289169316,-6.278828794258433,-14.422832683592862,-9.446956224453638,-9.953517780779201,2.4235729039289726,-10.595419990434612,-5.714793020286563
13,-22.87260959282242,-19.79085655313605,-7.484012544302261,-4.023173111433405,0.1362653738597025,1.4211907640467678,-1.1455909185165154,1.392754919568284,-16.97973993756394,-12.545211431849278,-5.442124361857041,1.4211907640467678,-16.847023111280325,-9.67772878304063,-12.293343074173137,-9.403474693500488,-9.744651276811949,-6.730587027661581,-9.889880899180534,-6.563237528242732
14,-21.209854994894616,-15.617479453209633,-9.5985636629606,0.6673352293339347,-1.1677031604336077,1.9005776512756711,-13.629474975770863,-0.05905684198759542,-16.32258126300819,-7.541277222226323,-5.900518829370033,1.9005776512756711,-15.451849377527207,-5.903348586000817,-13.484976415147736,-8.127260361046098,-11.801296642172705,-4.418098914401508,-15.070237225689535,-7.436454273905207
15,-22.4748942920762,-10.065459057461906,-10.732823058660824,1.1424213244534311,-3.617768456347419,1.991811248397798,-16.553652820668574,1.1668242297102285,-18.162504274610075,-0.4542617778707704,-18.54539227458381,2.2193000125569387,-18.516423715039192,-3.218647717063907,-15.416504910883516,-7.493262213966359,-12.741567923664805,1.8789560940141075,-12.696423448380884,-3.051649830651698
16,-20.97390291708235,-19.702542363969947,-5.611585268528978,-4.828565696087047,0.8268589929708823,1.1791402719557018,0.8268589929708823,1.1791402719557018,-16.095738233474567,-13.724809081066237,-2.501599920517616,-0.29806912630831095,-13.991734330065682,-9.995775088783395,-11.873606563826733,-9.531800457773379,-9.077650935595672,-7.876276610773745,-9.315779563017584,-8.253694628397701
17,-23.902008273673857,-16.940480175700905,-8.081095695971584,-3.819378077100442,0.12361491623280824,1.9492429980345578,-3.351546208478025,1.6900058386123016,-16.908936709639132,-11.55346104468586,-6.57082667185204,1.9492429980345578,-17.08172101388658,-8.966505432487079,-13.197333095357632,-8.792540695780595,-9.909011293193723,-6.452039155842789,-11.498912409234542,-7.1561714359033815
18,-23.32916289996181,-13.423022058950686,-10.994385339477638,1.0853687911560412,-2.2875283435822924,2.0112134051711905,-11.956261694541606,1.4042935964858367,-17.79545777046265,-5.77538636608562,-11.101070724661549,2.1913138734978723,-20.2020783996683,-5.118055211197002,-13.34212609422995,-6.357153029356831,-13.265861451769602,1.0010639204784162,-12.654573310213175,-3.850047148861428
19,-23.64872601632026,-11.541867194987752,-13.945261667631609,0.7103405223654781,-5.017625331069034,2.011098884554226,-15.458484036487445,1.2873037262564446,-18.131556480901892,0.0318258423875597,-18.585729454191256,2.501106690136818,-21.521896388793053,-4.309709906267794,-13.678014561435454,-5.4968849848145025,-18.46620706200479,-3.684910488099076,-13.24718133570649,-3.4092622776013712
20,-22.19543349026344,-19.495285644192293,-7.793503964300115,-4.861390818413092,0.2544828041698516,1.3298220489023163,0.2544828041698516,1.3298220489023163,-15.788703271962635,-11.651394438260427,-5.358944625590133,-0.23473595412462878,-17.151272403487088,-10.292805564774783,-12.164441394033085,-9.395109664167565,-10.17138362003075,-7.916070128471453,-10.009664830440975,-7.031010994500749
21,-22.361867513241194,-18.06227848851806,-8.386688814078001,1.0452514179187953,0.03525490692903357,2.404513614503143,-4.182255323160022,1.7675749209916427,-17.373534424131876,-11.18068831258586,-6.204095674309246,2.404513614503143,-17.622591522397954,-8.843969746165662,-13.130777132855195,-8.71746429322695,-10.612814359807402,-4.036946090346413,-10.285263080521567,-5.395379528420951
22,-22.87392435098774,-10.599384533291701,-14.047137228586125,0.6732082099815222,-2.3377952192544225,3.340129599356896,-10.579980489141324,3.851346239188893,-20.372135279648425,-6.779221194408701,-14.460213448457218,3.820557008950143,-21.916773178339113,-5.412489923656249,-15.607803893178515,-8.078884985671174,-12.940599614778437,2.0316009810196105,-11.25262158010347,0.5668656081690634
23,-22.55614684797497,-17.003859616299607,-7.878145650634806,1.2957876974724603,-0.28750300692627206,1.3048056244346395,-10.233811161904269,1.3153260980939694,-16.50357919787067,-7.935608912689483,-6.661809472135059,0.9045258110936036,-17.081044560433167,-6.409290190196605,-13.572630673869176,-8.986946567166578,-10.093408082517815,-2.532792899746667,-11.67644740866551,-5.17771799232741
24,-23.6628018884862,-10.606840474722127,-13.351619123179605,0.694768781776899,-2.622665427364559,2.687727566130582,-15.04765580294368,2.229162290433629,-18.436762857848617,1.3011372928093696,-20.192772784433522,2.2362303840798425,-20.63482963169108,-5.103620070305766,-16.03410037578098,-7.860792138345604,-11.953054533725616,2.8060154267845467,-14.010351504275661,-4.2040318966610535
25,-23.209208785406172,-12.511226942988635,-13.74864465445891,-2.3746636934905356,-1.6316189928103355,2.216334658923583,-6.538081174791169,2.3306363669431045,-18.52790792726805,-8.30968798016317,-11.79137153379605,2.1377260344904956,-19.785050595159674,-5.710605414433412,-13.886817713100779,-7.860958444851937,-12.516295671578964,1.7988607717777805,-13.099653784053377,-5.159969687681006
26,-22.44861077599642,-14.615118163307692,-11.694836964868145,1.5458305785916069,-0.0927271258027359,4.1369346786076715,-16.465687762989738,1.48879902318327,-16.247639856218818,4.421485001273039,-21.32726507037364,2.250640112839105,-20.118236708995052,-7.155048513568399,-17.325055715488805,-8.482164094360865,-11.375652321550232,-3.066076609835611,-10.57105413743946,-3.960074763526524
27,-23.814237041116243,-10.637767537917515,-12.826653476156487,0.8149242318099577,-1.9682225755084188,3.7133215809514994,-16.262386928892113,1.7757536915337875,-18.472697809400305,3.3998613078664577,-21.230065438601578,2.467686485020547,-21.08003077904596,-6.160127266339448,-18.25962900754759,-8.038480633183056,-10.76095771758681,3.8264181711969685,-11.361088872419684,-2.1797484162640974
28,-22.788964683657976,-11.527173402972288,-10.786703042627824,0.43336721354499425,-0.982251903520004,3.2762417998977282,-15.199454763026413,1.2179613101640836,-18.32752521152392,2.159085133998516,-20.60291320406954,1.8540488634917267,-17.195526447140647,-6.503620690321451,-15.412489792760992,-7.112465911552781,-9.801310183066644,3.284704277783425,-10.709848679863326,-3.497835891562311
29,-22.410668386626487,-12.71847088521854,-13.803743130823513,1.4645609150175005,-1.2556729878841233,4.054920418924651,-17.517107365262184,1.1822244932999626,-16.39951180303774,4.761370809800509,-22.154069739967998,2.027548480300335,-21.364179780541587,-6.111603734784333,-15.54076272874294,-4.468179490138342,-12.318555309949891,1.7676343044611482,-10.874133926856512,-2.66322478976853
30,-21.66189318168508,-12.103103216166447,-13.908566839964159,1.0957406306692707,-0.7459912119302775,4.450504336509943,-17.7623268731967,1.0335041442973403,-16.079826143380178,5.120093705184344,-21.51382554801761,2.63344215926352,-20.936860674147233,-6.56506209520226,-16.451479436768008,-5.927926484879599,-11.778509179068383,2.252556906255429,-11.884427603814341,-4.203812751184199
31,-20.713206077491172,-16.76444860511424,0.6536956805586824,2.7282959017959554,0.6536956805586824,2.7282959017959554,-12.22671918218113,-2.624244429895,-14.734252138990948,-9.36382484943375,-11.346119479424603,-2.636330230297298,-15.623526229637875,-7.315591214562746,-15.057848608264958,-10.603674352759473,-10.723860069219318,-4.857310918632486,-8.392653542681941,-3.7128052881011433
32,-21.209019198302627,-15.333339852770036,-10.16835798339828,1.2706427620247118,0.7652218333838569,3.376807755536135,-15.354798055056456,1.1502630121094444,-17.07874803807171,3.3768077555361358,-20.909104386092746,1.6347901169757992,-16.47436632547423,-6.550481897695365,-15.376889421876378,-9.568646268082805,-9.121280077603881,-3.125934684417741,-10.620623141950405,-5.0734076317311185
33,-20.183935286515574,-10.495952380025752,-12.035311949225651,2.0213529060129076,-0.6822922439042591,4.132910099937273,-17.424401943623387,-1.9106921793259506,-12.277104555148682,4.555796535737398,-23.373105210700892,-1.2155696040946142,-17.942740512184823,-3.580345560283816,-18.359848376455993,-9.863506471240429,-10.369794535555657,3.2082520821390466,-11.026771582093437,-3.73464824459122
34,-20.194703851252022,-15.309624762745248,-10.801773029961065,1.6646033822807402,0.46723024532730295,3.974166631583841,-16.525073297518386,-0.6119472037776266,-16.081724999305766,4.102492997474554,-21.686403482054203,1.0807205577068275,-18.171305588280163,-6.044351942394961,-16.240446525452306,-9.615130015956165,-9.73222611031001,-2.6315527485896597,-10.172686809121185,-4.660450280047835
35,-20.75550708482657,-15.277727384620169,-10.644075648780563,-4.920817748190666,0.6091526753764597,3.4310521712300277,-15.615362756759072,1.3239040231290435,-16.10975397804236,3.4310521712300286,-20.816236661060838,1.1858917709410246,-17.33744938431639,-10.020407504163565,-13.885034021302328,-9.026299355374356,-9.016302030368506,-6.949809624888977,-9.96727244979958,-6.640432985889263
36,-21.69281440039937,-13.393978989231908,-12.222216874090936,0.6678372818886507,-0.5790394592679768,3.690690298445759,-16.61555644488006,1.2785787704694762,-16.94078873467815,3.920194895989779,-21.047975003988995,2.474917403875022,-19.633893270919582,-8.07524581207647,-15.425595315345884,-6.345340083760594,-10.445687695591195,2.030833663360914,-11.596376718762315,-5.416818590905207
37,-21.21390945520356,-14.624317324946654,-11.407718957568196,-3.449442647488258,0.17793504223201156,3.841265138079513,-16.053895964872577,1.3798557424193456,-16.24354654107532,3.935899453289393,-20.89354556265483,2.148372528707792,-18.250798335532654,-9.34971944257072,-16.194173480743316,-8.546808517956023,-9.44828471439578,-5.018480711371671,-10.716684184385006,-6.018360363080656
