,o_0_lb,o_0_ub,o_1_lb,o_1_ub,o_2_lb,o_2_ub,o_3_lb,o_3_ub,o_4_lb,o_4_ub,o_5_lb,o_5_ub,o_6_lb,o_6_ub,o_7_lb,o_7_ub,o_8_lb,o_8_ub,o_9_lb,o_9_ub
23,-24.440120267646865,-10.371130702963601,-8.572591750315606,2.0411878273589537,-1.7658801906705324,2.384411919068703,-12.410381053303386,1.7825622855776393,-18.906417815689153,-7.053597432114349,-9.096347677716157,-2.047831766203969,-18.21329812767275,-5.980271515891158,-13.899144304614106,-8.666313166793254,-9.481871404795456,2.384411919068703,-10.900390578683071,-4.128674005624781
24,-25.69790944115958,-6.881196581725018,-16.37792736970651,1.0888028000790233,-4.273218344206065,2.8544832046593966,-13.876057176250896,3.0922656049951915,-20.936801753342046,0.5721555249765511,-14.150582387810045,0.11636564508080516,-20.38879447364471,-2.7012705280928433,-15.121388752711937,-7.9739364521454,-11.152610816599525,3.063085055910051,-13.081373471428302,-3.371929779755738
25,-24.566820596891844,-9.179067841070822,-15.048903326417145,0.12931763821129927,-2.322173146555664,2.8219296355083396,-7.012570101756079,2.8809430589899425,-20.97148388166453,-9.983346100078231,-8.129493198577169,-0.47651878256578895,-19.416892522160044,-5.358129231102938,-13.803389681484495,-8.054528480755131,-11.484406173454868,1.9171828529329071,-11.378936694607251,-4.585087928493708
26,-22.508050511185854,-14.114489131160305,-6.392913800516117,1.614435817660574,-0.2242607024448657,2.2744733043275343,-10.353023913471633,1.3869373673070935,-18.03376260713524,-10.007992351007676,-6.691577656313581,-2.4250518207452485,-16.7298642373467,-7.163911793974135,-13.58525902617946,-9.130154447808577,-8.732779634615987,2.2744733043275343,-7.74933840341,-3.3888008164165417
27,-24.86749255180656,-7.426568289932679,-12.514772688142097,1.180455912736372,-2.726266198057628,3.810912654934513,-14.92989473733768,2.326060383580625,-20.672407160414327,2.547226835973561,-14.580157050968568,0.04456797491674553,-20.784052738824887,-4.213633372133916,-17.70454771049973,-8.657384984166889,-9.49817019929305,3.9283440476283427,-9.661442594452826,-1.8440377868529216
28,-22.76852630522937,-9.340827667841666,-7.512625855753806,1.0046081880208404,-0.9485882865504349,2.7918830477905465,-8.731563119623555,1.2536867171634816,-19.56080889989459,-9.825006084756378,-8.682598669881873,-2.4585184295533895,-16.22715660950545,-5.456286383921145,-14.879086354194925,-8.532481666081114,-8.235097701132885,2.7918830477905465,-8.103806327680362,-3.5589104533787244
29,-22.827725477791063,-10.827846196344035,-10.463355556428494,1.6210462584027174,-1.2905577978181995,3.428327375239226,-15.759139145423198,1.238188083756937,-18.653052663082875,3.42897639144212,-15.180224526077158,-1.5983740724465396,-17.444219519565316,-6.9846495051938025,-13.803084402113335,-6.494906150685085,-9.426609040175363,1.8868491532676854,-8.00678392442824,-2.459463484065956
30,-22.124674418575417,-9.05102473649292,-11.95042161831742,1.4588034156484049,-1.0136054385513211,4.238812600101077,-16.497270753431852,0.8128702970536043,-16.928136730569246,4.267459233291447,-14.982042313182564,-1.1706572033856333,-15.819730514002616,-6.3732114447711075,-15.064907816816554,-7.245856335090041,-10.727332141187064,2.370878987410556,-8.947369802432416,-3.1800610548472976
31,-21.90905857161235,-15.409234594342976,-0.22449574841318298,3.0913586867750893,-0.22449574841318298,3.0913586867750897,-13.473647621466998,-2.612831310871917,-18.627709574970616,-10.282958427631076,-10.606581948573588,-4.001551262679066,-15.546347117869471,-7.790075128036752,-13.628629608654595,-10.39982177298845,-9.620934373350899,-2.1367402822179558,-6.560184974900972,-2.76175655971508
32,-19.369936805699666,-9.195184123031472,-2.2344895851106283,1.8462444170255008,-0.6088158316361668,2.7344856644208666,-12.297872095363262,-2.2048293799819767,-16.02903339171183,-8.929117698254709,-9.006291227920354,-2.728479893044395,-11.753720868931415,-5.093024319955868,-15.230104130428007,-10.040268752469958,-4.1119344552551,2.7344856644208666,-8.146944469573707,-3.361054146477115
33,-20.887135723923464,-15.297989167288621,-0.6476654045858283,2.2317498033496204,-0.6476654045858283,2.2317498033496204,-12.443500109217464,-2.0211704457465833,-15.913315263918015,-8.17881007514455,-7.45922280611895,-2.0976145864677456,-13.163430732576716,-6.208993609426769,-12.941293144561987,-8.958881523811844,-5.096497997287217,1.8159639007997423,-7.022347014810039,-3.5236129268061154
34,-18.293762057571705,-17.041517287078243,0.25557067092773655,1.180237970160468,0.25557067092773655,1.180237970160468,-7.158155440165679,-3.6570854547679863,-14.355217441428602,-11.829782288459615,-5.210652984468192,-3.7181275831348573,-10.675006818231791,-8.59490722837181,-10.065269557025925,-8.32885646720834,-3.26012601640593,-1.8520921596616202,-5.275422029678822,-4.204497718779436
35,-23.236184033428067,-9.187006694394222,-10.873352669353602,1.0801284558485238,-1.4337880514100276,3.298470748903946,-15.526496529754542,1.8102077098292186,-20.110039167986955,3.2989123957231645,-14.474538893559934,0.4670454774316202,-19.879263832669036,-7.025391474206063,-13.636726058201837,-6.340610108519543,-9.423351846787025,2.2275177812932188,-9.855928277232719,-3.1885128798364453
36,-21.919228570721096,-12.090092520513696,-7.165481354382157,1.0591894804234392,-0.20393720490224376,2.21286552799246,-5.433830830165141,1.4952217718817065,-18.240591738846486,-11.012804394002835,-6.692360798235668,-2.2546278818705825,-17.11809126522232,-7.104794257998465,-13.453329771198629,-8.844852828516759,-8.176313184311232,2.21286552799246,-7.927103055770832,-4.0167650335012866
37,-20.248323882632704,-18.51012429078282,1.2353990488107123,2.2399606033756,1.2353990488107123,2.2399606033756005,-8.625228125299577,-4.821654331687606,-15.80491551277488,-13.061274567188848,-7.507773734462495,-5.410066872681684,-12.909591757438303,-10.636746488985711,-12.62478597531012,-11.457840225283094,-6.398146065805749,-3.587141907125885,-6.425764479064256,-4.634834676064596
