,o_0_lb,o_0_ub,o_1_lb,o_1_ub,o_2_lb,o_2_ub,o_3_lb,o_3_ub,o_4_lb,o_4_ub,o_5_lb,o_5_ub,o_6_lb,o_6_ub,o_7_lb,o_7_ub,o_8_lb,o_8_ub,o_9_lb,o_9_ub
10,-18.31440335052546,-17.40072731217502,-8.343144684302924,-7.348298765535216,1.627506163450029,1.9540356923158546,-4.806575567108448,-3.9326730704753086,-18.737379208556572,-18.266260418660252,1.627506163450029,1.9540356923158546,-11.472505407483336,-10.72659943767486,-13.625453411197899,-12.832827106040211,-8.247658359737569,-7.733562292054152,-9.451091253201426,-9.10062227091474
11,-28.057951790528435,-11.091400055226522,-11.909728882972491,3.1538009206262174,-1.177776973047069,4.332775892711646,-10.173178079306902,4.332775892711646,-22.082400910925777,-8.691102108872379,-14.416348049043565,2.396391880043673,-22.116437924275086,-4.654951650473356,-14.207201858236212,-5.436140872596573,-14.2320072492256,2.3978980099841087,-13.446770533899258,-4.857992566044176
12,-29.519760644505805,-10.435163419092301,-17.860492405779226,2.544443953678702,-4.2308348783281255,4.2811501986338385,-12.959388814145704,4.2811501986338385,-22.85875297461736,-5.980478264361819,-17.23682378994121,2.7460607397887444,-26.798984383996785,-2.394807235868746,-14.689801671673418,-3.669596928694527,-19.560353339190723,-3.819235384750716,-15.266750940557047,-4.138435551091694
13,-26.329617795497015,-23.167023088229637,-5.5303268651754705,-3.3655848551896463,2.110440201902231,3.1544646497160116,2.110440201902231,3.1544646497160116,-18.586406707192925,-14.883184770172335,-8.802761255340338,-4.121791185350092,-17.851940068556413,-11.500964225846714,-11.679165261630866,-8.811920180046233,-11.056330272646857,-9.092360670151889,-10.17682119558684,-7.601682170834902
14,-25.907434035415378,-10.67340222111814,-7.294552434387615,-2.5572375887586487,2.055643631799021,4.001597867348327,-10.931322954605458,3.3818779282420612,-19.830098149215402,-12.837866738678144,-15.329695002020022,-2.9070846728673394,-17.411399464901265,-9.512452207832796,-15.362639596161952,-8.61564427902088,-10.67552769756837,4.001597867348327,-11.10886105209059,-6.9161936757899385
15,-28.42961412409681,-7.319959288839973,-16.726949948820263,2.288373744350575,-1.3207625856009335,6.603432694949989,-9.69516772736706,6.704338689779656,-25.291046844934414,-9.695692947717877,-15.985535925908312,3.947116735908721,-26.930297624570404,-3.5805939536181413,-16.48799483700634,-6.142277598860204,-14.894040737140823,2.9789486553137965,-12.424871017669696,-1.6377433128747265
16,-26.764886319513998,-12.972015089345707,-6.1421534427788265,2.5454724859725415,1.2186034029509651,3.281703596695449,-8.811784018088744,3.281703596695449,-19.674861806725616,-12.620008886623742,-13.466986856862729,-2.5193284645692096,-18.184188432081253,-7.895224025394214,-14.80722759208134,-8.162235409505026,-10.868282259740216,2.9419680817692764,-11.710070031321086,-7.221272320034087
17,-29.525530683492654,-6.110271024991602,-17.821708880430975,2.489476477475649,-3.4062799676271776,5.422456969491861,-13.69230713038646,5.554987227057832,-23.715371623748904,-4.754233013503844,-20.048219028909767,2.5845119464728565,-26.214883394137903,-1.6727538063475176,-17.68071527919831,-5.634978403147322,-14.169258014087003,3.9822817554904355,-16.202858525452413,-4.915232309669909
18,-28.310035268965926,-8.960806525748154,-16.106835321368578,-1.5411817141515916,-0.8172863945607499,5.327475543796678,-9.857069724869866,5.343664681052583,-23.384972539598547,-11.209352610332786,-15.410604008774023,2.2796995226673786,-22.855722486636463,-3.963128992639923,-15.386573842711286,-6.042496809488451,-14.274810981582121,2.7578905777479497,-14.152380500482856,-5.314796963563866
19,-25.026268413007898,-23.016276178674495,-4.025407146191107,-2.8026110035727245,2.4983325892782635,3.0873128250546733,2.4983325892782635,3.0873128250546733,-19.515900130157053,-16.657617794063903,-7.128797379692027,-4.091085693778927,-15.637274089895321,-10.809770567489489,-11.208109202300877,-8.664967704910241,-10.264555927796424,-8.813768223130776,-9.818081838309046,-8.268518622078005
20,-27.10115747587092,-20.831483991481953,-8.498167737316997,3.5082634001280137,0.828424769169904,3.58919518410598,-7.154702362718753,3.58919518410598,-19.445390344313765,-10.246452999384454,-10.230745832498219,1.8973950979570038,-19.534116937098084,-6.756617345909152,-14.493609829433806,-7.626957929536018,-11.811830856924061,-3.1074484998424294,-10.874975530028674,-4.84442616091495
21,-28.582131313103858,-6.63818915956055,-13.092300214829296,2.852085074526135,-1.8593278214787408,4.785864703105872,-14.06693691215024,4.788782005643267,-22.960137719461066,-6.000614639616607,-19.132802085887633,2.7126405346724725,-23.544756409989812,-4.18671346564844,-17.521922629942914,-6.729927529344275,-12.119114795456454,4.847540747208727,-12.397938503821647,-3.3637720902127
22,-26.5484069455553,-8.704387377739998,-8.489201337465895,-1.190639030766782,0.663745712837644,3.7423174493063436,-12.216253246129291,3.163667813669432,-20.865643159461133,-11.29939198412947,-15.662109804449617,1.0827131169752011,-17.82767333749675,-7.868722270140427,-15.196883329437556,-7.478600124353668,-10.428796002814686,3.7423174493063436,-10.702742507639371,-5.65074659899299
23,-26.132685769784175,-13.200295479996251,-8.58604582533797,2.5413459162544583,0.7305309842440701,3.0592311704403614,-8.62118187642174,3.0592311704403614,-19.440251283716645,-12.602222973595579,-12.789605429147988,1.3339165394190875,-18.307729121949926,-7.634805404373687,-13.582216699805329,-6.49192767437626,-11.016333927065059,2.6748060483700087,-10.336738492087687,-5.86611435549978
24,-22.629785067987775,-11.177321364402921,-9.794344617813623,-2.241349490203073,0.5016689247452772,3.026605411328127,-9.680102099580722,-2.3040437010486086,-17.93970434342831,-11.716715704869856,-13.076887401831025,2.291974956146029,-14.406006415281599,-8.826239142870117,-14.074663201054697,-8.628586560216744,-8.545077933708825,3.026605411328127,-11.572001172470536,-6.699254056514236
25,-25.687279810670425,-20.955171647119467,1.8578949240819336,4.758505204669703,1.8578949240819336,4.758505204669703,-10.29877118132705,-0.9055304364966483,-18.268816231270613,-11.933963540312423,-13.095445686291484,-5.926310900904294,-14.226971740060502,-6.820946579085723,-15.809891087441052,-10.640124232279069,-10.153708765004337,-5.6902298804818265,-9.073469228184837,-4.636276625681495
26,-23.563613236826104,-6.8817216024909,-7.584433910005384,4.0787199811077395,0.43990616368170465,4.0787199811077395,-13.505206438502398,-0.05391471959650307,-16.499687142926213,-8.522555261665863,-17.370253127195372,-3.4185882000125734,-14.858988226658738,-3.084502706332006,-16.344578887358917,-9.498701865980507,-5.936072556840657,4.031224333610078,-9.644744792599969,-4.479409042925706
27,-24.86341956651249,-15.610425390073098,-4.086085998409558,4.151807290622441,1.0809852082222546,4.151807290622441,-9.787461472204626,-0.02419728032635149,-15.85186390395932,-8.904981548273488,-12.441884481914666,-2.9955840117278214,-12.491936311217223,-4.640564633160525,-14.288199434954624,-8.849642965387241,-6.222951601249701,2.68867780815855,-9.656227996334334,-5.01706822281834
28,-27.18077070104288,-7.258715624645926,-14.266601260335754,2.864041814221565,-1.1651590055999266,3.8756146665253572,-12.669061586319499,3.8756146665253572,-21.54500966208784,-8.579917966219103,-14.968453923162995,3.841447986662387,-22.38696615499513,-6.565226076374333,-14.336100388471547,-1.32815763375054,-12.332843648985387,3.2641098194136178,-14.464726782636234,-4.424763170542185
29,-26.99950408733804,-5.1017804039181485,-15.746626601708641,2.741523647467766,-1.349770677455918,4.7824964790178885,-16.95842584584907,4.7824964790178885,-20.236867675750634,4.456370480482777,-22.14767294231303,4.687749125063419,-22.575011037355345,-2.9682657059394275,-14.73972946238397,-1.8352250610349472,-12.263899303850804,4.335194337119658,-15.160035780167313,-4.488862657311076
30,-26.080151616550246,-8.77746447766064,-11.017529864636295,3.2974010807628704,0.6457656582137568,3.8429090952425646,-10.838960218767182,3.737037482851297,-20.54030260817418,-11.27969468869619,-14.698594489068213,2.7945435734980184,-18.075949760351676,-7.9929710878145475,-15.543164414029746,-5.896541606657476,-10.461855500432506,3.8429090952425646,-12.73137746198869,-5.998879366455283
