,o_0_lb,o_0_ub,o_1_lb,o_1_ub,o_2_lb,o_2_ub,o_3_lb,o_3_ub,o_4_lb,o_4_ub,o_5_lb,o_5_ub,o_6_lb,o_6_ub,o_7_lb,o_7_ub,o_8_lb,o_8_ub,o_9_lb,o_9_ub
18,-15.737684683446274,-8.203686484578492,-14.731580373679348,-6.3352428251659365,-15.82291873827316,-10.658580602170435,-15.674977990781688,-13.492922305759656,-3.493882441578343,-2.3361207681961003,-5.12686357732229,-2.5345369758106027,-15.30218548396761,-9.560095122010022,-4.1236112440808075,-2.3361207681961003,-13.743492577651075,-9.74515819846973,-15.37838492280181,-13.021864367622868
19,-15.319446791456292,-8.274999812236159,-14.563654273009695,-9.589995587575117,-16.36628479604676,-13.826815688720334,-16.455578642923903,-15.021982061152494,-3.0713250876049543,-2.079505868886193,-5.083148387685174,-3.247130429160063,-13.636372592894023,-10.105463360367974,-3.014421110123552,-2.079505868886193,-13.272867660270382,-9.641254817054216,-15.07873835276191,-12.988233711430073
20,-12.813703285573322,-4.8701331671309,-12.16050560106303,-5.814687561912578,-16.938411990130998,-13.414951369715338,-17.6827154262458,-14.962608321711517,-3.100525902269318,-1.81445312741009,-3.8298327144492577,-1.81445312741009,-13.64283012224607,-8.410352477642189,-4.7956471995258285,-2.3032382158125873,-12.362982130512288,-10.474475168438305,-15.361782182853203,-12.106683485092987
21,-14.07091841844207,-7.353668177158318,-11.905052117054332,-5.821215191338267,-16.14655789337298,-11.698468984268562,-17.220931152909582,-14.699926682822191,-3.7200528249721074,-2.5130831190623453,-3.6420441763332487,-2.5130831190623453,-13.756358892363448,-8.613135981083209,-5.768856457641117,-3.66145390665688,-10.848935778209583,-9.112750086091108,-14.82021892909118,-12.550489571274845
22,-13.824818026483356,-7.515323748918515,-13.5202543130701,-5.460941599557298,-16.087446114093144,-11.167158066310222,-16.654720077369987,-14.840182065114337,-3.6180443459900005,-1.9456254300461568,-3.6046215633620924,-2.5635026414047988,-13.582555083033435,-8.75603051917105,-5.244323707748464,-1.9456254300461568,-14.187567401684891,-7.375605354270028,-15.051001572998684,-12.872769472875648
23,-16.44784378346023,-5.199983961439401,-14.973981844748854,0.178525221751208,-18.991371698218455,-12.83041610788261,-18.362300959715384,-13.404217488836949,-4.430808471200898,0.178525221751208,-5.487151440178144,-0.8138723689663618,-15.560514573079564,-6.403250579387169,-5.405460991406212,-1.7979815652340059,-16.67095517382848,-8.72714772615761,-15.654483223054227,-10.43480569148
24,-16.390296034266598,-6.920948389466944,-13.799810390557115,-3.1639534294285747,-18.781759754760664,-13.14851853914682,-16.848979565909595,-11.919959570359598,-2.954220549819901,-0.03256397195035929,-3.0320192099267773,0.06249481257317224,-16.103593188681515,-8.430877872504905,-5.0667339047869895,-1.8980666955541248,-15.753552489272742,-10.37143740887573,-14.284631554428163,-8.475667071389692
25,-14.68510443403748,-3.764932193714455,-15.547049884486706,-3.1701667762490726,-20.144964690737893,-13.498003156347535,-16.916771194836837,-11.220251248964251,-4.13445972060962,-0.4340666083262482,-3.34404210851671,-0.08885389748694683,-15.925712807719643,-6.696760597934021,-6.4345980282412425,-2.6149834820572475,-15.674479105347633,-8.670810665400614,-14.592125508411323,-8.293122406106791
26,-14.620504004738565,-4.609086564880181,-16.403356392946915,-4.479158078374329,-17.25214892843106,-11.58345587718057,-18.558436402583776,-13.874688167508129,-4.353164659498169,-1.4043835514929621,-5.465788566515553,-1.3011776823151326,-14.984775414837625,-7.11641233120684,-5.7771458146318455,-2.3938896138765804,-15.73898152534313,-9.240504347823624,-14.940488946475345,-10.2797056248676
27,-15.099353487637792,-7.585465548531341,-13.79379904119438,-7.889665304219198,-13.996244759544311,-10.135784071332399,-17.719177138721463,-15.701184977217377,-3.2786604330520177,-2.067128823482272,-5.37032863436269,-3.2332583091202736,-15.092630926926732,-10.627640279309976,-3.156877639473626,-2.067128823482272,-15.058069435684438,-10.927084408026731,-14.88901641193571,-12.311568810865946
28,-13.252811690674752,-7.336364530173777,-16.710653227631322,-7.955381061560756,-17.921197260706556,-13.981488793043809,-15.579042495275846,-13.962264215375603,-2.889132657704785,-2.0485532138766245,-4.148265637449828,-2.1772005662355505,-12.934144314909066,-8.247507554425031,-3.595989691128514,-2.0485532138766245,-14.205592765737425,-10.908209536391832,-15.53817775763377,-13.59679563428062
29,-15.795999603916925,-8.163063890449605,-16.757660856984252,-10.607684769342804,-15.015285243162282,-11.811043127857497,-17.592163318744852,-15.577477123940893,-4.062703834531739,-2.6342031638877517,-6.242054918522017,-3.2808757072342436,-13.294380739517607,-8.58677891990152,-3.923779301761824,-2.6342031638877517,-16.114791275510367,-10.98569902252435,-15.502962219641677,-12.967186541303958
30,-14.624673625033575,-6.606256096449789,-15.530173029629218,-6.208218059373575,-16.808890789476763,-12.62250331042962,-17.51052058003172,-14.566188303438901,-3.887445943115189,-2.5097043402093098,-5.548678625150752,-2.5156903681789022,-13.773936163991994,-7.710521129564246,-4.7149328171226035,-2.5097043402093098,-14.161945589022523,-9.6774705305315,-15.947648388853002,-13.128022431294074
31,-12.05460480384554,-7.788602596065418,-13.857406175680143,-10.212181356117446,-13.979456804082746,-12.188075619024888,-16.391002067198325,-15.613639185285985,-2.9360566527227903,-2.257919547538256,-4.571952178578302,-3.2760765184631815,-12.541095077777976,-10.588596166290483,-2.934292468180574,-2.257919547538256,-14.891956806730573,-11.078989002371173,-16.258490156822397,-14.67174399172878
32,-16.822718708407123,-6.571617058799289,-16.84327237699525,-6.645902606683852,-18.796476640590747,-13.118592468987424,-17.92901478895619,-14.03089633020975,-3.413513445911839,-0.9419367787296549,-6.631727107616088,-2.3895851444773175,-14.978590817332396,-7.367048630726265,-3.437742811029305,-0.9419367787296549,-15.620293102363934,-8.528987730999717,-15.41370252177446,-11.137220334308825
33,-16.35768633276259,-6.5011461885734185,-15.866695533680456,-6.3186977099443755,-18.53890529081517,-13.114796425146979,-17.72380668184507,-14.114426784169293,-3.2638095632771993,0.5078975212722653,-6.308012373138818,-2.348021568577689,-15.772117138738329,-8.59570288428836,-5.2595832946665055,0.5078975212722653,-16.357671181963536,-9.803606348405289,-15.254088891079672,-11.244377152613128
34,-16.36706490706232,-7.072585932034317,-14.454242698372298,-0.5732411901978459,-16.84962898161961,-11.00418066886199,-17.52305769193298,-12.744920915881831,-6.151080237386658,-0.5732411901978459,-5.91310221781235,-2.538358861966428,-14.442570634039164,-5.5635952330552145,-9.828494404283616,-3.60375290192903,-14.6217576835095,-9.449372585127271,-16.67564642101128,-11.564239057434282
35,-16.253560892412107,-8.28915642784537,-13.325177250399875,1.1433926182830136,-17.278365164643972,-12.678980443951026,-19.533520654634074,-15.70349018230165,-4.213300095556214,1.1433926182830136,-8.110106778467392,-3.445356407966194,-15.755156714100655,-7.65190820789702,-6.033928986180981,-2.7708490183078007,-18.523373730053446,-11.193287846924585,-15.076205644230546,-10.887249630014438
36,-14.032865594866694,-8.02591398732368,-15.218275375422612,-7.675845444916507,-15.775690252198473,-12.414405926711279,-16.40160365788132,-15.247000632800667,-3.3835314974765325,-2.525072221326983,-4.8234648993771785,-2.7960147488332874,-13.763790666562166,-10.069313507618592,-3.910680525981899,-2.525072221326983,-14.854041665633746,-10.988335640570643,-15.964423149286093,-14.087607505537688
37,-17.225709604147905,-6.86046478539491,-17.608705428852225,-5.459653473293424,-17.552777977703656,-11.533549609005853,-18.106617744048076,-13.416003858533635,-4.267600999830201,-1.3079469687127816,-5.51733457091542,-1.201475324069283,-17.393082862413543,-9.186288190988781,-5.977180787685525,-2.1429206809030625,-16.333995918386417,-9.517165764222206,-17.684528911626067,-12.912878776494955
38,-17.399149880621195,-6.405712941162663,-16.986985922024438,-4.029682915515517,-17.94132712297703,-11.43921566879427,-18.183155407702063,-13.223536465049477,-4.113707171438172,-0.7340713459984067,-4.9866947442249785,-0.4936090129959798,-17.393205612306055,-8.634698019989056,-6.262159214763046,-1.8539747772528576,-17.010517679208483,-9.599021915143236,-16.743843136267127,-11.521160491734962
39,-13.965239024671698,-5.837334613941251,-14.811424958730678,-5.683792176649234,-17.495922307670348,-12.66820874289592,-17.758263693748347,-13.658467611540761,-3.7952273280005002,-1.6605827992757771,-3.6125608830934612,-1.6605827992757771,-14.683420974846667,-8.286091860482946,-5.813040143882784,-2.955656297069898,-13.414279544197667,-9.65929771623669,-15.55054088426349,-11.877785868027539
40,-16.233252446184807,-5.756280482446527,-16.44507079505883,-5.875962161360762,-18.18068334339886,-12.404556918455906,-18.29091138210886,-14.201817644119568,-2.7722445442881374,0.31260798296244696,-6.661798090648414,-2.3590790282358256,-16.106264930266256,-8.209161843700965,-2.7722445442881374,0.31260798296244696,-17.11645959621029,-9.717606003918931,-16.493259654309757,-12.057450627195882
41,-15.439331455730393,-6.317936746558544,-16.0735685753799,-7.313691606296637,-17.866966596890624,-13.172294408813515,-17.21254513475902,-13.966404454045175,-2.759074314703911,-0.1388531085858692,-5.6282884872065075,-1.9586294075066366,-15.698568566580853,-9.200316758403737,-2.759074314703911,-0.1388531085858692,-15.71685680818699,-9.814822716090209,-15.505734433480486,-11.845359969996743
42,-17.278469122799265,-6.355040246900824,-15.166755333647778,0.6794862763084699,-17.364798305488055,-11.301664024016823,-20.03755833588051,-14.245519321725222,-6.569438801763489,0.6794862763084701,-7.841232869613334,-2.5801173703859916,-15.26092429806803,-4.220104960141833,-8.8366091595547,-2.9349277897654313,-16.414433362078686,-8.97603951011697,-16.727357932064756,-11.462187601505214
