,o_0_lb,o_0_ub,o_1_lb,o_1_ub,o_2_lb,o_2_ub,o_3_lb,o_3_ub,o_4_lb,o_4_ub,o_5_lb,o_5_ub,o_6_lb,o_6_ub,o_7_lb,o_7_ub,o_8_lb,o_8_ub,o_9_lb,o_9_ub
13,-15.570072089852555,-7.448771420571733,-12.443913559924745,-6.8775007018494385,-9.045667366489067,-4.31177545165319,-5.363768283126565,-0.010125151731901538,-14.674752714553964,-8.685369758698737,-6.722527200801344,-2.176333901046481,-14.449424260230938,-7.717360906091364,-16.96499953280409,-11.849810008416956,-2.5791061100098527,-0.049767658375663826,-8.232254919627797,-6.078465192784109
14,-14.75507719566514,-3.834473441765526,-13.979714643108432,-5.491094802190938,-10.361505696644894,-6.003164527132718,-15.212735724241806,-2.118557706383685,-12.671323071855914,0.7090175224261158,-13.879498272460294,-2.2263182557380885,-14.39678342133873,-2.1350649681732072,-19.201449871497882,-13.463700718058728,-4.340782351226292,0.4652733333642521,-8.54846745777834,-4.0157299961740565
15,-13.9617591796272,-1.2038048595254092,-15.120570332536646,-4.703699272536319,-12.241776170757177,-5.9477200892164195,-19.53630055605178,-3.4959945942946367,-11.80410903235989,1.084049887748229,-14.447439939663115,-1.7712061149480234,-15.710904077912662,0.05615270569817066,-18.37288141371843,-11.534299812868388,-5.98928837535075,0.18996341732476707,-12.630647371272172,-4.573351665126247
16,-15.768808153329593,-6.72804733208922,-14.017894354277995,-6.227090914840181,-10.039482499357018,-1.429991371117639,-9.5318634005993,-0.5150211973822043,-14.651570304725896,-7.3551158824202325,-10.932217077818922,-1.9119106649486395,-14.601137924534603,-6.774355876138345,-16.67650813738731,-10.670006102041816,-3.6525044725848956,-0.5150211973822043,-7.3814876358000845,-5.166659312413037
17,-14.562156962294003,-1.0943157592166797,-14.377840346287018,-4.590056824970866,-9.954347643978519,-2.743444382608464,-14.539042139730288,-1.239828727104597,-14.225510472596127,0.13494458215104232,-12.869554270741235,-1.1596365004726175,-16.454702733166066,-2.462883925590642,-18.530230542726414,-10.760664766125597,-5.211546257707393,0.016183541058893414,-9.721507311815774,-3.5938857019451644
18,-12.374758468619298,2.234865700101687,-15.761707367023282,-5.432603463727127,-10.152578993421724,-3.3232859362664824,-16.432540476871157,-3.151728898184556,-12.958803835283046,-1.0526791637987818,-14.044439381274108,-0.9857689507253886,-17.061718134953658,-0.3566498948411101,-18.89668971820067,-10.988882634684035,-4.58870603201083,1.774568345790365,-7.890304249846981,-2.5915968795106767
19,-14.221655516125578,-9.407481683882608,-11.9210293321644,-5.310981021391613,-10.303855298305612,-6.419014384594788,-13.084759237736916,-1.785879482048124,-13.392986392484582,-1.1463071785896972,-11.830263419204407,-1.797160398595126,-13.09133208469525,-4.355268837820288,-16.611508313661815,-12.109565749524569,-4.1060470774182525,-1.1463071785896972,-7.76248846953007,-5.105581077658303
20,-16.727623407218147,-1.82619215061681,-17.202154937498634,-4.794617277557239,-15.920600046351426,-5.1398319268141766,-17.211775242247516,-1.4899046097832018,-14.63320676462502,1.0731753779368276,-15.112957079811528,-1.1846420235880144,-19.181905990348145,-0.4888141744837178,-17.81810640601174,-8.22554308399677,-8.998975560638229,-0.028399464092056126,-11.458596978388314,-3.0045699310451206
21,-15.916354029050778,-3.881167430538959,-13.95370303905161,-5.0865815269451025,-10.597289699355844,-4.990251640752611,-14.974343912073028,-1.4295957321055266,-13.372871672008488,0.8189389182047719,-14.187640017033209,-2.6279172323737634,-15.63226245676077,-2.9351521627331483,-18.289425869058128,-11.554440292767456,-4.20649646737671,0.5191316107261882,-7.716227359465437,-3.020152069974105
22,-13.410789454246991,-3.322003956240446,-14.528800492688944,-5.297285616449544,-9.938900816413346,-5.7238875197124495,-15.407473299895727,-2.7512141630662126,-11.9076778619214,1.422609098048674,-14.800755163419602,-1.4501861509488343,-14.659696332524382,-2.1407373411026347,-18.58896824809706,-13.182621128135663,-3.8375748357281965,1.1323941318178647,-8.782013463272596,-4.085176414777685
23,-17.39582278785694,-3.9181543855152503,-14.206037112759851,-3.5574173048785944,-11.903739261689683,-3.724573864414203,-12.874707103271543,0.42475668444401693,-15.588550655118517,-0.32440548833143806,-13.542474877502391,0.28615700528542964,-20.43705819243742,-3.2175684983601482,-18.175373318629354,-9.639158543561713,-5.394329235526836,0.4084856753029429,-7.829736733361681,0.5138985262666311
24,-14.908787254687361,-6.093143108469616,-12.881735267947885,-4.493490575386195,-10.636311847106903,-4.89983866958395,-15.700349245962048,-0.5222381268524463,-14.995675917944052,0.6198565585331792,-14.046077213466036,-1.0491349317081693,-15.1945608893375,-2.881116529162723,-17.53374282794399,-11.580724455404953,-4.284020493376172,0.6192642688621772,-8.598985005698708,-4.292247194437104
25,-12.856981970620096,-4.858310296321038,-11.787684490800892,-4.256798285304618,-10.901854128300828,-7.451825219915493,-14.513135546494233,-3.248697318612911,-11.364276723041884,0.9526865256743307,-13.806997401859872,-1.8687274805204166,-13.257776510874415,-2.1977563573557126,-17.551069206247558,-13.899877098001282,-3.1656604068854155,0.9019950347608476,-8.45488287069056,-4.624227684615281
26,-15.271050743852772,-4.416101562137212,-14.401223255531914,-5.281952240465166,-8.059232804018098,-0.40805685677979575,-14.138410200826392,-3.290967320814457,-14.4695110878715,-4.78872757258906,-14.924067412077607,-2.3980985877493337,-18.479054758297835,-6.2507525851771,-16.20956581411301,-9.634519616297135,-4.800301833624444,-0.434887726791321,-8.107095703027298,-3.0997061875139122
27,-15.042653862000416,-7.567765687815339,-13.736825732016694,-6.957889061931065,-10.307273205031759,-5.351627837441562,-9.959731152952134,-0.8325383429312049,-14.47297602026328,-8.075620855430941,-6.449804010102266,-1.7416976624494285,-14.308221619574706,-6.32777366432095,-16.761815560656043,-11.251456373201933,-4.015660060407467,-0.8492639521062855,-7.831978055089109,-5.687945017530664
28,-15.909696177111101,-3.760556701920798,-16.869976096932675,-6.2359542981975435,-8.751522359718349,-2.1342456356570554,-15.4370510524899,-2.3846489497380574,-15.38665624609943,-1.9228900208760047,-14.870894458049875,-2.454405193897158,-15.023232636220307,0.7261511130620621,-18.136653534245053,-10.44374160942023,-5.671594027681859,0.44860483408244956,-8.26011720219757,-3.8257995051875664
29,-14.374079090883718,-4.39474584808211,-14.395753587473758,-5.287210197692643,-9.572050086081937,-2.974108166314712,-14.821033554087995,-2.253374104374638,-13.134632330543297,0.12689272293614084,-13.716015517404198,-2.4435548114236587,-13.592485189235587,-2.8462816475864994,-18.004840735616277,-11.367650876955159,-3.7828285910381583,0.0991950997520306,-7.637546416103632,-4.047070058944647
30,-12.612053416242063,-4.699409733665295,-12.80879913609797,-5.265592405494279,-9.867253872582765,-6.3532592638488286,-14.698876219243838,-2.736277280920593,-12.116462059461488,0.7483089042620521,-13.584244123856767,-1.6142243834163312,-13.831982930487712,-3.011026204257515,-18.952983432081716,-12.191594817526294,-3.6316259456906894,0.704173377689768,-7.731803730932867,-3.4059518721324267
31,-15.95060248104612,-3.361980817816391,-13.210300588650481,-3.76080482995918,-11.000269556940546,-4.841938759497129,-15.218461306872197,-1.2387282614492718,-13.368090279430486,1.2470453453974593,-13.48449161325709,-1.3274432189710854,-16.472589502837728,-2.6548375327953795,-18.002567057855288,-11.024938469397613,-4.909920856925762,0.7229950432961444,-8.41072949777936,-2.386862934328171
32,-14.503361277576346,-6.488284005989368,-13.339495047207619,-5.76084194501548,-9.13610475460829,-3.0790916173041127,-12.700508716516516,-1.8443283496595113,-13.943895307529807,-2.1825730789933555,-10.840108956502569,-2.077587199005889,-13.08813946095859,-5.056459711202715,-16.894980508825206,-10.996805401332834,-4.349288619211593,-1.8443283496595113,-8.121295128727006,-6.014330908166485
33,-14.922663130354964,-4.872463327223167,-12.04925726746766,-4.486682479879682,-9.563354111488062,-4.393016488703796,-14.174467715972359,-1.385144069312229,-13.818140023398875,0.13554386028813076,-13.072285044076374,-1.7088122583873993,-14.649318412390112,-2.9328882838410757,-17.795130530414283,-12.268363916183787,-4.494267031858377,0.13390567090529615,-8.436103579789634,-4.447429738806754
34,-13.676637357809968,-2.9715707797708584,-13.274337094598668,-4.193861417058867,-11.659298386953818,-7.096493796779251,-15.550920623431594,-3.150399706386608,-10.371026913432434,1.3110820723490586,-13.659200521942864,-1.661444912434842,-15.440466051618836,-2.33562693980514,-15.63318153150233,-9.287057943975704,-4.414217874452562,0.915027238471376,-6.806872031154212,-1.8303831231289254
35,-15.73425583475366,-2.6875771275443894,-13.059137901758518,-4.505516295080233,-11.013174877735514,-4.1932014313716115,-15.494704778668156,-0.9436427009642804,-15.939287237755435,1.4593655539469588,-12.964658393393261,-1.130883700395417,-14.456552272657467,-2.110986791859533,-18.215158536970545,-10.978019479190936,-3.923674887802877,1.200474310055411,-7.808941110338128,-2.952795247180471
36,-17.717983288579806,-3.5582105667797217,-14.381222604568244,-1.8711038045585149,-11.128529529653049,-2.8805798307940793,-17.06356288210259,-1.6630207091685787,-16.818422353311753,-0.5365434634103394,-18.843076936204977,-2.4816840648133893,-20.641264332302654,-1.1112696034290463,-19.75998464571274,-10.365027211866481,-8.40476779696635,-0.5365434401814291,-9.143908352473368,-2.403416330977861
37,-15.517653876493732,-5.9094917666522075,-15.256167708451715,-6.723168801896287,-8.86855923503439,-2.4723007333568683,-11.329099937291819,-1.7497549755669994,-14.929325809275614,-6.59440191819817,-12.614484528593433,-2.1944333977945556,-14.61344309542632,-6.425213432227561,-17.27993561288948,-10.465148259351588,-5.016662399005809,-1.7497549755669994,-8.722283971023028,-5.447483630275335
38,-16.140659131358973,-7.102604043151465,-14.381319101631455,-6.529003096847372,-9.635368785643816,-4.14901669029647,-11.22419818273945,-1.1210190911138393,-15.642404285847974,-7.757740374832279,-5.467493652665296,-1.0646673243027178,-16.41401423210421,-7.2560287521658235,-17.497851000533906,-11.553313640619914,-4.5330973654054105,-1.1210190911138393,-10.010394369830836,-6.348918319941004
39,-15.722288125237284,-6.509677289788193,-13.502427029317806,-5.794272541505357,-10.062863739727105,-4.4538147290461065,-11.434257114780223,-1.1955606904136886,-15.003793335689023,-6.94490188466377,-5.459331428551652,-1.0147238440759907,-15.66258434188556,-6.570484115629215,-17.445255565960778,-11.39452840088048,-4.625011131736553,-1.1103415181689806,-9.02771778465388,-5.374314564306047
40,-12.484493665826081,-5.144859220882432,-11.122151526529423,-4.158206395214351,-10.197365771936157,-7.153727207543973,-14.560064272486306,-3.5647339843559074,-10.909272273650316,0.5847924126105177,-13.474688946172536,-2.1298395135572163,-12.391649349925672,-2.046073248069383,-16.659614942278388,-13.899462469732505,-3.0516144839180197,0.5827794305206303,-7.338919228092072,-4.124476676651582
41,-13.177167851258003,-4.637248551954037,-12.023182178755274,-4.812754881277272,-10.283125485513683,-7.086698003327838,-14.649660675380797,-3.1946408342727293,-10.943162649581586,0.20503336543010364,-13.153602145226259,-1.8518746124947802,-12.884753221837679,-2.773742262023962,-15.393282552346344,-11.144152914331297,-4.269933222130853,0.20328512351964179,-7.954090853010996,-4.192088548543121
42,-13.521167574339227,-3.650200852270871,-12.9459542598999,-5.061444050725076,-10.942657716748576,-7.108537673195714,-14.452069098851188,-2.774859539343217,-10.904088443759534,0.7012581301646104,-12.493307980731954,-1.0279414571769947,-15.053632006498928,-3.1088225663258773,-15.836303585902709,-10.111653629018994,-4.212755219648695,0.692514195440895,-7.985790272479805,-3.340662696375593
43,-16.32947547680895,-7.092917342526978,-13.898680849878556,-7.691511046934717,-8.901295717357927,-2.3738088796049297,-11.502705890540714,-1.9449735778786128,-17.55622215661831,-9.551839165436487,-13.878667730733326,-2.1732520321418334,-14.311710940931002,-7.5034537018848715,-17.87395227443738,-12.501314752619287,-4.215854782606879,-1.9449735778786128,-7.888094096534612,-5.282031574434037
44,-17.35159376319208,-3.976549459533112,-14.82021581031543,-2.615950942340857,-10.276870098746631,-2.553004802851421,-17.509245289458963,-1.8794345819776466,-15.755232304777618,-0.4260903135757748,-17.36814802387254,-2.360605299081358,-21.378746410286844,-3.156911892939364,-19.600397827713678,-10.58644427037704,-7.7586429571836355,-0.4260903135757748,-10.606789666700413,-3.9060036969065495
