,o_0_lb,o_0_ub,o_1_lb,o_1_ub,o_2_lb,o_2_ub,o_3_lb,o_3_ub,o_4_lb,o_4_ub,o_5_lb,o_5_ub,o_6_lb,o_6_ub,o_7_lb,o_7_ub,o_8_lb,o_8_ub,o_9_lb,o_9_ub
10,-13.844650931200299,-12.692109144852456,-7.908195710495109,-6.456006034071708,-3.207207917001863,-2.594776851226555,-7.0329314903867655,-5.585783543541814,-6.051889462268367,-4.938351524560478,-6.864949543979509,-6.01125163613256,-13.94530271018064,-12.80664528700952,-4.797702085251186,-3.9337979865554535,-3.207207917001863,-2.594776851226555,-5.161613455736429,-3.99182549401743
11,-14.39987460481696,-12.743046259496111,-7.860421687042026,-6.099007848577301,-2.652717635167452,-1.7725922196120678,-5.958868835470933,-4.3575330667191565,-6.8837543476966,-5.178191601915396,-7.085986365758146,-5.796892327993305,-14.456546093506603,-12.853261756283366,-5.046214026527386,-3.9440352946123785,-2.652717635167452,-1.7725922196120678,-4.383056382394117,-3.665727264502476
12,-14.112728079648708,-11.71759560275388,-8.118714645270643,-5.450990639283024,-3.2194563707858563,-1.4360901534599408,-6.337657068507382,-4.020614655590776,-7.376927937806139,-4.292535285461634,-7.483801575728589,-5.258610219459065,-15.072222692524585,-12.306311806279272,-5.649691075183494,-3.9536596917698663,-3.2194563707858563,-1.4360901534599408,-4.8998477341210425,-3.605372757605479
13,-13.469644330969514,-11.531293677499342,-7.813274990575785,-6.286606195196397,-2.812303432487804,-2.1777132560094197,-6.296941598647906,-5.067095607873906,-6.715645201899692,-5.4589710910573,-6.651743363008802,-5.6931570099632065,-14.115102154363592,-12.843869416128953,-5.169676649613211,-4.139952896783289,-2.812303432487804,-2.1777132560094197,-3.908871035855283,-3.3072252805078395
14,-13.686827527084846,-13.481470888435364,-7.1856644030478325,-6.739899751096283,-2.5184228019830788,-2.389999302538032,-5.644281184910863,-5.38874819868434,-5.966591279571503,-5.747756272145192,-6.591733160082269,-6.406793721812725,-13.542322940544496,-13.324065991359083,-4.419137218769622,-4.16157132715242,-2.5184228019830788,-2.389999302538032,-3.9758559194383327,-3.8550749702188862
15,-14.884632207468968,-10.984919393221688,-8.677185436298702,-2.9842248581566846,-7.907944904476302,-2.651110756834025,-9.052165046549963,-4.0896436874735915,-7.740179354016001,-0.4660256501036737,-7.776955306245891,-4.757089277312776,-15.262662808121995,-8.074305853810262,-7.454197860790341,-3.234338610805572,-4.429654660088838,-0.4660256501036737,-5.092283488279411,-2.632686527293593
16,-14.20665756117787,-13.34974157237769,-7.921669685009814,-6.604468040058411,-2.826038538837016,-2.4105437953574733,-5.9180577352846235,-5.019698638476014,-5.983872863473087,-5.129758916203096,-6.928745435419721,-6.265150269656637,-14.319452553040431,-13.433034223312802,-4.74974768855473,-4.029128671452357,-2.826038538837016,-2.4105437953574733,-4.129372328187812,-3.751325004618104
17,-14.230827504007115,-12.980319699262814,-8.285194845386428,-6.751986106784872,-2.6807753519009023,-2.077298552956694,-6.168992482063799,-4.98622039300655,-5.834541665605327,-4.635034453123219,-7.348033768170256,-6.4313386223194,-14.257368379561559,-13.035122650249438,-5.023357253082493,-4.111970596857086,-2.6807753519009023,-2.077298552956694,-4.6497198920713725,-3.9401554738939404
18,-14.999222117865108,-12.651480813718715,-8.071946382902361,-3.851739491572926,-6.2254502128342875,-2.409601363128583,-7.104663379641732,-4.21853578888153,-7.620529900271542,-3.374878720243805,-6.837130243069543,-4.3040874472040525,-15.643150903152133,-10.986448761559059,-6.54579876714338,-3.86478765387752,-3.3482607625554217,-1.5241325630052576,-3.828613518015027,-1.5241325630052576
19,-14.754650653418157,-12.480319345544466,-8.157582370359211,-5.537055736106992,-5.811845539884016,-1.5140383490538087,-7.034626912315074,-4.861174978281785,-6.901255431970032,-4.443986263381505,-7.834052792732066,-4.781860672544157,-14.666838129432133,-12.379619834430635,-6.235897874301757,-3.7338911415260316,-3.02959921675643,-1.5140383490538087,-5.4270809077586835,-2.1760098676228736
20,-13.990085314334529,-12.139679424548225,-8.115196004180216,-6.130777170349451,-2.820869169484629,-1.7074882008709429,-6.231125862662972,-4.33527404854599,-7.415722497031768,-5.398891141011919,-6.986030764982506,-5.4724993183142345,-14.443035161963444,-12.549696790838134,-5.249581597837773,-4.008412451962183,-2.820869169484629,-1.7074882008709429,-4.074304687235782,-3.2040807809939484
21,-14.98073660042558,-12.059141219065838,-9.424944644316191,-5.518806158791724,-3.4771165653538176,-1.0029340241489053,-6.929325194822746,-4.102705043944922,-8.185971034425961,-4.447524833262017,-8.367592598716096,-5.5483071541631634,-14.85442089676798,-11.376341653722784,-6.05740313344808,-3.9171182339021566,-3.4771165653538176,-1.0029340241489053,-5.073321783108465,-3.344618097048219
22,-14.476742322686782,-12.485820563299434,-8.656375694827553,-6.030798750454229,-3.0221928939337466,-1.728545658779073,-6.398586109918313,-4.3570113581972905,-6.983113553798649,-4.691757388176225,-7.4601222358201005,-5.765394112719822,-14.756810594633933,-12.644242210298852,-5.394829233499307,-4.026011805118593,-3.0221928939337466,-1.728545658779073,-4.675326793051566,-3.699535325673098
23,-14.694279941676182,-12.879688565858643,-8.724538741777518,-6.411131198415171,-2.814423204395498,-1.74859124490379,-6.324488101636041,-4.46129605030177,-6.328359698623512,-4.374979629073996,-7.363653543293955,-5.892002326832943,-14.902822390775432,-13.060154945863331,-5.940622662581598,-4.174325129530052,-2.814423204395498,-1.74859124490379,-4.322055293769715,-3.479598793315721
24,-14.069999493324334,-13.427567436374185,-7.516043351077597,-6.274558731927909,-2.829232392358627,-2.516176593846979,-5.820311454928879,-5.076940379658257,-5.756614155211208,-5.082494454506069,-6.573161384194892,-6.047490526512691,-14.147944041793219,-13.44449037231762,-4.51786155409902,-3.9322487515302473,-2.829232392358627,-2.516176593846979,-3.937029517348505,-3.6425687673184655
25,-14.751223944403407,-11.71322807550971,-8.830580182730298,-4.740462756678635,-3.460383762030642,-0.8359843958396462,-6.803264727136619,-3.874111234160909,-7.933800607951173,-4.046695284395634,-8.237621403352927,-5.287149820342721,-15.049567208881292,-11.418687248447327,-5.913992208548749,-3.6808822301912474,-3.4603837620306424,-0.8359843958396462,-5.485524153923989,-3.6639792335173413
26,-14.396521161737205,-12.131079911852794,-8.39783600601191,-5.420913399568576,-3.1096794404127786,-1.4812674619171355,-6.323353017080164,-4.060568712861259,-7.201045874804835,-4.349941919861498,-7.543926603378383,-5.479743933667384,-15.004837780172931,-12.446048476370592,-5.801912940311551,-4.107298484318147,-3.1096794404127786,-1.4812674619171355,-4.941431937832185,-3.7492067373315527
27,-14.233341003810438,-12.68275279993768,-8.188215025310775,-6.245321536430286,-2.6148390015740968,-1.8092068579664207,-5.991584976457064,-4.502955999450211,-7.165071923506327,-5.594129818471292,-7.034288345139933,-5.845410231704816,-14.111187324472079,-12.60864457593938,-6.148575730010795,-4.233914632101051,-2.6148390015740968,-1.8092068579664207,-4.697655534734785,-3.9285422429009547
28,-14.801081670006642,-12.654080289715788,-8.556493931777823,-5.727881234746081,-2.9144043886636513,-1.4304247507425618,-6.014843165662164,-3.846410587638048,-8.26481891411844,-5.655214952681611,-7.836833567681119,-5.932049956456236,-14.597821749600353,-12.231107051198514,-6.585697140012758,-4.176912946652693,-2.9144043886636513,-1.4304247507425618,-4.779214835702946,-3.6803687358272654
29,-15.507956828033866,-11.676755226933096,-8.712922597316124,-2.2138931822301684,-6.641043382932784,-0.9635494264604625,-8.06880012035866,-3.7088853537302597,-8.700413896355833,-3.622725899003851,-9.398215102257598,-5.713110984627313,-15.934801076298674,-10.615630557074205,-6.929513977043738,-3.8813661881421426,-4.358253835899652,-0.9635494264604625,-5.3862084823061025,-2.382700903930907
30,-14.649583639067854,-12.212878838955056,-8.892420091748837,-5.701041983901757,-3.1960705386367385,-1.3589768976570034,-6.507576954155198,-4.107054333294794,-7.692002531890416,-4.551564671734867,-7.828344603357154,-5.56356981829026,-15.000822596107803,-12.17111497455197,-5.619454271417045,-3.8696216485857082,-3.1960705386367385,-1.3589768976570034,-5.020855982523173,-3.693604997672701
31,-14.667285375129145,-12.8205024316185,-8.807654357414645,-6.43338817480525,-2.905869719540894,-1.7972987423641995,-6.091770592774835,-4.197295922166653,-7.386699678868796,-5.376286966480523,-6.9532068798471025,-5.443911978848149,-15.092197668405863,-13.19883717252024,-5.1584089381718075,-3.916101214151137,-2.905869719540894,-1.7972987423641995,-4.892349676199336,-3.9248136181002176
32,-14.300409765945847,-13.053835021650906,-8.04718392882735,-6.3948263512222905,-2.7862178006931404,-2.184619457442339,-5.937811104912669,-4.757881080770858,-6.657489370586692,-5.461433582996696,-6.692974906795397,-5.778808923089409,-14.401717256286528,-13.182827362664103,-4.862870118585915,-3.95338975366551,-2.7862178006931404,-2.184619457442339,-4.2591917530706,-3.731819983122207
33,-13.750992585351819,-13.108445799063047,-7.7246564353614895,-6.530925252786396,-2.7354718755231193,-2.493822139780818,-5.885291703369839,-5.313252174058803,-6.137973201136819,-5.234354735910239,-6.697893544695443,-6.1925562803750935,-13.886850672016859,-13.313489087242983,-4.328213165273606,-3.1329071031683324,-2.7354718755231193,-2.493822139780818,-4.135646421228577,-3.855875981353437
34,-14.754347989427004,-12.57206230391155,-8.405709304466743,-5.609111080988937,-2.7971770772557507,-1.5963571333012556,-6.261738100256307,-4.227043643593131,-7.568090576235946,-5.018539536058931,-7.569324189813671,-5.869897166656536,-14.240472360838053,-12.144314853140772,-6.398871839444396,-4.033358119499106,-2.7971770772557507,-1.5963571333012556,-4.743633578779997,-3.762224388477978
35,-15.24217087981889,-12.40019959677941,-8.68670003361078,-5.0113027264572585,-3.2170093964649658,-1.1992175179122728,-6.665909984577619,-4.060213932772634,-8.90964361633284,-5.158470394058674,-8.387730302062955,-5.849769543793487,-15.24377268144141,-12.09364972697404,-6.571624314696931,-3.9344746640395165,-3.2170093964649658,-1.1992175179122728,-5.075853021128179,-3.572173984537292
36,-15.663250941563334,-11.659699099231627,-9.009323406173475,-3.036388825983466,-7.417303905787138,-0.8373321036162242,-9.089074522598963,-3.8662793123298607,-8.698889976150722,-0.7489165465280797,-9.165223246348154,-5.421931388720823,-16.30259790504504,-8.799825808216811,-7.297108887197926,-3.7372492072616055,-4.142437749969234,-0.7489165465280797,-5.870574620244854,-3.397545739749784
