,o_0_lb,o_0_ub,o_1_lb,o_1_ub,o_2_lb,o_2_ub,o_3_lb,o_3_ub,o_4_lb,o_4_ub,o_5_lb,o_5_ub,o_6_lb,o_6_ub,o_7_lb,o_7_ub,o_8_lb,o_8_ub,o_9_lb,o_9_ub
32,-14.401347926697282,-1.2472772265142615,-8.211345182584253,-0.49387279756824265,-9.443621236017776,-4.092504122418611,-5.92912144288725,3.706645278168409,-21.80428459752726,-1.911882380699986,-10.326783924062381,1.7907773843954842,-13.732937788431041,-6.046919033533246,-8.811008556099083,3.743088442313377,-4.261730204416612,1.084352497989677,-1.3235902523995497,3.743088442313377
33,-14.897174259728647,-2.8339526953945793,-7.57127520769615,-0.45210538104991255,-9.696080044687479,-4.498681273001437,-5.026059258767268,3.766772361338493,-22.608571943805227,-2.2152369135165006,-8.939130642731147,2.263435631107437,-14.510072069761884,-6.782577843375759,-10.069678272214029,3.691081354157591,-3.8972239763275836,0.3624283273797013,-0.12087702132066808,3.766772361338493
34,-11.956548211190645,-3.1129180048287632,-6.85935016327737,-1.4829035574860543,-11.251098884575839,-7.0348961068363245,-4.938508392755088,-1.6250997929519726,-15.14797541077501,-0.9694085516835721,-10.388351661589992,0.8430687451905711,-9.60426421769219,-6.844983402399775,-6.861627695986902,5.643285611944742,-2.895095493945445,-0.19667432520086758,0.7419728886089734,5.643285611944742
35,-15.734838960538502,-8.321418459002958,-9.16769959501022,-1.3862914568777907,-10.764552189949391,-5.746837590830197,-2.642405072636278,5.272598937045064,-23.353177685712847,-11.894546646143686,-7.492465193752762,1.2271631309487205,-16.227342842639754,-8.588388150655664,-7.492675327241384,-0.27053800323281585,-4.651058756436578,-0.9172145409963108,0.8617949608987927,5.205082321565007
36,-14.998836103724118,-11.061812492180907,-2.3035520880108282,0.3920376776011385,-10.04697923787615,-7.464697998103197,-3.7029825076962894,-0.6401293553142681,-16.60301737475223,-12.70709625632808,0.7872531377105942,2.2674614133181876,-11.048653893183255,-9.04607224309318,-8.385860847019348,-6.430250899330335,-2.975977353004722,-0.628132676877128,0.7872531377105942,2.2674614133181876
37,-14.46844860861981,-7.776851103545424,-8.7658948811515,-1.3040823608612822,-9.025578396429424,-4.5468464417218,-2.332436286280171,4.515721180309229,-22.891489437158196,-11.968351080619492,-5.967569499854068,1.2746482047500876,-15.260826851104822,-9.008087259087073,-8.23828721485282,-0.8929472487100936,-3.8540973983184736,-0.46739933124468047,0.10410204437203951,4.515721180309229
38,-13.089887492028327,-8.198766523171415,-5.3811943223386605,-1.5739927536823743,-9.688370367859587,-6.083382071291684,-4.160612289567936,0.97641945034613,-18.633392232894952,-11.380185657959498,0.877597730809639,2.840142080943719,-10.982443688625622,-8.385846583143401,-9.109682123747906,-6.164242720810815,-3.1856824361973928,-0.6916271231813226,0.877597730809639,2.8330368018220833
39,-14.247098004159678,-2.021136973861797,-7.032922003126906,-1.311068268955226,-9.959980173654456,-6.7126525888645165,-5.8454487645288244,3.668746226791436,-21.219043209783038,-0.8620632482512047,-9.029517938071264,2.56307885320933,-14.090975846234826,-6.059454981878966,-8.606441061712362,3.6249578999205045,-3.2559064879232964,0.83151587906085,0.8697636389083138,3.668746226791436
40,-4.01472504725303,-2.84523551134006,-5.044204705883805,-3.7496591654653244,-8.6641723587261,-7.583562710402525,-4.590428736953207,-2.827319460193359,-3.8749720012435063,-1.265999964544278,-7.080113227843172,-6.357056002572882,-7.381958645106441,-6.275103515034808,2.1383949937797415,3.344140864859804,-1.350928733463393,-0.25220001000406644,2.1383949937797415,3.344140864859804
41,-3.1507646704951005,-3.095053833110304,-5.564607330155135,-5.3865514292915115,-8.262010147971775,-8.248496387599438,-4.104356307684904,-4.086961437080954,-4.4785714055194585,-4.140731331314433,-7.312176175110704,-7.290119587268953,-6.8495108043971635,-6.789336228885101,2.548386735279729,2.6894895295273265,-1.0502866680711804,-0.8899796633947682,2.548386735279729,2.6894895295273265
42,-12.133764391675262,-11.349809098681199,-1.9866652037125396,-1.4802147046801402,-7.349513578244824,-6.825943179149528,-2.3082132805905995,-1.680113419415128,-15.663899984805566,-14.83867986200371,0.5146114445667576,0.7607569240432372,-9.110984946254746,-8.76919828136958,-6.982327766664643,-6.59503865911165,-1.6275546063222486,-1.0818665891950092,0.5146114445667576,0.7607569240432372
43,-14.122416932630381,-8.701089354203376,-5.455883934662437,-0.43754550084318256,-8.824346712451018,-4.50763693032281,-4.808373813749212,2.344083700836811,-19.875057506692247,-12.076704662674922,-2.21400985696356,1.749478841648346,-12.688153662499182,-7.422333909435735,-8.970631485413726,-5.005549669881109,-3.984932004204456,-0.5793396888264045,-0.48867416208363945,2.344083700836811
44,-16.362466759590845,-2.8130225030997424,-6.645444038865958,1.4737620327286511,-9.919019916603283,-3.2672873947625245,-6.238421031797108,3.7127239770454716,-21.701106690216225,-2.922025934870702,-6.687893298843782,2.0227272271083185,-14.732695593634414,-6.649534463820426,-9.47992590803816,-0.19707439946674965,-4.289167120241109,0.862478332939495,-1.6301194299308772,3.7127239770454716
