,o_0_lb,o_0_ub,o_1_lb,o_1_ub,o_2_lb,o_2_ub,o_3_lb,o_3_ub,o_4_lb,o_4_ub,o_5_lb,o_5_ub,o_6_lb,o_6_ub,o_7_lb,o_7_ub,o_8_lb,o_8_ub,o_9_lb,o_9_ub
16,-17.91679030993155,4.487192719635693,-12.410893795515983,6.456655174544541,-20.790764221914806,-0.14407169527109176,-16.630895429029298,5.4126196915892475,-17.76570713599257,7.9783234856126795,-18.664671091015652,3.4619720168184136,-18.938938838843207,4.9219746155308295,-13.670979236114778,7.004836428749353,-10.290557754689592,6.59738536721153,-11.526853593931154,5.1618627566338295
17,-17.916790309931564,2.5615001845139544,-11.304055457738865,6.385717455992628,-20.79076422191481,-1.8652187038307058,-15.220347856566335,5.029954939548967,-17.01511687928213,6.969612604411686,-17.59554898306892,3.4619720168184136,-18.508160266587097,3.682406084956765,-12.163495617810073,6.081425247279677,-9.93313654098609,5.766780026236298,-10.201107454066076,4.982801348374924
18,-17.91679030993157,2.561500184513929,-11.304055457738865,6.385717455992631,-20.79076422191481,-1.8652187038307058,-15.400586194006683,5.029954939548967,-17.015116879282147,6.969612604411655,-17.59554898306892,3.4619720168184336,-18.438891840139323,3.682406084956765,-12.163495617810058,6.081425247279677,-9.933136540986087,5.766780026236298,-10.201107454066062,4.982801348374924
19,-17.91679030993156,2.561500184513948,-11.304055457738865,6.385717455992614,-20.79076422191481,-1.8652187038307058,-15.220347856566335,5.029954939548967,-17.015116879282147,6.969612604411668,-17.59554898306891,3.461972016818418,-18.438891840139316,3.682406084956765,-12.163495617810083,6.081425247279677,-9.933136540986084,5.766780026236298,-10.201107454066058,4.982801348374924
20,-17.916790309931557,2.561500184513968,-11.304055457738865,6.3857174559926015,-20.79076422191481,-1.8652187038307058,-15.220347856566368,5.074177917352602,-17.277018904432158,6.969612604411687,-17.595548983068902,3.461972016818428,-18.97565148373486,3.682406084956765,-12.163495617810092,6.081425247279677,-9.93313654098608,5.766780026236298,-10.201107454066085,5.280524311590637
21,-19.71450513556427,3.348189415406006,-11.464037137915392,7.855541305401237,-21.815061882319107,-0.3597798866042901,-16.187849657449174,5.776643732632259,-18.10561161028699,8.406221137866869,-17.86989522476913,4.902792808382745,-18.56000989368271,6.045491637621346,-14.799715505814142,6.775487281737582,-11.181113346698647,6.242490296447593,-11.90360846897657,5.010690853954385
22,-19.40638161648376,3.149850267856016,-11.487027311365344,7.474845317523297,-21.81532449027224,-1.4911877276670866,-15.672283597818945,5.5515105629285815,-17.753073633615347,7.747081136951915,-17.59566508194272,4.576383096825083,-18.54803277958783,4.983693966333227,-13.780941144749347,6.4749520074907965,-10.405822250674964,5.9541636497730215,-10.920586086167717,5.2365824775713445
23,-17.916790309931564,2.56150018451396,-11.304055457738865,6.385717455992614,-20.790764221914806,-1.8652187038307058,-15.220347856566356,5.029954939548967,-17.015116879282157,6.9696126044116715,-17.59554898306891,3.461972016818432,-18.43889184013933,3.6824060849567415,-12.16349561781011,6.081425247279677,-9.93313654098608,5.766780026236298,-10.201107454066085,4.982801348374937
24,-18.201302328393616,2.561500184513926,-11.485961259173077,6.558791263899312,-20.790764221914795,-1.8652187038307058,-15.220347856566338,5.029954939548967,-17.01511687928211,6.969612604411649,-17.59554898306889,3.4619720168184145,-18.438891840139306,3.6824060849567077,-12.163495617810055,6.081425247279677,-10.123035135860851,5.766780026236298,-10.205385967415076,5.099127551739083
25,-18.251429390155646,2.763520023470128,-11.49198010080663,6.561806709939935,-20.81860318445303,-1.4540856851352435,-15.455661403945811,5.210746517867788,-17.322046190173115,7.013850506331649,-17.900330075595914,3.4805282611319726,-18.520199041118463,4.050022131645498,-12.396076720526557,6.282621450245903,-10.040002318180301,5.892281415927591,-10.451469848689708,5.047984087778729
26,-18.3581729507629,3.859482530387437,-12.175416817949896,6.596850334676798,-21.11601247937068,-0.13433969523508876,-15.677051844318427,6.162363167685733,-18.551723087627593,7.281393470798337,-18.689890447740225,3.6779063016405384,-19.59326996230647,4.62810238363533,-13.964918414824545,6.598338768688974,-10.374100691201273,6.203535379908582,-10.73787995680575,5.744076854905597
27,-18.153823802217815,5.089920657856649,-12.465924012380517,7.097421225487495,-20.797629781179054,1.3139961769619743,-16.364136345048426,6.299418582948503,-18.10022064246368,8.31274506821085,-19.141428509375864,3.777675835431544,-19.32093168066741,5.8516024805248605,-14.583146512815025,6.928558269562595,-11.150741146089565,6.497361095527083,-12.325901225844426,5.296245469796318
28,-18.14369882628606,5.112147429529784,-12.564971114302255,6.722097370624602,-21.04427946828552,0.7942453507590961,-17.512436014167708,5.800807862991876,-17.977629989717002,9.078967786039659,-19.206126970376577,3.8469048365668983,-18.497422823953848,6.3366797370374925,-14.353901780798463,7.2925801414987275,-10.951504689320892,7.26413810293955,-12.953778049830078,5.044303063755366
29,-18.662002946899005,2.851455207904741,-11.432781181627462,6.38571745599261,-21.722153569470677,-1.8652187038307058,-15.220347856566335,6.185930621560213,-17.537912632042318,7.425257170095231,-17.75493779612566,4.294875411802227,-18.43889184013931,5.001211268155772,-13.301934569766448,6.45937086314353,-10.351600010228493,5.77947003781282,-10.201107454066056,5.019794606630462
30,-19.2871768834965,3.189391685676788,-11.775154477131109,6.752621251985264,-22.151514073071944,-0.7781158310726319,-15.685437025571611,6.280618709648271,-19.044011706129446,7.387018748225765,-18.364362612367643,4.406285854610226,-19.172931700421046,5.230584934554854,-14.59655378852717,6.560799823778199,-10.543984893658019,6.357040950393592,-10.749264084969617,5.323810849597252
31,-17.916790309931574,2.5615001845139744,-11.304055457738873,6.38571745599261,-20.790764221914806,-1.8652187038307058,-15.220347856566335,5.029954939548967,-17.015116879282154,6.969612604411666,-17.59554898306892,3.4619720168184314,-18.43889184013931,3.682406084956746,-12.16349561781011,6.081425247279677,-9.933136540986087,5.766780026236298,-10.201107454066076,4.982801348374945
32,-17.91679030993153,2.5615001845139744,-11.304055457738844,6.385717455992591,-20.790764221914785,-1.8652187038307058,-15.220347856566308,5.029954939548967,-17.015116879282107,6.969612604411627,-17.595548983068888,3.46197201681841,-18.4388918401393,3.682406084956703,-12.163495617810042,6.081425247279677,-9.933136540986068,5.766780026236298,-10.201107454066076,4.982801348374945
33,-18.912015206578204,3.6692710431707853,-12.06804228917925,6.9599199882167015,-21.48085914513944,-0.062359262309056085,-16.31014790920979,5.896653543898225,-18.80451157126164,7.677864810837763,-18.620346489475043,3.8300564351550226,-19.517496063682408,4.524384931049537,-13.891473728027233,6.998276251919626,-10.274995300309808,6.628272918255231,-10.996084752246214,6.152455618157523
34,-18.641612887276537,3.2735719425523975,-11.994333653177588,6.54119769804975,-21.50787631274317,-0.5719057792965805,-15.520537694856932,6.19734509093242,-19.38051123902585,6.969612604411628,-18.50844978775106,4.003721289257957,-20.117894313593943,3.9936793230934535,-14.559170382130597,6.140793556580224,-10.266103646658394,6.177233887186443,-10.260872700581539,5.951553633465898
35,-18.25654588813334,4.826177407032737,-12.241318073277643,7.922633382646993,-21.030510985559285,0.5540075363466199,-16.109552646763813,6.089832815580142,-17.877444857782248,8.449967167761974,-18.589623677045743,4.464485767641682,-19.602319821213772,5.150075825017954,-14.955432344337892,6.6755636059993435,-11.497424706564843,6.3413179234748975,-11.949028922595819,5.6529661351278175
36,-18.827746679865108,5.113140265116909,-12.932142718393663,7.591833301528705,-21.65037516064632,0.9325019081804018,-18.094451406153595,6.170772804363255,-19.81145654272548,8.49215103871152,-19.075687660950848,5.0881383545553085,-20.493160817300367,6.026087026959319,-16.222568378802695,6.700208387480371,-11.148085001413138,7.472669503153777,-12.926461282152173,6.424459128103246
37,-18.87284306887279,4.540961851656117,-13.374958710382845,7.140738650676406,-21.78145928224433,2.5331750967818345,-18.121347986246754,6.94420873865457,-20.89501432264005,8.012391372856504,-19.406293796318025,5.116615367135141,-21.414537313961077,5.364114946905541,-16.86306850256364,7.047725626006875,-11.007172029992365,7.8424196076554775,-13.08601226289884,6.693568377025679
38,-18.596035349644332,3.308819201902722,-11.704713405312106,6.987835893198654,-21.484435321419802,-0.8205378879366991,-16.350491891658134,5.594943291727687,-18.55416809248068,7.572384561742167,-18.05384605590389,4.087216194578579,-19.371808035215693,4.662204892539779,-14.38598196520024,6.600411256279281,-9.966701250735998,6.613850817155619,-10.808066250640454,5.3865615436621415
39,-17.91679030993153,2.5615001845139083,-11.304055457738844,6.385717455992591,-20.790764221914785,-1.8652187038307058,-15.220347856566308,5.029954939548967,-17.015116879282107,6.969612604411628,-17.595548983068888,3.46197201681841,-18.4388918401393,3.682406084956703,-12.163495617810042,6.081425247279677,-9.933136540986068,5.766780026236298,-10.201107454066042,4.982801348374925
40,-17.91679030993157,2.5615001845139456,-11.304055457738865,6.385717455992628,-20.79076422191481,-1.8652187038307058,-15.220347856566343,5.029954939548967,-17.015116879282154,7.073180402775161,-17.595548983068912,3.4619720168184367,-18.438891840139327,3.682406084956703,-12.163495617810042,6.081425247279677,-9.933136540986084,5.766780026236298,-10.201107454066063,4.982801348374925
41,-17.91679030993157,2.561500184513959,-11.304055457738865,6.3857174559926255,-20.79076422191481,-1.8652187038307058,-15.220347856566354,5.029954939548967,-17.015116879282157,6.9696126044116555,-17.59554898306891,3.4619720168184367,-18.438891840139334,3.682406084956746,-12.163495617810097,6.081425247279677,-9.933136540986087,5.766780026236298,-10.20110745406607,4.982801348374925
42,-17.916790309931557,3.9152242494009313,-11.743473823719997,6.385717455992607,-20.790764221914802,-1.3179096728007185,-17.03179683398532,5.029954939548967,-17.01511687928213,7.43669824562984,-17.80733643221649,3.4619720168184185,-18.43889184013931,4.903152344589019,-12.352018680404635,6.440085178696463,-9.933136540986075,6.193771289207614,-11.466010702697798,4.982801348374925
43,-17.916790309931564,2.5615001845139265,-11.304055457738865,6.752509731954282,-20.790764221914813,-1.8496170402408278,-15.233040223706398,5.029954939548967,-17.01511687928214,6.996871523226351,-17.59554898306889,3.461972016818428,-18.43889184013932,3.82928152685045,-12.163495617810074,6.481078624627353,-9.933136540986075,5.766780026236298,-10.78326404697209,4.982801348374925
44,-19.790960140964174,4.710689007696819,-13.476741092668654,7.233623770667118,-22.231278110838506,2.109851882588766,-17.906689808349217,7.341272237135406,-20.983932488366225,8.190153763069445,-19.40153165161619,5.8630375672282975,-21.234645375276152,6.011313416813807,-16.915271715950688,7.155026870359869,-11.701254179167945,7.965462973286677,-13.38869707585708,6.789734658225178
45,-18.777786051525858,4.41237769850844,-11.932915153007732,8.21876101962319,-21.027382835642417,1.2918245985893175,-17.33914110713534,5.5167956117571,-18.118884297379232,8.832629254336938,-18.584255084704836,4.641350528407298,-19.46874523608714,5.50687392168075,-14.508066130829558,7.268930517473766,-10.776795896337468,7.035777023831368,-12.626974539995821,5.7923591594305535
46,-18.05525110869781,2.832296086064912,-11.413382851336833,6.586406116295902,-20.86454982037617,-1.6314992044776333,-15.469562522179974,5.1046291460607,-17.200445842267296,7.113669254932985,-17.641032575228305,3.5973110058928506,-18.57298883293838,3.8477300167584927,-12.508016908130198,6.2192223594232585,-9.980540973024835,5.886751523759638,-10.380684651928886,5.108509332073542
47,-17.91679030993155,4.256970718834081,-11.966430385180947,6.630714350462126,-20.790764221914802,-0.40410025886043277,-17.1367774766337,5.029954939548967,-17.10335537129518,7.967896967580824,-18.4752325925055,3.461972016818428,-18.43889184013931,5.843009231956827,-13.347952201063045,6.589338396104378,-10.390815086069427,6.342397385375567,-12.235149712872412,4.9828013483749345
48,-17.91679030993156,2.5615001845139265,-11.304055457738853,6.385717455992616,-20.7907642219148,-1.8652187038307058,-15.22034785656633,5.029954939548967,-17.015116879282132,6.969612604411642,-17.5955489830689,3.461972016818428,-18.43889184013931,3.6824060849567313,-12.163495617810062,6.081425247279677,-9.933136540986077,5.766780026236298,-10.20110745406605,4.9828013483749345
49,-17.91679030993154,2.5615001845139167,-11.304055457738853,6.529313122802413,-20.79076422191479,-1.8652187038307058,-15.220347856566322,5.029954939548967,-17.01511687928212,6.969612604411649,-17.5955489830689,3.760167803043849,-18.519872878079944,3.6824060849567313,-12.163495617810037,6.081425247279677,-10.018881284569638,5.766780026236298,-10.201107454066037,5.131690985743565
50,-17.916790309931564,2.977292702305909,-11.826226088274819,6.385717455992631,-20.790764221914817,-1.8652187038307058,-15.220347856566313,5.029954939548967,-17.01511687928212,6.969612604411654,-17.595548983068902,3.46197201681843,-18.438891840139316,3.6824060849567295,-12.223871358923905,6.081425247279677,-9.933136540986089,5.766780026236298,-10.201107454066037,4.982801348374936
51,-18.084238828182478,3.293702990312885,-11.669644135892195,6.585162317903881,-21.310425136772395,-1.0808006442106848,-15.486116970885718,5.278595424953178,-17.33782583611236,6.97838785626076,-17.95599646931851,3.622171052014717,-18.65685959178988,4.506967846783752,-12.912687695805893,6.115774655295882,-10.320302128198009,5.780871297543916,-11.023733652365403,5.3315976688951565
52,-17.91679030993155,2.561500184513931,-11.304055457738853,6.385717455992604,-20.79076422191479,-1.8652187038307058,-15.22034785656633,5.029954939548967,-17.015116879282147,7.590107025794404,-17.595548983068888,3.4619720168184287,-18.43889184013932,3.759827244517746,-12.163495617810089,6.717581913201979,-9.933136540986077,5.773412392749035,-10.201107454066037,4.9828013483749265
53,-18.24838585983881,3.191632953020324,-11.68468530693731,6.421791382159015,-20.845683219368205,-1.133189619707661,-16.105426994552783,5.426075364128913,-18.39259700208036,6.99056621817683,-17.967196153593378,3.9807226312190602,-18.94428996226855,4.378594281998403,-14.328195588385851,6.243544519794542,-10.229202093547812,6.038053195564696,-10.827190539035557,5.0804326362515155
54,-19.01225514034787,2.561500184513946,-11.611546525070318,6.385717455992625,-20.7907642219148,-1.0112115258793954,-15.22034785656634,6.050330693254841,-18.89557311800388,6.969612604411678,-18.7917915735839,3.4619720168184287,-18.831882502702577,3.705683037080016,-12.276769445084962,6.081425247279677,-10.61431786830992,5.766780026236298,-10.312486978524934,4.98280134837494
55,-19.621074528715862,3.155252151022852,-11.610557628261484,8.301123865536034,-21.482022171648406,-0.8942354499748775,-15.8961834215642,5.309784400409168,-18.318512417019615,6.969612604411626,-17.595548983068888,4.849759266152597,-19.220724181400566,4.266591134868591,-14.433029325186325,6.081425247279677,-10.344563764148873,5.841808148682511,-11.279064529912262,5.557517592379584
56,-18.850551396620027,4.292676369455668,-12.695937462133353,6.872923552744025,-21.37028594754803,1.5352933639678596,-16.341925182993116,6.721600688746353,-19.7622905525552,7.369198022810357,-19.083430310635887,4.586046093758235,-20.353679608924818,5.170508444711255,-15.177314857487232,6.715677597458991,-10.955969618892565,6.7042725370311285,-11.864458625203005,6.141810667217075
57,-18.27667383880533,4.332336202770934,-12.315595929058615,6.7913615751134175,-21.175645221374342,-0.3800928221648694,-16.113501345695905,5.6993265016702175,-18.19505513891465,7.469337935375199,-17.86809248139748,4.443817669265261,-19.160785147837565,4.645158409994656,-14.685991836420659,6.419426831444499,-10.638892035545059,6.137220799795576,-11.290871717493689,5.382780305272116
58,-18.99907933236599,2.697192390901163,-11.672900532249116,6.3857174559926015,-21.123920159292496,-1.8494945378650391,-15.220347856566322,5.615807026937723,-18.381543893787825,6.969612604411646,-17.595548983068888,4.5402277930506365,-19.002559923762274,3.6824060849567237,-13.323391307410997,6.081425247279677,-10.279251586701927,5.766780026236298,-10.201107454066046,5.385867508144629
59,-18.78799515956825,4.340833717892129,-11.589127521527208,8.269828124591164,-21.521105531730342,-0.061847909484108954,-16.247723923669138,5.565391472001494,-17.250490554566348,9.230149891081982,-18.108879759508792,4.50214446429297,-19.008277301256125,5.4570965959178475,-13.495631387663998,7.54549649489468,-10.711107076751546,6.740157936196921,-11.538512089816683,5.806057706017089
60,-18.516180302527236,4.064669349458873,-11.860111395969778,7.24289329869306,-21.35662887596825,-0.4857659024956621,-16.109230089805877,5.582838224313613,-17.56792521529322,8.26717841450967,-18.452272685286317,3.765303862206784,-18.747103812912137,5.096842376723299,-12.948457184933927,7.435409602143671,-10.59154435160184,6.451363017798042,-11.366480766511067,5.6047985939065645
61,-18.667607927752194,3.481964759557685,-12.19481003688839,6.4905973435738815,-20.904124415774632,-0.3754330461741104,-16.500848954594076,5.4193717107957085,-19.03810013601771,6.978443958212006,-18.571967656317007,3.8031662798892123,-18.713223531010534,5.182418257302575,-14.696812380364294,6.086585003077422,-10.198125649067713,6.179640198260161,-11.53537290577488,5.003799189889648
62,-19.684290750316723,3.94420193015933,-12.199018014240204,7.445161279094519,-21.183312051086993,1.3764114024036331,-16.91469824696125,6.0044023214142355,-19.629137595602213,7.205734759966272,-19.21071559980862,4.425375056015628,-19.414577889603954,5.565210170201358,-15.244620286731172,6.31715315876977,-11.1245082104406,6.594398754610715,-12.710541950584156,5.250528364064632
63,-19.819388267380727,3.926619380191958,-11.70673587959708,8.923111372971002,-21.045307865694156,1.182399995270253,-16.34071767986989,5.6272462540463435,-18.368887524417854,7.264934787923938,-18.21067889286302,5.234925964485631,-19.413717277604295,5.352950081460852,-15.280412250205075,6.180111222052303,-11.238358961816877,6.016735336446028,-12.618514054734144,5.280521024019736
