,o_0_lb,o_0_ub,o_1_lb,o_1_ub,o_2_lb,o_2_ub,o_3_lb,o_3_ub,o_4_lb,o_4_ub,o_5_lb,o_5_ub,o_6_lb,o_6_ub,o_7_lb,o_7_ub,o_8_lb,o_8_ub,o_9_lb,o_9_ub
24,-12.256602908861755,-6.331886503692746,-1.3471878199778238,8.190674172051855,-15.523954272043362,-7.881545734304884,-8.235159656297434,-2.3884628218102444,-1.8198815447674188,8.190674172051855,-6.344980955519992,2.646487705133527,-5.987180894274889,0.42455842245836783,-3.6536455610080822,7.369161473047845,-4.342670775576492,0.9219955777101965,-6.532623839838508,-0.00022929785791170332
25,-11.794831868027153,-8.889675382285548,1.1984033065676338,9.29825259981373,-14.056727123992033,-8.637450309892708,-8.379429206246458,-4.332938794610839,2.976756648761879,9.29825259981373,-5.222823762903016,-1.567191837681899,-4.643930010370118,0.3648131577674594,-0.5243754080727907,5.648986352752913,-3.4929876079396287,-0.1586887403092238,-7.227071526116989,-2.025915070654674
26,-11.488868738295329,-8.723685156888747,-0.0042908414996984945,8.021662366751576,-16.27992335108791,-9.498597512490369,-7.764075042303708,-2.782425963311845,2.4321922198657497,8.021662366751576,-6.645032529913098,-1.6603406615826701,-5.746459947296458,-0.7753433572206134,-0.5889584801224541,7.677999028138005,-3.584449913162793,0.005995712242076068,-6.341247240672818,-0.4498250632329977
27,-10.647350101659788,-9.170036764390112,1.312787401446566,2.3763301604811806,-14.29925562286391,-12.977210567139966,-6.858249114745138,-5.202944876900522,3.89492601578012,7.1963069362337855,-5.696502483499234,-3.7935419993891615,-3.620992497041967,-1.4810818380101225,3.89492601578012,7.1963069362337855,-2.484275822357294,-1.7421758238916936,-3.654018461066825,-2.3926214232436847
28,-10.905416118859334,-9.370560253233164,0.6966299464654901,1.5319420002795159,-13.946422061292271,-13.03782260265653,-5.9082002479151745,-4.315935945179264,2.3450182106688855,6.223035264309117,-5.963361066847787,-3.1694120918453343,-5.304011002933181,-3.0922855874177686,2.3485974098915903,6.223035264309117,-2.2805210934739155,-0.8236437223983066,-3.644391709643516,-2.347264925507052
29,-12.067573840239517,-9.608598566496749,1.9346574434755848,9.169093327189762,-13.116780179875642,-8.898222982456398,-8.064717796345093,-3.5471711830519475,2.659876949569827,9.169093327189762,-5.449531242505387,-1.4790414719985887,-4.505668648690481,0.6433721728046765,-0.5663735093239741,5.940190354675994,-3.455074199747286,-0.3082333655091719,-7.747926374503897,-2.9225899352686144
30,-11.743951764576309,-8.23388303522127,0.5521958431516589,8.323587014972812,-15.73441366793112,-9.413651290143159,-7.685526262567177,-3.8644083012468187,2.332382805691682,8.323587014972812,-6.536029322243251,-1.4694228955149269,-5.081350490870301,-0.497648593990338,-0.7776511199284797,7.970453675959494,-2.8520483165925907,-0.1382807391965297,-6.40663735516809,-0.8021973338553979
31,-12.82320578727208,-8.419808418210117,0.8306238190163568,9.105961121225667,-13.970717977970818,-7.230122504098234,-8.066054807438872,-2.4243389370639044,0.6091458164668595,9.105961121225667,-4.290885178603613,1.1494387318129362,-5.946718067215217,0.46243012805710615,-3.6454432311760696,2.1028062353270633,-4.056273559818257,1.163073441872041,-8.70606183569302,-1.972651749615016
32,-13.964100116323587,-8.022847193171838,-0.5450770720504501,9.155447418764325,-16.717755762449144,-8.609237639304162,-8.865212475038794,-1.1966368139408474,-0.7235790963803291,9.155447418764325,-8.333981275571277,-0.2642033976846964,-6.411803499091081,1.147524981481139,-1.2229145854004937,8.539239267130577,-5.765387095689935,-0.19685780938560749,-7.733297948373503,-0.5083245135361567
33,-13.516488219043318,-9.619892987626365,2.586719872525639,9.431090712648892,-14.961315654460135,-8.940046074309521,-8.659400692227866,-3.4444241459215554,2.5257867840662476,9.431090712648892,-4.9600641184255165,-0.21077410548180842,-5.015737457809874,0.5931108092980985,-1.5064702362555957,3.2356278354682995,-4.37553032945859,0.05524976923658126,-7.813484715492477,-1.7599195759016042
34,-12.4506086983135,-7.790607356437183,-0.05422474810293121,9.43111036389968,-14.777363949561384,-7.503446467029784,-8.140184426460033,-2.151170949404633,0.2898353907961025,9.43111036389968,-7.14566631847881,0.47328322879256046,-5.762767686587623,0.9128971342806262,-1.474420869362954,8.122461574830133,-4.617520210503189,0.7520443870779379,-8.018581192336747,-1.3623883762112576
35,-11.128510707996961,-9.50340716441378,1.2977564758638085,6.621110198837783,-13.801498211718451,-10.20186416854182,-7.220458208822226,-4.613590840800852,2.596659657280755,6.621110198837783,-4.928083000087991,-1.0308077957168578,-4.785227066096879,-1.5132986852971657,-0.6253575298293834,5.599460388130229,-2.7235540048898756,-0.37811380613944356,-5.247348934657152,-2.0963365819500983
36,-13.673919450341842,-9.644364432115093,0.4507642684358678,9.179606025256064,-15.375134024207764,-9.088715923503784,-7.5718704327947215,-2.2824310055085615,0.6503467440272437,9.179606025256064,-5.0908359358287445,2.10491568784251,-5.719288638393562,0.4353549702692554,-2.2147842751032725,6.498405216115653,-4.96740219212968,0.05312634588133956,-7.479499938971796,-1.3135695437183448
37,-12.916416989319154,-8.895603771172523,-0.4832831400831994,8.528405181126995,-16.128234041111313,-9.29598236486164,-8.368375542354604,-2.826969153382616,0.4649421674056491,8.528405181126995,-6.882430050427185,-0.6157221611847306,-6.244090366230745,-0.015817305741572918,-1.5146334453105108,7.542061151089145,-3.807375674865905,0.727853601348776,-7.631554962380954,-1.5455644465727083
38,-10.501155840637088,-8.370040771554697,1.043133880590558,5.352739353428931,-14.305210376936978,-11.203758908525064,-6.401385231617551,-4.275069241735131,3.255571264910402,6.986414699801429,-5.989834713934698,-2.2929458463658277,-4.632561487090308,-2.5627217469874726,0.3185205351165602,6.986414699801429,-3.036443325605501,-0.6008767378630047,-4.208124285283184,-1.0756061661285918
39,-13.012330521211702,-8.49845520602206,-0.3068530376308991,9.114207271353427,-15.253513345344276,-8.084141053288546,-8.984208011429997,-2.9340761161419713,0.10283687786143464,9.114207271353427,-6.957776043873912,0.43443733030067355,-5.623158129118338,1.1034574051458086,-2.14994337404722,7.2220241866602635,-4.263120802546896,1.155849652896542,-8.625376344127078,-1.9306024803769815
40,-13.361274994496172,-8.644422134729279,0.5614285242038696,9.697392352332885,-14.803547856280566,-7.843617530545552,-9.319211112254914,-3.2643938506670285,0.5215767912741026,9.697392352332885,-6.943279034074911,0.6494985431871667,-4.965618274307973,1.9781312451700688,-1.81654810900202,7.74350260170269,-5.433532919958251,0.36419079143512245,-8.592469346896811,-1.7403829574733776
41,-13.819704480836274,-9.189065588600295,2.6787987875696833,10.915366068184088,-13.6954534192503,-6.99177104163474,-9.144229177692097,-3.3223002305681524,2.6787987875696833,10.915366068184088,-5.877405804620687,0.24380030747549727,-4.714796873756206,2.1475726052615007,-1.8708412402144987,3.976049180692432,-5.459715455633476,0.0822439911762693,-9.8466943332592,-2.1471338626341927
