,o_0_lb,o_0_ub,o_1_lb,o_1_ub,o_2_lb,o_2_ub,o_3_lb,o_3_ub,o_4_lb,o_4_ub,o_5_lb,o_5_ub,o_6_lb,o_6_ub,o_7_lb,o_7_ub,o_8_lb,o_8_ub,o_9_lb,o_9_ub
10,-17.426027279680653,-7.5565832038021945,-3.4286614251323044,1.0558910480506718,-9.262950568819132,-5.930938067699896,-13.267055751259129,-8.17501813606755,-11.076421987622751,1.0605279732495543,-10.260878381554566,-1.6353653667261812,-14.154296916082627,-3.0661725140487155,-6.390274931279145,-1.1637960437064367,-5.89371249239555,0.9910865469525261,-7.575443496356961,-3.933572694472419
11,-18.948151592205164,-10.14923336673715,-2.4803136182017624,1.3920212176631344,-8.835983473970911,-5.720938477678647,-13.090513819778904,-8.19450554815162,-10.719625940838915,1.3920212176631344,-15.485429327184175,-4.570136861086876,-18.138267388394617,-5.671693676080876,-5.6397322600864115,-0.7001520159964758,-6.195952498264777,1.3779303139696522,-8.539589126809709,-3.672642059262956
12,-21.108928438336836,-12.145812640051007,-3.3951934170909226,2.0593619776147856,-8.978603741785175,-5.476794619450054,-13.863135756428044,-8.22155771153503,-10.693540730777922,2.251805246248841,-13.225512897271487,-2.6197719355085387,-16.920981761987164,-3.6869379159907387,-6.815947354267806,-1.3063420827810963,-8.828888617322386,-0.8252396855018812,-9.733977687199893,-4.360572864829669
13,-17.633594759951645,-14.824798849392065,-1.6815668833442032,-1.0758739140670366,-8.152372523555691,-7.028317710147463,-9.287710874736177,-8.09721933102682,-10.856658568195034,-7.060805805430464,-7.082173267937106,-4.729162240589851,-14.543287450881083,-11.91835685057349,-1.6733549702780453,-1.0597158435111256,-5.573760490935316,-4.689625446970114,-7.009874319688302,-6.040103667936669
14,-18.776918176995796,-10.656429013746614,-0.5835112048109663,1.8110408658105568,-10.194985672271363,-8.221563530751167,-12.454755632256585,-8.402100332886302,-8.935278586959804,1.8110408658105568,-9.346960659504212,0.4915399553487083,-12.350292279311844,-3.9717265495984506,-7.287798482413216,-2.9595775954878176,-7.640751754395673,-0.812311007548826,-9.316071660229875,-4.970557924489825
15,-18.90893694408758,-10.93349808214125,-1.9356164117343724,0.8711101224079028,-7.525600162285096,-3.198176124170929,-9.10182462946379,-5.5160459016114025,-11.672587577318822,-2.6387398118225476,-11.520886639325749,-3.3877449604990817,-15.281668371452207,-8.738994894493036,-5.03730392311415,-0.7379538777594771,-6.151431106636277,0.8711101224079036,-8.369648719515878,-4.624280050497617
16,-18.21203833666518,-10.165419798567628,-2.2483826470561326,1.392117012791532,-7.909878609879316,-2.517009806841681,-11.422084695206602,-6.893622722123554,-10.731539604044611,1.392117012791532,-10.420546613573004,-0.8609650291853718,-16.201681539322703,-3.9977789801779373,-4.083476661805037,0.1300557193035876,-7.703162064940797,-0.8122349274590388,-10.156191446108032,-5.622531444013214
17,-16.581311443907552,-5.206792792236943,-2.260284383315593,1.0735076502785235,-7.9965688269319575,-5.21818919207937,-11.68518112261642,-7.958633815863487,-10.949052057604115,-0.5604416179952871,-11.516790083593937,-2.479479744281721,-14.155215484636107,-5.44295476714658,-5.648545116640323,-0.9708159032588206,-6.136299099963526,1.0854774756977958,-9.170509353594547,-4.644857766962747
18,-15.860017608782492,-10.723597628631756,-1.6372433185471813,1.3296382986734594,-7.531253361243276,-6.154742163776293,-9.688548936397988,-7.835507538291225,-9.036962671684616,-1.5170909907651593,-10.705350239408139,-6.730563986979856,-13.637229761785639,-6.614999618400367,-6.509216781481833,-1.5274810106008707,-5.354808279407048,1.3296865082035463,-6.530559756601411,-4.706177447096793
19,-18.65711238869408,-10.44300051043256,-2.2824535560794175,2.8888720529472693,-9.049015037572573,-5.720751323564522,-17.485578486695886,-8.770956855098284,-10.547424059457915,3.0693028811365366,-12.407584149880098,-2.5514450557080397,-16.82291051918489,-3.962280316566876,-6.141562358724524,-0.6872206432744852,-7.983636742824679,-0.48886337895925736,-8.143171260806575,-3.4866040288861804
20,-15.12786833088735,-11.699085722331693,-1.7657458011965357,2.014460816872229,-7.532440088161256,-5.904843286905342,-12.918074609215061,-9.64859262556993,-1.7657458011965357,2.014460816872229,-10.958041897921184,-5.800992046562736,-10.537389623707453,-3.280528745279749,-7.3686276169735825,-4.261159165207246,-3.7229971886336317,-0.25273751932888033,-9.169598584207337,-4.869929014467401
21,-17.479680281229303,-10.290845277547163,-2.132953066844493,2.366203838378584,-9.735638582239723,-7.149757622312965,-16.097964109356205,-8.984284274958068,-10.460267558782629,2.366203838378584,-10.67756358996993,-3.4078520288714813,-14.326617424325665,-2.5440176002748993,-6.178207428376578,-1.119299865079423,-8.003686200576187,-1.0466473863820245,-11.371359402790418,-6.428731364306138
22,-12.69075562627107,-11.293951330700487,0.24640297125861738,1.3230499870896153,-5.2679204179639285,-3.8464561072265875,-10.03404147639068,-8.804818115104222,-4.549743893890875,-2.2488815670378877,-11.200944690607523,-9.586751330958629,-11.62269945255948,-8.70271289743079,-5.829272398418067,-4.130479330353215,0.24640297125861738,1.3230499870896153,-5.380809649002307,-3.9531675980013024
23,-17.009205337538617,-10.996197751216977,-0.7196877680267537,0.8118778133301826,-7.879460176959373,-5.869961389838939,-9.937570944437367,-7.842331083884092,-11.068306275426712,-6.613884120123108,-0.7196877680267537,0.8813384177396082,-13.593456115527133,-9.52674164669249,-5.081437482173035,-2.108641474055575,-8.274269176000917,-6.091738592900202,-8.894670235373507,-6.33937799440671
24,-18.858659055533835,-10.443874394082403,-1.7174324323423207,1.696534231396692,-10.149334037986733,-6.990948589122976,-11.257565637939734,-7.33337129238428,-10.683167412524073,1.696534231396692,-9.64445140579387,0.2548238935181875,-15.386982975101466,-5.43790913269482,-4.103842219845085,-0.2326776746039585,-8.713403762701834,-1.5991098781081912,-9.376850196865837,-5.445417950809632
25,-20.118585538752885,-9.17756878334666,-2.989916403312236,2.581112651967203,-13.249098889014604,-6.8027442791977695,-12.674490859235327,-7.128987360024373,-10.71646336788975,2.968688160553574,-10.496707988317219,0.6308832170674585,-16.77457159120149,-3.021653664690328,-5.782379321003008,0.47974520294616685,-12.692641008024413,-1.8104049515664125,-9.905917973062564,-4.188615793357064
26,-19.075852092619474,-10.33356512066852,-2.313748796004802,2.6254962926340544,-8.676347127483805,-5.1550180044170775,-12.559918594251297,-7.70042651942496,-10.511249911444931,2.6254962926340557,-11.134267774276285,-0.4908194794114858,-16.114355804071515,-4.1151935197607,-6.93210887151906,-1.3299505202720643,-8.246683598385637,-0.2814689614518615,-8.643514219696582,-4.048075946790147
27,-19.103200688482875,-9.318463476871106,-3.134387616533786,2.713489917436694,-8.230511697357064,-4.026828416891141,-13.089243353779118,-7.909041929550694,-10.492492090764229,3.5925816897302862,-12.850161367355245,-0.8478704395330967,-15.671701135334839,-3.2090329460331515,-7.536825592381259,-1.3833901421005914,-7.624295723382094,0.7604714650712827,-10.280039966305583,-4.465437320038996
28,-21.087370139429932,-15.906267467991064,-0.1767940388952743,1.9907210339900452,-8.775487125277358,-6.346861122986901,-8.08614434264728,-5.2538226659980705,-10.904494518605343,-5.280628619380301,-0.1767940388952743,2.1016822459409017,-15.482873219703553,-10.522487246318354,-4.0551844431801065,-1.1235965493735804,-9.073871081587157,-6.42560720643619,-8.532475002185821,-4.179072837751922
29,-19.345016219075788,-11.805888449407725,-1.6803144131637437,1.5047501667035466,-9.981093926765048,-6.4555488241307435,-8.176360438270576,-4.523933929825823,-12.313704615548913,-5.143869544584473,-1.6803144131637437,1.950333535880782,-15.813306452850311,-8.501194877920286,-5.529304297899314,-1.7751201424314103,-8.132424804692468,-4.235209826689655,-9.003278774645176,-3.7869314313543967
30,-18.926633731072176,-9.794764239758752,-2.209172118920833,0.5589339676963532,-7.608207313365197,-5.0357204034459535,-10.882902906127416,-7.230623589128577,-12.180037677194035,-3.3753451467528808,-10.08555817130238,0.6527615787694232,-14.471732358405779,-8.689894978566397,-5.857176204506295,-1.5001501660022258,-7.947803954741368,0.5432186407289373,-9.041341645892695,-3.1733568642480643
31,-19.852401760943135,-8.963550633073826,-2.6727784466929734,1.9619135198141546,-11.513896874063583,-6.876880482568882,-11.211488060502734,-5.892086785529942,-10.683102647897336,1.9619135198141546,-11.171945934124532,0.46933442375157086,-14.40878836051737,-2.4507673148167273,-6.958441307048206,-1.3692322064598428,-7.730791573465349,1.3846347971508906,-10.175468670810508,-4.23598789969444
32,-20.012241387332384,-8.725856624843447,-4.058774669189006,1.58694356052124,-10.32838157965317,-5.767324298967976,-11.851900324225179,-6.044643802071612,-11.260109804198146,1.58694356052124,-11.33640346503456,0.2675025614211335,-15.955744277831434,-2.3090727663909396,-6.8463470396812145,-1.0029987755542003,-8.241047638778884,0.6430158706173594,-9.772632535017976,-3.993367796907647
33,-20.01951501257581,-12.596605022201445,-3.5405813050456345,-0.3305450004293005,-8.001793785947937,-4.336749522357127,-11.175252581520084,-7.86815381327121,-12.303346344547618,-6.010542314220645,-10.27220395469555,-0.3305450004293005,-14.379878081477699,-7.3457819401003945,-4.672797132124709,-1.3958521782446736,-9.42454031794257,-4.421999695683237,-9.473891932503022,-5.097318515702678
34,-18.314047019001123,-10.44839663530559,-2.411558945197612,1.5724042466514687,-7.785639485656333,-4.8087822216951785,-12.251198582930718,-7.857511400980746,-10.582283564740688,1.5724042466514687,-10.765079199152899,-0.33556139686268516,-15.14203271046177,-4.178842285947022,-6.864543496911851,-1.5936071993291512,-8.471933830784042,-0.6315900577557175,-9.507242609988541,-5.112748126090203
35,-20.5972094563438,-10.198625034774407,-2.794005778893611,2.7247141469443754,-7.559027361394795,-3.620088831482096,-13.051615954811375,-7.739723134508702,-8.467628580283638,3.6162803474813696,-12.145584360384127,-0.13588473409648313,-15.339725128107075,-3.7993214922136476,-9.868302835834525,-2.592538209746708,-7.955526407305336,0.7064452042075346,-9.189528202899849,-3.2975410530478664
36,-12.132333583872352,-11.18177794243325,1.3339285290835887,2.240820530444534,-6.637932580016223,-6.110742706734567,-11.030288088160482,-10.518898029854975,1.3339285290835887,2.240820530444534,-9.341347713235105,-8.119511797928489,-7.965812227556546,-6.737817264835991,-4.624711407188756,-3.822912165225072,-2.4024077452651484,-1.542783482910353,-5.460191760449508,-4.855024134890713
37,-19.559149519966166,-9.188957368455583,-1.6841207066879909,2.193078195055804,-9.684282897811164,-6.788152617861108,-11.59720583827693,-6.804661822304657,-10.079709814705051,0.7655026279417175,-11.11462023614883,0.5974630119511862,-15.144468235446517,-5.69707460634012,-6.620882122549993,-1.7671726977810285,-7.4668137374999395,2.2498937888691826,-8.897614296000405,-2.636948487646425
38,-19.874027633057413,-9.818926050774142,-2.2057504993863404,1.5543143471959688,-9.837259141035748,-6.003063028925749,-11.889790068082084,-7.375131503291756,-11.73188601495656,-0.3737194335262386,-11.564486729815151,0.012544690114279977,-15.292394475995312,-5.02611771073708,-5.295446705024706,-0.15353406102707035,-7.465537744590102,1.5901648818204803,-8.82763323750491,-3.1070146317382377
39,-17.8631892202592,-10.27903712426593,-0.6178399066848062,1.1187762544653124,-6.532294353824924,-5.067811022176773,-10.716236930875871,-7.3462688012866275,-10.493950356112359,-2.838430275610109,-11.146004351390333,-0.049481366677423415,-12.165155260989103,-6.82140667182769,-9.699136245483473,-4.471640841145749,-7.500026275814085,1.1187762544653133,-10.203877539441923,-4.923644873993027
40,-18.89060711004776,-13.793153753376163,-2.5730518243256437,-0.4015768753872639,-7.5897899637830655,-5.341298788297641,-9.909850182892958,-7.656527607314874,-11.87063627104741,-6.548287292655964,-8.527244412810264,-0.37890815713908416,-15.134869262703154,-10.401628417868068,-5.310509155717227,-1.4845803442721561,-9.007157391854552,-4.936245785011859,-10.15826223352464,-6.207446266686604
41,-22.243221572515488,-10.720629621791048,-3.3580061688464786,0.5486341559210058,-8.266789071772141,-2.7743483743965394,-11.17203764841073,-5.661615607526794,-15.599453642865402,-1.4223598291754205,-12.011909022956397,0.8377121092984456,-17.975607633571332,-7.73142284431011,-10.209513278956726,-1.3293775693135976,-10.09030842125895,0.5486341559210058,-11.170547127321038,-4.595626988549393
42,-20.57436314991268,-14.407336211125719,-2.125046826317756,0.7027962780653834,-8.133528159817825,-5.124092517269437,-9.229985732238644,-6.376624937021829,-12.7586955449179,-6.047040092590563,-7.076006015172529,0.8008013965794827,-15.862481120644913,-10.409749749561986,-7.647636697767824,-1.1941331389670566,-9.096461336062115,-4.686452105641521,-9.791113865396145,-5.675164219025369
43,-20.126093264298415,-10.424284488932454,-1.7729710553893145,2.40858824549471,-9.346173834185343,-5.079876770381507,-11.804716830052211,-7.404982038214261,-11.98168172404979,2.40858824549471,-10.453070726254708,-0.3506129828540726,-16.47373017282562,-5.910070858764778,-2.1202615160931084,1.4292193141455445,-9.510153938898716,-1.513413329037761,-9.71095218613483,-4.794434969848348
44,-18.205887655829542,-14.91898668811685,-1.6973613539278636,-0.11746972523975313,-8.425525812045144,-6.80162834299374,-9.290251670233424,-7.755973587594644,-10.778499632453943,-6.603536768828128,-7.513643184964012,-0.11746972523975313,-14.553737197153255,-11.868908175907148,-3.5893990495483945,-0.32049824924518683,-7.573766360309104,-4.885902478851247,-8.390333473015742,-5.827604500243149
