,o_0_lb,o_0_ub,o_1_lb,o_1_ub,o_2_lb,o_2_ub,o_3_lb,o_3_ub,o_4_lb,o_4_ub,o_5_lb,o_5_ub,o_6_lb,o_6_ub,o_7_lb,o_7_ub,o_8_lb,o_8_ub,o_9_lb,o_9_ub
10,-8.094077190286391,-4.884755715596374,-10.072555498285691,-0.2029609465204787,-8.996996068574843,-3.404795952670268,-9.952347179473138,-4.023972092208074,-11.658933317135702,-5.493012268104967,-3.793768200646041,-0.4936438822187479,-14.248056738174647,-6.018180247238657,-9.629741771310671,-3.5820729685010515,-2.4505431074649096,-0.2029609465204787,-7.3882699557517215,-4.603948825794348
11,-10.149210295156383,-4.429832523622696,-12.562961271815182,-3.9232055009654956,-1.3750372312053905,2.2506605309899896,-7.59150189221098,-0.9656075285747648,-14.492249700762438,-6.170203094754465,-12.001943302780427,-2.6489515025115473,-17.6739840379865,-6.068227744333426,-6.8916889857469315,-0.4256928181275722,-1.3750372312053905,2.075528974327095,-8.054006497816086,-3.288714399738592
12,-8.682679822979843,-2.3768041469771193,-13.203419100490324,-3.354241249928566,-2.268398887913081,1.801998890703544,-10.030290186481324,-2.632839052937925,-13.475935541101723,-4.239195891978938,-11.570486552307374,-1.7850199650467153,-17.808580228138066,-5.208833952958698,-6.462215636980418,0.3512318590655923,-2.4429808277636766,1.5349440944568382,-8.985290319805303,-3.484495685972908
13,-5.015533714191232,-2.6500228184390218,-10.144075914178552,-8.770922978629264,-0.8676678131790818,-0.45419516265018245,-5.95018869870224,-4.621242186821875,-10.136138312542787,-8.890385049937374,-5.806694790190626,-3.8136780690848813,-11.356447288606791,-9.708522440044707,-3.5414730386194586,-2.0206351561384395,-0.8676678131790818,-0.45419516265018245,-5.717473193083987,-4.911449422235746
14,-8.896790694393736,-5.00230913154557,-11.277993521274267,0.03639225640860333,-6.778537838426581,-0.975735122482163,-11.651721993453135,-4.723020802900518,-12.830173997937022,-6.275700395435478,-8.814324320552227,-2.6288650580885027,-16.998601680753517,-7.2361149128415345,-6.8772050835482315,-0.2531880056485529,-1.9472490477270308,0.03639225640860333,-5.649245891903451,-3.0864545079081633
15,-9.274549058924602,-4.408368159998563,-12.731821641522757,-1.1661116958374598,-6.933567561743265,-0.9937303769505295,-14.629056323655316,-5.137308795243138,-11.87659998731368,-5.097603409351844,-11.147642486717444,-3.3361743643066015,-18.31361189110089,-8.498601299387625,-6.665205309504154,-0.276485375128686,-2.868973593271184,-0.4950983257279184,-6.408521993898099,-3.232282189460868
16,-8.263939653125522,-5.840712221170806,-11.061276728706734,-8.682300482183338,-1.7403869149581974,-0.9608518893364806,-6.567942735597825,-4.380892695723305,-10.257089394960293,-7.312321000563311,-7.8070483274073865,-3.2602098076185206,-13.585542128005887,-9.867109498672106,-5.792046134470647,-2.8865321341997774,-1.7403869149581974,-0.9636987229388434,-6.325253824416923,-5.08311811680707
17,-8.732345202279598,-4.239076865602035,-12.341555186757542,0.323108178503487,-8.195784520102913,-1.2610503251594702,-13.484287467459685,-4.824955483858483,-12.241375115723182,-3.5744401459274044,-9.266893315541658,-1.625540553671648,-16.000778329416043,-3.9246939864012838,-8.020826568392515,-0.8070388054475182,-3.35215431638062,0.323108178503487,-10.100352598720505,-5.290202431716672
18,-9.335478633139058,-5.48180798704093,-10.954252142659131,-6.45918536419345,-0.9341104218042923,0.797779015963897,-6.535688039600665,-2.706788703713231,-12.722624790152159,-7.548725344292731,-9.961839629916362,-2.5242917141727985,-16.52569628588483,-9.023405781125838,-5.845453253244322,-1.3876868400917903,-0.9341104218042923,0.7761585670383668,-6.282194917026631,-3.7866919129831054
19,-7.973783438531288,-3.1309719253206305,-11.44155495057459,0.6516786333418135,-6.125920389495729,-0.16980708413757384,-9.609573548948642,-2.910153122603589,-12.460661648553769,-5.123099435867401,-9.829735724529652,-0.9521196243086721,-17.22772236482572,-5.406785218217326,-8.431289403700694,-1.495993580004915,-2.6424368042498827,0.6516786333418135,-7.299635942610946,-3.852536272236179
20,-14.477682965579554,-4.317170200157749,-12.661848864574026,0.49511375933571644,-8.73679814671437,-2.0007535329267476,-9.802766153016607,-2.1020535811336285,-13.082988455944369,-4.648822909407556,-10.959070445690706,-1.3644165463698028,-17.536202265183004,-4.923461946311204,-6.728156125118723,1.2364563094452006,-2.77340287294983,0.874604521545661,-9.23571879598221,-3.650809273868589
21,-15.564600962585187,-2.8319891189439845,-14.63868924486451,0.2949405067279901,-12.559396636828183,-1.3956119632772124,-12.459715518137521,-2.233119287239495,-13.83767405597419,-0.22074555081781,-12.4244317767432,-0.942573817912491,-18.816371168359183,-3.238996721102059,-7.718039383602106,1.5840040789917094,-6.38834342546761,0.35415842160415356,-10.69386167067569,-2.229171145004508
22,-13.787323121560343,-5.759751381960886,-11.66225730098773,-8.684306921146913,-3.249342536587568,-0.9851245213653215,-6.088512092244816,-2.3407749654301946,-11.286569478531408,-7.517663550101821,-8.698564687125447,-3.7559717526050527,-17.10980455308492,-11.16848372385953,-4.558306203982892,-0.23083672817317727,-1.7365402343465555,-0.23083672817317727,-6.812033062033943,-4.143584700695401
23,-9.78661830849888,-5.204985092054415,-11.935473919086792,-9.116348317080442,-1.1841255473221455,-0.32797354948706836,-6.94730192776972,-4.419437717891329,-9.236794293698148,-5.965800279889949,-9.357577496741861,-4.320383074552781,-13.931980924763309,-9.84211181364832,-5.470338085742102,-2.192689740863468,-1.1841255473221455,-0.33209390321016763,-7.2363479722112745,-4.770070268095112
24,-15.355469207820114,-4.922381923140068,-11.044931391131692,1.6874929938931018,-8.49746825031724,-1.028619780932579,-8.82249092382789,-0.3040351169183847,-14.288120765866072,-3.2550803964427417,-9.60135030801519,0.528225210960954,-18.845094890608912,-4.701553044723313,-8.319422690009116,0.155668173916637,-2.783697100356221,1.6798239740180887,-6.125682624226818,1.4586878414123772
25,-12.824128380491965,-4.502975037570824,-10.99081543076436,-1.5365783062200924,-8.40649509518444,-0.9287843505014499,-7.111768871098497,0.18929284345358616,-14.3217569749002,-9.2926513045995,-4.495506774989429,0.2584821782074866,-16.056644140777355,-8.39640261186927,-7.973711034040715,-1.1927222783080023,-1.8126533357426524,0.2180176518158059,-4.833246185009275,-1.461533978612737
26,-7.708832546141702,-4.722514735789039,-10.223392894826224,-8.31850187533544,-1.1301416090641923,-0.5599413460528899,-6.120529184525238,-4.199186204147434,-11.26590604451096,-9.210246034024586,-6.247057876403131,-3.036654994964652,-12.754761717459598,-10.04865696917322,-4.589655436247446,-2.1598322992663608,-1.1301416090641923,-0.5599412648324364,-4.934835803118056,-3.702376249198417
27,-13.08316281370808,-9.525351531025205,-13.539495476662806,-10.626034989301026,-7.4746680404517605,-2.9116068917906808,-3.590105323653037,0.07178747554906513,-12.501017472270064,-9.894431572960814,-8.074456902813276,-2.866307376086122,-15.311509962179247,-11.120111654313476,-2.190188102718961,0.1012601004913436,-1.1595018953682066,0.07178747554906513,-7.2221103372350495,-5.66147676741749
28,-14.433051711299928,-4.743383922661128,-14.085791670349067,-5.735033648526642,-3.5591312424173003,0.25819521653466015,-10.599754190948241,-2.6641224937763193,-14.948064436814391,-6.864781615806479,-12.660747982811943,-2.794797391862078,-16.126351056257576,-4.798073055274013,-7.960234101585197,-0.4738412093683096,-3.1658086497336626,0.1050292000819637,-8.351786090448188,-2.876676145568386
29,-12.53651334957135,-4.808519526758858,-11.724959940956175,-7.183364600818235,-2.0001148820741905,-0.30136979115195484,-7.78652565124936,-3.4991639224955597,-11.922280388976162,-6.712777456916943,-10.244484952310836,-2.740822319888851,-16.478984305849238,-8.919671920250195,-6.337062746135426,-1.519009946476948,-2.0001148820741905,-0.32358095506504936,-7.184280644290717,-4.058345329682316
30,-12.346634722060776,-5.635855663992221,-12.027715071232722,-8.368356530375198,-1.384449711616642,-0.055265118600800966,-7.392023514779269,-3.8643563227502433,-10.348316545345686,-5.571171458798608,-9.740178234951633,-3.0119333540740625,-16.56493499860159,-10.261327784215895,-8.0520115751928,-2.7111505311554707,-1.384449711616642,-0.06798094830704882,-5.967838675454166,-3.397378576102015
31,-14.010544191354438,-5.773679183795949,-10.945061614562366,1.4247870070161284,-8.244978618280518,-1.0541290021956036,-9.843689082141477,-1.3790180367124527,-11.529861699531763,-3.5365876517084547,-8.681732697320932,-1.324962632938202,-17.229547991035414,-5.40871984538183,-7.921796853355377,0.1381320850923653,-1.992587833443208,1.4247870070161284,-7.484667208356665,-3.021844554722903
32,-10.386849204987488,-4.88255242166741,-10.360986495568554,-1.2401536385374854,-5.772778454174258,-0.551423912169412,-8.359635994584162,-3.83095288011579,-11.711977128442072,-7.89279126670714,-8.751803581768431,-2.6710008752936636,-13.978856553001549,-8.498197452613653,-5.859664986248703,-1.5463566540764415,-1.5913087118474198,-0.5587938235871784,-6.495162189396146,-4.344734173323899
33,-9.581965184273276,-4.871380156501603,-10.081647023016465,-0.9243597427661334,-6.021618057434155,-0.5977278102654962,-8.417253056950445,-3.8022742160053373,-11.269346862925866,-7.899059507586553,-7.8727038436803545,-2.638456560818856,-13.897967860640515,-8.572222975617589,-6.643081924747943,-2.1710626233703807,-1.4771997276175974,-0.6022357855019617,-6.301252259641791,-4.383783694620423
34,-10.537603425348852,-4.819602624764304,-10.803679571634047,-7.664727675129132,-0.9255164901993409,0.23138921963982384,-6.379968676293404,-3.3208461887578853,-13.261045953275193,-9.283907418051799,-8.82617112220524,-2.602983795813719,-13.801054014763624,-8.496376219733365,-9.135835576900403,-2.9383539633621982,-0.9255164901993409,0.22284364099847287,-7.404426178910028,-4.72164766650979
35,-14.565772335791891,-5.468088585857662,-11.392020730790408,-6.198951228654154,-4.753457430159846,0.372001941083,-6.6663901291262055,0.11433215679166134,-15.894650332110675,-9.525343931020423,-11.415563875805917,-3.1510971453121637,-15.944465906290556,-7.586756134210799,-10.173654244001913,-2.7210173853297706,-1.5996394015911668,0.34151982406772197,-7.5305741197953155,-3.9944566968628736
36,-16.60113871372644,-3.8556848471819616,-11.919219462246211,2.5985917125362903,-10.905548509274706,-0.4881389786023629,-14.542291734662836,-1.4613438867912205,-16.117202502280556,-2.377766011732376,-15.852244482994847,-2.4340077982342447,-19.518326976778628,-3.4886647018925325,-10.172633950845963,-0.3348151882047823,-5.794135661795735,1.5118418548230599,-10.251491552404696,-1.427584731663441
37,-13.569784291593752,-4.554549069013708,-12.467195018515682,-6.109487059173078,-3.004583889762748,0.015524382470176512,-8.614331276875626,-2.202005189936896,-13.593432277015157,-7.019998591079988,-11.127508483456776,-2.543986940380406,-16.919781669921615,-7.447317458037959,-6.788461125561502,-0.38032146822661206,-2.4626467488559025,-0.030309664444847284,-8.285123473046399,-4.038577569680992
38,-12.65707013211835,-5.562693263933452,-12.395988371450256,-3.556024191875182,-6.024461017343713,-0.2298449326772234,-7.860419112283681,-2.9457363786016537,-13.532385553350819,-8.733113124160463,-8.554767099067497,-1.160047984672218,-17.600962805294458,-10.602303176583714,-5.789087640037966,-1.277958034793826,-1.687682101061779,-0.24502190895610576,-7.907690254783277,-4.70610076889824
39,-13.932364511144927,-5.441962390495576,-11.86937444144314,-1.947849430062385,-8.654719023680572,-0.5204855140764258,-8.607203459004273,-1.6002448563894407,-13.459180069059084,-8.279480269560027,-8.142956659032263,-0.23996739510405454,-17.42442130755444,-9.234362871896083,-7.006030804852742,-0.039935565553606,-2.177066730335355,-0.08936054744584639,-7.411122603446806,-3.9494420308531373
40,-13.958243874630488,-6.866405722973245,-10.560896437497625,0.984116334171572,-7.396994300555701,-1.703670551378378,-9.870440206847737,-2.1252734540850504,-11.624040305030048,-5.188029689506812,-9.17221239297652,-2.432994814178379,-15.749996378636414,-5.452385640511957,-7.093207050390898,0.562852297909558,-1.3845399731158723,0.984116334171572,-7.891527222928893,-4.282743672704019
41,-13.837115382568271,-4.835685250668352,-12.330117871779356,-4.113446617993548,-6.92296232150178,-1.073955081691468,-7.084503769978292,-1.2790179911947561,-13.118838623755357,-6.979726986680908,-10.28768611735131,-2.045764454156841,-17.11913015097555,-8.625224806212795,-1.9481824971429524,1.2928219484165309,-1.65132212861086,1.070966680299399,-8.284921373486084,-3.9636776452408142
42,-12.430231019565387,-5.414806920653459,-10.361954551932424,-1.0185015990451514,-4.864964980443464,0.20529371011070996,-8.011270268511506,-3.2869434037498464,-13.307369795137742,-8.486702001699111,-10.35855401409209,-3.18266919582775,-14.407507313846457,-7.4755875115348855,-9.206774217374868,-2.7746018274965945,-1.2790054328972815,0.18958198459871267,-7.267360898440634,-4.463752806988718
43,-14.833823321166644,-5.473991788969639,-11.174089316741355,1.3393496186237235,-7.003082945810367,0.1850054811220625,-10.654888100113464,-3.0386832042135277,-16.91368246233148,-8.324775083681718,-12.673617345852016,-3.187262929015446,-17.205978594484513,-4.576073828811021,-10.997448739113997,-2.551699253252563,-2.4442274589515036,1.3393496186237235,-8.641199298413635,-3.830251460519759
44,-16.21461660518034,-4.088038629578069,-12.036031383731824,1.9844782624859363,-10.05386007337631,-0.1605639506597063,-14.317688470059286,-2.0788999126535757,-15.411506877848428,-2.2014080176279394,-14.590411368793518,-2.3520228761106035,-20.492936840795934,-4.4545912852142955,-10.333555897245382,-0.4411461851817831,-5.1480108220130205,1.3955262232813914,-11.304448833488937,-3.2520441634125143
