,o_0_lb,o_0_ub,o_1_lb,o_1_ub,o_2_lb,o_2_ub,o_3_lb,o_3_ub,o_4_lb,o_4_ub,o_5_lb,o_5_ub,o_6_lb,o_6_ub,o_7_lb,o_7_ub,o_8_lb,o_8_ub,o_9_lb,o_9_ub
24,-10.253580324672084,-3.6516273009738667,-14.736960400060715,-1.728417168691487,-16.26024480245698,-9.118026787852592,-14.170707731980208,-6.106401704388327,-3.8130600997077275,1.1570252725470154,-3.3584339792356044,0.04254453081782289,-9.104613784319815,-0.4137208657756548,-13.483487336052477,-6.746086323707646,-10.34797143652829,-2.965948203746459,-8.734637217437038,-2.3635060385453244
25,-9.409425953506357,-4.958450393717144,-13.416751302895504,-2.4993662365194362,-18.175846778618165,-12.289349475809448,-11.491867150060079,-4.2820389376540575,-2.119307020629286,1.3757302114355654,-2.1461101944074183,0.6297702140576269,-8.671060812160823,-1.1754236332204335,-13.463256304473445,-7.83432498546448,-9.77827775410528,-4.019144420545741,-6.748053998676228,-2.0501463224105247
26,-5.93247531449077,-2.720526571494525,-13.649193254511028,-3.514386019923837,-13.455875427711323,-8.135262403072154,-9.416788468353083,-4.041344057132125,-5.810518176675975,-2.1477933965141194,-1.244492662105962,1.2165886110669353,-8.207989910858256,-3.300084415126817,-12.577322773519494,-6.969011475365909,-9.46508641359731,-4.654129235974603,-1.2444926641012515,1.2165886110669353
27,-5.140761529212948,-3.1776189125487715,-11.213288752948145,-5.217587129847029,-13.456510137294025,-9.808977757959843,-8.15835660121915,-4.26066332835198,-4.412975568623795,-2.571483345691691,-0.47576768874359937,0.7309313662684871,-7.537110539132121,-5.314627725372464,-12.049563652579694,-8.063498338813755,-8.29815418317685,-4.920485753039804,-0.47576768874359937,0.7309313662684871
28,-7.526791377935524,-3.0383018339825725,-16.94438419382907,-4.140928844769437,-15.352702310558072,-8.509496257082398,-12.354368193966309,-3.9971894601992117,-7.553019148120486,-1.449625916978073,-2.3999795522649494,0.7898597187522568,-7.0921496573548435,0.3942284141100627,-13.637212892717521,-7.33120737598629,-11.28903077028495,-4.797563593162693,-4.391557104157526,0.7898597187522572
29,-7.261297981152261,-3.7587277872805958,-12.532194764416282,-5.668812972752201,-15.706973149221733,-10.344762362478097,-11.046342471287948,-4.6395340905937354,-3.783414407432891,0.1576576480257601,-1.6602369007408357,0.04573627491297598,-7.771270903201241,-2.445746650673388,-13.285277092767732,-9.168322002062961,-9.491458296874175,-6.782012888688392,-4.466445740813239,0.013118996613362771
30,-9.10871911498442,-3.2245032170300636,-15.984670151224936,-3.881643790282598,-16.381575014865746,-9.022916332641682,-11.86591916027341,-3.725646404471651,-4.453584006056461,1.3868604922282788,-2.010734962902978,1.2435957488537464,-9.798605765837053,-2.3417881282164683,-15.93632098130388,-8.138746687490203,-9.876671090224736,-4.033710949598813,-4.812473827830857,1.2435957488537477
31,-7.624171864145762,-4.491639663287037,-11.019771106532202,-4.195987603767048,-16.747730017306893,-11.74933278606898,-10.58263596000576,-4.503822759471985,-2.9882535909658126,1.093910882769832,-0.842388969644476,0.9465823091030746,-8.27359933017649,-2.5498302133610884,-12.709435596755487,-8.933601544144034,-9.524473391024944,-6.98406737774325,-3.755968899178642,0.5993866047125559
32,-4.92598758669787,-3.0372233238521584,-12.359670323124217,-6.637624225761069,-14.424780333196136,-10.963889403532256,-7.413052863535217,-3.6529151497718955,-4.324848396899114,-2.5958198425713315,-0.16377619306599428,0.967856919138894,-7.36699584870242,-5.348395332117453,-11.926910819361353,-8.113252233348941,-7.989238353636234,-4.683873102742442,-0.16377619306599428,0.9678569191388949
33,-6.271599885907623,-2.995807260102988,-13.430239647874593,-5.760432988456704,-14.895367080813555,-10.582831144521107,-9.300338411913167,-3.779671071178976,-5.288257086293654,-0.09009766057928537,-0.9297292610582143,1.0527966473116301,-7.1050528251711125,-3.638806502948774,-11.929267224751415,-6.696226948019595,-8.994066944698845,-4.345605154775363,-3.859473680563759,1.052796647311631
34,-7.5511452013299545,-2.4007092141876,-14.499561358840575,-2.407716758183862,-17.952485192603394,-10.585817984130628,-11.690641089894012,-3.696598920573731,-4.576868152440263,1.2458950081455797,-1.238218097794639,1.8828258921842824,-8.624531983170602,-2.074081188242407,-11.29451060614667,-3.3177651546675206,-9.795899210579748,-4.284008910295236,-3.723984018033349,1.8828258921842824
35,-7.105171377791798,-3.2988306364556745,-14.721437463756114,-3.7720210324264047,-14.057079790246672,-8.659967873183815,-7.762495444202608,-2.4607474719987956,-8.873264912179721,-3.2080274212103506,-2.1837679333652633,0.4885485589856809,-7.543582097744049,-2.0647822100922566,-16.632920196148394,-9.020685847548332,-9.41383521199231,-4.3354886285221905,-2.1837679333652633,0.4885485589856809
36,-11.157122390526466,-2.5184964060412542,-16.167786730963584,-0.06997397562511048,-17.303640603138412,-8.795599887475374,-12.656520452115602,-3.3758829062297133,-10.844735471671545,-0.5096817462159103,-4.746915238581613,1.087649136872611,-12.438866764502318,-1.4922841458240563,-14.753845977840301,-6.425695164044086,-16.548719958329883,-5.075921897708986,-4.780030199732515,1.1920979275887407
37,-4.818360836435418,-2.8774425579363045,-12.171608995658026,-6.27563158570926,-14.069772096016486,-10.527692922878057,-7.661806375806704,-3.8394880810550043,-4.274867463624092,-2.4669795149738087,-0.44581135991339,0.7384579045483647,-6.933302116653255,-4.77173956914928,-11.879854777847012,-7.936009032510901,-8.422821518180433,-5.070671155445073,-0.44581135991339,0.7384579045483665
38,-7.304736999452128,-1.8423317508385428,-14.421269887636313,-2.5400843012276613,-17.283846460987835,-9.387616419134492,-11.978183390662316,-3.7599501025698117,-5.237671150663358,0.5545475432264892,-2.6209307476059833,0.8486423647447686,-6.9199083540276725,0.1702869531489708,-13.824749260681262,-7.110933480033519,-9.763362715489663,-3.5662618285666166,-5.472742017018877,0.8486423647447686
39,-8.243365602258352,-4.193421845416055,-12.323004050303968,-3.344283141496692,-17.000460843185984,-11.24872985295204,-11.6471781578882,-4.650629627223178,-3.341103983912232,0.7503810325253097,-2.1031924742191745,0.4251435290868292,-7.44239572024501,-1.2174272606228815,-12.919495155847267,-8.169140134533405,-10.142398873631429,-5.689587120192633,-5.474435688142886,0.05185881674688669
40,-6.302560079088808,-5.0482122978098545,-10.646576501156412,-5.558903903861671,-16.222503885373953,-13.997814485419841,-10.585079949595778,-7.996717208226032,-1.0621524405281306,0.2664542277890533,-1.0621524405281306,0.23487103907916773,-6.451405657435018,-2.4019788306279715,-9.618533645198825,-8.312114565678993,-9.01422557235518,-7.590921968816272,-3.8915071473845777,-2.2440472119194634
41,-6.3236000417189615,-3.485490986131786,-12.132650034133377,-3.7632205255624176,-13.803015303877519,-9.54386247712602,-10.338441236485926,-3.746509315724209,-5.6209887310577775,-3.0982637748934514,-1.956482615331795,0.20103146618504442,-6.740942349689778,-0.5614483724166166,-14.805283588947608,-10.24255096443067,-9.120508549920986,-5.045081231069969,-4.236911741373124,0.20103146618504442
42,-8.495451250039693,-3.2800301778073426,-15.228854567143495,-2.0741342530535305,-14.637857383118638,-7.7020505544324855,-10.685806661639443,-3.699761354399291,-10.449547592036039,-3.164520792233593,-3.299026986843197,0.49498153758063035,-8.746051420384633,-1.324394738113151,-15.779358403043727,-8.078252347082168,-11.414873055243312,-4.556531149177255,-4.123107996335018,0.49498153758063035
43,-9.273010437989115,-3.352115286428085,-14.18055002367059,-1.8086322712767227,-16.11187801268652,-8.23042509476081,-13.162745449380818,-4.173968174318696,-7.0141993328098655,-0.4581145868137293,-4.008631026480834,0.3011833890452121,-10.567736349621349,-2.8913825268988456,-14.714029168841709,-7.7489138812131495,-13.667853309001165,-5.9296209073284745,-6.629804584511696,0.3011833890452121
