,o_0_lb,o_0_ub,o_1_lb,o_1_ub,o_2_lb,o_2_ub,o_3_lb,o_3_ub,o_4_lb,o_4_ub,o_5_lb,o_5_ub,o_6_lb,o_6_ub,o_7_lb,o_7_ub,o_8_lb,o_8_ub,o_9_lb,o_9_ub
17,-18.550558520328842,-10.24975734774224,-4.009301845841714,-1.444479852521808,1.063060273879055,3.2685318284368683,-7.7924655638905875,-2.594552797924786,-13.295027780860705,-9.115712847661834,-9.129973143484621,-5.509653550624966,-12.728436202242143,-8.383615584687494,-10.423722965961291,-6.916197856464972,1.063060273879055,3.268531828436869,-7.285001381844259,-5.240938965533098
18,-22.3508954823258,-15.319685655521894,-5.977317625507313,-1.804151249325622,1.8465789718871253,2.6748667738383265,-4.783948111560926,2.4789788277601645,-15.990957670704724,-10.643863251837539,-7.790800457626196,0.11604470602062511,-14.893941336712057,-10.364396450674384,-9.540082158570854,-4.116153938204452,-8.651201722046636,2.6748667738383265,-8.152867891062192,-6.274277117354628
19,-24.229189637972897,-9.580064461250235,-12.383924833937588,-0.3114278671032541,-1.8216229790039338,3.051736929291657,-7.545893070417206,3.089535042643547,-16.969973512243183,-8.049269634358474,-8.614202116380484,1.476676595630124,-20.90855094029872,-7.066966532154393,-9.479569244480329,-2.1144828913305407,-12.611347048511638,2.4388034506455836,-12.071006783042879,-3.6416904601486317
20,-25.2521279219156,-9.04811375391345,-16.013147670226846,-0.6144293549451452,-4.681274135856137,2.962029033009122,-11.671750470294096,2.962029033009122,-17.54727602382913,-0.845400642603636,-12.845192348460396,1.7864694122690712,-22.294069772734286,-5.204486521418296,-8.345270282261989,-1.2148269618638388,-17.15021682275675,-3.369184094408703,-13.369436939016623,-2.825754190104259
21,-21.766146968717088,-20.390017692055046,-6.524732562339542,-5.760991566675983,1.854556778889556,2.2820989714871085,1.854556778889556,2.2820989714871085,-15.014803372416123,-12.491120936405057,-2.671864338504441,-0.3119092561246388,-15.698392971355359,-11.488049545970702,-6.768064317840949,-4.353742254660745,-9.320437902442913,-8.037062202651839,-7.490964382917822,-6.287532622027627
22,-22.697103208744124,-10.300350733330523,-7.1395435994424545,-1.9569503894200646,0.4430176248485096,3.657110279824468,-8.049825072959727,2.9912459667116984,-17.122205835503202,-9.477223699584165,-9.960883386961175,1.1058832341268185,-17.587678330997772,-8.150348996027908,-10.547221443989386,-4.056332036473629,-9.746582093981106,3.657110279824468,-9.628283946089718,-3.967182974146649
23,-24.162381278448642,-6.801528933174471,-15.907113136896315,-0.08810162041212566,-1.6812430936857876,5.357499721261228,-7.526338958858046,5.536587685346603,-20.179660593110057,-7.108335924971539,-8.384657062331211,3.1059197310823947,-22.626611370326447,-5.6412933271080306,-11.504605435326685,-3.756861947040675,-12.246322045619161,2.813478071981844,-10.290521280575023,0.49734378049032557
24,-24.005124888490037,-9.860332207180967,-7.951767096253719,-0.6815845493954609,-0.3958777303211027,3.049021254982078,-8.927072044501953,2.7908973036184754,-16.195537739728817,-6.524955512428681,-10.232271559334027,0.2100904445502898,-18.27864417103023,-7.991422324741745,-10.465368591775292,-3.718675578511464,-9.887610669053707,3.049021254982078,-11.43973886684017,-5.586604037921335
25,-25.257897960902447,-6.606008775028519,-16.595911445483818,-0.4867028280677722,-3.424391455632711,4.018688677865841,-10.664310632376973,4.227200359106063,-18.402535156422818,-2.895822836182481,-12.825708720369448,1.6249206189531833,-21.57672199841391,-3.093796836888113,-11.670152279548347,-3.3669911626951126,-11.419821971356459,3.7401175061240792,-14.046407487912438,-3.075075498459187
26,-24.245079981966086,-8.668269345288186,-15.193270363614378,-2.0074805904836364,-1.2506228874989904,3.964455741058567,-7.6151124487961,4.015877813100815,-18.14759571389956,-8.229642003827173,-9.26313778711564,1.423088756622747,-20.491523135790096,-6.099918185088789,-10.36961396864568,-3.1699613207994366,-11.864455055425568,2.581792188846283,-11.998818382827956,-3.460581341826611
27,-22.368928860710092,-14.511944279680726,-6.10863147411317,-1.9847129568846005,0.37797405962027913,2.7622384275998115,-4.818221671471541,2.5330825798604213,-15.666469853235355,-11.417718951454713,-7.578010219336532,0.7799203977748599,-17.03325732585305,-10.372919506020304,-9.85861086525255,-3.985774117163701,-9.5748161684055,2.7622384275998115,-8.584990660625046,-4.873341632630869
28,-24.31106038410711,-7.216169585654118,-12.242787776581391,-0.34999017789383324,-1.790195530154749,4.4183948231977705,-11.011737478892869,3.430683808401227,-17.71716153902454,-3.825406357638461,-11.979439189837182,1.7192092922050506,-21.549317889815303,-4.730875547712478,-14.189073068101457,-3.7790961099671874,-10.079307750595468,4.512511872686446,-10.406480176416261,-2.244235112080622
29,-22.013940243524495,-8.830029172059033,-6.8918012016919175,-1.504064638837748,0.4104886945668156,3.4564923837039228,-9.334105466663578,2.2620217352043173,-17.044679013891255,-8.07130198850532,-9.818522551499749,0.4333409918129847,-15.973751917937978,-7.449551332030077,-11.38904164024506,-3.5788858723179304,-8.61294458146314,3.4564923837039228,-8.1252847083516,-4.564790632660856
30,-22.11893418646223,-11.92438432767477,-6.358082333410738,-1.482448995070004,0.012205091355001474,2.527103919881617,-6.379224600347959,2.1868654922114583,-15.859780302109504,-9.14106041887669,-8.16227378718771,0.5253205441960651,-16.469906707018175,-9.55477249806373,-9.392797582057966,-2.346172194350089,-9.230241641275173,2.527103919881617,-8.605033232961972,-4.762478203799756
31,-15.872509611137808,-13.778809217716278,-2.720012798522113,-1.7794804380473228,2.090343952302493,2.61056611135436,-5.287769234187644,-3.683318400723251,-11.294014707394826,-10.277083151716678,-7.5005712972685155,-6.630357189974965,-11.5475872960946,-10.31594880922252,-9.461167848121185,-8.234567522425168,2.090343952302493,2.61056611135436,-6.49522871491042,-5.961329236664432
32,-20.220857195840857,-7.520693846234764,-4.607688516056838,2.727928751521039,0.40697965851283385,3.6725670104130277,-10.123603698530696,-2.3557705498418153,-13.144547862187123,-6.381909108732589,-11.121061860951855,-4.832245861347259,-12.213883897199272,-6.12100596873208,-12.47853681149478,-6.814973025319648,-7.043200039413582,3.6725670104130277,-8.332598897730513,-4.056196460288685
33,-21.220259828426816,-15.602441876692293,-1.5863363727923465,2.879120580238094,2.0180340027816515,2.879120580238094,-4.907985383179867,-2.4017680511300816,-12.621020815103702,-10.0158060921001,-7.804540874397167,-4.470191144674867,-10.910380901403265,-7.896849282761413,-9.234201628370025,-6.456498666129027,-7.442530995019194,2.4558350427562905,-6.578681699254908,-4.79973651951547
34,-24.6853779547465,-8.676208198611587,-15.795308466621327,-1.0628288187536399,-1.71132468781434,3.4445258721853236,-12.658522974565845,2.818542727870054,-17.68568984460679,3.4445258721853236,-14.707331453662217,2.68877230146537,-24.931316890095694,-9.079034820037432,-9.44431112478008,2.1778942443905818,-15.77822132883789,2.8921271172065954,-12.895505555098243,-3.085478164931563
35,-15.68000297238062,-14.399742148529908,-2.454933335575046,-1.8798144033423765,2.290203416096775,2.6083100812269886,-4.820512018753718,-3.839418662544213,-11.307925419309717,-10.686089728127241,-7.385799984918,-6.853679422954742,-11.312515361138725,-10.559390172432881,-9.630609543721247,-8.26880151276079,2.290203416096775,2.6083100812269886,-6.378686576803757,-6.052216472475386
