,o_0_lb,o_0_ub,o_1_lb,o_1_ub,o_2_lb,o_2_ub,o_3_lb,o_3_ub,o_4_lb,o_4_ub,o_5_lb,o_5_ub,o_6_lb,o_6_ub,o_7_lb,o_7_ub,o_8_lb,o_8_ub,o_9_lb,o_9_ub
10,-9.56652459355335,-6.231371991883838,-8.998611253781583,-4.086414192231407,-7.018070774896429,-3.8198400559121852,-8.431433268102946,-5.508065934458305,-10.4626059317088,-6.813870489439495,-6.509392951624502,-1.899960498555904,-12.051574875113753,-6.011904970925199,-4.773919729917168,-1.9905319755896924,-3.2763737405959166,-1.899960498555904,-6.638827563482142,-4.657154337658451
11,-9.155571848802612,-6.468847910839785,-8.54019181057564,-4.31996081488554,-7.089022238062503,-4.686349226389236,-7.566264197659638,-5.507701639554903,-9.54811734355458,-7.4247280936664755,-5.533333773668005,-1.9530578972525607,-11.071556496512166,-6.196410794680869,-4.441742509527245,-2.1369883762147657,-2.921108445102286,-1.9530578972525607,-5.50977577454503,-4.326966708549684
12,-9.048822603520065,-6.0959673108262,-8.77562391800759,-3.9381998642518115,-6.403164652762332,-3.6742691484257857,-7.306027730532514,-5.044778499524571,-9.695236803505903,-7.106414395334707,-5.427797124208849,-1.6999584681074607,-11.535382462681763,-6.326240830736417,-4.931080712787301,-2.2569544245988977,-3.06263258455824,-1.6999584681074607,-5.802374691006312,-4.417626162932791
13,-7.142131973712866,-6.761241364734483,-7.108351765199782,-4.814728642435131,-5.839022995083833,-5.063748418767416,-6.980185326780081,-6.241238559847224,-8.960908213460012,-8.302467668903102,-2.515183678352684,-2.171494968836617,-8.218841421554353,-6.913069143470914,-3.985644653440896,-3.4320755847712574,-2.515183678352684,-2.171494968836617,-5.161831749139166,-4.7628900024778655
14,-9.955895393180743,-6.177394377274241,-9.03388220658599,-3.869175940331043,-7.062422846877341,-3.8615431280857857,-7.274261879847982,-4.771219467928596,-10.720065898873617,-7.102835028729332,-6.827622763786879,-1.8665475817469104,-12.29746912397872,-6.244192689417983,-4.330298507422062,-1.615082786045968,-3.1672010413160594,-1.6511044287229986,-5.714939822542114,-3.9336317040527065
15,-10.533539944717647,-4.938419030265456,-10.100644246131752,-2.993755356991128,-8.580227754520081,-3.793941587329406,-8.178293135041674,-4.79304896492687,-11.06425353708779,-5.495754289019879,-8.00834003637586,-1.1832505170255905,-12.664770070801023,-4.987507947241286,-4.961939515792361,-1.5108184551820156,-4.259682515263559,-1.1906712468362086,-6.18855972085181,-3.443685136002938
16,-7.444489446289658,-7.214603159730065,-6.376827207619826,-5.66219228944839,-5.800979012591803,-5.5514881786733365,-6.7775568577602865,-6.350715873796313,-8.632014550361523,-8.257066694753268,-2.546899091162554,-2.334919585372998,-7.83129564422366,-7.262797273526022,-3.794451239954183,-3.541484446603844,-2.546899091162554,-2.334919585372998,-5.0774167917701325,-4.965037681657989
17,-10.065195473467618,-6.317041978622514,-9.076574858079674,-3.061785306405718,-7.265998716363928,-3.741529356346146,-7.199792901183003,-4.309857018909295,-10.777818143013175,-6.622158534081359,-5.782973913941552,-0.9962784730630726,-12.495084755630542,-6.134484118150804,-5.0392223348868415,-1.9525369515956659,-3.1458389934363904,-0.9962784730630726,-5.208798987424638,-3.102636144863697
18,-8.021840543795832,-6.000218320524718,-9.100491377631048,-3.9194954911766624,-7.286469440300619,-4.508032575783223,-6.863693564868695,-4.7604648307664,-10.374321360956024,-7.446518304621155,-2.823658589149752,-1.2402432230678717,-9.920552182432113,-6.191030703549281,-5.090304611088484,-2.754544433460545,-2.823658589149752,-1.2402432230678717,-5.163392669867054,-3.4111339033288353
19,-7.403549121747893,-6.495158628139895,-8.615570580593658,-4.609021396456608,-5.845640284947271,-4.194458890126752,-7.129263701833556,-5.802471602810395,-9.828872984629854,-8.265122830790798,-2.727061265264192,-1.8785120103557142,-9.257408594237392,-6.622517708798367,-4.403374681352229,-3.093934237218121,-2.727061265264192,-1.8785120103557142,-5.118792810914758,-4.16020688653926
20,-9.317313287103547,-6.812813985929465,-9.056217761984652,-5.124089419978106,-7.159319299913857,-4.3081667142229865,-6.789574357259533,-4.843578732819241,-9.710371631795875,-7.953441122332032,-5.511486663289075,-2.0051955311080496,-11.087382813182948,-6.450652697553398,-4.057972111155438,-2.116477726522079,-2.7268839562983853,-2.0051955311080496,-5.5994515793721185,-4.421269682503356
21,-9.840536196632883,-7.17649505785896,-8.811930103767802,-5.16795120333827,-6.3513160606037,-3.41647006489684,-7.325374006303704,-5.310504856730567,-10.60145141751636,-8.495299414172814,-6.346228202766111,-2.3158080786705026,-11.381618241084762,-6.40237731997623,-4.191896102467094,-2.271426176833171,-3.0212636172308276,-2.271426176833171,-5.400458799128739,-4.231612075132765
22,-7.372242943881217,-7.1667942700125336,-6.850112146351046,-5.37160388734916,-6.102919779841216,-5.103492573136447,-6.973551700507016,-6.272370652837765,-8.734896083877693,-8.316321047950588,-2.6339735463334977,-2.31461296184064,-8.02335290485532,-7.17637615733615,-4.003926611460165,-3.5991806212845914,-2.6339735463334977,-2.31461296184064,-5.296783948334708,-5.020101479426648
23,-7.171549782112729,-7.03952143889572,-6.246890275016842,-5.259330824137184,-6.12309175887625,-5.480825660086178,-6.807268737859257,-6.237269844879492,-8.912895118279632,-8.638792586543927,-2.3786109442530585,-2.197610773764919,-7.507097103707598,-6.962800883086764,-3.6712866848704055,-3.3428870067138,-2.3786109442530585,-2.197610773764919,-5.176940299107972,-4.999134683334219
24,-9.797194210730117,-6.90860055443053,-8.624047059516455,-4.037297910804443,-7.2172268908541195,-3.861493715500333,-7.147180211520184,-4.888867769423695,-9.866279182219056,-7.10568807864397,-5.912904529637457,-1.7964815762890787,-12.126010944907872,-6.64384799700719,-4.461596638079577,-1.9971670274414866,-2.933213325755344,-1.7964815762890787,-5.5260248390943705,-4.044749157883944
25,-9.667841271509179,-6.829725699636352,-8.647577377107712,-4.348657360929619,-6.529349989940455,-3.2625902390596795,-7.237843451656834,-4.951846487264868,-10.636517452615003,-7.810279894254666,-6.390924040311122,-2.1390441414132333,-11.851102280062749,-6.362956985173948,-4.267964502597069,-2.0361112594334903,-3.071310909860121,-2.0361112594334903,-5.895885101104386,-4.436226717264918
26,-7.803873461870806,-6.643748234241594,-8.59023695950298,-4.105736710886363,-6.728069027297263,-4.089459032825962,-7.127261864551918,-5.315854915156422,-9.302367745607134,-7.394852687642578,-2.9974481497778034,-1.9169121408460823,-9.608675703815177,-6.624152666570938,-4.903416366089115,-3.298725839438444,-2.9974481497778034,-1.9169121408460823,-5.923094478877973,-4.756503563399691
27,-10.919922965032063,-5.723514775164659,-9.455509691206386,-0.5650332540424772,-6.894768787317933,-1.0212484100027555,-7.847233450437911,-4.748165177163957,-12.419480420842119,-5.729584859722946,-10.232608492882813,-2.318812713558833,-12.887890955353729,-5.714072502670941,-7.814661806930309,-2.1736842804769947,-4.145310174115004,-0.5650332540424762,-6.316455890099521,-3.428411067187808
28,-9.90240972111235,-6.833893162136635,-9.441507852769414,-4.8147090329006605,-6.485695408763592,-1.629263794968597,-7.126227469903286,-5.17186966557874,-10.181159609321657,-7.758235075218583,-7.930168343877687,-2.206910595281647,-11.507059874813743,-6.715254698831497,-6.400743617844736,-2.1933626655689427,-2.918037711355448,-1.629263794968597,-5.969909077917829,-4.492096401501724
29,-9.29856523496904,-7.038728819994146,-9.319128317098773,-4.719403417106426,-6.901046365044993,-2.127014191707843,-7.1020471258770845,-5.209872932852003,-10.265355587564546,-7.982719115088717,-6.671224094118891,-1.6884587723998754,-10.53963023957795,-6.967873226459263,-5.914971642639294,-2.8869312810139385,-2.842790610799336,-1.6884587723998754,-6.303523896592532,-4.843176386561706
30,-9.936367547691235,-6.616692881008659,-9.505832256734838,-3.9141379740031876,-7.549364053749821,-1.9575736496984801,-7.371453356462324,-4.775333289645155,-11.265237740382805,-7.288482501605896,-7.054820603458941,-1.2361259846248802,-12.45124193664945,-6.413597164322353,-6.6303151281750985,-2.0293204288952804,-3.044106107443318,-1.2361259846248802,-6.266045831079586,-4.227089610724773
31,-9.722572027532294,-7.75552769825001,-7.761227780354366,-5.867944169749153,-4.510570982101894,-3.897881848711472,-6.170226461506611,-5.148850144823184,-9.657990336751439,-8.478698284898504,-5.935048210170583,-3.1555616545512564,-11.431224535293518,-8.72810935352612,-2.441051864797304,-1.9027415958953264,-2.441051864797304,-1.9027415958953264,-4.8440434095576705,-4.3488332294576875
32,-9.960113860370878,-6.041835951175869,-9.591965104645023,-3.7000036949180557,-6.799606649696736,-3.2318318002982216,-7.141860937928106,-4.581733596871103,-10.958378932947994,-6.698543073705689,-7.300625646192577,-2.1107983787359466,-12.4838191103915,-6.825252700370547,-3.9721320885232925,-1.3253172015771264,-2.960570786324982,-1.3711318768114549,-5.783876548394802,-3.8690755209043033
33,-9.230513501203152,-8.12736458859569,-8.33845900540311,-6.951858130774578,-2.433082359344784,-1.9850007709626145,-6.011474882735932,-5.41653496439682,-9.463813285295302,-8.566718842016602,-7.239829576062995,-5.893796758886397,-9.594745782376915,-8.47769592210324,-6.980958862696864,-6.065049482000369,-2.433082359344784,-1.9850007709626145,-5.665398950537946,-5.19309867437711
34,-10.328911262341853,-7.071967389705156,-9.074028257333744,-6.213524626212699,-2.9210913302638204,-1.525218082243064,-6.591400724697631,-5.285639040341268,-11.2748907181765,-8.629887342677636,-8.426905536131379,-5.089180674874493,-10.847692768835174,-7.824584151807476,-7.204478035522184,-4.7693040875998935,-2.9210913302638204,-1.525218082243064,-5.9680884573141455,-4.719541179433699
35,-10.890525490853086,-5.852212703928629,-9.583432409364324,-0.8714007261135421,-6.9503447509712455,-0.9254069872216963,-7.768402836117297,-4.959512372591718,-12.147849155978989,-6.219239865429161,-9.814563166168703,-2.2923640608321163,-13.071802390143421,-6.705594150957859,-7.458239774396437,-2.256018241369408,-3.951472722180189,-0.8714007261135421,-6.755320284367633,-4.233023619527458
