,o_0_lb,o_0_ub,o_1_lb,o_1_ub,o_2_lb,o_2_ub,o_3_lb,o_3_ub,o_4_lb,o_4_ub,o_5_lb,o_5_ub,o_6_lb,o_6_ub,o_7_lb,o_7_ub,o_8_lb,o_8_ub,o_9_lb,o_9_ub
10,-21.32474048025865,-11.348037637906073,-11.148733110699665,0.7844964483520016,-4.409412555431339,2.8287379869320253,-9.145402452182406,-1.2560220096634989,-21.932703591631082,-9.110192082277933,-13.568192432168726,-3.635182124450292,-14.963030103424105,-3.9578663376009193,-15.028382402301457,-10.347582925383097,-8.020879594712245,2.8287379869320253,-8.768168266957385,-3.9715302099435386
11,-23.106975908679743,-13.409604794598463,-9.782697311498895,0.18928996174327684,-2.206094104069943,3.2651048542060632,-6.0842400641341285,0.8347421533409165,-23.645642071421694,-11.264743913326324,-13.479013706929202,-5.23917630019837,-15.768132966748809,-4.783148640333681,-15.156109758825021,-10.336944329987313,-7.501513773435552,3.490735228302785,-8.888410776771751,-4.5590983183714595
12,-16.29029637208988,-15.298120706998986,-4.451054085719244,-3.2590030908414684,2.594480790002027,2.8553159901726612,-3.4249992673395098,-2.741660314549405,-17.0910356857195,-16.50583341098872,-9.698971708212135,-9.188598906286218,-8.722003491759294,-8.253440459323498,-13.588843604637603,-13.084244473199975,2.594480790002027,2.8553159901726612,-7.659192222370531,-7.2556747690454015
13,-18.977336573798535,-7.545630527972415,-7.3212535689736065,-0.24603791826494037,-1.7929964793365958,2.734486718549884,-12.014166918244728,-2.7865093947202157,-19.674987559785514,-11.701947394620202,-12.506506183631009,-6.414950340147492,-11.057781218214082,-4.857209644515179,-14.734512125964505,-11.217912159789632,-4.744948256591237,2.734486718549884,-11.676678133734434,-5.887017733256453
14,-18.093305816163262,-16.377669456757946,-4.656800575429443,-2.5955466049541247,2.3504674933903327,2.8278090673147935,-4.307286177130612,-2.8495334714454956,-16.90887894073927,-15.896967103491328,-10.341886485374662,-9.51767539053935,-9.235985607179742,-8.425762374133182,-13.148709143654312,-12.375810757106045,2.3504674933903327,2.8278090673147935,-8.390231542416213,-7.301343536150409
15,-22.68409343128096,-10.355198444799704,-12.03777271268423,-0.38148087227792127,-2.0070051809127687,2.400111036449306,-8.219805445640953,1.5985948394282319,-22.94153896915374,-12.272711524697922,-11.062646151024415,-5.056774734566986,-17.26722187026081,-6.481540079257316,-13.004226511621164,-7.7131414634140985,-10.393052053967798,2.400111036449306,-10.952413515087247,-6.02335627004731
16,-24.574206918593692,-10.432410653285206,-18.211750790423064,-1.0862572731629507,-5.269261115754653,1.8236842211223263,-14.49266441344706,1.8236842211223263,-23.513492084263426,-8.17485759302634,-12.244492366406917,-2.8593027521703878,-20.116852906294827,-4.864578014613585,-11.795287528788943,-6.608125282952326,-16.623220221439315,-4.325313326712168,-13.902483196525896,-5.1019723192384205
17,-25.79129204445552,-14.78158295690396,-14.833182434405762,-2.5336832190971768,-1.422456560883116,3.882609186922068,-1.422456560883116,3.8852225880707714,-24.601210045599245,-13.879265932782396,-9.944452801844319,-2.364452409668748,-21.42858539701859,-9.669295891573183,-12.451976852567412,-8.323940095464199,-12.564973171567432,-3.462824652378385,-8.335859464537227,-1.7373358543494135
18,-24.03395375663667,-8.881111347298537,-16.380859458130143,-1.381933038109835,-2.0256827328089213,3.7218431274052266,-6.63619180073237,3.7384070943678838,-25.494834479439,-14.02067390933891,-11.093738196237558,-2.7677023754638554,-20.742125230213357,-6.923686008314698,-14.733088302586317,-9.014840776870045,-11.897789931881839,2.842635337805843,-9.986148867726296,-2.835321024033188
19,-23.8613471416145,-10.010478402478919,-9.541310032851163,0.5810345503200286,-1.0762418432216487,3.2157770937097125,-9.647719788265208,1.2106108044873147,-20.60629044006304,-11.081456052991104,-13.041893550040669,-7.061754234096552,-16.6548947931424,-5.93851091901214,-14.220073067499104,-9.175684087579938,-8.601724849583736,3.2157770937097125,-12.628869466792686,-6.91332933015801
20,-25.569601627951542,-5.844976802064076,-19.10286427840232,-0.3701812932054611,-4.8885345496436425,3.604086160518237,-15.677156987120188,3.229199085720918,-24.7065644799279,0.2534423116603175,-17.412855376249894,-2.672877303166505,-20.960237516815045,-2.198200777201813,-15.757457776446268,-8.493646753894625,-12.235483304423532,3.84118545976364,-14.841571788485357,-4.931553254461631
21,-24.08449449368829,-9.149148221030437,-17.395766746897298,-2.2533762242088056,-2.0134528512510057,2.9735885020372215,-7.662261534705928,2.9735885020372215,-24.454146513953745,-13.72060206353663,-11.640388820102755,-4.407928538394426,-19.312478592486812,-5.804841979299974,-14.061115062037963,-8.45444198073038,-11.399859432646588,2.681356272590461,-11.61035906355134,-5.3462473077460215
22,-16.636297608087432,-12.731474854453133,-4.749189473446219,-1.0687233199152804,1.712185934969883,2.798624928231791,-5.445327324517786,-2.336278969641632,-18.487024870536686,-16.308662823176864,-10.170373933188857,-8.449290670719163,-9.067598991342356,-7.331735817298471,-13.07824034977924,-11.426734706242659,1.712185934969883,2.798624928231791,-8.779290888057277,-6.720149595798062
23,-25.100117518969718,-6.963868235149562,-14.438928586523307,0.685171444436322,-2.511539708903119,4.355509033843297,-16.246533774300687,2.559134227694173,-23.752724601783452,1.2450379292455669,-16.967204503471475,-3.787777812319044,-21.592989586487388,-4.265465497925229,-15.481757845614938,-8.558825455105065,-10.493822616633015,4.427850576014155,-12.450243711311765,-3.555449172832859
24,-23.506587951896588,-9.310908047801286,-9.836647387200385,-0.8077985728082433,-1.0013912694682323,3.5560564674480997,-9.381254552573402,1.3077059729535152,-21.100772412117806,-13.328641867775957,-12.19577358448686,-5.977811172932113,-17.281913716859748,-5.902999132118181,-13.801404854401394,-8.425698758195598,-8.966199174579573,3.5560564674480997,-10.574960816076807,-5.215634166903355
25,-23.308580715208606,-12.427647934377676,-9.302928518919206,0.9058192085757871,-1.1567156269442511,2.626021614085468,-16.771881146669763,1.2325497299606567,-19.91214734890857,1.8354009074281625,-17.306798312468295,-5.910713036104508,-17.889280634212753,-6.970754104973926,-12.913857273134292,-7.200578341919165,-10.293546945860202,2.626021614085468,-11.959239831577484,-5.154193328778117
26,-21.64581293867633,-11.37402357019305,-9.231676206958575,0.6319692434076296,-0.008260395679209135,2.9107366841722433,-17.08359696340702,1.014585538223514,-18.845110044827234,2.258569043172336,-17.155244342040266,-6.517446234430736,-16.60290408015878,-7.6020415687210825,-13.071101620270506,-8.278027687952035,-10.355095917257756,2.9107366841722433,-12.580578947349961,-6.083458245694957
27,-21.175146271813414,-15.592312697286754,-0.7862664687803733,2.659734142771109,-0.7862664687803733,2.659734142771109,-15.145923823263422,-3.9810879047945416,-18.257532146347845,-10.076097380739242,-13.420980632661928,-7.957731465146967,-13.52219005736271,-7.537042613655594,-13.70777543528327,-11.286585893745464,-11.013523386702667,-5.0470966511153526,-10.475142154569925,-5.287962632874663
28,-21.665541607764464,-14.952844688295919,-6.7161187194517815,-2.705346150164895,0.782741627848279,2.6876324115257373,-4.364306476941612,1.0650183731164724,-18.9910061163729,-16.46553583817663,-9.765787093927816,-7.099339169456385,-16.207504416753743,-8.220384394244347,-13.342140866376912,-9.600807477880554,-8.528091911941631,2.6876324115257373,-7.3334690760335866,-6.164932978917786
29,-20.99966417996447,-8.77736724265307,-7.355035052169222,1.4057624835898734,-1.3065391007519223,3.5898164207713488,-15.828288036411909,0.8751726898905212,-18.665951201292753,1.7178236611078173,-18.03938622266678,-6.383839877162301,-15.047791497937558,-5.228613892387022,-14.570485441444957,-9.810000732311849,-9.1713197298473,3.5898164207713488,-11.37833842890947,-5.687472849134685
30,-21.560673591415934,-15.85359275931875,-6.832781935859027,1.5638700750492645,-1.0516333109921745,2.552404464754832,-13.179916384294406,1.1162345179896622,-19.12582833485147,-8.522139819821094,-10.024988923067928,-5.9517150710110185,-16.272637217605393,-6.1625225926737475,-12.654186035370675,-9.758440095075288,-8.490563617821017,2.552404464754832,-10.73987047643632,-6.305057056242047
31,-23.558905108147783,-7.375712281511512,-14.089738905007518,0.4171354359716902,-3.8090867923294263,3.2479187935261917,-18.06671832427766,1.8661424208592807,-21.602376632900718,3.327670655937659,-17.660423698246042,-3.8970082304584075,-21.598529957841865,-7.182857079855518,-13.032332947728314,-2.223867976972324,-14.52909745360298,3.0961739166536755,-14.11354714895978,-4.199350586571856
32,-23.37763849444295,-4.448567689385732,-17.498458239382007,0.3910560114934387,-3.903847091626192,5.205359829432201,-18.50240024597131,2.6262412282612275,-20.24220810297611,5.8791826588826055,-18.04686207944582,-2.451533260058274,-20.697491463706783,-3.837299110138201,-13.608364329727976,-3.451077048329284,-15.668979261336274,4.15135801759445,-15.682631837966966,-4.0169467985032545
33,-19.027757693373992,-17.50288907074714,0.6987235507605583,1.608684545774325,0.6987235507605583,1.608684545774325,-10.612311526829663,-7.660783369126964,-14.414150633122077,-12.007239476719231,-10.673193613904283,-8.832940407082194,-11.968386282565671,-9.974489580368896,-11.983326288371945,-9.99355511749488,-8.77535631246605,-6.309349497286274,-11.303108381279534,-9.731981178899357
