,o_0_lb,o_0_ub,o_1_lb,o_1_ub,o_2_lb,o_2_ub,o_3_lb,o_3_ub,o_4_lb,o_4_ub,o_5_lb,o_5_ub,o_6_lb,o_6_ub,o_7_lb,o_7_ub,o_8_lb,o_8_ub,o_9_lb,o_9_ub
10,-8.414913891092878,-6.39927431903614,-10.619925098344925,-8.165278215243564,-11.403196210843866,-9.644182154284387,-8.688795343690414,-4.830705159576842,-9.763127648229068,-7.608292296118516,-5.270184079817839,-3.664855144259602,-2.806446130346651,-0.6015660662602319,-13.379367028091336,-11.102650432431156,-2.806446130346651,-0.6015660662602319,-7.660622622946414,-5.912717574818795
11,-9.617668211695346,-5.024974480260765,-11.764886137188999,-5.933579637468343,-11.887681337259888,-8.219625425022981,-9.969913519525411,-3.8928653168357146,-10.821865905464744,-5.915787185931746,-6.766326236893806,-2.279408206505242,-3.4107359512247837,0.8585205308043025,-14.830199658052797,-10.660823064395672,-3.4107359512247837,0.8585205308043025,-8.209638965362938,-4.914711730288346
12,-7.94871644544901,-7.020893514447241,-10.479893013642451,-9.308296994022346,-11.318505384717188,-10.447453885217781,-7.489491131038282,-4.997774403643104,-8.690655818066617,-7.578577413223105,-4.941990100762938,-4.188910719027891,-2.865861992967271,-1.8147282731149863,-11.999006948591804,-10.931781493037013,-2.865861992967271,-1.8147282731149863,-7.442523864976108,-6.363457588872125
13,-8.703553390904498,-6.999654411025895,-10.651087439741499,-8.361005618284103,-12.384909566232771,-10.263590421188388,-7.299106457133231,-5.606987064542404,-10.172734037496777,-7.496635203181778,-5.115951823610413,-0.0986681483673475,-2.5034940128642025,-0.0986681483673475,-12.07214326343533,-10.68235810690792,-5.10635539658726,-1.9060359665698163,-7.573112294058215,-6.39307008196365
14,-10.309269203247812,-6.218943829440627,-12.598139282366922,-6.7610789548264165,-13.471275060510468,-10.004772715127315,-8.39807030616228,-2.888578551547943,-10.556966427454908,-6.957586497340207,-3.1474081325542063,1.0171909303710307,-3.1474081325542063,1.0171909303710307,-13.53032874737844,-9.919015307211897,-7.069533332197518,-2.9112716418448086,-7.761439397574339,-4.436506595065294
15,-8.943911174725145,-6.634366389007617,-11.873788191329037,-8.212820866425258,-12.925738101468779,-10.722869829390568,-7.51685879757448,-4.624100687384747,-10.303483590864325,-8.438689613186803,-4.2083442432081934,0.2665516573604317,-2.3620845697984536,0.2665516573604317,-12.711165755177097,-10.60584030872586,-5.640865025338173,-2.3147830982066506,-7.380808301538437,-5.834060204570855
16,-7.61817859387146,-7.399915566392915,-9.776560726918813,-9.591292656913435,-10.92269358297621,-10.681845549867926,-6.592993798262857,-6.22570029898413,-8.347975761204872,-8.015662644838864,-4.7401170415087535,-4.618227151499267,-2.320044791526181,-2.1646420756510056,-11.14013293098267,-10.960019579592437,-2.320044791526181,-2.1646420756510056,-7.314969728031075,-7.042355242208672
17,-8.620210771626933,-6.554084845911432,-10.18612921373525,-7.2605940717279855,-12.348557510274013,-8.98656135263108,-9.17552698696039,-4.807101003721262,-9.544199447222656,-7.308369273078601,-5.322062077376506,-1.1851888087962767,-3.184437209865462,-0.8292933600476046,-12.862813751379061,-10.784729615825343,-4.7095885037993,-0.8292933600476046,-7.8399749385848505,-5.757288103962632
18,-9.566263658926813,-6.560587433751386,-11.916486598805895,-8.057458796907142,-12.648881188112021,-8.800973590612802,-9.483122354863063,-4.496495409265524,-9.394747280722985,-6.40939319761252,-5.8016442766072895,-0.5332473014344543,-3.7299522114700037,-0.5332473014344543,-14.101318687100976,-11.021895089113901,-5.917093950501294,-0.7622066266325749,-7.921986889575197,-5.508744141305678
19,-9.707687554148208,-6.927441485061145,-11.983569707679138,-7.37271639442439,-13.407669995531606,-9.291010604366361,-8.782680772443165,-4.925228649598557,-9.928076403986985,-7.430664844906275,-4.782063434040628,0.04817967622143107,-3.09151142113396,0.04817967622143107,-12.8451486785942,-10.14949794940027,-6.457218365260607,-2.0597795951235787,-7.979518203673254,-5.793107711331047
20,-9.460558034380956,-5.891715315090914,-12.054190035444192,-7.330890760114665,-13.746351089092379,-9.350422769442304,-9.639089253268294,-3.994770540672919,-10.209805942113736,-6.442653525911967,-5.800390237909344,-0.008602478227300564,-3.650966321326638,-0.008602478227300564,-13.985324142692804,-10.433853971442693,-5.6697103539996885,-0.18528232520140553,-7.853677160656829,-5.038939059556419
21,-9.04793256642215,-7.016305520644902,-11.219513302092881,-8.012957613225385,-11.738783905393001,-9.160438345947469,-8.170414477308164,-5.798396211484296,-9.71045825602127,-8.181127788088535,-4.849570438641949,-0.33111958438447775,-2.587558758655596,-0.33111958438447775,-12.951827985155033,-10.634093131177064,-6.1340140249402,-1.867571089860725,-7.966689546045234,-6.242322002287644
22,-8.95818024863035,-7.074875343575082,-10.953980086539682,-8.440069564490171,-11.829492383964885,-9.555188852402363,-8.069146817760984,-5.998753943350737,-9.25152063168462,-7.895597415169197,-4.820193391376501,-0.6400677938952598,-2.9020368207624077,-0.6400677938952598,-11.218490342641545,-9.647992239006062,-5.681071967167865,-2.133690547174973,-7.193119283577605,-6.076537745565768
23,-9.250391739850535,-6.2894078396742135,-12.337255586957484,-7.397826830034443,-13.88597149038182,-9.480374085445675,-9.288109247535324,-4.970039414380334,-9.4973412544127,-6.7158685232386395,-4.7277013718046685,0.38046928481142994,-3.0454977701315245,0.38046928481142994,-11.917248304335311,-9.008888144999215,-6.298050721640117,-1.4121927553842417,-8.15365784902914,-5.697069015141784
24,-10.451451813785283,-6.321487501299302,-13.694998453004454,-7.2100685135148375,-13.795051749430824,-8.317213220807808,-9.449485243171022,-3.372846114764643,-11.251525178779932,-7.248283523374294,-5.507645879736623,0.6614912976322762,-3.975924768761782,0.6614912976322762,-13.738582277947136,-9.991162744046203,-7.436499095953645,-0.8073331728425823,-9.381735150708753,-5.604847979562689
25,-10.63593519735237,-6.10920871701974,-13.740125667623685,-6.73494648699986,-13.98155170649165,-8.265155523548135,-9.463111271404081,-2.9663078970907018,-11.333937756564033,-7.033682491929397,-4.955078176811435,0.9619576958994688,-3.996632842141448,0.9619576958994688,-13.856668144209506,-9.833241008133527,-7.953164762752612,-1.1521278244926092,-9.193920060906882,-5.172876002887596
26,-8.45444091125299,-6.970109347392978,-10.530730220916361,-9.344414813691232,-11.473500083069752,-9.374259146863958,-7.314464040942321,-5.835126076494566,-9.462599621247548,-8.47310446967975,-4.8022172177281295,-1.2861532950331191,-2.7879534349077315,-1.2861532950331191,-11.63866859609093,-11.020662017514905,-4.934085022580129,-1.9987296765136204,-7.084884195658028,-6.381672402097025
27,-9.57653621394668,-5.921884901098323,-13.090933661264696,-7.115663871795785,-14.229634506111802,-9.043777544161964,-9.412988437640111,-4.026936085764877,-10.24677276377285,-6.71364486058655,-5.089382609981124,0.5647898324591369,-3.5251857409777902,0.5647898324591369,-12.261572696219302,-8.275841380162483,-7.114964135479811,-0.9332700982727221,-8.659393991462414,-5.224191020872663
28,-9.020967245573015,-6.473959391145303,-12.04485939108831,-7.856058912793444,-13.329025978549408,-9.456206814215763,-8.744237657219177,-5.210547809472817,-9.396765066271701,-7.197725545908751,-4.711266942193719,0.15185005793010378,-2.780097658472599,0.15185005793010378,-12.113030311675494,-9.176767287100027,-6.152284130297515,-1.5666051506734964,-7.958290635540574,-6.091801940471094
29,-9.138669710998707,-8.130628284337522,-10.492122376975784,-8.766687224677288,-10.837350791774501,-9.465498691236398,-8.329593794167973,-6.828591600368442,-9.686948610488056,-8.902405425537292,-2.4741243847292025,-1.4497052991009876,-2.4741243847292025,-1.4497052991009876,-11.585224980325291,-10.40672621142559,-6.523967602865404,-4.736034216653454,-7.845870520299835,-7.050975057102248
