,o_0_lb,o_0_ub,o_1_lb,o_1_ub,o_2_lb,o_2_ub,o_3_lb,o_3_ub,o_4_lb,o_4_ub,o_5_lb,o_5_ub,o_6_lb,o_6_ub,o_7_lb,o_7_ub,o_8_lb,o_8_ub,o_9_lb,o_9_ub
20,-11.55333810070491,-5.228914957858411,-10.569600709824847,-2.8060364133857396,-7.39650729729531,-3.9032731731991848,-9.95264668326377,-3.8136911479280724,-13.884000133387751,-4.300949734754056,-8.048748539169198,-1.8434167048673356,-9.52862587825628,-0.47761257176351457,-12.464358449687458,-7.34708042988089,-4.016385104196766,-0.477612526082312,-6.076863334015254,-2.3493585143667124
21,-14.014259436819817,-8.56834304943111,-10.809356982610652,-1.2344184125270186,-9.640305017703147,-5.147512849501887,-9.674380923560514,-2.4971364454676714,-14.001387594485731,-2.1585512413177637,-8.676473259062744,-2.1964562154644227,-10.885043349940787,-0.31403383028517606,-10.971335870397887,-5.438420414101953,-4.765233967142802,-0.31403383028517606,-7.756777631284365,-3.597711841329196
22,-15.366484436600402,-7.192225341867091,-13.71990985421137,-0.16057635887740773,-13.341065597024308,-4.897599546729509,-11.982199285524686,-2.613046912523704,-15.291130017379373,-1.7387291146907953,-9.724044972114722,-1.247280203108676,-11.909476167306241,-0.003733808603584521,-12.400478461039967,-4.9996538675545406,-8.453156556623679,-0.003733808603584521,-9.713684528212376,-2.8243166496245244
23,-14.37351349564792,-11.78960743170536,-10.805201443607253,-7.49883150597349,-6.127996361515037,-4.601027564495885,-3.9811264605340804,-2.559751896840415,-13.386197675415925,-8.64338955423833,-7.131384939364292,-3.874777436089261,-11.60479492788721,-6.361525082648621,-9.63652389980899,-6.8412095502781245,-3.9811265100487443,-2.559751834000655,-6.235114446400386,-5.090188165869859
24,-15.767313824642194,-9.494907562747818,-11.914635675006455,0.5037176143096431,-8.937980863984254,-3.386371214705067,-8.039855891552099,-1.1731550514077145,-15.429410231729026,-1.2824681949287875,-8.521719330390777,-0.442539450025787,-12.363802379942655,-1.6438747077054991,-13.076243641054928,-6.522667846751089,-4.556383596422771,0.5037176143096431,-6.524393156764887,-0.4865986356364983
25,-13.406371812512765,-8.774717874311792,-12.504673638658218,-3.974796159326703,-8.674392845535568,-4.226151684217509,-6.456069956359393,-1.003203910527129,-15.883463471973064,-6.989651569671484,-7.996620215048349,-1.2740259485094085,-11.520028013754972,-3.798200698943428,-12.829586947839818,-6.96601699749253,-3.8036815060663005,-1.0221876042284401,-6.526595107522583,-2.6869898777542947
26,-12.430845088213195,-10.239835254516864,-11.291897670599457,-4.6216184112800365,-7.107458868560526,-2.8212445552324015,-8.990445139013415,-4.495311276321635,-12.6442837959161,-1.079547259419609,-9.702569635604487,-2.8213390883424982,-7.927620439720915,-2.8262625568058573,-11.781565612754148,-8.053087407861883,-3.112362835066512,-1.079547259419609,-7.849092602726766,-5.0752674951928265
27,-14.42832440957878,-8.93840000381076,-12.742094072816137,0.06740483423540256,-6.1873293529808935,0.43115999152262996,-9.530528388590179,-2.4336440317428174,-14.711188072892787,-4.102961196923861,-10.510780036455428,-2.9749974167789075,-11.663290034158187,-2.839055058559374,-12.326091104340849,-6.656180176061268,-4.11161786257055,0.4203453793279141,-8.505926273559892,-3.52282050412355
28,-13.648921693463555,-8.416736608422799,-14.34479314473925,-3.6348271088522544,-8.71018109684691,-4.867791848065858,-8.827942631896844,-1.5636986016606291,-14.981503416220932,-1.3624877378568723,-10.051236691613127,-2.638057073182617,-10.417359652837346,0.3117798399754368,-11.783324511936913,-6.482397846054907,-3.854096974249348,0.3117798399754368,-8.04656728378005,-3.6087961232554413
29,-15.16369261369588,-8.683685631265286,-15.44450565923759,-1.8528046240907359,-7.405341128211355,-0.5659286792079612,-12.553237571121983,-3.058053009345108,-15.755100264947089,-1.4905949534318435,-12.313490290852435,-3.783126575800929,-9.997271416524377,1.2112659334981195,-14.10949401213031,-7.25920359585184,-5.239283160927394,1.1556539575272515,-9.142259288625782,-2.807741486543181
30,-13.67934265888225,-10.264039225976589,-13.435868787572652,-4.723836998248062,-6.287542243930488,-1.848573405337404,-10.204701235543526,-2.909444472634291,-13.285252331153767,-0.489333297172561,-10.44653585820109,-4.382246729483327,-9.724477844466023,-1.916040449735056,-13.132742082850575,-7.396417291388184,-3.987473665430701,-0.5300562960758346,-8.099734589746335,-5.337677536210768
31,-14.450887362301124,-10.617357321671662,-13.961884978263644,-4.61991042444746,-6.424433825298876,-1.7731934571792478,-11.158026660102259,-4.365971604301491,-7.556952333625775,1.1045415447559208,-11.136484702232037,-5.976390890073846,-9.920705762894041,-2.0804865233593945,-16.656590173107002,-9.213160130619958,-3.3756663224786934,0.8625809389818349,-7.6341155233458835,-3.879379814571564
32,-14.785816505009887,-10.041221641140108,-10.300013777930758,-0.10236796004321003,-8.306393464899752,-4.482236290637344,-10.402745507448817,-2.3953918496603377,-13.378915222702,0.44691993757151094,-10.026578147978626,-2.225306014705746,-11.557798524537889,-1.7528826504040254,-13.617823502318538,-6.4696042752979945,-4.275990125397644,0.23179528574103747,-7.593908536359811,-3.7907747178858107
33,-14.26719460591948,-8.181440344758657,-13.158720287757026,0.12283654388411108,-7.0063899915712184,-0.5192146266500154,-11.016339204099136,-2.793851874221364,-14.678619453875253,-0.9452428464695294,-11.08237561882942,-3.1473262016353054,-10.457685009340235,0.5622882008083245,-12.678346897768272,-6.6572648325158905,-4.8545166945786375,0.5622882008083245,-9.867465541568356,-3.781140751616678
34,-14.00185597767052,-8.906211386684081,-12.527913778868017,0.8569052513303457,-7.164935427878705,-0.7063999731369304,-10.193767125853986,-2.3934963911150895,-14.086473266772495,-0.12098854319192431,-10.196747999924806,-2.485085661502029,-11.729603037960972,-1.3196539520610742,-15.24570827959422,-7.294254184844055,-4.592075532340523,0.8569052513303457,-9.426952384574747,-4.191257173398916
35,-12.214136958624517,-10.492668191284931,-6.324073422341595,-3.7469918241117237,-7.5565460201982475,-6.457429820689029,-10.091295170816213,-7.748330941152268,-2.747176392740434,0.0231921271886677,-9.94546859052998,-8.317193036978924,-5.2021030768050665,-1.5774456906924095,-10.674772333848239,-8.967187754478594,-2.747176392740434,-0.029346618427207996,-6.804999170670266,-4.604802907751921
36,-14.191415301350803,-9.17183034821344,-12.382505034822364,-3.2234325602682192,-7.774441006799842,-2.3383920698258156,-10.878372460123682,-2.073798865699169,-16.03057431325749,0.8431395338382573,-9.718878743248613,-2.3245971405346024,-10.171470105290927,-0.622283808517701,-13.350229771443201,-5.332705477900389,-3.443177301481869,0.6920912245311194,-7.630131573386586,-3.793551630995408
37,-17.034370333764144,-8.086198838920524,-12.76223339215908,2.2539126808987926,-9.025753576528746,-1.312262874344985,-12.712044352115399,-2.777876644003728,-17.212742044114446,-1.2469504800637998,-14.90323969766656,-3.753786200887105,-13.323611988153772,-0.6672164763868673,-15.25319956436448,-7.010447071252946,-7.8676101729894725,1.3098765694189558,-9.92283176196088,-1.9656648910649677
38,-14.176815062787751,-9.284461223221081,-13.978589599489712,-3.1906292587786163,-6.330893879461367,-0.915334562252619,-9.909460112049995,-2.8799111403018864,-15.020612884777668,-2.21698683390188,-10.585297649661756,-3.372724905857221,-10.583338468767666,-0.634223149083978,-12.085439781692656,-6.982419544639685,-4.450005532212413,-0.634223149083978,-9.150805497504315,-4.107055616671653
39,-15.07529032379227,-11.268042513762204,-14.161244862298826,-5.485091473648644,-6.937921664510246,-1.9675506678984138,-7.331361231675398,-2.201851289332707,-15.998752713733694,-7.098116025846046,-7.7408009290691915,-1.751810098601959,-12.719210503992654,-6.19356704791967,-11.795612969830387,-6.826058055974235,-4.032640099394239,-1.751810098601959,-8.823144200238893,-5.965466168438855
40,-15.250170320352257,-9.130989735827335,-13.207362512744506,-2.9317141785275496,-7.626402150041455,-2.208380907570801,-9.09770969542893,-2.171221432027718,-15.731539049933287,-3.068642930253109,-9.394659244745673,-1.1526836458455634,-12.411694002847089,-0.3251990985494464,-11.955578999678789,-6.606947279643888,-4.302091525597423,-0.32519905718528963,-7.896555938519331,-3.6289395524851975
41,-14.291331126464573,-9.690984785929412,-5.691131534127451,-2.1930896007417697,-7.634726720541487,-5.150377934156835,-10.12413877537354,-6.796530701747166,-9.01208825516647,0.10339008732698873,-10.351818341967647,-4.7989944356856125,-6.652932756454696,-0.38752069557187824,-12.048426396674587,-8.82747789482678,-3.5876053324959147,0.05786463690590926,-7.659154771150863,-3.779210318334778
42,-12.66100462459666,-9.196518899245913,-8.812071753692411,-3.364365143176311,-7.0871577944049235,-5.915051378618311,-10.145182030739006,-5.137508300202953,-11.511913742025943,-0.3805367174092681,-9.924615739178506,-3.116940850511164,-8.77004638306142,-1.1200738002302058,-10.170266788583165,-5.84434212419053,-3.583512642357516,-0.40257753608116403,-7.557058776332822,-3.8760791529942633
43,-13.06664363662793,-9.594524773274724,-10.566134776350497,-3.054780408395465,-8.047842740640144,-5.112342440052449,-9.835736780306716,-3.3332753375491566,-11.968925691889645,0.08503211005590852,-9.227000851664878,-1.987202339211474,-10.192202004615641,-0.5475737699668022,-12.18947980784714,-4.287445835141932,-3.667249500025822,0.055382980091228246,-6.8907399036970025,-3.784247367339944
44,-15.38745236896687,-9.824157252054563,-12.496218428032776,-0.7144917747067439,-7.082162959084868,-1.3991440158639645,-9.576802493793549,-2.886617151672144,-16.567507943803015,-1.3175625088959888,-11.126201941472765,-4.792008107208984,-9.586322543007906,-0.9692368184995055,-14.008382510514302,-7.9470303799963355,-4.3434963395518675,-0.7144917747067439,-8.471536969460837,-3.816479631501178
45,-16.960273777758616,-8.415551640848816,-13.18829962031666,1.6397992308484386,-8.60826833946948,-0.9846878464023279,-12.853953093573807,-2.861900589969655,-16.50704641968231,-1.103197723074851,-13.357408440545104,-3.638235682484745,-14.299451524919721,-1.1482283488217788,-15.4019787450926,-7.114362472737907,-7.221485333206758,1.15108778625452,-11.385713076187923,-3.292995325986437
