,o_0_lb,o_0_ub,o_1_lb,o_1_ub,o_2_lb,o_2_ub,o_3_lb,o_3_ub,o_4_lb,o_4_ub,o_5_lb,o_5_ub,o_6_lb,o_6_ub,o_7_lb,o_7_ub,o_8_lb,o_8_ub,o_9_lb,o_9_ub
10,-22.113332275135278,-19.833618189564902,-0.1291931025457836,1.6512598888908558,-0.1291931025457836,1.6512598888908558,-8.678682566531377,-3.780706062220924,-14.540305385311418,-10.848856136767271,-5.9143731371013955,-2.3559524253352038,-12.269041098686746,-7.138388509286323,-14.742427315205413,-11.879713887517493,-7.67749280829089,-5.373158423726629,-10.78063987696275,-8.129679944605526
11,-26.27241407843512,-11.127818357952334,-9.159388421510432,2.6437959221256784,-3.5949555372905966,2.6437959221256784,-12.76065328269462,1.5164391846163083,-20.75981034838542,-6.293709037861255,-15.31264619426534,0.7430185510311271,-21.041813441442574,-4.411054396935267,-16.731941299146897,-8.447376789700542,-13.848020136215155,0.6719318878911479,-12.76221630805929,-3.0026018200859794
12,-25.483967984105032,-23.916414161397554,-4.750032559932208,-3.8308894130725033,1.0983836086395342,1.6463785876764478,1.0983836086395342,1.6463785876764478,-19.419530285186326,-16.663347573401776,-5.126674776109341,-2.4809144711495725,-16.681591699730312,-12.31836917500833,-12.79747025696914,-10.284246708229158,-10.289838513201058,-8.868460401242269,-8.117630353329995,-6.655941632375409
13,-27.488724199887493,-13.362236394578167,-10.903324980201605,2.48922211928461,-2.0994581963697287,3.1107076459884966,-10.238917047525728,3.1167728919535875,-21.126786333436065,-7.922157266986708,-12.041885321545893,1.4940895194668067,-23.481526497398633,-6.338374944997392,-15.154319286474164,-6.71233535374148,-15.229665399513621,-2.694104232678357,-12.10330313120839,-2.767896532730985
14,-28.834746904945703,-9.929063453360603,-15.028640835503056,1.8865915188191027,-4.901964631150716,2.98146203766386,-12.071502921940851,2.98146203766386,-21.962256604282228,-5.836406194614899,-15.44301874277679,1.8501392735633995,-27.381934863479632,-5.502257690525749,-15.59288415038673,-5.333054344984248,-20.283024884991406,-4.556013479066047,-14.063548421073584,-1.7068434427632608
15,-28.11892409832342,-14.186756365797612,-12.71738518607085,1.320034322297911,-1.3924597091056157,4.4690364130204125,-6.443041704961452,4.49927326850593,-22.96745135702332,-10.682063034496565,-14.645158979062405,2.2337899667538257,-26.274450371700613,-8.729784797836995,-16.16935828428077,-8.179090473351483,-15.464299875240153,2.027177937589209,-11.112019500606308,-1.2907881452591592
16,-25.57201709967358,-23.725740704077577,-5.382658981462269,-4.2372434557012655,1.183689223027472,1.9070687660690624,1.183689223027472,1.9070687660690624,-18.05749106082645,-14.88758119004229,-5.655766513267488,-2.593861212129654,-18.466713253655236,-13.587399254865609,-13.060717172764205,-10.419468407216133,-11.688367208775928,-10.085480540983363,-8.668542870705183,-6.830820637525716
17,-29.660500122982928,-4.224607687198518,-16.250972825736632,1.843804013182548,-3.6886339380150694,4.152034253492837,-14.366801630860829,4.310136986896396,-22.749069309743174,1.2063873317092662,-22.827138146790244,1.6885904802475127,-28.197447889973134,-5.381836438184543,-18.874099792374526,-7.248644509920226,-15.625244037026636,3.4025887856259938,-15.863692696218832,-2.6934466224860043
18,-28.464622014574946,-14.399103585350653,-14.849008683936255,-2.6295869229339797,-1.8309917397784412,4.067215204911799,-7.90119530717038,4.098814440891147,-22.329045860433705,-9.971705873145202,-16.173913112890027,1.200578815776712,-25.40783700277527,-7.757817051385837,-15.463480678688697,-7.517372663511223,-15.700249250282377,1.9325594685752647,-13.066577229022538,-3.1728874074338194
19,-26.564118062393284,-20.6338326871547,-5.952696799169097,2.171274414383782,0.378427768739014,2.2114823824202734,-2.6858794321614186,2.2114823824202734,-18.309113773523602,-12.649991830055942,-7.771252643468165,-1.7764288869918097,-21.005595071019265,-9.652944919673693,-14.636798177087865,-9.703338975924193,-12.618896087587915,-4.719721078903243,-9.16772136055569,-5.1922660895137325
20,-28.764739488426958,-4.822525944807242,-12.314878045661203,2.1403161455278394,-2.014978574796998,4.22098051783012,-14.452753779762794,3.54393176548183,-21.894258966102253,2.5641511398464534,-21.13649770534952,1.750528378406621,-26.096870926128624,-7.7985947610965605,-20.23372316235745,-8.197526792161872,-13.602309525250815,4.2678477773442856,-12.988293979068029,-1.8108674692786035
21,-27.42168530613957,-8.398300501354505,-8.473096775266624,-1.4864708502936828,-0.9914012525051332,3.5228410242279318,-13.461331345389544,2.207977402189771,-20.97004452124381,-10.218495997227109,-18.714470090166415,-1.5344765155113347,-21.076604654197006,-9.578629448882314,-17.080071954169696,-7.847100771308691,-12.105384198360191,3.5228410242279318,-11.589083143934056,-4.127040435169893
22,-26.272322563523815,-19.451551770643782,-6.241079285983417,2.0428260189120326,0.04359076721962128,2.0428260189120326,-3.774870627022492,1.9372528879175341,-18.509268152143363,-12.161069710206016,-8.020396548837539,-1.9488200506049975,-20.71687277658208,-8.792350170627115,-13.340044814681697,-8.217393620271213,-12.394201653319719,-4.151062548903861,-9.021309944435776,-4.960083134094167
23,-24.67410921077403,-19.93857877830219,-10.596958057519593,1.7907044427709262,0.5722131486986307,3.7944751688308394,-13.755504343961753,1.6152440554057108,-17.22076273497354,3.7944751688308394,-21.498722772556732,0.6712355306785693,-18.10074344011119,-9.762982437141398,-15.371067260429035,-9.067285806429954,-11.536679367368244,-4.439926326175656,-8.48711116847213,-5.729445975465531
24,-25.466827143853518,-17.175751121839006,1.0715704150167205,4.053687815513836,1.0715704150167205,4.053687815513836,-9.914437895644078,-1.8748451411172362,-18.892240947217783,-11.488522686222446,-11.847408956604415,-4.131451471038662,-16.548376882098097,-8.550631137848251,-16.765737230150066,-11.602841722119894,-11.590303397625908,-6.165391262874429,-8.461253567609468,-2.7412252640467836
25,-23.155659912470412,-11.294900206917836,-3.6404820117206587,3.120991622573668,0.1434401367994752,3.1663907795762483,-10.902271745155211,-1.2279980411721363,-16.37577611518113,-8.983440740032073,-18.3778330182776,-2.0644045913769205,-14.732651449031602,-5.529133505449447,-17.014676063205332,-11.031287312700211,-6.666284618126957,3.1663907795762483,-11.178895229811447,-3.0111377525561163
26,-24.021601459855873,-17.437031183871003,0.8062035728049188,3.0380513000428078,0.8062035728049188,3.0380513429090024,-7.297751985440114,-1.2645340141403847,-15.37570247999808,-10.539714394520471,-7.366627606498023,-2.236654957778216,-13.367985563473546,-7.176111116866402,-14.88577400204737,-10.866933626029388,-6.441035328361699,-3.420417623485653,-8.240208685121928,-4.629527914094356
27,-27.51743078431396,-11.922132515677522,-13.939311855303615,1.8835264384473103,-1.5102414885695903,4.669036992717723,-17.567905627754435,2.8563830767418388,-20.839397667677325,4.6707966197282085,-23.80408232925465,3.0164433039759895,-25.14318532740425,-8.812708027131961,-15.445090263976434,-3.0959332801761756,-13.77980239436941,2.459503514696612,-13.571699104472092,-3.685444639008609
28,-27.336164170609116,-5.045213601517886,-18.292714502349266,1.7306211338202262,-1.8381547456948477,6.74871657748953,-18.781494654672,3.761924363629667,-19.492685483025344,7.222308622673154,-24.360714046955803,3.8816957366652782,-25.32246152001722,-6.850022243371694,-18.85993850662931,-3.618681231420651,-15.031717542624902,3.7724132509902115,-15.866519397682186,-2.1426121326918968
29,-27.330596785975498,-8.295554794466137,-9.50668677493586,-1.4522094516256412,-0.6003531645130478,4.050211558612472,-12.052177938690653,3.396935555524732,-21.330478738555662,-9.708112432693973,-17.49528830405431,2.577462781103827,-22.539055874448344,-9.54790629287717,-17.8753078698061,-6.38754758658698,-12.106889960590467,4.050211558612472,-11.625918070088302,-4.088869397166697
