,o_0_lb,o_0_ub,o_1_lb,o_1_ub,o_2_lb,o_2_ub,o_3_lb,o_3_ub,o_4_lb,o_4_ub,o_5_lb,o_5_ub,o_6_lb,o_6_ub,o_7_lb,o_7_ub,o_8_lb,o_8_ub,o_9_lb,o_9_ub
10,-11.210740887998888,-5.175670143705505,-12.8457493509544,-1.9845182294855486,-13.746428942506917,-8.40143095863835,-12.877154687745469,-6.705617412498011,-11.573454339561746,-3.512126687805019,-9.512672166610551,-1.8806764669312064,-5.507328438013542,2.546289082445608,-15.428334773151146,-10.359248395142593,-5.507328438013542,2.821423603820482,-12.601942922790325,-7.5738514697223245
11,-9.608247451749815,-7.28041604596333,-10.45725116654835,-6.136494715374375,-11.78734708467996,-9.571928884406734,-9.447869247880103,-6.942557128734881,-10.488881168630822,-8.893685465484385,-2.035549099080479,-0.6656733117422625,-2.031074044641007,-0.47870428190273057,-13.761783333414037,-11.03906012331677,-6.247328924064416,-0.47870428190273057,-12.437624116068832,-10.763324172502182
12,-9.971080539221973,-5.318114224878265,-12.311460565005053,-4.820341908161574,-15.002874164277786,-10.310413736526737,-10.701772309472949,-6.533541219349085,-10.504789120495522,-6.793744879461669,-2.27288593845965,0.40091139924113145,-2.27288593845965,0.4009120250163997,-15.498174684293582,-12.041736693448687,-9.064064275434141,-2.141154946981164,-13.066173985109428,-9.656559679198372
13,-9.912931738022493,-7.952896847298847,-8.53276238383095,-4.961645091799362,-9.881979370402881,-5.715135919233034,-8.750563591898919,-5.4547879259797565,-12.091290893203253,-8.40426538379867,-3.9889469410769562,-1.9514076920523387,-2.161292250894158,1.444723134354096,-14.44445191244487,-11.652179473584486,-2.161292250894158,1.444723134354096,-12.654421220727878,-10.865392530708547
14,-13.873673946453764,-6.534060596466959,-12.686403767676502,-4.362829909372008,-13.47716914354605,-6.227584579409953,-10.362423422897937,-5.036454426572819,-11.745240196399148,-7.117086733516424,-3.47152018561324,-0.5484889891589657,-3.47152018561324,0.7395346770835088,-15.224735826707066,-9.23514150035517,-9.434328019421311,0.7395346770835088,-13.426181422401921,-8.797168466144747
15,-9.98224029910969,-5.231491112136787,-11.803542184238585,-5.630963984959248,-12.402357535052609,-6.547366256479257,-11.346909020823375,-7.089185873096845,-10.483998773006842,-7.642815469039274,-3.043100294534952,-1.0919861927071317,-3.043100294534952,-1.0919861927071317,-13.482736058346738,-8.837106807418476,-8.812706581710813,-1.116616877530142,-12.88558775477571,-9.361156807971561
16,-11.929706327829614,-7.206938409392595,-14.443769340349068,-6.060229291329719,-14.30381544304711,-8.078482422837002,-16.607469011067757,-9.675758253008784,-9.809371031622835,1.5925304992995506,-10.019312751087792,-2.314961770043667,-5.2309826551469465,1.5925304997049738,-13.318557172282304,-8.52971378895843,-14.101235644498242,-1.6589552719690672,-14.178876006031206,-9.964193033255146
17,-9.66209919142596,-6.495775949047906,-10.195808825489339,-4.721624226380753,-11.25567789714924,-6.89945530903437,-9.825219898894137,-5.941339667529689,-11.341793243050354,-8.020811494219682,-2.929941271860447,-1.1545922494752425,-2.0045212222686204,1.2897221971766408,-15.091898289100408,-10.208955865228804,-6.1840721134809336,1.2897221971766408,-12.293543246498132,-9.753202152421
18,-12.642493687896721,-5.770101962139104,-13.689678727245058,-2.351940812707549,-10.982307522761351,-2.7549416532636024,-11.285811237106115,-3.897803748994691,-12.676369881537319,-5.918742021857925,-5.522514887650551,-0.9081556379436246,-3.97226105918714,2.7820752063711844,-16.560284886463155,-9.107506633998065,-8.999982401970856,2.7820752063711844,-14.671051451358874,-8.91980888088479
19,-10.665356968186956,-3.0502053182759843,-14.092416730663102,-3.981726522433682,-12.698278122717761,-4.707573893912402,-10.328481339749564,-4.560748149998005,-11.595793814537783,-5.527251945864509,-3.666713554998656,0.06586959064407048,-3.666713554998656,0.0658696014366722,-15.182527725036776,-9.204953991806835,-11.291102343090024,-1.2754599561261994,-15.223981186162133,-9.079121811550138
20,-11.455994015666619,-3.413083506589101,-11.67188177472594,-5.353322104953827,-11.910044866913687,-6.499854908901329,-9.627094218063082,-6.723470954476287,-10.766474423491289,-7.666434877538597,-2.989012651716387,-0.45635417920251675,-2.0927209184970903,0.3415122217548779,-14.280033427805554,-10.096232630816392,-7.9433749124890465,0.3415122217548779,-13.28619248583761,-9.778969917926563
21,-10.452471633343666,-6.7116378742108616,-9.18535855777795,-3.4631560417996825,-10.840819281410793,-5.362749223943778,-11.882855131326538,-7.596264206866984,-12.586014378469603,-6.964353241436011,-4.336360699230118,-1.2109934886899427,-2.4138990403669145,2.8251040860784364,-17.414719949259958,-12.44802740220711,-2.4138990403669145,2.8251040860784364,-13.138859032205124,-9.344619623140058
22,-10.635711957696447,-5.116154248465717,-13.985566826859873,-4.049175163745279,-16.16601934828831,-7.293108384706737,-11.044634140989551,-5.859182103386082,-11.545601292968081,-5.837567672617856,-3.3930290493222897,-0.2867748906983926,-2.5138130624534343,2.2913336206069133,-15.7502834986298,-7.725596367048436,-13.015301669826709,2.2913336206069133,-14.884369584996186,-10.105427974501445
23,-13.030221245931408,-5.749848676804256,-14.230130157923067,-5.336324893705437,-13.110971929219788,-6.211305573855915,-10.626287204318444,-5.454417125928129,-10.397126766335063,0.4529347608677803,-8.60015115817971,-1.0797883081592103,-4.467173234274005,0.45807055891308146,-15.094533260592057,-9.167486145708128,-13.718658461526566,0.45807055891308146,-14.847597690495144,-9.542053862210228
24,-13.167729866872524,-8.170924938036793,-16.27506039634918,-6.882072582056221,-13.373962353679019,-7.169994312714432,-11.807147165906008,-6.902186861144131,-9.991231973548226,2.645709325085454,-10.198371298388606,-2.144376555275627,-4.143647994127257,2.645709325085454,-15.145985094887374,-10.639955783507537,-13.269277211994275,0.153711580730298,-16.79914788350821,-11.922650099108553
25,-15.065662216971138,-4.718574793493015,-16.036055212110508,-0.5958179709094571,-15.127619112240783,-5.60050434332406,-10.406010024504912,-2.5034103072913614,-12.20113809925637,-3.5409167588957304,-5.112698507294024,1.6455202262316433,-5.450191225839912,1.1689333207974402,-15.75401606419172,-8.375579903833568,-14.499853814514985,-0.5022768764608445,-14.064831006633938,-4.510661541148063
26,-11.886556403797414,-3.379194332959135,-15.383054856071023,-3.546497279717856,-15.09901788721849,-6.049607664378748,-9.419233444569393,-2.6502258009942494,-12.959374112609245,-5.959173609370775,-4.006659808289718,0.9021999027047841,-4.006659808289718,0.8677131677140775,-16.167885926435606,-9.086117134984832,-11.494218755310065,-0.4899996849818953,-13.94052446990447,-6.444148892440881
27,-10.048881607814284,-8.792586218847983,-6.758444158900998,-5.615507371786195,-11.811776840109252,-10.325961841681762,-9.21324807966044,-8.435249971550082,-9.852803763727625,-7.802731749027772,-2.898029369518456,-2.1460787540390696,-1.5019584847398042,-0.6232475323353909,-13.52949535976671,-12.34671552373593,-1.5019584847398042,-0.6232475323353909,-13.362100171108791,-12.114144504549676
28,-9.661684732238001,-6.0655182127485965,-10.204037345681549,-5.9219526322343325,-10.410698332038589,-4.810050185873207,-9.545246169411888,-7.071192378519081,-10.569277785522093,-7.997059354523929,-2.4867843053078897,-1.1929575732130773,-2.4867843053078897,-1.1929575732130773,-12.838199750817598,-9.853881855269046,-7.404687683471032,-1.676367389989623,-13.034318011550656,-10.290496389848578
29,-10.272886988123274,-5.882147160958622,-10.198777427376976,-2.8012137118002967,-11.277431964339229,-5.8110076525736,-11.65181347441156,-6.893673497830596,-11.272363056219081,-7.009726975983369,-3.4049843554657415,-0.9965057183489169,-2.6637546273575192,1.818713597475243,-15.633982487723594,-9.8489984297133,-7.573931732659018,1.818713597475243,-13.834463377062283,-10.022563905597139
30,-9.439997024132957,-6.589633687032003,-11.028070124621383,-8.576197737642646,-10.767275332253202,-6.563121785010073,-7.970573830224732,-7.0032245659686865,-9.347153618746896,-8.12851327521702,-2.489958213233323,-1.6662191320528308,-2.489958213233323,-1.6662191320528308,-12.53053439239844,-10.551651963138994,-7.205736793291639,-4.30798801907114,-13.16165262890383,-11.440339593023488
31,-15.27862597443756,-5.7250054089825255,-17.59149913184974,-4.322068959946666,-14.06672580659993,-4.612256133744066,-13.196720696109525,-5.4086283031684435,-10.45908075823024,2.8250029482213517,-10.257827134872013,-1.059193190306666,-5.787552140473357,2.590021030370149,-19.0820705421107,-10.522485787277432,-14.063388613748796,1.8401157317094414,-15.128706326020861,-8.459764569100273
32,-12.010705017223458,-5.0273589330765045,-13.391033601258066,-4.168455880836758,-13.32107510327201,-5.913208766579684,-10.168957195494977,-4.9974110331559,-10.978523229439354,-5.458913484575723,-3.513574811577679,-0.38400372069960087,-3.513574811577679,-0.3840030178419682,-14.209915858768507,-8.810177745265271,-10.174053247818838,-0.9659626559515816,-14.441796928180409,-8.897880138924522
33,-12.126609992749644,-4.428071099215778,-14.47789342077756,-2.333531115500683,-14.825823875638221,-6.613912507025335,-12.350184527055632,-4.31567879824431,-12.017613639661143,-4.772242994404519,-4.929885379224764,-0.04359380641770721,-3.8902451029912952,3.455200201112901,-16.7195574470834,-9.023738339182449,-9.071754645136107,3.455200201112901,-14.073461138190531,-7.629502337010476
34,-10.525500655935097,-5.065216330116259,-12.435408311362655,-5.003919859585606,-12.037688931557529,-5.683535118089528,-9.106589079442536,-5.724168815867238,-10.68659173489586,-6.565357268482945,-2.923190561629779,-0.7271891293307252,-2.923190561629779,-0.6699092362615684,-14.443040113965269,-9.996960885874262,-9.35987250337292,-0.6699092362615684,-15.020221130038621,-10.45409954484369
35,-12.063780473974944,-5.00220108083243,-13.087016641968713,-4.564000510697326,-14.060253000826838,-7.127413809482976,-10.37108361349517,-5.787019525757119,-9.97139714898847,0.5293028654120793,-7.692830674714253,-0.5987168868907824,-3.6172964441224864,0.5293028654120793,-12.238759317495209,-5.309999422890547,-13.404583464703581,-0.7559627984264061,-13.734078220191469,-8.406407184411515
36,-11.824284666837253,-3.6523763759587244,-13.997484080415347,-3.9821927366753442,-14.20699123809311,-6.209246598457843,-11.528889653130244,-5.514802323848557,-10.176201269973163,1.9194345478633088,-7.524782131338776,0.243357985377209,-3.75449773045252,1.9194345482529576,-12.967446683808877,-6.3869571402680325,-13.072971031669933,0.4472145734715933,-15.066345401969723,-8.521370531889305
37,-10.463631267444411,-6.474025273630223,-2.1442883736940206,1.2844046483084175,-10.633744301796824,-6.045585740533499,-11.301588838108882,-7.5382239259436385,-10.392730659382845,-6.741525152482339,-7.750139634388762,-4.401015298347405,-2.1442883736940206,1.2844046483084175,-15.026242491859565,-12.268846499530465,-10.61771808516053,-6.041774103805896,-11.851878795660298,-7.975053142877757
38,-15.193893439662826,-4.7530992787487065,-18.863738804846445,-3.083596999962506,-13.792209981318642,-2.7035033357803644,-12.152345254037757,-4.001680193069789,-14.87817369798057,-5.128171332475656,-6.358504297916908,0.38155008958918657,-6.460903700424492,1.6896939110094156,-16.50900057711437,-8.770073281297847,-14.43453909770139,1.6896939110094156,-17.49198649696533,-9.151231971228134
39,-15.448113663164996,-4.689806332874454,-18.604833351997215,-2.1263853437123768,-14.008394179693079,-2.8089413465198847,-11.865231069120805,-3.8341654814513655,-15.021977918472667,-4.568877276789132,-5.933511635906088,1.0894164006624893,-6.313304956985771,1.0772824870695632,-16.10964034913404,-8.487952481023967,-15.286630069889021,1.077282523429063,-16.359204547458564,-7.777023258512239
40,-9.431449318342564,-5.721737665771523,-11.22065830682737,-6.555013334110251,-11.599341951015246,-6.737994978755386,-9.08278858029123,-6.423953067413647,-10.64212017353672,-7.878985567027316,-2.1432218744371716,-0.8082627463463973,-2.1432218744371716,-0.8035513542116637,-13.879772654371484,-10.138954722121504,-7.0703855752743445,-0.8035513542116637,-13.518408583266822,-10.656054485179727
41,-9.623260393371572,-5.336154615859442,-11.614808191987741,-6.15833059783503,-12.264635439547847,-6.890287516667854,-8.79453286637175,-6.683600660392229,-9.936580653434028,-6.876402305840214,-2.5127881551957456,-0.8961047542517889,-2.5127881551957456,-0.8961047542517889,-11.41590659213192,-7.265991986119301,-8.16701810163319,-2.5533239918443638,-14.173673050017962,-10.708563434173698
42,-12.409443776225087,-3.501087867300364,-16.149412340353145,-3.1909792807048105,-15.220645057463935,-5.189699115122807,-11.662730849585419,-4.441182348827661,-11.759073034325446,-0.07784659096033275,-6.7635808492111655,0.45334833221776144,-4.924361886007739,1.69416644639694,-13.658087048505406,-5.671451121158622,-13.039830560379123,1.6941664463969408,-15.297443424031513,-7.808038055824482
43,-8.952996032497149,-6.582385717534656,-10.118316331100262,-6.89432853755048,-11.278075859377044,-7.61359418443195,-8.606397442207586,-6.732758836840616,-10.004035071751039,-8.323597883522295,-1.8976666511317801,-1.2866626939276675,-1.8136059367167274,-1.2866626939276675,-12.738917762136301,-10.091697872991528,-6.295943127926285,-1.28722992181955,-12.679509168850638,-11.252585217943004
44,-11.814392585849184,-6.100280568001053,-14.759655049162625,0.959097447487426,-10.97157626314813,-2.592994526161423,-12.961640735941891,-7.1791462307668805,-12.984196723862327,-5.474867084841965,-9.42191146105969,-2.1771169656601295,-5.922994699778789,0.959097447487426,-15.719168085469732,-10.594889000064368,-16.067364484892764,-4.451571150188636,-16.175629614944242,-8.979592857395325
