,o_0_lb,o_0_ub,o_1_lb,o_1_ub,o_2_lb,o_2_ub,o_3_lb,o_3_ub,o_4_lb,o_4_ub,o_5_lb,o_5_ub,o_6_lb,o_6_ub,o_7_lb,o_7_ub,o_8_lb,o_8_ub,o_9_lb,o_9_ub
10,-3.923796477971626,1.9147193994505178,-6.9833033047786,-1.6264196208960118,-13.163155480760903,-6.278379259448919,-11.986948149468772,-6.165710501762607,-1.980924667787557,2.427476862587808,-5.483136232059212,-1.2448030130418066,-3.685836022623315,2.427476862587808,-8.042899113365475,-4.120055512653863,-7.275291318051499,-3.2421800124758295,-11.068324219654645,-8.736503039827964
11,-1.6714337957848788,1.2303873816133215,-6.40577428996245,-3.760871708528329,-10.320274567252284,-7.818102286882034,-10.440062701646198,-8.382469484489931,-0.4231559055173719,1.6132510766891397,-4.507719941527473,-3.093510426123591,-1.9138976029601988,1.6132510766891406,-7.164671188108778,-5.058656768792858,-5.640012318693881,-3.7585740199270528,-11.503928969313382,-10.292170222420088
12,-1.8310804451479825,2.276990495174555,-7.729808526095656,-3.2297438059532135,-12.576272628340565,-6.497913404842158,-11.129429177451115,-5.46516613464197,-1.7436555989588098,2.276990495174555,-5.467362011026364,-1.0436547463517243,-3.954215163901908,1.4434609205223285,-8.285402246522226,-4.9092063583929555,-7.003892149857224,-3.728155359624965,-10.713994143061093,-8.290618377552766
13,-2.6566632734523,2.2886867505944237,-7.814126019045031,-2.952696471787136,-11.916169636866995,-5.735409751841429,-12.027317952245873,-6.230704155279096,-1.8219166589156661,2.2886867505944237,-5.896823579217533,-1.338385938776586,-3.852529771111935,1.929289238183168,-8.269414202085407,-4.5337960570785185,-7.04888287386763,-3.4276624221231597,-11.031161560498278,-8.695057804508908
14,-1.9443278225488196,1.3105650706053797,-6.92401364439056,-4.087356529602876,-11.081924535778487,-6.806754774814833,-10.0926359052405,-7.475611343039571,-0.7284699544285217,1.7005411708899236,-4.920630165364649,-2.532838957982677,-2.7850103848164847,1.7005411708899245,-7.05748343185649,-4.750055252908746,-6.13010496666141,-3.9753989173589916,-10.928857330767464,-9.592810215343414
15,-4.200491452507529,0.9266351997801197,-7.363552387658931,-2.537351315233119,-12.592776082865692,-5.954536335392363,-12.629255382846779,-6.661197708024744,-1.7497814160709724,2.6747422262359755,-5.716390371991739,-2.107083066332806,-2.5283990991362613,2.6747422262359755,-8.315630289541435,-4.392204568749466,-7.819964023143358,-3.700444601779718,-11.465545997331596,-8.988376467577066
16,-4.164745970452262,2.373468077297392,-7.346188157369677,-1.1208025533114285,-13.951953421225653,-5.240794185659208,-12.801298686763273,-6.0443183533757034,-2.131015879033243,3.1597038951610337,-6.313154878909127,-1.1019840983554194,-3.798002355119868,3.1597038951610354,-7.738495701490327,-3.3012709803297495,-7.840716411565198,-3.1021127713700802,-11.857401381748536,-8.879173022676074
17,-1.6483370943270397,1.206050119179872,-6.200461675924972,-3.7775789711844405,-10.1210249361591,-6.5318869705308575,-10.102000585849908,-8.365726394314635,-0.7553140110379307,1.2971487966621815,-4.837216438828689,-2.7658152547256227,-2.788502491933152,1.2971487966621833,-7.151357350052006,-5.208456271863901,-5.830348170815836,-4.0540241190441,-10.860555881678003,-9.841488089946662
18,-1.4813480315733987,0.20226394964358607,-5.19127769073067,-3.9455689816066064,-9.67405012617258,-7.681965679757273,-9.892750050325969,-8.736679771710124,-0.23599892741722353,1.1116319230516032,-3.8709760283926946,-3.0293066686830312,-1.4024313692201116,1.1116319230516032,-6.836414479550944,-5.35807943886145,-5.654254130504264,-4.402118824388042,-10.761333391374983,-10.121523817909779
19,-2.96289090531509,0.9661981169580458,-6.489504163132554,-2.925283916310951,-12.271330022391998,-7.096083774920482,-11.284627370121564,-7.048842421831187,-1.3947464218290924,2.076427771454854,-4.780559334745388,-2.2347328926272416,-2.2960826703707817,2.076427771454854,-7.185506802457884,-4.063458426683709,-6.3782334768741205,-3.1379821348507644,-10.936506677918898,-8.97556639248009
20,-3.573122937693964,1.6799259278169276,-7.1467112074601005,-2.327194335322192,-12.281744083182828,-4.914561948787933,-11.844856833220462,-6.430654726220865,-1.888852778732399,2.318279104172993,-5.849256124586936,-1.9563487949737348,-3.6834213463327576,2.318279104172993,-9.146376920018984,-5.2165223510404,-7.027094807085909,-3.20961994331617,-11.713719286941947,-9.424812525134662
21,-4.9771268416052665,1.4678994192077846,-7.454021962115862,-1.5667425855861534,-13.348836401826832,-4.733435120661348,-12.67697434673536,-5.869740018780785,-2.488591786538758,2.8808076547863943,-6.4929742880499495,-1.5869730459501676,-3.940230201668586,2.8808076547863943,-9.835105876459378,-4.941394104362457,-8.050556865401967,-3.179883807689228,-11.864266482888384,-8.805356441217345
22,-2.1878209694566135,0.8286974309938765,-6.20761935005262,-3.545101725522691,-9.785074080371214,-6.769150267146353,-10.436648133809234,-8.517644312727631,-1.092495973470268,1.1405098515557017,-5.096301481314545,-2.9758223517601308,-2.6888613364166103,1.1405098515557017,-7.295449027248301,-5.284430414206282,-7.256297649588053,-4.423267408892455,-10.932617742187936,-9.938603841240301
23,-1.5003524962349606,0.8302077078127177,-6.613322580801545,-4.148878637107132,-9.003136620641536,-6.346903893252882,-10.250259518823524,-8.572535334665146,-1.5003524962349606,0.8302077078127177,-5.369744197183131,-2.5208774913702108,-3.754322075742653,-1.10944242320982,-7.340511770953933,-5.989608023968975,-7.209182320806399,-4.898854089401238,-11.2030828740739,-10.204859939421999
24,-1.3153617952778678,0.6184723265238105,-6.211687038991558,-4.102061016862768,-8.678187315124957,-6.8607238749473645,-10.011720917882812,-8.763205930620867,-1.3153617952778678,0.6184723265238105,-4.536976649440186,-2.396054662348427,-3.2614224566516414,-1.2585299093018039,-7.1705111757289846,-6.014757486887902,-7.226948142723593,-5.16385819981182,-10.755693210335364,-10.039972067174551
25,-2.191933957378398,1.9038593922691136,-7.3899443038709265,-2.9075767326944115,-11.581227612070817,-5.033201010750225,-12.047364470199444,-6.972238077108813,-2.191933957378398,1.9038593922691136,-6.745811651758487,-1.8900216037850268,-4.455744355494479,1.2695606370829353,-8.297031139658355,-5.207910127880107,-8.013779827043631,-3.922192396569123,-11.17337259353598,-8.974755600387176
26,-4.506152834515387,0.9566526121604262,-6.596407865901211,-1.435434097934647,-12.487811161053202,-5.889432652223092,-12.524647106597264,-6.388019722846343,-2.148479645439809,2.5833787690274272,-6.564728085290319,-2.109019742702765,-2.9604042873995082,2.5833787690274272,-9.398437138432215,-4.7567968809951795,-8.529950825001285,-3.2679926806153956,-11.61483006336462,-9.10315874123585
27,-5.423294703252131,1.3978653968322834,-7.231714422959397,-0.6113659949405569,-13.313173671637612,-4.664593949320439,-13.401104916228936,-6.365089897515729,-3.0391347469414045,2.5643491435338364,-7.6277124609502085,-1.8778203675542195,-4.617082150693644,2.5643491435338364,-9.552900815165904,-4.243281288639415,-9.391398832304297,-3.417044205049502,-11.844860536887113,-8.812162923195618
