,o_0_lb,o_0_ub,o_1_lb,o_1_ub,o_2_lb,o_2_ub,o_3_lb,o_3_ub,o_4_lb,o_4_ub,o_5_lb,o_5_ub,o_6_lb,o_6_ub,o_7_lb,o_7_ub,o_8_lb,o_8_ub,o_9_lb,o_9_ub
21,-9.199022743436847,3.699987243277043,-12.256545244483403,-1.8317599638893796,-14.252205231458596,-4.565866849371556,-12.38248856424865,-2.379006843858153,-15.727005861545006,2.2852700638008936,-10.596864893958633,2.403432170634524,-12.456293444854673,-2.2040597431769413,-8.571800904449507,5.100953271742651,-3.4021426907101318,2.732038525811163,-1.8566835136423012,5.100953271742651
22,-11.674100720317757,1.7892595505044495,-9.946826249449263,0.6715549784270577,-14.920061195949156,-4.471532212360038,-11.92338506277817,-1.1581372516908768,-14.805198987638537,4.196010122796526,-11.925044486927861,2.2476180006744606,-12.795374923657816,-2.395090921917008,-7.71567820059248,7.140418988283313,-4.04211057488831,2.631122954177871,-1.5246391886926776,6.044744252360739
23,-10.027043792164653,1.4680785483491787,-8.441092038070272,-0.9450197830887515,-17.243508172035476,-8.679978755216112,-11.317445279600525,-1.1445891963053325,-9.533938732914788,5.840002965689502,-11.965741073431715,-0.22078694778069646,-12.468973873873475,-3.3964935748785186,-5.499436601902073,6.88235639341051,-3.4614672984423995,2.2343564044589197,0.2311156125728382,6.4420689272126666
24,-7.292825446455401,-4.217760021900009,-6.395046619902965,-4.38294591243135,-10.567625416416684,-8.906045169387975,-6.350920088578122,-3.3016068016853937,-14.28103622662786,-4.108796438946798,-9.562385822961557,2.593912713952179,-9.120774012032628,-6.609227262450736,-7.883960405974179,4.3563333823897805,-2.4367048345229367,-0.6868688291443519,1.9763695785609665,4.3563333823897805
25,-9.82470718977016,1.7195036785951578,-7.209947699137119,-1.1798796240797482,-12.875917313531103,-5.3430349153011045,-10.356562936584105,-3.4620257209423535,-16.037493745512784,1.8430163246197755,-9.334529866315151,3.213717722861544,-12.118567573684311,-4.278907460763042,-8.73222190181198,4.119342156278139,-2.9821406991751576,2.2611661914993597,0.051804398374937,4.119342156278139
26,-7.953810462688587,3.3041344732504765,-12.122525828979143,-4.339664961489921,-13.97517816280718,-7.03926338019607,-12.383884599868171,-4.065631284851443,-16.296990360238194,1.9479130846172454,-9.15115354960921,2.6753569055471216,-8.313642820748095,-2.162039166559235,-9.072300168750896,3.856264593331809,-3.8025586768764215,1.3258423849729175,-0.5627935408088396,3.856264593331809
27,-7.085831010338259,2.105113499448334,-8.267760314818714,-3.979609374467591,-14.00002757555983,-9.59136870118316,-10.743288952603113,-5.368878922419405,-14.145248934122318,2.7151525098562037,-6.908762967064234,2.3656273347383476,-7.664746912271577,-3.7232122651056,-8.100724849274506,-0.1852961557198609,-2.630365677669029,-0.3743627570732991,0.7164328943856102,2.6579875782421745
28,-5.552363106227011,1.4686432188375278,-6.298947576697207,-3.9055929800394207,-13.4025174496576,-9.63037235548966,-10.144124756827368,-3.027951944697896,-5.833874011647613,2.885801472620272,-10.082138536585678,-4.349743991762114,-9.732933657334861,-4.739117306134519,-1.6521421726705097,5.056608301492561,-2.533725335503042,-0.9396206570215616,2.07676220376237,5.056608301492561
29,-3.7573717640273756,2.508208557615731,-9.918772805389118,-5.534441922022761,-13.13450974504207,-9.13200782701239,-10.743760464385138,-6.9815596692810855,-8.771577855117522,1.329201606841196,-7.3705059151563646,-2.336968652633361,-8.628073739969093,-3.8104880469073747,-6.186382080632811,-1.6141978203439837,-2.4045136849513353,1.6175042320754898,0.38731137523989956,2.5079593807264606
30,-9.039881518726506,2.42172105007826,-10.17086962867996,-3.0147963744502073,-12.948578362725243,-6.721833506756034,-10.76800676531164,-1.8615385599319172,-16.639309631204004,1.846733550879207,-10.656086634269178,2.762129664159622,-10.513803000539172,-3.1748159990725657,-8.789511408988902,4.897906819585808,-3.4119287168371906,1.570160000630498,-0.25375304585215674,4.897906819585808
31,-10.990141196367292,2.3839785688767314,-8.971368707988773,-0.9897483010900204,-12.659729236177103,-5.242995544128665,-10.305452650994477,-1.7824492197451045,-19.0880186164668,0.7492288138303125,-9.831296679117873,3.616782237842358,-11.074387334731869,-4.323901278047216,-10.67714970664306,4.602483424250983,-3.9672822099900333,0.4364263106806424,-0.005211575499062593,4.602483424250983
32,-8.319286343399499,2.3595132518110526,-9.65342936218456,-3.5575289918679536,-13.484702728367587,-7.385135846731118,-10.674874893741505,-2.060087385136841,-16.240563443872386,0.9625023302641439,-11.071785316955015,2.8282220359138583,-10.840323901056374,-3.5865614039046645,-9.199292485853203,6.2913702928187565,-3.0469347802808597,1.5055026273768541,0.3759730370712877,6.284111196366139
33,-7.983177915898247,2.1611818627075867,-7.226931494121232,-3.286092551529964,-14.565875844162251,-10.16106616172993,-10.97609228296136,-4.317282107274174,-14.140702926714981,3.252794427724102,-5.400777796335216,3.164679611896889,-7.891754510871378,-4.153535590411825,-8.30974714424118,-0.11182114990135816,-2.1403989719371923,-0.07300574114461622,1.470863897873752,3.1767240914263732
34,-10.47257132061556,-6.501692685781813,-5.864364848299639,-3.6629610992404977,-13.550498677678307,-10.043761509181886,-7.241034446329867,-3.731406961220604,-15.47879495658545,-11.753543049776974,2.1039158899196586,3.512922156347,-9.071739876381557,-7.131472560335055,-9.03375697326381,-6.829646739983407,-3.3224165378340915,-0.2703815315910959,2.1039158899196586,3.4541526806837966
35,-8.561360468117286,1.8787519863878654,-8.494119643090885,-3.2005651150472576,-10.92658527194357,-5.871291338519075,-9.10268292015293,-1.6787645164946985,-17.38632099237922,-1.4413152455292089,-10.45416115490516,2.928171528527117,-12.187837333160536,-4.724900634949297,-8.72282222422677,4.8478510624311095,-2.970394551643449,1.262983217484212,0.6838595250603974,4.8478510624311095
36,-9.463658338845681,2.6193622090315762,-8.90119550738286,-4.408620155486275,-12.823265752801346,-7.5999949466521555,-10.639202255416736,-2.7882208691898476,-17.79814882890838,0.45129780317762247,-5.660336738411433,3.309498813603912,-8.975566357789365,-4.175716235317579,-9.562406808622592,-2.5811984847470204,-3.126910527451355,-0.23445143299620064,1.5213585621071177,3.083903984749846
37,-10.996927583981021,-4.383079440606259,-7.836027877165348,-3.2961443909574246,-13.538457715451054,-7.338543436202332,-7.7465409203279725,-1.5925921178127818,-18.68462123112709,-4.396294271226952,-9.627061629174818,3.9404973108431,-9.886297009712381,-6.815796451427817,-9.752691930773569,4.295931307802937,-3.6078922106339864,0.0008888378761928717,1.8055518108575312,4.295931307802937
38,-5.913983406160283,1.6251281667005775,-6.306627237109555,-3.1501580396634767,-13.929250591868447,-8.966246780367944,-10.33929246457338,-2.6661127376864315,-6.122796775684627,3.383668929317769,-9.798966536398762,-3.713247742015297,-9.334012059506753,-3.808748128871144,-1.3910900155825083,5.457959389742719,-2.5600254330064565,-0.46556625621835357,2.147548930059747,5.457959389742719
39,-6.783636650412431,-2.809359015076551,-7.634210620753573,-3.8498550228475805,-13.214158680260597,-8.640255841829156,-5.967909394701194,-1.7363112475002538,-8.498356349629434,-1.8854859400493096,-10.83990847771199,-6.8263493187162485,-10.478316230066214,-6.09251645667837,2.896174922060074,6.302802754688115,-3.270653737047206,-0.35782528654632306,2.896174922060074,6.291261413488259
40,-5.229904391511464,1.5247708135201703,-6.148866475212481,-3.1450567403873357,-15.229795008664903,-10.025264028356762,-10.42499471799453,-3.0176416368218835,-5.121571873496228,4.185688360911849,-9.75529053191599,-3.7552593982442124,-9.317009790681427,-4.464645802441359,-1.298775897681471,5.451299677034284,-2.627406204911316,-0.6461868322987037,2.6407400573237796,5.451299677034284
41,-9.571983657506227,1.6054778470602824,-8.38602994272144,-2.1317429593311035,-12.122801139088995,-5.9612401987149735,-10.467295800846072,-2.9542838171799795,-17.736217977333354,-1.0500267999739963,-9.616555325964152,2.928993371229504,-9.145554509481011,-4.152557345259721,-8.997275657100431,4.037682874328334,-3.8657570143939073,-0.38002140549467833,0.5182395145181259,4.037682874328334
42,-13.770761165731642,1.5241507209770644,-7.144610236362917,1.3805031020093161,-12.884001073269197,-3.7401808319418026,-10.839447804498157,-2.027555641329758,-18.059663234974657,1.780932694902567,-9.959568805352975,3.3249958917402633,-12.497971707254655,-4.030252755582151,-9.754324959565272,4.601994942390517,-4.535824821592935,1.7109403572067323,-0.8426642270352793,4.601994942390517
