,o_0_lb,o_0_ub,o_1_lb,o_1_ub,o_2_lb,o_2_ub,o_3_lb,o_3_ub,o_4_lb,o_4_ub,o_5_lb,o_5_ub,o_6_lb,o_6_ub,o_7_lb,o_7_ub,o_8_lb,o_8_ub,o_9_lb,o_9_ub
17,-15.352239789893638,-8.425461763220945,-8.533391244003578,-3.343691842919263,-5.267389952707259,-3.375954081838458,-4.272677809672541,-0.6709462430520814,-9.64552758828724,-6.7165833054928745,-1.7927442196509846,-0.6709458347032288,-11.074840896491155,-6.159376213531848,-3.1079456819713718,-1.0522737905177582,-6.312711701844485,-0.7996388053784174,-3.2187696241621175,-1.115572398916091
18,-12.446613820268974,-8.284269924217881,-9.416004459948024,-3.1148853692787157,-6.225935336965254,-2.693548078530545,-6.623496867533449,-2.174028037834404,-11.02781879358259,-4.90113299533572,-2.30291912452473,0.26404757088828623,-12.280283389189865,-6.003824077923201,-3.586873363400016,0.26404757088828623,-7.289318846149256,-1.7345049086957316,-3.8830966386718813,-0.6022007593478402
19,-13.905656139035202,-7.529672311198514,-10.416456679424291,-3.650942025556069,-7.162745489721671,-2.423156494822155,-10.961290531928155,-2.382132051866151,-11.401159982132649,-1.0439915998916443,-3.5414155174900466,0.7701689863408798,-14.606633103438508,-6.222026844432314,-4.29562329233468,0.7701689863408807,-8.678051304434304,-1.8405160874282578,-5.12270791215012,-1.2411737034562977
20,-10.238851099152127,-9.075845773242552,-8.790144658979099,-7.551714746720613,-5.493674852657195,-4.398071175169879,-6.193849836278192,-3.7879033933986976,-7.600929394968226,-6.142425771530169,-1.7928887928846504,-0.8901309998917005,-7.885196975637509,-6.717109574255444,-1.7928887928846504,-0.8901309998917005,-6.499580778701913,-4.728274758429405,-6.232803199124555,-3.9166542312129833
21,-10.845500161588038,-10.143172180773366,-7.916849980074755,-3.16284257329298,-4.32172677882657,-3.5290388323000537,-4.259102075200909,-2.2642920500266865,-8.272149151497551,-6.698016858471454,-1.5846097808702395,-0.7140861656995624,-7.680601417799377,-6.456930022718095,-3.229848161788887,-1.1682447809099576,-4.0061490010373255,-0.7140861656995624,-2.68783991127815,-2.286171245254896
22,-14.578941035620357,-10.063129559175636,-10.127954316922596,-3.0793949072699958,-7.156092787555532,-3.184031878340206,-4.172130412015941,-0.38969506655330155,-10.417036527347078,-6.228822961184379,-2.2967097940308245,-0.3896946148265569,-11.00469649815767,-6.2019584942408255,-3.1853719915321363,-0.6026617019515772,-6.786208261539731,-0.5912927802031237,-5.380159240784884,-2.2659841591787764
23,-12.595691260081164,-8.03413340631945,-10.216469878961563,-5.086173983647882,-9.549928688052889,-4.021187752386352,-5.20017927747655,-0.5288939886249744,-10.391682239848794,-4.382599131581352,-1.8678246370485605,0.959539689601553,-11.324349547640846,-5.131890666157769,-1.8678246370485605,0.9595396896015539,-8.34221906119138,-2.754715199999342,-5.2526652950811865,-2.087524641738862
24,-12.662063910349183,-7.988111612786238,-11.585842083427352,-6.261789444171386,-11.78943372577085,-4.220792843646516,-5.402536526487405,-0.6680139542750316,-10.105772784858338,-3.955974855447814,-1.6542958328828428,1.3264235341006274,-11.439136603137218,-5.119547791225345,-1.6542958328828428,1.3264235341006283,-11.978014127805611,-4.369746351410914,-5.36988687761245,-2.162924304886941
25,-14.039213250646203,-9.607053481805812,-10.85340603677514,-4.297712427097069,-7.295405212835542,-3.3234403140080118,-4.092502952113031,-0.5800905713790832,-9.708470182034558,-5.498793478098506,-2.5905490205790995,-0.580090565769589,-12.191994056003889,-7.14758125646467,-3.0019268947647806,-0.8659411450381151,-7.580061625063596,-2.140483527507465,-4.927723725202569,-1.6068434816681527
26,-14.427060686430659,-8.450560425359232,-12.010611533059521,-3.3364617044432707,-9.451172812995956,-1.8505592631278784,-7.691970266305311,-0.8719341855221818,-9.582964660790807,0.8411218778152647,-3.6774676154260875,0.03762680087519486,-11.942728930855539,-3.990140007828687,-6.731861064831415,-0.9467429470401814,-7.7211218058776385,-0.7256108699286467,-6.729297028947635,-2.071647219754014
27,-12.52676675983113,-5.97635908318728,-11.134790097775493,-3.096058994979004,-9.145198808223695,-1.6597590702134473,-8.919635056501697,-1.6847847027196952,-12.097714390917744,-1.1843856616954624,-4.216536348025935,-0.08893526701079937,-10.938205992781683,-2.478605503438324,-6.625139530107795,-0.6496090428639835,-6.4751088880402525,0.4793496613080306,-8.835499663209216,-2.1346026066796107
28,-12.133251422086074,-8.030819390145602,-10.52366072061606,-2.925427775706557,-8.042527663132987,-2.5243776664342086,-5.289202241757358,1.215886450381509,-11.523776316486824,-5.365580102793741,-2.3195124383057353,1.2158865024036956,-11.183505498819086,-5.895791234519349,-4.088530732907793,-0.6525964542171552,-7.082251176158158,-0.6619068536286549,-4.864652777668088,0.5120224705779092
29,-13.359759460212992,-9.538735352666578,-9.68454531974744,-2.7920082872945002,-7.56364877930848,-3.613679882247968,-4.432019868119319,-0.771784360152836,-9.40519967342886,-5.642764654104868,-2.155487620771691,-0.6832163946357289,-10.715359409271592,-6.188837418271616,-3.2910210158304647,-0.7287092829446932,-6.779173595744734,-0.674922172290583,-5.514817967668279,-2.5616634253548796
30,-13.63539462446491,-9.785438949891583,-11.294458240348614,-3.9046037605032557,-8.060836693427394,-4.230933264292008,-3.233910192073046,0.7780420546928442,-10.826084953317118,-5.780293499313473,-1.801503929379439,0.7780420546928442,-10.652686518453066,-5.838982501465003,-3.4647617966470365,-1.0883316323738286,-6.617289621440307,-0.23810160003188008,-5.922084692045906,-2.7378437566967397
31,-13.439612417398575,-9.887093747407732,-12.67827711739632,-8.763806355670095,-6.375785369741671,-4.024180658648849,-1.910857005574511,0.5602254732933487,-11.403054489382352,-6.391822302163652,-1.910857005574511,0.5602254732933487,-10.614722453140015,-6.554575172221906,-2.928894420735023,-0.570326328558384,-7.420628246568364,-3.334735098524138,-5.480956410927023,-2.342115206967645
32,-13.044212209159948,-9.051337182647044,-11.66038397801555,-4.644407427958927,-6.637735881795935,-1.1364313745675623,-6.052769692415303,-1.9878504450190457,-11.518545816419083,-6.73935971977471,-3.362446849506038,-1.1364313745675623,-9.29257643994644,-3.963502935917031,-4.792107655567518,-1.3001837854607523,-8.288918512180004,-2.3515415422022263,-4.598843653005929,-1.6981931720017522
33,-12.492327734847805,-11.895962100966914,-10.537620958923382,-9.572868016852954,-3.3548133311085553,-3.1994400096048556,-1.694457820622654,-1.290746904713557,-9.275907875500025,-8.182796374032247,-1.694457820622654,-1.290746904713557,-10.975670820267787,-10.670900114218158,-2.910381052878358,-1.8965895591548416,-7.361106333402328,-6.6761520122788625,-4.915682941475055,-4.008193429187249
34,-13.603886755677141,-9.375684292024221,-11.242375919662265,-3.5621076531454157,-8.956058679702956,-1.8518245398617124,-7.4481076224144775,-1.1679609912549755,-8.669410035881505,0.46880339392616144,-2.8015824903656417,0.2544143278578268,-11.991909617724957,-5.760390295863149,-8.569192648937474,-1.0372136036662525,-6.869182674941134,-0.7881212034994833,-4.335035696735186,-1.1769197280997292
35,-11.57367627872779,-8.83956073731061,-7.494972238198466,-3.019437365591561,-7.958046401335834,-3.4521164957171484,-4.8298763937302605,-1.5171449672136208,-8.8862261515447,-5.177884118841247,-1.5344656163226702,0.5796926813125682,-9.269350790947826,-6.194760181046664,-4.883973147774623,-1.650352805636781,-3.9517927630578917,0.6661453132207198,-3.091798790270456,-0.1395477382968123
36,-12.914853953014706,-8.673957884352895,-9.951757317259336,-3.2620122900990065,-8.39786572369516,-3.23164334388392,-5.158774815481985,-0.7508812867986021,-11.388308288280035,-5.066810131239567,-2.173837497915226,0.5046810970729705,-11.13729126675683,-4.981999903813068,-3.79765909742934,0.5046810970729705,-6.978238291177148,-0.0438843707864478,-4.087508510682338,-0.6627818917922857
37,-13.05421810662179,-9.10732191553554,-10.485836049116621,-3.26264133430574,-3.7896099529450926,-1.627071620255897,-4.437485159816342,-0.31175465985491824,-12.135619685178275,-6.939116971399332,-2.1835618874175116,-0.31078084935728023,-10.896408182347695,-5.404993865494888,-8.175469909139638,-2.35704506483041,-7.100994677366741,-0.27301948921134034,-6.102894089167874,-2.5089120388509123
38,-16.679638291036646,-9.660442080837406,-10.843370168153934,-2.82884414620162,-6.525776000018751,-0.7948977729880138,-4.449958915840056,1.0263449810302943,-16.81321356444519,-6.356104262998456,-3.482120015930074,1.0263449810302943,-13.642927927030787,-4.531028807495989,-9.011445439733937,-1.625856238704808,-8.563375287602911,-0.6688600192152585,-6.712455005753955,-1.446418192667178
39,-16.877187027546483,-7.776988818858853,-9.840243090897964,-0.3628555415974304,-9.885530466068012,-1.4794265156117803,-8.117308235481676,-0.7999868916358969,-15.201501754147303,-0.7553518982702732,-5.50767610342397,-0.39045865096544224,-15.33608955723681,-4.578178568868944,-7.136861661897205,-0.4082742995030716,-12.968404888028857,-2.1617059041607956,-5.889328116962906,-0.8648722732905294
40,-12.719354540883788,-9.658590139189595,-10.809617066224256,-7.405580742184387,-5.171569268647545,-2.663620372589876,-3.6456263355314573,-1.165047201495002,-10.560001341590295,-6.599617454932161,-2.2460743824423806,-0.9315413714993219,-10.806729430754862,-6.669254363193589,-2.7310874342723075,-0.9315413714993219,-7.918222442096909,-4.444731747136201,-5.396058462135267,-2.5040288142291756
41,-13.163357151740069,-6.876139672361308,-11.037873860705732,-1.6478126398877615,-10.749741905215645,-2.429745195802674,-7.50248697579012,-0.752804204667025,-10.841846414570888,1.0130858824510751,-3.4351483446468287,0.47268323248569116,-11.962850383207853,-2.7309969318253753,-6.2223986574548045,-0.5029604156806291,-7.234573679904904,0.07102074070523212,-6.120304251836738,-1.1334649313352185
42,-13.923744731767544,-8.758584743231095,-9.903812112124669,-2.2360644302304693,-10.261281415837097,-2.7859117254301724,-7.144869041423844,-0.731066336378294,-10.47890926355775,1.0113286779184518,-2.6186968264606976,0.8146677132719085,-12.233346293759608,-4.590439062634119,-5.054250254997039,0.6108359946833923,-7.860867065524779,-0.6881066926862662,-5.44542939602501,-1.5774421974332136
43,-13.110275522138982,-8.853560624975836,-10.814783220863315,-3.0269978924337977,-7.375239628354801,-2.639879993736976,-4.322308926170794,-0.40047619532231127,-11.022590791419155,-5.389394161929987,-1.8640560103761776,-0.1636740666842622,-11.234720311156249,-5.806880891373746,-6.22658931323746,-0.1636740666842622,-6.9829059219271326,-0.2462220399950939,-5.226897734864995,-1.5334503029455342
44,-15.424676922849331,-9.359776258364143,-11.524662346579401,-2.23732349016624,-5.32897911327791,-0.5846905861895348,-5.4359869322258305,-0.04934125807401557,-13.822263388901774,-6.19971629710564,-3.1319428968188467,-0.04934125807401557,-12.764866335369867,-4.2674056708443775,-8.43885728790964,-1.8533855517456623,-7.872615602971136,-0.6051887127881245,-7.073646438270814,-1.946612081158066
45,-17.00182414388688,-9.574591060462184,-11.573839959762212,-2.008377058230279,-7.359718540875151,-0.23609530363113962,-5.814774866021288,-0.3457709743001155,-17.155487894251124,-6.9448298567528814,-4.0465993669737745,-0.23609530363113962,-14.647768408325904,-4.990854611054188,-7.405947733032933,-1.689318078796922,-8.998864221279225,-0.8167752962785807,-7.283133340765639,-1.4304448198007653
46,-15.167237454442825,-9.464275636651303,-10.982806878337847,-1.0372648536399596,-9.431178846492797,-0.5494266541849826,-8.510682276296306,-1.2710478529874385,-13.688889450441614,-0.6431696495402772,-4.490948417495625,-0.5494266541849826,-15.528545777498325,-6.879375763460197,-6.809839869824663,-1.0282507118500874,-11.296941696404833,-3.464094708381351,-7.668730243177658,-1.9116542691539826
