,o_0_lb,o_0_ub,o_1_lb,o_1_ub,o_2_lb,o_2_ub,o_3_lb,o_3_ub,o_4_lb,o_4_ub,o_5_lb,o_5_ub,o_6_lb,o_6_ub,o_7_lb,o_7_ub,o_8_lb,o_8_ub,o_9_lb,o_9_ub
12,-8.601435625966118,-3.092260263614145,-8.950130132535751,-1.7051326033950678,-14.52694211769506,-7.414390897907276,-8.610096856194849,-3.3668155903853303,-9.76791162677823,-3.657119413572419,-7.740527684876467,-0.624535639314514,-11.626854606205434,-3.8310295155050254,-11.895728193903526,-6.26902518573943,-5.504134900055794,1.5681557266972963,-1.4438965155300445,1.3205219614788535
13,-7.429532576630626,-4.122228123682192,-8.628254651826412,-3.76918422033261,-11.74955282678368,-9.001360045576009,-7.900368433334237,-4.343563312449363,-7.576655511475006,-4.241508186960955,-6.28311868244772,-3.0174946519742925,-8.987557269259948,-4.617335770158227,-10.078493836689116,-6.478900662329949,-1.4041584375830924,0.02311632025012411,-1.4041584375830924,0.023116320250124694
14,-8.328593347839616,-2.676122566868106,-9.646187635200544,-2.2654267252883065,-13.264342377728532,-8.384885503488594,-9.26460040470829,-3.906961320926687,-9.42550068496125,-3.012501741837629,-8.265072656065698,-1.2433152766901696,-11.44003370652959,-3.435531006480007,-11.517529557497259,-5.828831540465039,-3.9290291525603944,0.5554446632441669,-2.3770077623837373,0.3723520724128354
15,-8.514191215212454,-3.5947150195428845,-8.784314744643389,-2.069740987556204,-12.894402911190145,-8.276718910314022,-9.115829605324427,-4.300949003220357,-8.690553767968138,-3.212665023951434,-7.725332660603859,-1.2598556262846492,-10.932018787265466,-3.8232179938367867,-11.070677963059078,-5.72350863963241,-4.044072628046502,0.26877369977799964,-2.224804091821889,0.24582342067899027
16,-7.811689141964313,-4.30748516780735,-8.078304278893498,-2.758486499986317,-13.457620836128392,-9.408572594759237,-7.823751448607503,-4.054904957037613,-7.947237845749132,-4.246415968298369,-6.25345414037625,-1.0950458792878381,-9.229079004100033,-4.4028953717052275,-10.042082386776265,-6.179710751085496,-3.804940091980775,0.10026894520386462,-1.6569592437600176,0.10026894520386462
17,-6.068837062038705,-5.821372793398875,-8.194387252832398,-6.601162122300925,-13.157762175090554,-11.890830796538106,-6.855258343209012,-5.416291234278235,-7.315234248244499,-6.74068495624126,-1.0990894022519448,-0.9426465693302069,-6.611864587589902,-6.335585058945131,-9.084500920550063,-7.795484569007925,-3.2194861771378624,-2.750481949416386,-1.0990894022519448,-0.9426465693302069
18,-7.190869207260434,-3.906250018775841,-8.28729068443911,-3.559492598787297,-11.763678861768394,-9.016567222993743,-7.78586852537216,-4.291554192725317,-8.624190258234488,-5.39457161335131,-5.87786782648796,-2.7106449701653164,-8.482584901294137,-4.246537946649118,-10.122771797992488,-6.493819759110279,-1.1947404341725765,0.22667006506982185,-1.1947404341725765,0.22667006506982185
19,-6.491635358380625,-5.00516241734796,-7.964654399817539,-5.293576500412945,-12.662864117250795,-10.230925334016556,-7.820763634146951,-4.68288650352664,-7.587044431044035,-6.199386485677662,-4.061368945664386,-1.0830151080960644,-7.264157036171426,-5.617894958186447,-9.786368756126596,-6.903889550120239,-4.235177294198635,0.19682388528430905,-1.584693474733081,0.19682388528430905
20,-6.583840815876941,-5.476556584028009,-8.30042337593957,-4.754337384808178,-12.972316484578197,-10.675123262679069,-7.8877379253341084,-5.017929365100976,-7.53424331254209,-6.014689428681794,-1.6158193242895509,-0.7697152943283734,-8.191096599100227,-6.573177951936105,-10.730056967098292,-7.726213188771934,-4.381589462854954,-2.6770402711263523,-1.6158193242895509,-0.7697152943283734
21,-6.120302706615149,-5.44710715174984,-6.606747919254024,-5.795275081753461,-9.960159213012085,-9.579715747443542,-5.128855239059974,-4.558419340934478,-7.9356906507646885,-7.060806680701439,-4.452560057922485,-3.950398945055217,-6.499120214495836,-5.357029366049868,-9.260183776207802,-7.5612634244744905,-0.6590597217663131,-0.32797717817139366,-0.6590597217663131,-0.32797717817139366
22,-7.816279186286932,-4.606510755644624,-10.796357380668557,-4.454882118893785,-13.622629382657998,-9.074046700827168,-8.344860415547558,-4.294550906580637,-9.172929775053255,-5.76980511858558,-5.106529235552694,-0.4330734535529121,-10.108261310642213,-5.459729256530835,-11.356469759486053,-5.968956019286644,-5.609340241487485,-0.1936857219274979,-2.1918144519671428,-0.1936857219274979
23,-7.610396107305583,-4.052459393978582,-10.114089859538037,-3.987102596629934,-13.46726101572747,-9.58997352016364,-8.145129851621704,-4.4791345791695605,-8.84532852434391,-5.068326928074232,-5.624041506107331,-0.246781345485045,-9.629719861071269,-4.3445616244338545,-10.933798875462568,-6.3173403603444225,-5.484152463144003,0.14666345741464437,-1.7605253859787962,0.14666345741464437
24,-5.9048425868440395,-5.3567056758090725,-6.2486778415286865,-5.612475412280482,-10.349430925763027,-10.045665406006036,-5.4177247875745405,-4.990689077600705,-6.5549763683882025,-6.105427097698139,-4.151104644488381,-3.774846139642237,-6.38710227078764,-5.375315980657547,-7.702287046383273,-6.642294496212486,-0.6083229401133039,-0.3142884352768152,-0.6083229401133039,-0.3142884352768152
25,-6.129464040699709,-5.943848887704727,-7.657476562386983,-6.197737843362528,-12.53423752849686,-11.323630190579038,-7.322522707897605,-5.9540409650852,-7.294266645084943,-6.764001057906061,-1.2717319685149762,-1.1462838789581877,-6.900469205242113,-6.68786692009204,-8.447061579141696,-7.238855905904405,-3.4551069768897307,-3.0631981542534534,-1.2717319685149762,-1.1462838789581877
26,-6.880555587397968,-4.70823775981163,-8.31281639419266,-4.654171658636486,-13.122405561243319,-9.340166619159891,-7.548276976018428,-4.613485737181525,-7.704369445226783,-6.065201363333011,-5.057925705050755,-0.7779013246761364,-7.564587631401574,-4.861947048903133,-9.76802237778995,-6.709053275639719,-3.979430532211884,-0.16665349092340231,-1.1777332045829205,-0.16665349092340231
