,o_0_lb,o_0_ub,o_1_lb,o_1_ub,o_2_lb,o_2_ub,o_3_lb,o_3_ub,o_4_lb,o_4_ub,o_5_lb,o_5_ub,o_6_lb,o_6_ub,o_7_lb,o_7_ub,o_8_lb,o_8_ub,o_9_lb,o_9_ub
14,-9.533240459986558,-4.9825339334056284,-8.742447128282762,-4.351666968225345,-9.423498691581408,-4.83128808695504,-10.759859920009719,-4.775560565471301,-6.05464801081153,0.871149707649316,-10.190855839535667,-7.065583410005042,-2.709422230147303,0.871149707649316,-12.643755563807787,-8.465444040933933,-7.918038534759956,-2.2058232999925904,-12.236945205663025,-10.01317701271292
15,-9.75783395753962,-4.561203855443274,-8.720023517074221,-5.00711546060143,-8.47260091663975,-3.923417219453949,-8.883774125313357,-3.7601362471104176,-7.616433893553323,-0.4070947839839183,-9.094290549799727,-6.023340802559591,-3.2401111045484425,-0.3810457281264047,-11.652082723421255,-7.860485828639061,-6.574855241800191,-0.3810457281264047,-11.637065294141768,-9.067243502829566
16,-8.536254046496898,-6.098808804208309,-7.825846565895918,-4.902322819071337,-8.385494558024808,-5.518164541669137,-9.981702663545972,-7.156126410174423,-2.080021030123619,0.3795259500653533,-9.788425501406829,-7.866836510132307,-2.080021030123619,0.3795259500653533,-12.554395809777482,-10.357803242897518,-7.757835661216724,-5.495404734714449,-12.392278751749203,-10.965156788989038
17,-9.103524955432764,-5.301181310879822,-8.517680218780232,-4.651300533016097,-9.46446139156305,-5.554261717563858,-10.688830697408626,-6.661451107206704,-2.3796042265995934,0.8213904975117634,-10.112476173244042,-7.412219358173179,-2.3796042265995934,0.8213904975117634,-11.387246079082171,-8.328026023904838,-7.735354839098213,-4.7673618909474085,-11.950485552817872,-10.020392537534192
18,-9.78108600152057,-3.003741143091243,-9.87776676902648,-3.9234289345391904,-10.249786585825982,-4.276662988468673,-11.590820446464265,-4.696869404860545,-6.002025012410831,1.5471088004141151,-10.484386977744657,-6.157505488665454,-3.0346642461456215,1.5471088004141151,-11.998924088546069,-7.188221626153631,-7.880955681669883,-1.5307445268890292,-12.594340210982091,-9.50355591409306
19,-9.958580666054615,-3.5420680129658306,-10.206316033631762,-7.147589369903782,-3.833573463774329,-1.458910457828684,-7.114940801941033,-4.620512386969731,-8.549820144124013,-5.090418532977571,-10.87411035892419,-8.257830108764859,-3.833573463774329,-1.458910457828684,-9.530101542873075,-7.660170146136931,-8.332874010118937,-5.076010642234996,-12.050255599334825,-9.840819567193648
20,-11.037373410329948,-2.929546881505087,-11.521553351459838,-5.643493840693013,-7.519436425516686,-1.422523383895657,-8.694821677465903,-2.719465921671017,-9.153345053627431,-1.2378376744690107,-11.084080947763546,-6.192401331448675,-4.63318366754268,-1.0030965757675814,-11.403700084028802,-7.0539359809897055,-9.019288326541451,-1.0030965757675814,-13.049676836604512,-9.528851703652371
21,-10.933191210733447,-2.9970247767758993,-11.21233373144883,-6.023463220013696,-7.557899859029023,-1.464937226433665,-8.658349378452325,-2.665459712162857,-9.082316732294686,-1.1830456606854123,-10.816018961372572,-6.380881040600226,-4.588904044511064,-1.1830456606854123,-11.326224330395533,-7.042740677550181,-9.125064674128804,-1.3012313472771369,-12.58490818187671,-9.219938116997115
22,-9.134500113733232,-4.344844347314062,-9.38034884471192,-5.444497001587665,-7.824543815831953,-1.9861388114379523,-8.979341359967446,-4.353154007641398,-8.249897119526755,-0.4220511896446284,-10.22431312416234,-7.229118804808618,-3.547013217005917,-0.4220511896446284,-11.207549766370203,-8.035836489832885,-8.128249107904496,-1.675246590959538,-11.558258398895415,-10.029051162088727
23,-8.245676882300208,-7.166330117777191,-6.879182126402747,-5.4294762609578315,-8.006539952680997,-7.0387582536229685,-9.302431782136072,-8.158767275874597,-1.7458134899974276,-0.41755051557024403,-10.129294034578718,-8.554095076488935,-1.7458134899974276,-0.41755051557024403,-10.890394952183037,-9.749860829379728,-8.357023518985434,-6.199264087774364,-11.692574484120966,-11.131321365480543
24,-9.443885786835457,-4.7411681529447165,-8.95175055121027,-4.270626825033805,-9.578349752356642,-4.2642849532681275,-11.104086626914516,-4.269322820417781,-6.693675327096175,0.7741536140072971,-10.94065985656508,-6.556192689803129,-3.0815849370196267,0.7741536140072971,-11.847164454471166,-7.125541892056058,-8.944122053299129,-1.0596168435922735,-12.172101037423648,-9.93197130169632
25,-10.567931321073509,-3.6632889669864817,-10.114518424607777,-4.323836325110681,-9.3574241461447,-1.3678928137235147,-10.885638245992515,-4.354962513483338,-9.618074988675621,1.082123427536819,-11.458117588626983,-7.05344755778082,-3.9830491866496707,1.082123427536819,-12.311099459646597,-8.051364984650277,-8.726426010790302,-1.6851569221782825,-12.210660238038612,-9.612267549657313
26,-11.292383588859186,-2.9426525401615047,-10.841926798854741,-1.1814166074923937,-8.655411793203893,-1.3819373174354026,-11.026966604845551,-4.022652099638393,-9.016378672010656,-0.006554628091695144,-12.095676522233317,-7.594121092375019,-4.743987080933793,-0.006554628091695144,-12.812095775238658,-7.248470412397703,-10.042454166760724,-4.377432335743524,-13.195517675532377,-9.436411778392692
