,o_0_lb,o_0_ub,o_1_lb,o_1_ub,o_2_lb,o_2_ub,o_3_lb,o_3_ub,o_4_lb,o_4_ub,o_5_lb,o_5_ub,o_6_lb,o_6_ub,o_7_lb,o_7_ub,o_8_lb,o_8_ub,o_9_lb,o_9_ub
16,-13.241602114379445,-11.76749216218573,-2.5821797101093664,-1.6071517002606601,-3.3409887741660347,-2.6699328527902253,-5.233887870007037,-4.466863862392722,-7.390620872056068,-6.223649238962516,-6.094727905659826,-1.6948222622741014,-13.192259390749877,-9.854598691963906,-1.3473736748379617,-0.7482624258846043,-1.0596419586800039,0.13710643346963447,-2.013782273232584,0.13710643346963447
17,-14.995544507960865,-12.064869143492393,-6.3261282239550525,-1.927358621865785,-4.135006160016596,-2.961202775099916,-9.214918459762941,-4.903221637239531,-7.579949105891092,-3.697985513601452,-12.896443900963627,-4.486622948589488,-16.985521768069923,-10.814687274728616,-1.7766792477192095,-0.08060256903991125,-2.5048237419687216,-0.09821838735171728,-2.7974090983676687,-0.21144645447034505
18,-12.630821015861287,-10.238515090140677,-3.3967074614822117,-1.6147379131839719,-5.511726417964434,-3.017345416701066,-6.881242436464893,-4.906852539945093,-7.2338520782806945,-3.7320631936991377,-8.898594477921758,-3.1616546765435487,-15.096097795760869,-10.190478121628985,-3.7081199163542062,-0.8269298383838612,-1.3168594217859209,-0.12894083007627155,-1.0506800711418738,-0.12894083007627155
19,-12.664088606466448,-11.744147371429017,-3.587493418386712,-1.589743277288089,-4.5370653109388455,-0.1742878084187396,-6.373032636828572,-3.2790120603779447,-8.022708526423969,-5.518103190440696,-9.308737771032533,-4.169722168939188,-15.424177291682884,-11.078691904015264,-1.7132973613152538,0.6647036955691873,-0.5058823260478675,0.6425893677100051,-1.1197197817283433,0.0403750351555442
20,-12.055492561277598,-9.659548847703263,-5.3507954286697474,-2.05128539791621,-2.664651696875547,-0.13121184456394985,-7.86508278478358,-4.447900596307591,-8.155587112519346,-4.039510397706181,-10.811154297284878,-4.242185939350271,-16.190041633995968,-10.600385138250685,-0.609379375468109,1.532297468278557,-1.309297142084688,1.127027857332796,-3.5768844165340763,-0.37746669627841956
21,-12.968279094780453,-5.688296444735322,-4.485768555709058,-1.4670821838080883,-3.820776223742104,-2.010867872143133,-9.44817728642624,-4.91474981030081,-7.777403331116469,-4.430259993765503,-11.074113175813242,-4.297781191798494,-16.286695848803756,-10.191492375410617,-1.4983188579716424,1.0939012155868113,-0.9424764043651521,0.9233712262250721,-1.8636762401160452,0.9712555804289877
22,-12.98218664508346,-5.339509858516976,-6.094282717153871,-1.7267423721603015,-4.431290631467902,-2.024502951140364,-14.28578751081586,-4.955422597364631,-7.244940270008753,-2.6064919070340693,-12.615944671480335,-4.392225471250525,-17.7038355625512,-10.178952081396455,-1.5126804232691753,1.261067329440266,-1.8709451532922685,0.8623816253081262,-3.1802650538925796,0.6022676327265799
23,-12.757124627054754,-4.941921843914315,-6.401996941978109,-2.034593300959133,-5.253294388961529,-2.102356335754063,-11.993168720989763,-5.433850579048024,-7.344688165129813,-2.5654575199120817,-10.948561798155406,-4.241485480491894,-15.536461154513528,-8.681552475085482,-2.2545095925069485,0.7305138991214333,-2.8319014883600175,0.5384335085362477,-7.156475914202059,-0.7251600064613545
24,-12.776968027064003,-5.054341435947399,-4.954145936150656,-1.5863506762390733,-6.25475875100793,-2.5815581372192664,-8.577921738276467,-4.932609377705548,-7.241479703492732,-3.4801893033615094,-9.533766739113554,-3.943973417626694,-14.896870979220651,-9.026134981029449,-2.551477197901438,0.5831638746894895,-1.7295104241929948,0.534825373730839,-2.8628477411694764,0.019989045013954168
25,-12.696082473720377,-5.11419418227722,-4.751792741609873,-1.5360390674322844,-3.1891878276643144,-1.4176999156479724,-6.844488996650881,-4.687707164557651,-7.3254721916739385,-4.296445581268943,-8.972774135180563,-3.7571340904105455,-15.743175495890883,-10.734538581757601,-2.778913141526164,0.45450830885857296,-1.8500855541788042,0.45450830885857296,-2.871316756101095,-0.2289913512666768
26,-12.612087025089563,-5.148187020622602,-4.37670318142132,-1.602094769965518,-3.520791391667535,-2.092253284177764,-7.194583361581552,-4.894564223796166,-8.167026106201899,-4.103046065023032,-10.39587083017639,-3.7212043062318116,-15.53170802757838,-9.697513603841516,-3.2019862160387973,0.8393098921515048,-1.2988095260225236,0.8573611676932688,-2.054310477519599,1.0065611698664725
27,-13.951594574118095,-5.707308350829408,-6.41779537514142,-1.616237038119013,-6.0876746543661895,-2.118789821216429,-8.968956882266056,-4.768285655649379,-8.118147874868235,-2.792291207704693,-11.059307249135687,-3.9719595566857606,-16.28843837870732,-9.185127021512017,-1.692296451560534,1.9820111976005137,-2.228324470575899,1.4845891563901927,-4.884558913860546,-0.0694019514668626
28,-14.442751886955666,-5.70255100610666,-7.894943568855523,-1.6982234743735232,-8.419359785795677,-2.1034687769981506,-9.524184596957639,-4.882072984559438,-8.545766462783202,-2.4309692815877497,-11.512913956287719,-3.662166740046814,-16.654224328813143,-9.226667052615227,-2.359057281489245,2.3295589671470225,-5.841588673647493,0.7509506356807985,-5.282752608414739,0.08506743237240441
29,-14.119145900435829,-6.5462885350433915,-5.496893146435074,-1.9200214969163911,-3.6911598633288287,-2.0523953466169904,-7.051561719970257,-4.82610805076547,-7.2378034346202655,-3.147948932039425,-10.67762865200787,-4.414512772177229,-16.726274151563935,-11.157459084823529,-2.631824086710962,0.520033658660144,-1.665972230490297,0.520033658660144,-2.5834162525269706,0.191468296304676
30,-13.633848091853306,-6.469802703288674,-4.3056926523875045,-1.447819609194994,-3.650046758974834,-1.909446299578085,-6.362950522128859,-4.52420495566912,-7.675981715114559,-3.9879164276579684,-10.214642597249933,-3.853464733110741,-15.817994080331648,-10.331326107495569,-2.609459874215764,0.5935193211771548,-1.263202548393837,0.7630634479097022,-1.5017838085165187,0.7711158045567572
31,-13.127620063887008,-4.623523845104501,-6.919292670438272,-1.6497068892212772,-5.736787765143773,-2.71888544785081,-5.794463601459553,-2.3212330129463226,-9.9724769759877,-2.542830496849544,-11.026473550287651,-2.34271642123349,-16.693183530558812,-9.450499370411473,-3.7631644309626617,0.1331907189589293,-1.2900338503532112,1.8786963197476558,-1.1652579173267739,3.092518160585314
32,-12.992205846046504,-7.2002445888788085,-3.666640333119525,-1.737847503369698,-3.1993865388204736,-2.4790406893347083,-6.51230471968404,-4.8826033756742895,-7.826454055249881,-5.475925441421837,-9.26140446655724,-4.066529239760712,-14.799123773893466,-10.524238770316595,-2.372702834633876,0.7591992155648769,-1.0590927085396897,0.7574214031209244,-2.7044253535442033,0.3153755096765618
33,-12.570117552253345,-5.7450515909693936,-8.078035866388097,-2.567803710184865,-5.8890456226017704,-2.296813706561486,-6.301863797871831,-3.3153586012136165,-7.803899121318451,-4.447257182840745,-10.219319640926674,-3.7851391790563547,-14.96753048443503,-9.521541617197025,-1.3405644224744675,0.8468149886466563,-1.3405644224744675,0.7512139283498027,-3.4037734043787453,-0.3463081391498682
34,-14.689507451389797,-6.485454525909492,-9.199629322749491,-1.9271472332366602,-5.108884134507182,-0.20531548309372738,-9.970352940506679,-4.549979149561513,-9.260640186211715,-2.707679290820903,-14.006434881259999,-4.468600295791126,-14.99989547487223,-7.988535505167403,-3.6415325469863493,0.44278759822914726,-2.6277152779512107,0.44278759822914726,-5.644020469728487,0.1502497910145184
35,-13.480466782473087,-6.568675644423099,-6.947776581591956,-1.9548517385026807,-3.2442600128487378,-0.7800984841887839,-7.403518318110047,-4.908996570325976,-7.244953438596531,-2.62661075467991,-10.280192742359851,-4.486945124811803,-15.777523095569597,-10.81527780739937,-2.6979166732498534,0.1635424309906907,-1.6880741285051164,0.1635424309906907,-4.795296165428102,-0.2968539964736379
36,-14.564789510128334,-8.382845189158157,-7.556837171979446,-1.9525968062825387,-4.748478997163693,-0.4755437237326986,-7.4706294997153355,-4.710563857075419,-7.209144896604165,0.9069121940992765,-13.221137077406313,-4.4781652386366,-16.981363035140397,-11.438960138289321,-5.9371344881348795,-0.8487068714486067,-1.1479304114917535,0.906626540514647,-3.6265649397977997,0.6247769327210193
37,-12.736379210258567,-11.990266909380555,-2.444848869398898,-1.8064859028061706,-3.359156749504753,-2.945448431533826,-5.1457407399099315,-4.815097166018898,-7.2435161797143115,-6.467822870665487,-5.350836632893916,-4.4128114248620935,-13.030066350585596,-12.153841136953723,-1.219412242604014,-0.6562045945737229,-0.4656744135509932,-0.20232914391511747,-0.4656744135509932,-0.20232914391511747
38,-13.060972670693602,-6.337892296506553,-6.1012642326934685,-1.3201285781118617,-2.8486466233090972,-0.45951898145722236,-7.575082328934688,-4.627486957925317,-7.077518612764906,-1.6376900750083099,-11.398704967912034,-4.279167301176637,-15.75823440988433,-10.251213695521248,-3.7617052830571374,-1.121061668663275,-1.868556763511151,-0.4677733744541596,-5.8040691362326715,-0.5704052468508249
39,-7.8488204119911655,-7.528653178786033,-5.893884284076711,-5.767376400100618,-0.37811397397382773,-0.32881836715387175,-5.959855957114378,-5.88413218038662,-5.786345051655032,-5.603497877387286,-6.82880368553741,-6.550033885272141,-11.190581381948304,-10.977859268920009,-5.634655081758408,-5.456728003419302,-0.37811397397382773,-0.3295476990655729,-4.86313172466452,-4.755997616245136
40,-14.272583280722426,-8.01724063509538,-6.639734224111599,-3.899291959619154,-1.2442226033136714,-0.0915087585453874,-6.308186345693318,-4.540574293374448,-9.81176103909682,-5.840028530495471,-12.19882047842278,-5.933431992063603,-14.112437496049534,-9.347525586165846,-6.434270568668377,-3.6792406056059654,-1.2467569145374,-0.09384479330706376,-5.141589640932701,-2.5004264377725653
41,-16.15301382065318,-6.388737350641438,-7.095124922534007,0.06020113453269049,-8.27932509995924,-0.9516496782307522,-11.117189580134744,-3.5627501473157577,-10.500993714202194,-2.0736300332211766,-16.696801486232744,-4.122115335925441,-18.69553403829007,-9.430492903366384,-4.3386638906592,0.4869810730961996,-5.2560422900132835,1.46204168979847,-6.043662387833774,1.7196206846274436
42,-13.799270914138773,-6.386556563732111,-7.645217457916125,-2.5388986067847767,-4.185510188003894,-0.4479863171582109,-8.256127493442737,-4.409661710411948,-8.402201998086966,-2.6991146778034754,-12.270184759621136,-4.349845602297309,-15.730822100090501,-9.61997535891065,-2.858660195745095,0.36523341992869973,-2.018758940976113,0.29193328404900054,-5.8191781986430176,0.2653576414624956
43,-13.272006034795838,-6.815770165200073,-7.564431672056068,-3.2894878983455795,-2.8185540183769344,-0.7085736257140525,-6.399607001021218,-4.426965154522096,-8.945698853420838,-4.908376015694241,-8.734369301301166,-3.3737157109350875,-17.43868454161123,-12.108798893080596,-2.0935425083717085,0.514235505996205,-1.2875559108258612,0.514235505996205,-5.518705775920661,-1.1037316958644277
44,-13.946203879334105,-6.506396305576056,-6.269508546043387,-1.9252902684967945,-4.801053121189597,-1.021408115804661,-6.8806122364209905,-3.8489324148246142,-8.551038957406316,-4.641474368437448,-9.553028734633903,-2.9224360024266884,-16.79448444971736,-11.422533513528759,-2.275362433073238,0.688973090145737,-1.5776310819042367,1.0220689707493327,-4.060242552467199,1.0220689707493336
45,-13.063745464207615,-6.4782635174001415,-5.02009209405311,-1.4794842025932635,-4.50762397368091,-1.5133077934981962,-7.316415861568389,-4.663877503314144,-7.618113690201591,-3.7046433259449802,-10.624598438916014,-4.2571092107447,-15.232808134450874,-10.08616996900995,-1.45148171437845,1.0628145546652377,-0.9827454403312688,1.0127571966180442,-3.242736342104198,-0.060904140205002566
46,-11.577284515288115,-8.000823831544723,-5.536370366554827,-4.171815527509659,-0.8866321911127037,-0.003321514755952909,-6.73053415797265,-5.688092774005621,-6.581831899863969,-4.609583304670185,-9.652228099773792,-6.522276538057113,-11.879516715356372,-9.585027395153006,-7.86245344579302,-4.097026359926782,-0.8866321911127043,-0.005455292633321589,-4.87837641957802,-3.570483396911802
47,-15.388706988252004,-8.036305515390403,-6.352111756141796,-1.0785912122644326,-3.8892854816564117,-0.008391750336158632,-8.643345113642035,-4.719597813417584,-11.597474864558624,-5.28507144553942,-13.923482946715357,-4.549025788188377,-16.0331732258405,-9.55110721117171,-7.6875770014787115,-0.9003265779674572,-1.9731992366723716,0.5321327219343901,-5.754636473010388,0.5321327219343901
48,-16.36654717957196,-6.459815631239482,-7.149869036132246,-0.531182736158371,-7.14665693962591,-0.3539611821179278,-11.519250257478362,-4.124578540045945,-9.996356305060512,-1.7074637810245692,-15.653205967937968,-4.2021243534818336,-19.147371225546692,-10.393652263817808,-6.872720997389398,0.45318066506348775,-4.609917450230569,0.8989906150722232,-7.62667533290631,0.8989906150722232
