,o_0_lb,o_0_ub,o_1_lb,o_1_ub,o_2_lb,o_2_ub,o_3_lb,o_3_ub,o_4_lb,o_4_ub,o_5_lb,o_5_ub,o_6_lb,o_6_ub,o_7_lb,o_7_ub,o_8_lb,o_8_ub,o_9_lb,o_9_ub
12,-15.497383414782636,3.9278595004147054,-11.491371188043411,4.990955276193982,-17.114331130632067,5.089420579967284,-19.73788936797984,0.6944383981051003,-21.102042510798487,5.697335452568092,-18.681359584832414,4.716587395108634,-16.11035236292587,6.182556348441632,-18.789932806517402,7.341533543396568,-10.330569922052863,6.802423305872592,-16.29996594498897,0.44177811047262683
13,-13.79164232609454,4.130225248198032,-10.800817490532104,4.719238330732605,-16.1492070373862,4.447985167359749,-19.701523795505846,-0.7482063140680253,-20.638534626100295,5.104802556369905,-17.6190719580928,4.038242267939346,-15.311575970521353,5.684350144311506,-18.426897625209417,5.411574619680836,-10.611163555264593,5.853739526474005,-16.543118549011417,-1.0495293621439745
14,-15.864036296820062,3.2365679458724,-11.029109224616036,4.574990463956483,-15.892520979193183,4.64562403278736,-19.040674021132094,0.1504180545173333,-21.275987553730012,3.790576703405711,-19.18977583978693,2.9694341460728717,-16.35327015229831,4.7032430017248235,-17.97370064941149,7.100890460754673,-10.167940726508814,6.574515267207496,-15.372858516897184,-0.02377478265804145
15,-15.22521865298416,3.548708422769971,-10.886840311792609,4.576545045702813,-15.406914650772277,5.049049868218235,-19.162335181131706,0.002096230284677758,-20.36570573782957,4.1041066221791125,-19.365678731872627,2.9694341460728717,-15.011972703212182,5.235453011598622,-17.97370064941149,6.928712539449931,-10.45284595703363,6.378463436235855,-16.488967550638982,-0.8524201343251163
16,-14.652027162876353,4.789186344424099,-12.259040819964893,4.528392038818365,-15.504104899960561,6.161551619512274,-19.990389567427233,0.526565124964806,-21.026042801593803,4.798769031400907,-19.758907253727745,2.9694341460728717,-15.929313712809327,5.5858753525330975,-18.498151526430245,7.025020661290969,-10.608363699027665,6.5378740481613775,-16.9105302217953,-0.2059702789495894
17,-13.73888102776898,3.2365679458724,-10.309003194660061,3.93207815541403,-15.40691465077228,4.112369205104913,-19.040674021132094,-1.1422051550514887,-20.365705737829575,3.790576703405712,-17.562405211009736,2.9694341460728717,-14.939726432585504,4.7032430017248235,-17.98128166340913,5.306928595329483,-10.16794072650882,5.718046048535594,-15.372858516897189,-1.1122947385020616
18,-13.826856800571688,3.2386387218070674,-10.527160483872324,3.942632602984069,-15.897039570706909,4.143456055286751,-20.08581073899694,-1.030068143775958,-20.39656076157794,3.7944185004109734,-17.640780552916738,3.439132766177644,-14.948130400865551,4.7371700169941064,-18.87789396064907,5.391642083974686,-10.21325393819434,5.7346805530175,-15.389085010255078,-1.105475200691624
19,-16.72721944920562,4.472486965869043,-12.867913280178788,4.922897728760495,-16.663275443300762,7.673141450883833,-19.290947998462112,2.8950709021759815,-22.638838203992595,4.9339325300120995,-20.091239805074363,3.047003700608272,-17.7477129234112,5.543344831644715,-18.213538682001168,9.472145662376883,-10.70709166459416,7.765895725792132,-17.45247183870848,1.179382613037947
20,-14.837316339824415,4.9171632890989745,-12.559352776177274,4.316285444099263,-17.3402606377449,5.974965418287438,-20.80733370720164,0.6229108258227691,-20.522869556516685,5.292901823556027,-18.655338408744658,4.304222829336075,-15.411271442052602,6.24941706350301,-19.22662833061768,7.2845615514978395,-10.44745717791393,6.72029815051198,-17.677559219924817,0.1305266667578493
21,-14.032362257396427,3.276064338572856,-10.341697541967775,4.530879202788278,-15.740888544637356,4.843659062123333,-19.21073488223666,-0.8820452335124243,-20.714034911392893,4.00039257570094,-17.584172451433332,3.723191279914197,-15.332716802193413,5.563313768638153,-18.706449586510026,5.331968948854794,-10.665652956156416,5.741769331884235,-16.417626255015836,-0.7343451098195102
22,-13.738881027768981,3.6621880457092115,-10.696443014984368,3.9320781554140303,-15.406914650772281,4.112369205104899,-19.040674021132087,-1.0723671356197175,-20.365705737829572,3.7905767034057094,-18.018371999594546,2.9694341460728753,-15.416434210731921,4.7032430017248235,-17.97370064941149,5.810865933072209,-10.16794072650882,5.74466564237492,-15.372858516897178,-0.6918252346357585
23,-13.738881027768981,3.236567945872405,-10.309003194660056,3.9320781554140294,-15.406914650772277,4.11236920510491,-19.04067402113209,-1.1422051550514936,-20.365705737829575,3.790576703405706,-17.562405211009732,2.9694341460728753,-14.939726432585513,4.7032430017248235,-17.973700649411494,5.306928595329479,-10.167940726508819,5.7180460485356,-15.372858516897178,-1.112294738502064
24,-13.73888102776897,3.2365679458724,-10.309003194660056,3.932078155414028,-15.40691465077228,4.112369205104904,-19.040674021132084,-1.1422051550514936,-20.365705737829572,3.790576703405708,-17.56240521100973,2.969434146072873,-14.939726432585504,4.7032430017248235,-17.97370064941149,5.306928595329479,-10.167940726508819,5.718046048535592,-15.372858516897178,-1.112294738502064
25,-13.738881027768977,3.2365679458724,-10.309003194660056,4.0469160405940094,-15.619605093158706,4.112369205104901,-19.040674021132087,-1.1422051550514967,-20.365705737829575,3.9809040740562702,-17.56240521100973,3.7450941124608628,-14.939726432585504,4.7032430017248235,-18.226799155622754,5.306928595329476,-10.167940726508819,5.718046048535592,-15.37285851689718,-1.112294738502064
26,-14.013625834463914,3.475555905726419,-10.615023175356583,3.980111548219766,-16.16829216393055,4.5519690470332135,-19.347153576307438,-0.6352903010611326,-20.814638598222416,3.8735453096404955,-18.276963779630883,3.5500977763474593,-15.144571018199018,4.843047953624173,-18.06185973483481,5.727526687809545,-10.352984013264129,5.809106528787032,-15.65089263098088,-1.0761090549829575
27,-14.147878181952448,5.427132330492018,-11.88140893829085,5.2949908071463305,-15.406914650772276,7.571193692222249,-19.776343393717404,0.9973769606631405,-21.34444944347763,5.288347575332708,-19.880382509957908,2.969434146072873,-15.289071468211429,6.591392914137966,-19.27932263271403,6.251862243902503,-11.510896088118525,6.112933705992513,-18.279747544466428,-1.041062992039604
28,-15.41939711596603,5.869389920661781,-12.668973502773799,4.958730302980524,-16.55475247636727,8.02392131721636,-20.675718259470482,2.3307405899294786,-21.512033635109958,6.21611388217873,-20.08498172548822,3.311192746529966,-16.191618370776485,6.991454565848486,-19.59623355432663,8.284327628299545,-11.434977881770257,6.860017371227515,-18.727430047179197,0.5036543497826786
29,-13.808707512668825,3.3076516512984373,-10.690145005911923,3.9850396248999695,-15.509844665577784,4.512833149709171,-19.784203569390566,-1.1248483983508173,-20.374186641400946,3.876195328575196,-18.006613836000383,3.0009368869923065,-16.012492619207308,4.8099845291229375,-17.982896761201072,5.723258910445255,-10.204615197439773,5.991237355630751,-15.498170993330406,-0.3045776023598602
30,-13.738881027768986,3.3401750914462776,-10.30900319466006,3.9320781554140285,-15.406914650772276,4.112369205104904,-19.324027137596847,-1.142205155051486,-20.365705737829575,3.796824028922368,-17.56240521100973,2.9694341460728726,-14.939726432585509,4.7032430017248235,-17.973700649411487,5.3069285953294845,-10.167940726508817,5.718046048535592,-15.372858516897182,-1.1122947385020634
31,-13.738881027768983,3.2365679458724035,-10.309003194660061,3.9320781554140343,-15.406914650772277,4.112369205104909,-19.04067402113209,-1.1422051550514936,-20.365705737829572,3.790576703405706,-17.56240521100973,2.9694341460728717,-14.939726432585509,4.7032430017248235,-17.973700649411487,5.3069285953294845,-10.16794072650882,5.718046048535592,-15.372858516897185,-1.1122947385020634
32,-13.738881027768974,3.2365679458724026,-10.309003194660054,3.9320781554140325,-15.406914650772277,4.112369205104905,-19.04067402113209,-1.1422051550514984,-20.36570573782958,3.790576703405708,-17.56240521100973,2.9694341460728673,-14.939726432585504,4.703243001724826,-17.973700649411487,5.3069285953294845,-10.167940726508812,5.718046048535592,-15.372858516897177,-1.1122947385020634
33,-13.73888102776898,3.2365679458724075,-10.30900319466006,3.932078155414029,-15.406914650772277,4.112369205104907,-19.040674021132094,-1.1422051550514958,-20.365705737829575,3.790576703405712,-17.56240521100973,2.9694341460728717,-14.939726432585509,4.703243001724826,-17.97370064941149,5.3069285953294845,-10.167940726508816,5.718046048535592,-15.372858516897182,-1.1122947385020634
34,-14.568285417976423,3.29413516538297,-10.664458583300377,3.974412605543222,-15.515897999502124,4.720037326756615,-19.317048996495455,0.04896379365431491,-21.752065134866363,3.921283730441871,-18.41740573656611,2.9727868230474686,-15.743093889548954,4.74636807647086,-18.513836902530148,6.102112288586432,-10.373395388369666,5.988792758534641,-15.456805632443164,-0.7842468184567366
35,-14.785982071682392,4.82839429245392,-12.22778197563891,5.214256747374467,-16.146615975374978,6.239634007523872,-19.890569590148452,1.2125328738895236,-21.47117425663576,5.378225443874694,-19.43087773493794,3.9583984790483058,-16.215848180924656,6.581312375093576,-19.777204745745617,6.312656466079607,-11.690455417362337,6.076688231400514,-17.11252524654823,0.2043076278553535
36,-15.9976589107462,4.960064545498872,-12.824234445131527,4.949133626844473,-16.947565129186422,7.15118137315638,-21.14668890770651,2.2550338637907292,-23.026024147167917,4.9635240348002085,-20.026954804055304,4.752010525104604,-18.076756867048186,6.511009080526788,-20.84074516415891,7.564902531732162,-11.264816021847542,6.836663404917363,-17.91083102963759,1.494064364921482
37,-13.738881027768972,3.236567945872401,-10.309003194660058,3.93207815541403,-15.463558271729429,4.112369205104906,-19.040674021132087,-1.1422051550514951,-20.365705737829575,3.7905767034057085,-17.56240521100973,2.9694341460728713,-14.939726432585507,4.703243001724826,-17.97370064941149,5.3069285953294845,-10.167940726508817,5.718046048535592,-15.372858516897184,-1.1122947385020654
38,-13.738881027768977,3.736088493990637,-10.507837167915158,3.932078155414033,-15.863263661675436,4.112369205104903,-19.040674021132087,-1.00351811692346,-20.365705737829572,3.7905767034057085,-17.56240521100973,2.9694341460728717,-14.939726432585504,4.703243001724826,-17.97370064941149,5.395914832925265,-10.364424732293395,5.718046048535592,-15.372858516897184,0.037631689491186227
39,-13.738881027768974,3.2365679458724026,-10.309003194660054,3.9320781554140325,-15.406914650772277,4.112369205104905,-19.040674021132094,-1.1422051550514984,-20.36570573782958,3.790576703405708,-17.56240521100973,2.9694341460728717,-14.939726432585504,4.703243001724826,-17.973700649411487,5.306928595329477,-10.167940726508812,5.718046048535591,-15.372858516897184,-1.1122947385020654
40,-13.738881027768977,3.441908544403738,-10.309003194660054,3.9692957345936186,-15.876964749265198,4.112369205104904,-19.419523951486923,-1.1422051550514984,-20.365705737829575,4.559521025690488,-17.562405211009732,3.1170666935007603,-15.00254848494801,4.703243001724826,-17.973700649411487,5.306928595329477,-10.167940726508812,5.722170726643805,-15.372858516897182,-0.7327083407958916
41,-14.33094336862734,3.378577406541747,-10.825313018558338,4.135925509660943,-15.619379572137577,4.847966667237928,-19.362799197884165,-0.22917228894118236,-21.04921858697786,3.7911426415057905,-18.25289749267176,3.29365442202023,-15.425768751879662,5.129800331058075,-18.449088800840112,5.853792664334847,-10.433221692197971,6.013058569342101,-15.936635018729959,-0.7519595129459287
42,-16.64891625771282,3.2365679458724053,-11.218011280222743,4.839652957849621,-17.531748034437282,4.52326196638753,-19.040674021132087,2.3983025989877884,-21.333719350329943,4.062239220946264,-18.073155596889876,4.626135519117882,-18.097068555684327,4.731117069222998,-17.97370064941149,7.934007953488182,-10.906118311593607,6.096506962803259,-15.372858516897182,1.9187516432561056
43,-16.44143985265792,4.005481432620192,-12.942266640300735,4.63139011265142,-17.700591097698656,5.346131019127937,-19.040674021132087,2.9585650074920977,-22.887096473147935,4.334986905389152,-18.73170890171495,5.404369857688196,-18.865477859356766,5.152675397476702,-19.874766552779054,7.279011480591457,-10.97074056351474,6.423327374338211,-15.372858516897182,2.587431892101217
44,-16.668691599029017,4.612388117485555,-12.935236472445224,4.902007468651161,-16.88213172381736,7.837118595399876,-20.476148887325074,2.588093480192893,-23.820720094249015,4.5839852667310215,-19.797635582730656,5.053126228937903,-18.23015746132118,6.134791625080387,-20.836531262757525,8.373182853395953,-11.541528334807799,7.2748023111275435,-18.185087462473113,1.3688709685490439
45,-13.738881027768981,3.2365679458724053,-10.309003194660056,3.9320781554140285,-15.461028115435465,4.112369205104904,-19.040674021132087,-1.142205155051494,-20.365705737829575,3.7905767034057094,-17.562405211009732,2.96943414607287,-14.93972643258551,4.703243001724822,-17.97370064941149,5.306928595329477,-10.16794072650882,5.718046048535594,-15.372858516897182,-1.1122947385020663
46,-14.728060583389155,3.2365679458724026,-10.309003194660056,4.090072643392695,-15.831171954921638,4.112369205104903,-19.040674021132087,-0.427622107332317,-20.365705737829572,3.790576703405711,-17.563136157289197,2.9694341460728735,-15.385007436554462,4.703243001724822,-17.97370064941149,6.162359148452796,-10.167940726508817,5.71804604853559,-15.372858516897182,0.20021594699938094
47,-13.788666335351856,4.234784116436849,-11.521033605091917,4.346983740715618,-15.406914650772277,6.1097433145480435,-20.530765496717308,-0.5953295315364623,-20.52020935705808,4.0270629904861845,-19.00844768192745,2.9694341460728735,-14.939726432585502,5.973127762641839,-18.659668431841425,5.463067717964288,-10.658345758158983,5.798842430606233,-17.55383585290715,-1.1122947385020685
48,-13.738881027768974,3.2365679458724026,-10.30900319466005,3.9320781554140267,-15.406914650772281,4.112369205104901,-19.04067402113209,-1.1422051550515047,-20.365705737829572,3.790576703405706,-17.562405211009732,2.96943414607287,-14.939726432585502,4.703243001724822,-17.97370064941149,5.306928595329474,-10.167940726508816,5.718046048535593,-15.372858516897182,-1.1122947385020685
49,-13.73888102776898,3.258106363586536,-10.30900319466005,3.9320781554140267,-15.40691465077228,4.1123692051049,-19.040674021132087,-1.1422051550514993,-20.36570573782958,3.8136754834233364,-17.562405211009732,3.0390873443464943,-14.939726432585509,4.703243001724822,-17.97370064941149,5.306928595329474,-10.167940726508816,5.718046048535591,-15.372858516897178,-1.1122947385020685
50,-15.719000182372067,3.276856282931016,-10.736723238248548,5.132600461066183,-16.690369434098127,5.251032061165046,-19.045391296075884,1.0876814375848474,-20.85868584996237,4.738207585996965,-18.739449868411484,4.046223455730193,-16.54354607063824,5.3958655337083234,-17.996209816944518,7.589117509573502,-10.649535123288032,6.570852818557599,-15.576240746499725,0.5986980174607714
51,-16.151855265828683,3.236567945872401,-11.279838284109552,5.200819606624254,-17.856163573760732,4.112369205104901,-19.04067402113209,0.9109029267751725,-20.826767927676407,5.124975151139794,-18.645623886803893,4.381700314074842,-18.308886147918905,4.703243001724822,-17.97370064941149,8.437717243084037,-10.167940726508816,6.990655426159251,-15.372858516897184,2.2799569040731753
52,-15.749169013889013,3.3405184300961395,-11.132147962237319,5.1632048512151965,-17.036861676122065,4.1961611917606145,-19.270610614998393,0.27257527293882533,-20.429073112318598,5.280962000383903,-19.07357855069093,2.989281428492845,-15.939893390412577,5.050898499417222,-18.124345436326376,8.773798642458859,-10.204670589109483,6.9163252180043955,-15.39366623902397,0.8567791136556543
53,-13.838560090845334,3.2483142000450296,-10.416814831559662,4.0634536697087515,-15.52117167441397,4.92991979157633,-19.37568234490069,-1.0446362094051385,-21.862899749950646,3.8616983978842354,-17.884161810885793,2.9959070121655342,-15.031137709745513,5.248959415362089,-20.186361482150666,5.5162443571978645,-10.523822220244611,5.809055011817213,-16.49304987829669,-0.9339783288456807
54,-15.355381508304214,3.236567945872406,-10.919955426531647,3.9320781554140316,-15.40691465077228,5.339201196068008,-19.04067402113209,0.06186970966886862,-21.74878354605735,3.79057670340571,-19.26017730055581,2.9694341460728766,-15.624454623432781,4.7812361404176755,-17.973700649411487,5.454744918420813,-10.87223972764185,5.718046048535593,-15.716987276147563,-1.112294738502065
55,-13.738881027768974,3.2365679458724017,-10.309003194660063,3.9320781554140294,-15.406914650772274,4.1123692051048995,-19.653195986418666,-1.1422051550514962,-20.449397038161475,3.7905767034057094,-17.562405211009732,3.1718089017209072,-14.939726432585505,4.703243001724817,-18.23045791037507,5.306928595329474,-10.167940726508819,5.718046048535593,-15.681682389785802,-1.112294738502065
56,-14.883918178902167,3.96361436755362,-11.487653015791274,4.4449521486004935,-15.406914650772274,6.421330753148214,-19.121199027518294,0.20740063915583717,-22.330147523612062,3.790576703405709,-18.963112634906572,3.0767411820790818,-15.922594516517536,5.216477937316691,-19.004924727333318,6.259517072201086,-10.755985432505966,6.203270401157772,-16.95533169875398,-0.7252582760729933
57,-13.998866149021818,4.348775050178912,-11.687632734681326,4.098513464101616,-15.851250027973174,5.501156303759332,-19.77220551199855,-0.5308559577184069,-20.907185927294375,3.8998433836513744,-18.213067579528023,3.8267643660215738,-15.519788118004787,5.50727729335287,-19.205743340965377,5.306928595329472,-10.819115057445819,5.730010452022849,-16.62182761198743,-0.6349046066977162
58,-13.748212538807188,3.269631191424581,-10.330729689322308,3.974791951376494,-15.419510749738079,4.13305028140303,-19.104544405280873,-1.0596547518344266,-20.48642880691331,3.914568290767605,-17.661377137851556,3.405990178013578,-15.018361038438979,4.74498916813737,-18.299155097921858,5.4041012880366,-10.320336576193807,5.770890199681775,-15.404369113082355,-1.0962163061643073
59,-15.03275345846436,4.445984077603506,-11.112352009955938,5.22487817146664,-16.628425752758318,5.024968110586423,-19.9358783246798,0.8631201864016149,-20.43360359864812,6.251291538813725,-18.941336808115857,4.188668005361097,-16.02820075832698,5.873085013242104,-18.37911955972132,7.464096447097332,-10.740548188901665,6.813548866303711,-16.4846725977229,0.2797121926779922
60,-16.279541928509953,4.479363963360715,-12.29337543343401,5.661895191440922,-17.255394170876777,6.3249916460178035,-20.06483007991587,2.400516028367437,-21.109464335002855,5.967802391052813,-20.530660945658404,3.897780846096482,-17.289772032696217,6.278321540250991,-18.03527531353386,9.009706368859748,-11.058974557692228,7.158155314878096,-16.879603212438127,1.5889811572357613
61,-13.916040512554348,3.259671276000563,-10.769076048897233,3.9841311166575415,-15.630627664699588,5.162795168656528,-19.440627756790395,-1.0991226465367006,-21.535109772107383,4.170790382583708,-18.716338064974845,3.2048344777857842,-15.03051241240037,5.180367570146,-18.877300154849284,5.496786962117156,-10.237522233571301,5.774804839303727,-16.603175987105494,-0.8349444713241461
62,-15.25719383687879,3.429149415979824,-11.097391994541248,4.42922165825034,-15.406914650772276,6.920228282744127,-20.000464941422777,0.5856656800987432,-22.525588430310055,3.7905767034057107,-19.43679372464186,3.026804431967328,-15.87245491401018,5.564149429274578,-19.488591928344267,5.962579159021015,-11.035775665424724,6.139665518222475,-17.428544286589933,-0.9832290739059886
63,-13.738881027768981,3.2365679458724004,-10.309003194660056,3.9320781554140276,-15.406914650772274,4.112369205104899,-19.530076996691637,-1.1422051550514882,-20.369398032322703,3.7905767034057107,-17.562405211009732,2.9694341460728717,-14.939726432585509,4.7139501643096615,-18.3208375937408,5.306928595329476,-10.18890087350017,5.718046048535593,-16.833649435710107,-1.1122947385020643
