,o_0_lb,o_0_ub,o_1_lb,o_1_ub,o_2_lb,o_2_ub,o_3_lb,o_3_ub,o_4_lb,o_4_ub,o_5_lb,o_5_ub,o_6_lb,o_6_ub,o_7_lb,o_7_ub,o_8_lb,o_8_ub,o_9_lb,o_9_ub
10,-15.677010532468062,-11.384401822630833,-6.749391695949752,-2.9097637131344527,-4.516403793276661,-1.8506430324363943,-5.15362096150518,-3.0757973945283323,-11.411182150445736,-6.6470148215970575,-8.655223760066276,-5.487150992747503,-17.19127989302511,-12.337769182414558,-1.3942558703323207,0.540514135724159,-1.7619218060835624,0.866570212205665,-2.0779001409126097,-0.10344183624127057
11,-14.30645937694795,-11.423975223843524,-5.274794608744223,-3.1228848587151594,-3.9251424902786036,-2.140054707766839,-6.251205440869352,-4.479106095278012,-9.942462762591612,-6.454491588173345,-8.088922365942143,-5.897754145267453,-13.927689896303352,-12.056713347995858,-0.3309844074149957,0.5396766221882929,-0.23505712623454533,0.64774937953593,-1.4182730656797349,-0.215625249743423
12,-12.970256130573885,-11.840631266941505,-4.44370201688338,-3.164428857258237,-3.2510804816830703,-2.193718746996878,-5.409439709296243,-4.482665381357615,-8.08891045298293,-6.576713903212134,-8.181679836373485,-7.711783296859445,-13.126490869670263,-12.288687442636324,0.11519700909654307,0.5104996341521455,0.13150066097525792,0.5104996341521453,-1.215276646424109,-0.5481777247126947
13,-9.438845305801602,-8.919786030594777,-5.750641278897799,-4.944873297887562,-2.80921828864316,-2.389092588946974,-5.793697055687921,-5.428348164269634,-7.16733288803582,-6.620410056900035,-6.048642457116973,-5.604854565316705,-10.085198405232566,-9.606873338783366,0.46631986441769047,0.6227229692835732,0.46631986441769047,0.6227229692835732,-1.2178051455897825,-0.951100572448321
14,-20.505248731815612,-10.230253607202838,-8.104575057279806,-2.0114752418519384,-8.224576559078296,-2.209536959091585,-7.1701764097842275,-1.7063752121628026,-13.654474308685149,-4.664308061468064,-11.034886839637227,2.1864649775541487,-15.999625260674986,-8.355475386345965,-2.0059493792553766,1.4101263539079123,-10.018181327494638,0.9103908180374483,-6.150342813934611,-0.4178658876015079
15,-18.942100598495713,-11.255050584842037,-5.092468769101304,-2.8554839513545742,-5.659434466906633,-2.5385462041038482,-7.262036115439392,-3.509034645542041,-12.491249501719395,-5.740231003137629,-10.900840469378197,1.351766658119029,-14.920353149525297,-10.573975198769103,-0.27145805021377156,1.3469521110759355,-5.361736009784396,0.9259567416819969,-4.505722550430679,-0.13211602415631352
16,-9.133890374611024,-6.005754491335014,-6.890299258309575,-3.4021766939435003,1.6033165729931138,2.3162857032018818,-5.522729030017678,-2.801662941295585,-8.042013586359046,-4.865437936463533,-6.379792270261929,-2.4817558885418403,-11.248997249843503,-7.548476593781722,1.6033165503564473,2.313644723291118,-5.5113603407700875,-1.0371919855378646,-6.9192858450214505,-4.190465987388998
17,-13.141264421005777,-11.54540529795922,-5.2439948846289965,-3.0914110577330804,-3.021837736898735,-1.9462348411005668,-5.772734199743726,-3.6478996301202105,-8.440807374625344,-6.256962686105457,-11.119228657880727,-5.906958976349661,-14.875949862681752,-10.78419244993708,0.003733167281089231,1.031659623424963,0.003733167281089231,1.065175067892091,-1.6323624329191597,-0.4645675195334429
18,-15.107605162102303,-10.750295310851818,-7.905284375091816,-3.688659017299295,-3.235698223023099,1.5582266597646395,-8.169602860092652,-2.383668345784512,-7.962058248873496,-2.9613695501273205,-11.632900496957001,-2.056016485438038,-15.456636251903214,-8.962108664232721,-0.8774810826204715,1.5496998257910366,-7.117450314260566,0.48495103817226154,-7.103303616869258,-1.195819119749398
19,-12.963255741764545,-11.4169207266667,-5.1516590819827535,-3.0396497814616055,-2.6347490723579883,1.7653657919618555,-5.792896216474034,-2.6304229299173296,-8.221997615471613,-5.355745633928343,-11.122273506790572,-2.6679105145461532,-14.970035697038696,-8.912055460208869,0.10697018250383025,1.765365791961855,-3.1301063707920393,1.0651205892467668,-4.943231153036392,-0.391970681587948
20,-17.98977479126662,-8.66844160136591,-7.216706589249022,-2.667884301247923,-3.6826134082323136,2.349271464963547,-8.546908107702581,-1.6887293582703709,-12.966696973130542,-3.1717346268171265,-9.747313566283506,1.7509493949926558,-16.22026065366316,-8.92831043572513,0.3220871414393591,2.336727187666818,-7.866422294112494,-1.6299416264990836,-7.680678828614212,-2.321012105127057
21,-11.993624767093927,-9.06295349122595,-6.325461279617217,-3.0300948960529026,-2.941018355155094,1.587287970689229,-6.584805040346033,-2.831026724177616,-8.685081655791896,-5.0773518338039505,-10.908219581329195,-1.9582108566056902,-14.896626582589661,-8.640633590171696,-0.27096006089298336,1.585222312724158,-5.958963139793392,0.8913366077565512,-5.33259118736488,0.21114867114911184
22,-16.148932569894896,-10.339056311568235,-12.576419006482624,-3.416856263231218,-8.900857291015214,2.1774875408607643,-16.64613949374624,-2.554527903469434,-7.662905340135648,3.6669750235050262,-17.791809709005793,-2.9995208441852723,-18.88138812897256,-8.862801372428672,-0.36051764069433695,3.6669750235050262,-14.448715244587234,1.093452418150433,-8.947395079881757,-0.6809724347288689
23,-15.354503114595357,-10.27633292204588,-6.928920581068782,-2.760594595693042,-3.979935402630278,1.8064094370800179,-9.065471817452499,-2.9163393603986054,-10.21266573979616,-4.052908338037154,-13.035933197020556,-3.2457388743836164,-15.860433448746035,-7.971212725457398,-0.21170075548073278,1.8029153422182806,-5.3147263058166425,1.7751549298668072,-7.891735856424551,1.3595770310409059
24,-20.156114013383903,-8.855529504629464,-11.492897215151196,-2.4557734385551586,-10.757682128319242,-0.9759149158171795,-11.021387935704478,1.4754564456400265,-15.629397046185636,-3.0375033938422282,-14.412987784183347,3.663916673345841,-20.9685767737315,-9.016528855818985,-0.5787299716224275,3.663916673345841,-12.424586851334436,0.9618106849703604,-6.766466711132564,3.1128976457532387
25,-11.87810104879735,-11.058021840535485,-3.847335801977074,-3.205382394433524,-2.088293109209865,1.545283466065485,-5.331654612265239,-3.258587325072582,-7.595954399396801,-5.965443347742217,-8.485428797473206,-2.782944543718389,-12.712193578263914,-8.777492519175762,0.042780600634881136,1.545283466065485,-2.497746934168073,0.35883336398411536,-4.0863341041836065,-0.6480223524931272
26,-14.726637423992344,-10.821667811311334,-6.898728535584231,-3.2797520930815383,-6.6903442602616545,-2.292033636758273,-6.566002931165192,-2.096262048229538,-9.75965111087316,-4.6070165014392686,-11.403037345220351,-2.5931066044698405,-15.508965285630975,-7.999002174235109,-0.1982655751233548,1.513973513394634,-0.1982655751233548,1.718956906607168,-3.7083138408017913,-0.47413984830075173
27,-17.160222452800486,-10.507803965029415,-10.48319248237365,-3.3849054568782933,-0.5008942059700405,2.763656306882493,-12.339953979344312,-2.5939576968057594,-11.38667572895146,-3.0489090397846548,-14.833623854664555,-1.9801706138461688,-17.430798906949963,-6.935014231779395,-0.5008942059700405,2.59914656863967,-9.674878086182117,-1.5513320333653573,-8.695349791020922,-1.5427591205385593
28,-15.543822431480491,-10.356445882997377,-8.37252672892706,-3.2677185749267594,0.21928703004068795,2.204091299195878,-9.047361889205165,-2.3317398675766805,-8.719060711470835,-2.5608414306342726,-10.737279801530688,-2.047030215075291,-16.64148391466636,-8.965378173796644,0.21928703004068795,2.1920336038025923,-7.741272882733737,-1.2239141751486913,-7.608989448513371,-2.3107307504017776
29,-22.133816113662768,-9.81812500795674,-17.669850148921245,-2.750876709060798,-12.524889307805951,2.508646059651962,-16.719406172891873,-0.6030037644425629,-12.886275632635288,4.852988015329982,-17.884926073504722,1.1417834309483443,-22.859290856964524,-8.855223219033967,-2.7039675557365017,4.708167018182238,-18.316235813929335,1.088314730476207,-9.419153428484345,0.7229671590741618
30,-12.626183988399315,-11.542380641327659,-4.4414588931511805,-3.239737712500008,-2.780594899221505,-2.0728240697866336,-5.906108798776494,-4.156936391173232,-7.996278851523329,-6.353615897778064,-10.989952245114454,-6.565203982744819,-14.28746909600773,-11.296991097679172,0.09501359349752127,0.8470873944704582,0.09501359349752127,0.8470873944704582,-1.2456336819145422,-0.7108703742402891
31,-15.164428099124903,-10.726146634986183,-7.877695834999552,-2.4664071691648144,-5.231200666421636,2.239481571932427,-7.846462129889101,-2.558353348340496,-10.24971658963304,-3.959375668307352,-11.630401726063756,-2.4100530879785094,-16.80497030687812,-8.356613651906137,-0.1029291081386406,2.2389108210909603,-6.839135130435978,1.93416352223398,-6.720673558118218,0.4579997327531602
32,-19.804579784198403,-8.857668616436609,-9.041598634166226,-1.5888076672892764,-5.9607434768892436,2.6431682592827,-15.302493941454946,-0.18176569499800044,-13.53147255802022,0.8500631793453084,-14.610172327954592,1.6441625903999966,-20.622120776386893,-8.639631061478205,-1.3473551118125517,2.2568595615151477,-11.239961577907257,0.7734476965403735,-10.2693413435672,-0.5897064220155338
33,-23.862138378106394,-8.104223600346822,-14.942355294510309,-2.0805175227245605,-11.24726055076324,2.7368503099876555,-15.687129262080395,0.9257518875172391,-16.28961105325207,-0.8254804685529885,-16.416393796496518,2.070037348490682,-21.72257661269264,-6.885329353208345,-3.8294946992148953,2.070037348490682,-14.557517428966433,1.459321845581548,-11.635781849599908,-0.4244171588938921
34,-26.03726218241941,-9.231579435488158,-15.772200233658022,-2.0415528346122924,-10.885380167508533,2.877463031430832,-15.044883493912826,1.7902316220433572,-18.167715143942683,-2.3128375378197843,-17.710772810444066,0.8989738808243937,-22.119047770816287,-7.069931623386577,-4.037103399013479,1.8621521759615112,-15.32618541108818,1.085915483413379,-10.944848384295527,-0.061151600209658596
35,-16.970840007278532,-11.235653442160505,-6.203425197864132,-0.328549627913162,-3.108933326201936,2.0173221117454685,-10.646823638813203,-2.86674036291888,-10.752451499076844,-4.057197623784713,-14.453960631267336,-3.42375976305813,-18.094666199494448,-9.139077611209428,-0.6198032590570994,2.0019071282878285,-11.530036417153733,-2.6680391997871356,-7.259532200612405,0.13209471137579118
36,-15.63823376867634,-10.413834004335673,-8.529144511465308,-3.615826849441536,0.5038406131631875,2.5209854728180088,-9.04458727361327,-2.231196806187599,-9.697577604692652,-3.4799624816134016,-10.790621545243361,-1.9792738942728751,-16.248824097749143,-8.554600821546899,0.5038406131631875,2.5085564625144876,-8.089095194685532,-1.5308596840698385,-7.998725838289998,-2.653606138425779
37,-15.055368696283896,-11.334221431536566,-7.896273424701981,-2.8234968975631585,-3.072995389418484,2.1195780455600475,-6.012759860998392,-2.0522090109061244,-9.316442832931047,-5.111943913053531,-11.217325234347122,-1.594428904617042,-14.61382121871646,-9.67231771639704,0.12131058360175616,2.1195585881688244,-6.406171008975816,1.0119050239010714,-7.145502657506432,-0.18585819978602947
38,-14.334549290117016,-9.86939055429336,-7.027434730338159,-1.3927412259092067,-5.086481243797486,-1.4464693327598515,-8.976941381091235,-3.256001072734003,-9.322957045620406,-3.6280357475353124,-13.455990586817325,-3.856467568972115,-14.762899431218827,-6.494441526792804,-0.2511644872987655,1.6150814638817679,-0.25116448729876506,1.9118205646777322,-3.3030923183151817,-0.12222879588260782
39,-18.883870834430525,-9.783861163441827,-8.048579734952305,-3.1537118711937433,-5.061012893328648,1.7198619682910958,-7.319943703264122,-0.8579108097493975,-14.254327443253896,-4.37462272397919,-11.367220983083705,1.6747740439388086,-16.340872288375213,-8.903345911532295,-0.6344539273323131,1.714737727546943,-6.534540567544825,1.1784084833020136,-6.681338064523849,-0.05662336636069132
40,-21.733933023947436,-9.436383640270055,-12.502324425443764,-1.9515920288395139,-10.04606604362732,1.8435581213432468,-13.195518144795429,0.5639069024051134,-14.857658201301584,-1.3837624400679296,-15.63445927145708,1.9762446345412257,-19.97591406328388,-7.272675370949353,-2.4312906110038357,1.9762446345412257,-11.769827939307525,1.5755971560979054,-9.300306708155222,0.41654556624255024
41,-23.97145358168075,-8.997129999591737,-13.387763499658142,-1.5402449413668362,-9.37550645857375,2.710754800458542,-15.87881999830167,0.533029031630963,-15.803424109093502,-0.4928252107538169,-17.165208064079277,1.057755292448212,-20.975118278161965,-6.346383485144784,-3.540438159679373,1.860934573954527,-12.529082624541587,1.1271526220047638,-10.995243975639225,-0.24279577402117525
42,-20.75793062197712,-10.165890675108765,-11.105436558704346,-1.4680962606798855,-4.269309060039993,2.6904665714698948,-15.78993061247915,-0.764992383867994,-16.203871792837738,-3.5157620889096965,-17.581964359048907,-1.0402197108391495,-21.70145236698656,-7.832668983078079,-2.622939571117361,1.9302970981897973,-11.826123333703311,0.9694950158073087,-10.549005873425907,-0.32199083414803376
43,-18.117804553552887,-10.964020030495396,-7.8011845346528474,-1.3921776387679183,-1.111533522787366,2.344897139688126,-13.314349422635804,-2.8446885727574323,-11.162348000650804,-2.523361263507611,-16.14292553792342,-2.87200648074784,-21.557221596648716,-9.193193236405502,-1.1115335227873668,2.1347787483916982,-11.889359855804363,-2.2205630953688913,-10.306979365055588,-2.7245901522211398
