,o_0_lb,o_0_ub,o_1_lb,o_1_ub,o_2_lb,o_2_ub,o_3_lb,o_3_ub,o_4_lb,o_4_ub,o_5_lb,o_5_ub,o_6_lb,o_6_ub,o_7_lb,o_7_ub,o_8_lb,o_8_ub,o_9_lb,o_9_ub
10,-13.86708064385957,-6.591201247681403,-9.777282908594488,-0.9683546935015082,-15.794875512864099,-13.421215089410977,-10.994581709921892,-4.763232795892743,-7.02598153964489,2.617221178972561,-6.054624931059083,-0.415771570816615,-16.746011504288653,-6.34133246022587,-5.090297706841838,0.6584736902690994,-7.843136605499017,-2.6661426871650233,0.47120795978161856,2.49128634800753
11,-16.87599170078062,-6.709719813460053,-8.862693819099023,0.5832356771767055,-16.788624548896962,-12.466989681439612,-10.071041932397886,-4.874522117672086,-7.78869245852112,2.4696886618821217,-7.690850457563654,2.0481350259933,-18.54874333107627,-4.824901264331614,-5.698483341885732,-0.1526982380085209,-9.099683631190159,-2.6364655299830058,-0.7629020645770996,2.3165403229538413
12,-17.1616165897432,-8.327317085691952,-8.769862014763117,-0.28770253581687777,-17.0391497889573,-12.642262428932908,-8.702778618760565,-4.03609850753047,-8.505027240368992,-2.048845177281029,0.09142858067334408,3.870785771504355,-18.78306975195536,-7.083322956698697,-5.188065035609045,-0.43757075690193536,-9.327323522291804,-4.075039661715977,0.003604089513066455,2.6603187498660414
13,-12.617695641131744,-6.7842790770409565,-9.022882350288889,-0.4075713953571478,-15.715208662712445,-12.531160408151607,-11.181801448882158,-7.90912254880682,0.1465871180487343,3.145542683565457,-10.62556457789378,-5.775679164519002,-15.173598389762336,-6.421806092358072,-5.618353110757279,-2.4094145461689465,-7.281477028998963,-2.761601999632703,0.1465871180487343,2.4890051266254813
14,-13.244591924609848,-6.507387423332351,-5.171419607335472,-1.3125031317511566,-16.446546247064166,-14.617266600153389,-10.16355196696573,-6.755404412445873,-6.282022469798309,2.256195726358731,-6.36902154022345,0.2579280098278651,-14.43113396610159,-6.404535528443133,-3.6140383855744935,-0.5488317353460178,-7.554309998654818,-2.4929770856657467,0.04145802534519231,2.2333505191874914
15,-13.138267139347493,-5.308214076803914,-7.822444854185333,0.08586682799746437,-18.212593951969488,-14.231016785564854,-10.599208372454381,-6.668139704870983,-6.0119166900693335,3.129649812344551,-7.945983589803261,0.9233067618760598,-16.74818016575213,-6.098237243713811,-7.072291276263112,-1.3925456890815253,-8.61290698549615,-2.7028252752372537,0.06087658243876841,2.7101776105729387
16,-17.202793769407574,-12.680147826635611,-9.328507585628655,-4.179125085444991,-12.842161212519043,-9.91631261113466,-4.475843214682217,-2.6350668475892327,-8.154816337201188,-6.238008887221161,-4.178859557740714,-0.9126598994627488,-19.737287664413564,-13.364921755579044,-0.29683913877654566,0.5508996870649464,-8.092539760762424,-6.538595464067912,-0.2968391387765458,0.5508997656119344
17,-16.11245358985064,-4.595697893426693,-10.019522488568231,-0.2043722954194953,-15.353638161665826,-9.855385730903597,-10.075137912851716,-4.333394596647022,-7.18304430132906,2.8829889022944757,-8.840383471868373,0.10421170523857334,-20.279726791589148,-6.366589614865492,-4.756653429709118,1.1752254301216452,-9.651575962747986,-2.6925067645818985,-0.7310853883180588,2.340822012296165
18,-12.589907456868584,-1.5742505015507482,-9.495712710879904,-0.2672914763002332,-16.152719445054622,-12.090594212393038,-10.457419856757458,-5.603412096598513,-7.195482281717332,2.3022890602886754,-8.839129604683786,0.015294494943829584,-18.28257874845869,-5.203744780442988,-5.223789227583744,0.1271153693107168,-8.060115053730264,-2.009319159162417,-0.6905447169069402,2.3022890602886754
19,-15.01424515581597,-6.608378856415543,-8.978521571497847,-0.10486739785116894,-16.706192129363956,-13.03275274114709,-9.814728572362728,-3.4284082859889446,-7.690734593412769,2.265107606045188,-8.109662026742726,0.571488468543006,-17.7131608666131,-5.455409031532084,-6.06700614709845,-0.9162683422399407,-7.557097440515032,-1.6378239048566596,-0.8771206398092353,2.2651076055945527
20,-14.111343803785312,-5.879300059325096,-6.978168047529602,-0.2324227953633642,-16.580387076094233,-12.970993182667337,-13.463876237094935,-4.030452394450416,-7.560780180298051,3.5354828977225607,-9.701506104689422,0.8048148023042205,-15.939829400983282,-6.455783340216265,-5.135802186613856,-0.8311233349617478,-7.398747700610998,-2.7248325378133718,0.050551763743791674,3.126701229249531
21,-14.05199806502759,-6.43012699535138,-9.37399818646567,-0.49977869802915165,-16.678212458051956,-12.26619062599196,-10.391214634597834,-6.708625446371975,-5.511962417258552,3.2356683039306,-9.136528268329831,-0.17004495988755178,-15.556042962174153,-6.560450550339495,-6.580865345010535,-1.6872617048418213,-8.350868510428011,-2.844997845428242,-0.6075270769447576,2.3710470417921767
22,-16.52706405449587,-4.704812305715556,-10.07710262585897,0.20283881915619228,-18.224420832113054,-12.676697689865515,-13.323202490713447,-6.5212326000810705,-6.999900595664596,3.517257837532088,-9.0508814113137,0.1276536222812388,-20.427485737229233,-5.8559586221197,-5.5834385860817655,0.09318231879733485,-10.512114575769132,-2.644382649540726,-2.7117984407270948,2.33018006918771
23,-9.181917663524855,-6.265907676263241,-2.874123678634766,-0.17482320757998826,-15.832447929940775,-15.153763819129018,-10.508972238123949,-9.892845642677552,1.9292177756816529,2.5560127482949087,-7.98917761468093,-5.4392604439655825,-8.614524768150316,-6.02593691291598,-4.131648636031721,-3.4660954219306928,-3.5193110257997753,-2.7157256841571904,1.9292177756816529,2.4891511345504216
24,-12.817551868800935,-5.590556390858298,-6.106411183820425,-0.00764266595347296,-16.27782664911088,-13.434073859320762,-10.067659421171259,-6.33285341685488,-6.284017215873927,2.5418972508250066,-7.926730004917655,0.5346110077652466,-15.9722429634649,-6.42267988012276,-4.798427506379105,-0.8929142619513591,-8.461012280710753,-2.7786196857174197,0.01268231957704819,2.3820650507501218
25,-19.38187637167007,-6.908045135079023,-8.931480698164442,0.21057301700374165,-16.521431122939063,-12.789626999997125,-10.057433837238811,-4.729843927353777,-6.843255676648603,2.65853684630378,-9.190325995323414,-0.509467744398609,-19.553245438861836,-6.372234552559316,-5.194702592035635,0.29174599085811764,-8.106097605338027,-2.0222722559701665,-0.5247695393483586,2.332359530832751
26,-7.6566388525678954,-6.637042284300539,-2.2332590553497864,-1.2894359858017763,-15.126143617169504,-14.930955347880095,-10.09194342494721,-9.870859417922025,2.2003396243124627,2.41950142618402,-6.575586298096617,-5.683995800126858,-7.2618510659093936,-6.356739181730275,-3.7024467119218176,-3.4697329091361224,-3.021134106247735,-2.730424948491307,2.2003396243124627,2.396122949354206
27,-16.756160634752533,-5.77035392772089,-10.84437236226412,-0.3258226064312839,-20.82682336806632,-14.98657172462161,-10.1476308846181,-4.7780295830521275,-6.7239088016413255,3.599826159441311,-8.373767784373115,0.7095602737817291,-20.221980499225616,-6.36191542953926,-4.573490296906668,1.7070847535040226,-13.631843310349584,-2.905092699967809,-0.22008442725276645,2.7780553646095085
28,-11.404076777630749,-6.767317545376831,-6.928124519259297,-0.2972457682806553,-15.578355191146468,-12.98163995234961,-10.095057479517243,-7.6513696415806844,0.9734163208835734,3.3455896997092576,-9.23640508016784,-5.122360670007874,-13.380222986070333,-6.476561868521541,-5.583862135007673,-2.7741351487967076,-5.659390582619264,-2.7021448749006596,0.9734163208835734,2.9396386809008774
29,-14.800336480679903,-5.727135420636338,-10.677164743176656,-0.24167631299801284,-16.252765410176234,-11.11055194491944,-10.628369416416223,-6.096926539682302,-4.431428295463512,4.498179497682888,-10.56897013018994,-2.0562328802671495,-18.616305557886246,-6.370867428428473,-6.050651780376209,-0.740487830045307,-8.018453378318267,-2.2347848825438326,-1.14296766281042,2.606899088695446
30,-16.412206871739688,-4.4722149035516425,-10.375380774544151,0.006228987956492904,-16.4312505351503,-11.183434422760968,-12.007691110790308,-5.873107414366676,-7.66524199308016,2.4726719581721617,-11.055573747858094,-0.654065594248697,-19.521690072154545,-5.123566251418864,-6.010409317025915,-0.28799657942642765,-8.058243601411487,-1.0284149272611276,-3.0697896763238877,2.307155615812456
31,-18.092366419601742,-6.373994527293363,-9.256709854182184,1.020013327194777,-15.987301543419631,-10.087983711091411,-12.661054934680994,-5.98859847980341,-7.010920260148078,3.6529111289618807,-10.904225037797975,-0.6943099372023628,-20.674450271596474,-5.952973228118693,-5.494252624559086,0.4728616261389109,-8.673470450980036,-1.983984805481686,-2.7460544392023056,2.332050135123154
32,-14.76281547523585,-6.5764990576456,-8.361520614277598,0.6046886210989408,-16.929570054160617,-12.914054810859891,-10.098948973661308,-5.91861204585805,-5.732579976778982,3.0870585465071994,-9.128505103007027,-0.3704148700499377,-16.902006166174772,-6.3632926236922165,-5.523728872348334,-0.1829833232043364,-7.91817608510887,-2.1826867608597413,-0.4733713026594169,2.401316560555719
33,-13.454216218751899,-6.290893462850945,-6.326166052140791,-0.34421667357109564,-18.123504270990107,-15.033408342774814,-10.002342768657222,-5.933886709427622,-6.213134214643896,2.5498064332841226,-8.205548608704401,0.34135645498366474,-15.061856009622876,-6.0182071739652505,-5.002127653691421,-0.8278896852399066,-7.441474444952471,-2.102813533381006,-0.11264085062187683,2.348145059292433
34,-13.087336195568923,-6.278312134029167,-7.830234120678327,-3.2578967521508124,-17.892677828134055,-15.572819795977276,-9.500238674178664,-5.596498919701855,-6.47350229262939,2.2418437616146134,-6.481336163751232,0.3283051874424272,-14.291244757666114,-5.649551492355143,-3.575760057754661,-0.45467108244763405,-8.060811379793414,-2.846199326501403,-0.027314935257373305,2.2418437616146134
35,-10.511969489270147,-6.60274125964874,-5.9318849825584685,-0.41460518198957175,-14.765775845695051,-12.73125281213078,-10.953810011329697,-8.725834547231978,0.6726111655945844,2.6535435044406244,-9.032386544806258,-5.373725420665943,-11.515191639973693,-6.401212599738495,-5.553373071870109,-3.4322353933685483,-5.375048786238832,-2.730492312966126,0.6726111655945844,2.385705747175225
36,-12.472922058282618,-6.776032141651538,-8.935416536669447,-0.3971055191967947,-14.790038541493145,-11.421619301494623,-11.594365860641535,-7.262388253822535,1.2613005213641086,4.247418346369109,-9.90525727994801,-4.759703669348518,-15.807574316635627,-6.467368573356937,-8.491389366540332,-3.9222135044304456,-5.7415709118983,-2.3358146656572174,1.2613005213641086,3.596115074323265
37,-17.20375524704204,-5.97727686957218,-11.092505369980461,0.4214881787063265,-15.59736238731066,-11.135101767205123,-11.395506325541946,-5.548808833073464,-9.762981590820171,2.2869530363313486,-9.43687021432292,-0.25704777544679674,-18.85165769579715,-4.598685976500642,-5.456156578383611,0.07361940907588926,-11.046441584692104,-2.7735672750220384,-1.5569440795230336,2.2869530363313486
38,-13.01039877149251,-6.30317601770816,-5.625329158896132,0.15655910824473018,-15.913853703205731,-13.494823045230742,-10.377716379238166,-6.776995287375629,-7.477165959265186,2.527309535556872,-8.343321575963433,-0.1694363531842768,-13.582886665366287,-6.152941853761271,-5.090442507716327,-1.3938284552081053,-7.7363121546006335,-2.6214314752391323,-0.5783837399618259,2.3587380911286484
39,-14.849271800676672,-6.691610441335715,-9.756679480130362,-1.5234598091145217,-16.118915724075272,-14.038530310436963,-10.227550872198611,-6.008899497904861,-9.302899214388079,2.7822609716294595,-6.119794270219711,0.08729938346693852,-17.22356991205279,-6.498744239102406,-6.393211141291967,0.8045138646205156,-7.981964167622344,-2.72873836761364,-1.1123707091009396,2.7723899576525666
40,-14.319307478622513,-14.21228027419852,1.7600031212748386,1.8614964996077143,-13.640345040335395,-13.57393591930828,-8.97826952963055,-8.862193795216582,-4.830789202645164,-4.587906531188503,-11.226038107483244,-11.081045022752757,-11.409799447062372,-11.1927679691475,-8.335977262451372,-8.155337180405525,-7.647166780912624,-7.477259700230745,1.7600031212748386,1.861496499607713
41,-13.168616862601407,-12.906641632399829,-6.429461745602515,-6.004249150555561,-15.123830854153574,-14.948983756368325,-7.557182853171975,-7.221893247157497,-8.224397376486952,-7.697281899680195,-1.0024727537064317,-0.8377502975324678,-12.87802807634641,-12.497522281920691,-1.765978023980989,-1.3117541993122206,-8.082044856109945,-7.816908761861425,-1.0024727537064317,-0.8377502975324678
42,-18.157952362495468,-10.112684021323293,-12.889320762375132,-3.8344324653368105,-16.491599455709476,-11.97117092011846,-9.244388144092932,-4.448394830983351,-13.643817935324243,-4.893431948096873,-3.341655337731071,0.9163891660127166,-21.594218084251054,-12.470494784768665,-8.06909573912128,-0.15902726908616163,-9.903646173986687,-4.714059864138026,-2.035960995944637,0.4387530040862424
43,-15.965910942743488,-11.026090978814839,-11.116762382681912,-3.55305487201318,-16.47106631812835,-12.735296842302567,-8.800470203816118,-4.737824816735426,-12.938230939685525,-5.417767850450241,-0.8048254227086008,1.6242554770860198,-20.66470438236062,-12.686307903733493,-7.526616311363709,0.015107283012674166,-10.118170380968328,-5.85656107730338,-0.8048254227086008,1.3312842315354048
44,-17.490909062896968,-6.182165198543714,-11.739330753845366,-0.052288435591853144,-16.84490095759559,-12.087681709941243,-10.720971393858811,-4.980969087048303,-10.017047789630203,2.639716335126598,-8.393372402705674,0.20953536098330275,-20.1313254633925,-6.134814095279263,-3.4289706852269837,1.5674892300274221,-10.332168154363178,-2.653003724200613,-0.5602861428930153,2.4615310697990034
45,-11.889788977207896,-6.537495502079206,-6.3328953321117325,-1.774294304926892,-16.018112694303703,-15.017564991461896,-10.12500620668971,-6.73203578083267,-8.368532544029371,2.533852996790249,-5.876731579102701,0.10727673153476963,-13.077189125200574,-6.534776972480231,-3.191000591484926,-1.3568466114078215,-6.848830034231765,-2.6311900164588384,0.07235277428946905,2.5266945680352553
46,-21.162982749153223,-7.04056976461879,-2.674389952379509,2.012254709793654,-16.152101812128087,-10.114859227718288,-12.261911881464986,-6.8706971379537185,-16.597127993850204,2.103722291489407,-14.494288473966623,-4.448113124057216,-21.306343732183358,-6.920509623880118,-14.347358997760754,-2.67379652796697,-13.948310012893478,-3.4384145613696697,-2.6111277086189366,2.103722291489407
