,o_0_lb,o_0_ub,o_1_lb,o_1_ub,o_2_lb,o_2_ub,o_3_lb,o_3_ub,o_4_lb,o_4_ub,o_5_lb,o_5_ub,o_6_lb,o_6_ub,o_7_lb,o_7_ub,o_8_lb,o_8_ub,o_9_lb,o_9_ub
12,-11.341206267208921,-7.562202277156629,-13.963263371022613,-9.545166045375995,-13.051006227481937,-11.455654442305264,-12.447981281681527,-11.30355728150926,-1.8579977320285437,-1.2353512741722659,-5.708707192246687,-2.7105497779509493,-17.35153870519362,-13.569104957262331,-1.8144462583754453,-1.2353512741722659,-6.5456734489125274,-4.033917085087374,-4.155433002182224,-3.1054216513564983
13,-13.501058986641581,-7.055151793566537,-14.19860347207638,-5.0450117868042526,-14.196290661361676,-9.609218635985494,-13.395556377168866,-8.546986564297324,-2.413255187536457,0.10228100794815342,-7.815742722948945,-2.541183104665925,-18.202268840465695,-10.524016168316663,-1.8865156169705113,0.1107128087431189,-8.679783275377243,-2.491410896099193,-4.730361282685335,-0.6799946646062168
14,-13.202295244863219,-6.793198942621611,-14.539804029287327,-5.468905388163691,-12.458501908172387,-6.759079272378724,-11.986302774489621,-6.3327396144890145,-2.7281949685664753,-0.24102603150987825,-8.144018176971114,-2.8789393083559043,-18.301017045571157,-10.656868824470775,-2.1244761945273973,-0.23597701949377864,-8.837737418930137,-2.7235320040458255,-5.360819872739468,-1.3488758083904115
15,-11.296965487837651,-6.638821799897568,-14.533546592117775,-9.315799828931722,-12.021634418829803,-9.726145815454348,-12.269961115403586,-10.621447785638772,-1.6469467650148906,-0.5978593939713077,-6.394393305902162,-2.7865719407589316,-17.837702693598796,-13.132612867681003,-1.6469467650148906,-0.5978593939713077,-7.727111015624371,-4.464467190279316,-4.679562721387802,-3.1820561728405874
16,-7.798616534354692,-3.789513825991751,-13.895049587460838,-10.156663005734666,-12.216092007914442,-10.932438571360354,-12.641833373602537,-11.667379802523207,-1.8134750083798465,-1.314713593000958,-5.925220384496707,-3.147289077671976,-16.13457574131379,-12.682811085543065,-1.8130711185657595,-1.314713593000958,-5.901354804841548,-3.952062169643674,-4.614715614363552,-3.709552699614051
17,-12.751841001210368,-6.317544517111583,-14.02115665402965,-3.4712106455471474,-14.879026283262386,-10.48494246486214,-11.680201289456381,-3.7205440695271577,-3.3529432402701964,0.1876489527082159,-5.800078468037673,-0.09720382145375255,-17.25589933938593,-5.622846895700285,-4.701282567053218,-1.6508552272934378,-6.946949597705599,0.1876489527082159,-6.18531154343745,-0.931564426788244
18,-12.285591087641372,-6.104949501716738,-14.060208838008558,-3.9824967001864797,-12.92959655332447,-10.163129895151771,-11.806114883184474,-5.551378219433723,-2.4044759963354347,1.6643181794747934,-6.196357154747957,-1.9428831863099676,-17.824306770781433,-10.879116378313014,-2.747029271795789,-1.2650106124339808,-7.400282968187951,-2.672505123198845,-3.0660737105489604,1.6643181794747934
19,-13.435145536910454,-8.116214784740913,-14.346899808058064,-7.74798682466375,-12.01322706752438,-7.9034945034727,-11.967310624596633,-7.623252214507362,-2.931198881730614,-0.835872860332898,-6.871591321752311,-2.690572833393821,-18.94373233636616,-11.087449537491905,-3.2100425451151975,-1.3558824217497536,-7.050255152382414,-0.835872860332898,-4.951078664905107,-0.8646788223382859
20,-8.855775802188704,-8.184158770817564,-11.961488386834603,-11.352632993052941,-12.247544686054912,-12.061589061747641,-12.236829741404362,-12.075998683425125,-1.8291210456812994,-1.7576872374475512,-3.832129908496504,-3.2956400607171705,-14.684133802408859,-14.03433686262655,-1.8291210456812994,-1.7576872374475512,-4.362481057291705,-4.092883244470972,-3.367214133734402,-3.2601628330145314
21,-8.23850587137307,-2.0672813182658216,-12.767639912410337,-4.125777129035212,-13.993521281007052,-10.421050709108554,-13.108679419383108,-7.434022915061735,-2.5790854130174803,1.6675182200918437,-5.220291441207551,-0.6842783400427649,-16.825883094042467,-9.033216339452636,-4.444401653806983,-1.803282071868205,-8.453481602012253,-3.2293269412091408,-4.205550528089537,1.6675182200918455
22,-11.267412498030131,-6.857465092359852,-11.936500064774002,-4.978798104661555,-12.587575502135499,-9.14186659563933,-12.21305380406342,-8.619448161990729,-2.876909060305107,-0.16548790622575643,-6.3573925882492395,-2.4326069788820064,-16.56721093492769,-7.352506077487067,-4.902815224221287,-2.535635794921069,-5.897403573423123,-0.16548790622575643,-4.494316128179574,-0.3027343872503614
23,-12.062446404355725,-7.301966889309541,-15.591268619036983,-10.05651589637218,-17.68019496133217,-12.902122482550867,-12.64662277852375,-10.007258708274117,-1.451920334000612,0.41484207515489385,-5.862544477423364,-2.091626405457002,-17.806241191408304,-12.874432054230532,-1.451920334000612,0.41484207515489385,-12.11622732675099,-5.404242792983586,-4.839392012014506,-2.8500076420504543
24,-12.249298025085292,-3.6289786533057713,-15.775404967245912,-1.1718490439423848,-14.282652914783275,-9.079304710840978,-15.805970509863768,-6.296454466825767,-3.675407351717542,2.3795757378052405,-8.737796928694031,-0.3300498842725381,-18.655341456164425,-4.600824145488257,-5.370121286278463,-1.1766196346207731,-9.911175487899206,0.6402123181274759,-8.575340850352628,2.3795757378052405
25,-11.72911889094986,-7.492326897589077,-13.819183511836634,-8.960577871152525,-12.146826906929487,-10.210865213231497,-13.382811998304266,-11.162480122088414,-2.2107801599100134,-1.3981876095189936,-6.154891771432095,-2.9418384956754577,-17.793104571918093,-13.723169658977262,-2.2107801599100134,-1.3981876095189936,-7.263501120905322,-4.091932721965479,-4.301179533104129,-2.3237894729877304
26,-11.798397087122925,-6.778673451966467,-16.822546867912802,-10.881290704203776,-14.863468572415323,-12.2212241806644,-12.230554962234898,-8.925036082467008,-2.184553965689746,-1.0694634258398072,-6.229168955261733,-2.3796742411064993,-17.176180142086597,-12.293074678512227,-2.184553965689746,-1.0694634258398072,-7.622455194635307,-3.902218383671232,-5.617383475134558,-2.6029845772755955
27,-13.49793926747571,-6.611921253561299,-16.71598297861423,-6.331746900894691,-12.989286677839832,-9.369773874767212,-15.386345969411284,-7.869125898307454,-3.483016216919003,0.6822378459878429,-8.773765214509748,-2.98863548676827,-17.180170981329773,-9.750042165066864,-3.4446438464040927,-1.7089500949693592,-9.529112661186382,-4.462164218246644,-6.929139310203379,0.6822378459878429
28,-12.605157472084246,-4.183256679082948,-15.879726956273927,-3.4542822105971687,-14.440839761010116,-8.98389223487365,-17.7562457442738,-7.877693123066539,-3.675557100936947,1.9347759977994308,-11.092231647902297,-1.6317517681269322,-17.578026216317845,-3.1388546200687193,-6.570488319654517,-1.301945690447987,-7.6650495402728005,1.9347759977994308,-12.078596462515382,-0.46761914357331413
29,-11.374358552546566,-7.419087321017597,-13.802819554888126,-9.340054559454924,-12.098553458484748,-10.412323208396769,-13.074193354303365,-11.165597584381858,-2.100238316582459,-1.3955971591881429,-6.246115984483412,-3.184044590803599,-16.810389475596097,-13.006225575612094,-2.100238316582459,-1.3955971591881429,-7.830150129067475,-4.615735558192512,-5.309643602539985,-3.4150484549426547
30,-14.36733745703505,-5.415553593655101,-16.608405521369896,-4.044829226181656,-16.50822092574227,-10.069744334979761,-17.41666927080042,-6.562683034520989,-2.9237492324562773,1.8465294947925885,-10.524773788587735,-1.480390398961759,-18.699967189192527,-3.639818488469337,-4.153098278055801,0.8134163576709114,-8.591329212863736,1.8465294947925885,-10.21706550096569,1.734085850733623
31,-11.554735421240478,-4.941803934419304,-13.948430994945797,-3.645188244741002,-13.499253296975732,-8.530600379292155,-16.240848929927846,-6.899688121517614,-3.643641838595448,1.3093146275605354,-10.128049014117995,-1.2130924538155,-16.467723779742148,-3.820020149041834,-9.22893513741106,-1.5160285304341727,-5.692433394108376,1.3093146275605354,-11.907661338342379,-2.93718857117876
32,-14.285868317305209,-5.552974835331804,-14.897833740315251,1.1283419458947401,-13.972092183482125,-7.5202195242544825,-18.67396879308547,-5.155647184297767,-5.571392619773922,1.2474251339725855,-13.121612277831865,-1.7116163040907626,-18.786494105696473,-3.345214373945247,-11.471511447725561,-2.3695201617601613,-10.331121039477804,1.2474251339725855,-12.525012045425848,0.9708478691514637
33,-13.957742357733386,-6.7236045074856605,-13.493296591263885,2.8760705695943205,-14.393885775022097,-9.385260009747077,-16.00822609365519,-7.368551062504912,-3.633612477943478,2.8760705695943205,-10.499287818992036,-3.422072420502107,-19.510533875629704,-9.448102646453101,-5.847270183780801,-1.7429825558647567,-13.206958574032978,-4.776453443736798,-6.337848550310164,1.2688065392970884
34,-12.524324594639168,-7.458392513444631,-15.323768513446602,-9.720541955022044,-12.691537759610874,-10.280945266744236,-13.580427319018279,-10.163804757270679,-2.6876637780484436,-1.5416028705933484,-6.9233489442871825,-3.0086940439713192,-17.99820269225413,-13.083310897065331,-2.6876637780484436,-1.5416028705933484,-8.265841180260816,-4.494225181556738,-6.110804676899884,-2.99023467697135
35,-14.639372964772933,-6.105029854474902,-17.174861654914558,-6.066468013697055,-14.612872975353097,-8.955293078882534,-16.14360788556891,-6.450483575061343,-3.687913382217477,0.17882208736943017,-8.791267170412386,-0.18550544376485006,-21.13813196895258,-7.31832278297051,-5.139891960773406,-0.7841898606774484,-9.322045663919075,0.17882208736943017,-10.887961680747585,-1.9966978192559441
36,-14.71455096154803,-6.544820661083892,-16.55314214808677,-4.7022026124376035,-15.046473172414897,-8.897184828808383,-16.12084433946533,-6.127585119280942,-3.5340195538254484,0.6064431269869048,-8.405249472186801,0.522360867308453,-21.08959156103548,-9.357790971799826,-5.424870387850926,-0.44529654773208505,-9.998567424741141,-1.0725479555777548,-10.05807608125716,0.6064431269869048
37,-7.954365697491852,-7.700525746843377,-12.050580347319702,-11.820664510077169,-12.075181374430828,-12.004960853287024,-11.960599684352317,-11.881565454856133,-2.101995128486663,-2.0679712680009223,-3.1706464611974408,-2.9680572852057803,-14.537180216118983,-14.29180404145827,-2.101995128486663,-2.0679712680009223,-4.409072039945557,-4.302210858741748,-3.1705606290850312,-3.106839032908562
38,-13.294080015772057,-5.521204206339979,-15.557929807779127,-5.454220882826275,-15.409077557235996,-9.875611449384344,-16.839706134185512,-7.428180984089666,-2.0489281026103927,1.0493979884999163,-9.560061943884742,-1.7566728617323184,-19.24081093588508,-10.29151673343505,-2.0489281026103927,1.0493979884999163,-9.276672162586916,-2.468434706196822,-9.72742794312762,-0.8945472979363107
39,-11.746799498733651,-5.92045220449509,-12.817123694445812,-3.6722852223239926,-13.13875863284773,-9.137606369875272,-15.309043351540408,-8.760404821258316,-3.371099080743452,0.6905527165844035,-10.152036357445988,-3.837724543434867,-14.738716646618382,-3.7614936741447735,-8.503148729012642,-4.3753171286560555,-6.558429443143034,0.6905527165844035,-10.242323803870143,-1.3678433001292898
40,-14.963465755167688,-5.8964102609686115,-14.772954587750045,2.62507342748616,-14.424089718756225,-7.847323120597927,-19.529650133010247,-6.560718390761,-5.989751184150753,2.62507342748616,-13.449812630439535,-1.8587378521181486,-19.758032994828305,-4.183356286462941,-9.674294788618313,-2.0257715819367683,-11.232873915418441,0.5145179648552163,-12.489970302865583,0.8652067923688869
