,o_0_lb,o_0_ub,o_1_lb,o_1_ub,o_2_lb,o_2_ub,o_3_lb,o_3_ub,o_4_lb,o_4_ub,o_5_lb,o_5_ub,o_6_lb,o_6_ub,o_7_lb,o_7_ub,o_8_lb,o_8_ub,o_9_lb,o_9_ub
10,-8.108539460639923,-2.8439855204698956,-15.879475128958891,-4.176265933480557,-8.919995147788677,-1.6657810207318957,-10.896971402598295,-2.0453326234609475,-12.617061995237544,-4.178623685386087,-9.424869014509849,-2.3993628876274844,-5.3355076125895025,1.9156453759232144,-13.292856875375662,-7.054682794803131,-6.656642104652961,2.126411841539223,-13.922443303765947,-9.110941344672803
11,-7.627156344433186,-5.715325241039328,-14.131684700999573,-10.583096616552607,-6.922766604962129,-3.6951782161766094,-6.222717750982431,-3.649079596899943,-12.036826330370307,-10.40650786594652,-2.6551189486888997,-1.4431760108402998,-2.6551189486888997,-1.4431760108402998,-9.847402147776807,-7.868263692705359,-5.125120004717589,-2.054253308954896,-13.960575634394358,-12.962933463522434
12,-8.23461506089971,-4.585449322488101,-14.57981444368958,-8.930422036349036,-8.663443044289867,-1.0296065975065254,-7.56239008575028,-1.773529705192363,-12.010053562942282,-9.061853619438661,-5.559396042198026,-0.8475282768745714,-3.171847609750332,-0.8475282768745714,-12.061119525313673,-7.150103881671953,-8.25961517311325,-1.4427278634222942,-14.140848097003964,-11.134555592698188
13,-9.651884162415797,-3.5074207142686706,-16.59136235404851,-7.198262287809053,-8.744531047938931,0.5558678174302691,-7.34966550215022,-0.5455900796112552,-13.378249278669024,-7.102854415505146,-6.783493348082384,-1.2540932554289252,-3.8200457225625755,0.5114696292342769,-10.479412755261913,-7.294671997272719,-9.391172800006853,-1.9797478089241436,-15.205506549964953,-10.697902102843582
14,-9.089882900635098,-7.172532296862823,-11.547262594934733,-7.576707704829733,-9.753343928132766,-5.371180615116366,-7.234479339809679,-3.8597648123842063,-12.882442837278235,-9.386743024900976,-3.036762929093932,-1.334496944687054,-2.117487259645033,1.2848709765015558,-13.557218673762486,-9.681571291694116,-2.117487259645033,1.2848709765015558,-12.317974672596534,-10.295744985026493
15,-14.770465942648297,-6.393110527516338,-15.70242262214126,-5.591328899593604,-9.4536578462033,-2.5359047996556336,-8.248377441142068,-1.5922939248737817,-12.86193180436162,-7.5709372602467475,-6.14184373781409,-0.9420130453652591,-4.980243664148951,0.5812123745164428,-13.217744785279006,-7.813184251548861,-9.6023958662512,0.5812123745164428,-13.712663915437343,-9.436482830872903
16,-7.753484436803079,-4.378074327777483,-14.284086862153979,-8.770667098752206,-7.396690039516959,-1.791191170058378,-9.431213890475155,-4.460958615809449,-12.426504121511051,-8.419528021458046,-5.085891534386853,-1.8832874363065857,-3.715997408291647,-1.791191170058378,-9.941224810625222,-7.192255866427761,-8.75283752007385,-2.5529641373616743,-13.35669765713129,-10.242519409884986
17,-8.01775611241156,-3.399235956228775,-16.769571071059993,-9.856984992790428,-5.201553189875229,-1.8638726675707873,-12.373300217963944,-6.348240174131954,-10.44292899128564,-5.741541671004294,-6.970178195188846,-3.84555740730396,-5.201553189875229,-1.8638726675707873,-9.020483179102063,-6.964126363241423,-10.556273112626322,-5.465567718785773,-13.690207283907279,-10.55630120183027
18,-10.61421282648088,-4.410149061036726,-17.122255395233193,-6.232664732326099,-6.7475024982532705,-0.9895407995003137,-6.296726063736045,-0.017010759384858076,-13.61025925630349,-7.046238043883147,-6.976961439397103,-1.2383106678822862,-4.166537042621279,2.0797659783974667,-13.40819181579634,-7.7357750413137945,-9.153595060191847,2.0797659783974667,-13.71632653181847,-8.498647804129908
19,-10.660244857268532,-3.9376789958812863,-17.35641585424431,-6.93850022903937,-6.12251255270914,0.08646151068664754,-7.730891518978059,-1.1832416721043124,-13.369740048800374,-5.949849034120964,-6.749346416535813,-1.4779617760255963,-4.52711444712034,1.3839338844271947,-12.956209154967498,-7.718948059503398,-9.765546550722298,1.3839338844271947,-15.759688129172194,-10.34447258965658
20,-7.894973698098125,-3.642859342385104,-15.7490572434554,-7.797300488873253,-7.173987635885426,-1.1690464095641235,-7.632427231499711,-1.8222992189583311,-12.689865404337093,-7.029052241366104,-5.127652496241142,-0.98681606939665,-3.669063583897879,-0.986815626728486,-12.340648102663877,-7.920485500655445,-10.340217200439604,-2.2862251316980564,-15.25338028166914,-11.34560991383836
21,-6.597485112743815,1.4132581446439985,-15.452414465829607,-4.7874609145452744,-7.266887071763604,-1.4390720611526842,-9.340362829505775,-2.8819095117887175,-13.495669173453715,-8.558917124966241,-3.6811477041160723,-0.49116894721384974,-2.8178251792161957,1.4132581446439985,-13.033399967290782,-8.409400458547005,-9.19998504440384,-2.1675860218037135,-13.971546691132458,-8.961048241809484
22,-9.996386327751496,-3.6598071394084,-17.060182012610156,-7.251214088680547,-5.60314344712016,-0.006359655232656358,-7.8396391413018645,-2.159951701489206,-13.48852595869104,-6.960197853581631,-6.259519455206135,-1.5349736773662779,-3.8913131723252476,1.9830317964449482,-14.122734653613248,-8.495819298822134,-9.068678648734807,1.9830317964449482,-15.382598730127679,-10.463703111428863
23,-8.374787813973256,-5.115502135627384,-16.490756007822895,-9.875382142906908,-11.19100776376318,-5.342420913546536,-7.362070349563086,-2.992595652683703,-11.723568518414352,-7.790687325904154,-2.968533727786259,-1.0038505363703052,-2.968533727786259,-1.0038505363703052,-9.935761613664365,-6.267994431141219,-10.675292110865907,-3.9611074761511826,-15.161296384379293,-12.409684758727003
24,-10.267331269494504,-5.166194014800874,-17.543123330213753,-8.86181818921513,-7.717296260625821,-1.8133058754414146,-7.542096967753574,-1.9445251331088076,-12.030597102406588,-6.027823678172172,-6.758311433502048,-1.8689879152204918,-5.032725568774843,-1.6572157504123357,-11.799055110613393,-7.707881451349875,-10.328319990738144,-1.6572157504123357,-14.81197875506911,-10.592629354746233
25,-8.261727994325833,-4.852170767337227,-17.010242089350395,-11.721610318383794,-5.982448731189531,-1.1765587439026277,-6.790479769383126,-3.6053708410696155,-11.757322313415301,-5.452841858688022,-6.707747413816689,-1.8739750197004557,-3.3952746842278474,-1.1765587439026277,-10.717146049353886,-8.176759023054466,-9.579437083710118,-3.482250724302017,-15.669763284974879,-12.389785966684515
26,-11.55309495711384,-4.075837143135771,-17.099728910577767,-2.645519940256366,-9.515673967378245,-1.917203901966511,-8.324531812628049,-0.0930139191803474,-13.032887535546685,-4.670329472012218,-5.58810052763188,1.0433898508282637,-5.093522187236452,0.7050222594581721,-13.923935543198903,-7.32397063060974,-11.322074424627893,-1.038103048567884,-14.272343992735772,-6.63960438167998
27,-9.201907738850805,-2.9296694012647597,-17.53828893206657,-6.718285173585356,-9.455072153643826,-1.1916853367815579,-7.12331964786074,-0.3998652764019508,-13.706722917412186,-7.496597850363913,-5.492423124999519,0.00669382361372191,-4.110767733219767,0.00669382361372191,-13.795336919911644,-7.807540634595065,-10.054684936082774,-1.0967531095571523,-14.164116019222547,-8.611245735177217
28,-7.170180850119768,-6.783410331033979,-13.99787856946271,-12.196939458346977,-5.297818581101628,-4.688235504828723,-4.359017281809855,-1.9603241893817613,-11.591335611188207,-9.410820631728471,-3.619331475296256,-2.1801393205091983,-2.417747964706747,-1.9605295631255077,-8.64465701280455,-7.85889986796356,-6.3778192322652965,-4.286498972878187,-13.361487691423527,-12.49097833493883
29,-9.832358902278724,-3.6365235103660254,-16.646638074969506,-8.124127059456598,-6.040825973953326,-0.3810262119486208,-8.165351382450933,-1.2964315109309685,-12.776061172628951,-6.474029729695423,-6.1270527735269,-1.8121640909451313,-4.1559196821486,-0.38386307262248576,-11.061257433876358,-7.614878489480663,-10.234068610986409,-3.6698928476699004,-15.326221771823173,-10.499187618772858
30,-9.70297190142583,-4.100692127392126,-15.584671100698053,-7.165263567287877,-6.375635955654113,-0.8110569493275714,-8.059568294550955,-1.6752664290723327,-12.25886224984696,-6.427662465168956,-5.922349815893238,-1.6693499561054828,-4.34492808944335,0.032401936236349016,-11.72315876938576,-7.875991759300769,-9.598777631335357,0.032401936236349016,-15.178597314741609,-10.77591798058332
31,-10.360132495633852,-4.280279765337491,-19.597873497798684,-9.999631024283875,-4.905129502169245,0.14255395296575638,-8.606924208693314,-2.100855789705561,-13.123855591098607,-6.299440083506406,-7.3516469738047245,-2.674217673504873,-4.461738701823855,0.14255395296575638,-11.8063551343617,-8.090405699492798,-12.012586634250312,-4.785243107662203,-15.515416145423462,-11.364585281119538
32,-12.073858610099919,-4.298391619348486,-20.71165229971389,-7.6234065464984395,-8.035589984446137,0.4684616589830042,-11.465280713567083,-2.026613397529997,-12.667905454319378,2.085683999097106,-8.73691170825962,-1.7594897739794209,-5.434405680659914,2.085683999097106,-17.139754875598662,-8.287861092294234,-11.907298465262679,0.9980434420759534,-15.30878946008805,-9.789510278807061
33,-9.952537509862829,-4.640256392195522,-16.07329092272513,-6.384160862038557,-8.570057528576374,-0.7838242623421182,-8.229278164699329,-1.8021973112952838,-12.350823878273346,-6.344661150802649,-5.683857370105388,-0.9129268009012428,-4.683433767322207,-0.7838242623421182,-12.629239840062892,-7.389663547122229,-10.151656896588173,-1.6821855656380962,-14.809133400449857,-10.308936861073056
34,-8.703955568736726,-5.1415247578770185,-15.960003656870544,-7.394092387031827,-8.275726181153576,0.2130328442808317,-7.413859562488443,-1.7577332772669325,-12.841232444657276,-7.8635007208902215,-5.623626057889315,-1.0350131186282927,-3.816702246512869,1.689138305378104,-12.99838134304277,-7.79032222113077,-9.2901557451454,1.689138305378104,-14.276970830099275,-10.403312258229587
35,-10.323735818410702,-3.1488597326235737,-18.431255605931106,-7.1655396254824915,-6.753100623911603,0.5361261332318912,-8.614606556189,-1.8032868916523583,-13.275215768431872,-5.439142011945393,-7.1251980867086235,-1.3148848934413284,-4.565152231517935,0.5274921641232471,-13.44939652361085,-8.219660413945682,-12.4908511767205,-2.378180837205039,-16.49117143009851,-11.456756843807304
36,-8.205570007783875,-5.739865348065811,-14.772067835097877,-9.51586632512887,-7.683084742956502,-4.238707554123939,-6.623938974376051,-2.1073472016770545,-11.463929565612991,-8.79172850220439,-3.391272973739059,-1.5828109084493607,-3.0401255974033763,-1.5828109084493607,-8.91658434166104,-6.163900080196154,-7.00864214470137,-2.2711149288548698,-14.070265727013224,-10.789101743241634
37,-8.641958092482513,-3.1794673437699044,-16.227897988184743,-6.687204199553032,-9.294136270909082,-3.100574103069462,-10.070946161362833,-1.7284677394089232,-11.824768141418815,0.06308480579822273,-5.2886675331411634,-0.3045884729623311,-3.9145799853993206,0.06308480579822273,-10.733649079742005,-4.6942255509328445,-9.597120273613212,-0.9153336524117821,-14.985985789484376,-10.435292209647944
38,-12.164172612136747,-4.752296512781497,-17.813124795712543,-6.351565207376764,-5.258556132593055,-0.022862288923489904,-10.1516720099841,-2.3595905465909213,-15.524146817664347,-7.401225705011944,-10.610604246299866,-4.020981347274704,-5.269667860034609,-0.03906069634593136,-12.724181920719204,-8.148959104639076,-15.894511840658058,-6.892675650536466,-15.36393895544757,-10.312960842628135
39,-10.00428869310897,-4.6171497145346665,-19.3976220895804,-10.472162968688966,-3.8085008233447133,0.44778458989752923,-8.280788251939558,-3.096630983686818,-13.905623019361546,-7.528074372060209,-7.178601245095605,-2.996946221031872,-3.8085008233447133,0.44778458989752923,-11.330660022480433,-7.859960272752989,-12.247295770742436,-5.472842687175088,-15.598340768035863,-11.832964172669712
40,-12.00916461531942,-4.130097249254374,-20.982272427114896,-5.562744415169302,-8.213924286176791,0.23543175700165042,-9.641518273968359,-1.591283804958774,-15.624922203277016,-6.31565207286172,-7.264839930493606,-0.22058028581419298,-5.983651872638369,0.8476216213759279,-14.323985501832796,-7.7076347415440924,-12.235811400926565,0.8476216213759279,-17.15845033390515,-11.277852143081649
41,-11.729088154526801,-4.03062344293225,-19.944656790103522,-4.519437568454803,-8.413892545784046,0.05702688190199212,-9.583440129976953,-1.4958259456214442,-15.30482118055668,-5.883259441110443,-6.319150636300779,0.30109176931104376,-5.5884450635944845,0.05609863020966818,-14.09973998711363,-7.4696356727120765,-12.509930597384816,0.05609863020966818,-15.934669750551336,-10.072037833370073
42,-7.667164467496468,-5.831305479623176,-14.941316138842932,-11.547643646157637,-6.545491129964939,-3.7941348965893855,-5.536117480961321,-1.928144931083633,-12.049865360767916,-10.00547258138048,-3.952533015855137,-1.5857654454444323,-2.699431147509967,-1.585765444781786,-9.849500751116206,-8.202152277109377,-7.411105598602827,-2.2230050180420986,-14.35902375916588,-11.258549335415417
43,-7.73943815850059,-5.445722429711096,-14.900949929977902,-10.153340268497484,-7.321827101695121,-3.9882994531880813,-6.706037640263148,-3.910677300690973,-11.617808649634256,-9.242572389622588,-3.037083564836878,-1.673607453349824,-3.037083564836878,-1.673607453349824,-8.088114793635697,-5.683301207752759,-6.171139103100603,-2.5787230045566427,-14.760221701806469,-12.908172725193948
44,-9.460632899975733,-2.7327922880233704,-17.67943346906926,-5.78052912872106,-9.745706998657493,-2.49118571794273,-9.35160167726372,-2.0032420820124264,-12.563757934153426,-4.961090223002657,-5.10468967365434,-0.09694989510203522,-4.894803095523024,0.8803042991101514,-11.042602064503942,-4.389057993733635,-9.57482108223479,0.8803042991101514,-15.113805682782647,-9.84429810512104
45,-10.519403590349294,-4.908087957908434,-17.81715604184893,-9.098052123435059,-7.64410744535817,0.2629856910260216,-8.129398232416248,-2.9583140429037087,-15.833204578900364,-7.98520868118398,-7.9402625055922655,-0.9998911086131822,-3.730405926612845,0.2629856910260216,-12.87837236267038,-7.166967701632143,-11.871658576733083,-1.6279343159281123,-15.169676380432847,-11.576500258242126
46,-12.577215624002376,-4.2842570525080195,-18.46899678578388,-4.518131094789962,-6.305912810110737,0.3047127390191675,-12.220531894649682,-2.148853170381858,-15.030204343055154,-5.596571439127478,-10.622718402958682,-2.718780736972237,-6.35299658394208,0.2151761932209272,-14.286584478474325,-8.058233471367627,-15.495413145778492,-4.722835741787817,-17.18512130720251,-11.271265177241913
