,o_0_lb,o_0_ub,o_1_lb,o_1_ub,o_2_lb,o_2_ub,o_3_lb,o_3_ub,o_4_lb,o_4_ub,o_5_lb,o_5_ub,o_6_lb,o_6_ub,o_7_lb,o_7_ub,o_8_lb,o_8_ub,o_9_lb,o_9_ub
13,-12.85852993652891,-9.062808647684841,-11.59535079373158,-6.063258090217288,-14.570598129692794,-10.73751005345044,-6.789249736874938,-3.359259927485025,-13.20281142427971,-9.440187446786203,-2.6630898347158563,-0.21942194446217622,-2.6630898347158563,-0.21942194446217622,-15.53698414988397,-11.957378447774975,-6.867027048009106,-2.10568008340546,-11.40984478312023,-8.673308138204149
14,-15.304465562003314,-9.671735866492659,-13.41738225844407,-4.65465788343588,-12.148954978518573,-4.99719581566508,-4.7369436529187325,0.018707328742104234,-14.711885371328599,-9.08399558733015,-7.373094436575982,-1.946287978039026,-3.8364116297868485,0.395278880433811,-14.13369041453931,-10.640236105769873,-8.796410354794908,0.395278880433811,-11.80208880996891,-7.741957865840848
15,-11.013679693490097,-9.911142944470711,-10.936721619761459,-9.550547322090713,-8.319221384886223,-7.4919547432770965,-2.5623052761769447,-1.8101501769519284,-11.378840575654584,-10.545070817749789,-4.235419498088838,-2.81030798801142,-2.5623052761769447,-1.8160314583260562,-10.655793394843199,-10.190501423712124,-8.245185711045345,-6.642255031164506,-9.729786782683087,-9.096741424340872
16,-16.183541373304838,-11.939955017682625,-11.206828650370948,-5.621084123024843,-12.859515570165826,-9.764220030054402,-5.857891521727473,-2.065587040702148,-13.909248253658413,-10.473927055277738,-5.0637735588567505,-1.2267486506938836,-3.6768876441817824,-0.2217610196779508,-14.769272181797044,-11.450941872175505,-8.42513923321247,-0.2217610196779508,-10.710876027051825,-7.645278022728665
17,-13.214961707027516,-10.55342642050995,-10.917815274086683,-6.674646584244057,-12.208553695894155,-9.929760328543214,-7.695140557091677,-4.422722106769445,-13.503311612972412,-11.006513916964877,-3.52591931673605,-1.7003301249918708,-3.52591931673605,-1.7003301249918708,-12.62607597061651,-10.890373913837692,-5.946338829263879,-1.927841114616006,-10.44559195090212,-8.2167936020964
18,-11.55718386389012,-11.284014051370884,-8.452967862549816,-7.896576061045273,-11.246933690184584,-10.790124994964748,-10.08669542623312,-7.929519550644392,-10.97101589197981,-9.891221546827348,-3.7463388791005667,-3.089570936309143,-3.30838200437513,-2.7267444685596383,-12.391107086541695,-11.848558221761678,-3.30838200437513,-2.7267444685596383,-9.420815708406872,-9.11821518004096
19,-12.80288728954606,-11.881216019039725,-10.431199855968838,-7.139829881419263,-11.517487388488512,-10.435729924940272,-4.241590320829892,-3.851084621832377,-12.549195797946627,-12.02900773136294,-2.363342384702254,-1.8345743678375301,-2.363342384702254,-1.2898353163399499,-13.157246854225765,-11.861624472739242,-4.418061072230327,-1.2898353163399499,-10.330930698607716,-9.332772402856902
20,-16.466630122091402,-10.464240990336954,-13.905664170617424,-3.0946553462704482,-11.460878694796486,-5.722425113762781,-6.747801410973756,-0.9368848267144396,-14.721183166922337,-8.126079757050002,-6.993310388659211,-1.3072600743266576,-4.855853729864716,2.3769508992234765,-16.32174069344003,-11.299287646073617,-8.976504991017928,2.3769508992234765,-12.039650070423754,-7.073028799631896
21,-13.44207773526994,-8.354515899251972,-12.726697200288315,-5.224642704489393,-12.24323488595877,-8.018618118191288,-6.461123507622217,-2.001431829029961,-13.756344002618784,-8.810213423236451,-4.716572021091709,-0.5580757290257208,-3.8864752704313994,-0.5580757290257208,-15.221337190627166,-11.552827605478747,-9.8097651199951,-1.8485495958392342,-12.50326619930082,-8.130170943506705
22,-12.440859024942723,-5.952431542557825,-12.160122540617222,-6.3275264606572605,-12.171133713468652,-9.274788861776408,-6.97598582340055,-3.816196568864206,-14.542898223818547,-10.769079396872325,-2.796891934239247,-0.5211421702964698,-2.796891934239247,-0.5211421702964698,-14.87130705709762,-11.903264238432072,-6.566348589058313,-1.7713225635325314,-11.056590373742912,-7.347168028922608
23,-13.847844427768106,-10.521121260455425,-9.78328125997121,-4.069880264333759,-11.186106212780947,-7.908367503608195,-7.442622352707241,-3.342455982804992,-14.787448660553702,-9.179470244372679,-4.3159350482329195,-1.350486025585737,-2.7036565361000866,2.528971181254672,-17.295604607148032,-12.772960582803279,-2.7036565361000866,2.528971181254674,-10.66354196992502,-7.253317133588299
24,-13.833061094547551,-10.524884581459604,-13.03810203328355,-4.9082885614255956,-15.746532743401378,-9.494373649672893,-6.391799916770634,-3.1972546490721387,-13.588809613638208,-9.287348864405562,-3.200695389037077,-0.9071082344016991,-2.908513415912525,1.6717515574551842,-15.285672393904374,-9.960506561790975,-10.019494613022475,1.6717515574551842,-12.108387568075027,-8.140698070685477
25,-15.346534510355662,-11.158579009798142,-13.74715378459426,-6.195438291385756,-12.62154290233087,-9.485121121935888,-6.049571875108105,-2.188357631409807,-13.170495016840727,-7.855236856487001,-6.348490770004605,-1.689958330514959,-4.958216975976732,-0.2544189667645478,-14.817876526970702,-11.282708027735966,-9.793941994876189,-0.2544189667645478,-11.833021104546836,-7.707349148302004
26,-12.68495193698066,-11.721962179464136,-9.967503238384543,-7.896818777490511,-11.102561631362239,-9.781197781725027,-5.965779747466931,-4.335500883380587,-11.609256560419986,-8.72378612768784,-3.958478316238775,-2.490902413277795,-2.189785864075728,-0.5587779449473185,-14.68137399016195,-12.783191244372242,-2.189785864075728,-0.5587779449473185,-11.187219249295753,-10.170882633202536
27,-16.79366312838772,-9.481710910835524,-13.730236953826884,-1.2016085881512244,-14.115276519325118,-8.339829640504744,-6.639172102460657,-0.4560470420068925,-14.069480902598507,-6.433521528994765,-5.2033877679067695,1.0461936866798036,-4.941710115393757,0.7465652386244983,-15.784911968608357,-10.919876996427774,-10.835658598412433,-0.726952652583196,-11.287587037238241,-3.8633386041345332
28,-14.160764326771607,-9.199409336066754,-13.420845274118447,-5.615413058599819,-13.56216263100746,-9.447043063156176,-5.536236526440932,-1.123805365259095,-14.500750073314912,-9.373631893819901,-5.034626005910766,-0.34300911743819334,-3.9596777716485256,-0.34300911743819334,-15.07984300980058,-11.441168565029953,-9.315423480825917,-0.9777503826625784,-11.19519504283376,-6.461436802842827
29,-13.095027169612251,-12.632863754906957,-10.500195040544078,-6.789729543756483,-11.64345402032102,-11.35042962475058,-4.240957708970667,-4.087868735259734,-12.311148714408748,-10.719138880295311,-2.6451719092132087,-2.3037625604416996,-2.3187558730475577,-1.5286079046517882,-12.541605944303917,-11.868359239932458,-4.544361523809072,-1.5286079046517882,-11.076032913824811,-10.434711071807476
30,-13.56441838508987,-11.44762836611161,-10.809766958644712,-6.966621996530191,-11.190257192661761,-8.026022361039479,-5.915122809893386,-4.405498311982279,-13.39971143470167,-11.478435759003757,-3.1122608687278785,-1.7861855372597406,-3.1122608687278785,-1.7861855372597406,-12.867339403906891,-11.559640703439502,-5.745250694283423,-2.2603766245691785,-11.010125522911732,-9.203626700056379
31,-13.950388818333545,-11.187382275612828,-10.651029300978628,-3.6603271094806145,-11.502023336776162,-9.240064122271804,-6.998979250192647,-4.231746043516658,-13.352505860028279,-9.475941178191224,-3.2126506951805265,-1.340811307609223,-3.1803017170745935,1.1262348165069553,-15.115710563776073,-11.823039543355392,-5.288568323600094,1.1262348165069553,-11.396453043577484,-8.057834001781172
32,-13.227453655579124,-11.981287532757815,-11.344059494129555,-9.287368678623245,-11.402065093340635,-9.97538411326743,-4.9650395888882075,-4.340437928606429,-12.331163943204398,-11.62483709905603,-3.0358608266547438,-2.2253336738750322,-3.0358608266547438,-2.2253336738750322,-12.613203098022357,-11.991740332826916,-5.372272376759654,-3.168986590239804,-10.95734185633173,-10.362879291504031
33,-15.775435318723039,-11.133735741976412,-14.391941553138313,-5.064783493509565,-11.863444586165402,-8.041486819685453,-8.123398554448876,-2.3873564481695553,-12.947048900252916,-5.757736363126086,-6.406239992816934,-1.5137940565760288,-5.271172341085214,1.4349914245617335,-18.843526349087576,-11.963821785621157,-9.222245778011931,1.4349914245617335,-11.5422610669302,-6.785053813554635
34,-14.95476566594258,-10.310867987301203,-12.1388973560931,-5.172027012661484,-13.036235320919008,-9.212191225621948,-6.380287324966741,-2.0917282558179338,-13.455059785556534,-8.540950160114217,-5.134236200293637,-0.9352319090286922,-3.9392385103278644,-0.9352319090286922,-14.397222619834476,-11.051368032984021,-9.306315497129733,-1.4185740066830372,-11.741964678736657,-7.674259468490588
35,-14.903330759832631,-9.647365700246002,-13.111778378261917,-3.0762456490635826,-14.356965006617711,-10.000579263581187,-7.812174700923271,-1.8196977998263075,-14.131843953113384,-6.9649672673590715,-5.164936059176389,-0.5389538454368329,-4.180889351767988,3.050075893965193,-16.481013254060276,-11.411350658406711,-7.935572098583915,3.050075893965193,-11.300215613869058,-5.960491997692683
36,-13.906143141124124,-10.11090195914915,-11.676603384627905,-5.701392003324236,-11.638252372213156,-8.622444151909422,-5.964789959637964,-2.0865067939407065,-13.53396481920275,-9.248340731428566,-5.270665663371257,-1.2526190055403141,-3.7033407654624573,-1.2526190055403141,-15.118265160496547,-11.909718920286231,-9.520835182411384,-2.007785633693445,-12.57955489026629,-8.70301140322119
37,-14.201614577209721,-10.482940748899242,-11.802568825715634,-5.916826744141683,-13.498845455764181,-10.558130505196273,-6.399758587118109,-3.1893645403338153,-12.868588075866908,-8.664244851681234,-3.554604567165455,-1.2448741459016561,-3.554604567165455,-1.2448741459016561,-11.964306820213672,-7.850906462895683,-6.510895541645784,-1.6399684150151415,-11.127644884016842,-7.589080338384189
38,-14.146205893470666,-8.512666083985245,-12.935606062972356,-4.7644562289204995,-14.143854270755257,-9.445546403568539,-7.723468284777228,-2.9312070665200425,-12.987588167405772,-6.2760109565228195,-3.8936467404223714,-0.1551880958565227,-3.8936467404223714,0.07435090080575235,-12.56705725972472,-8.265375972113318,-7.224134862198795,0.07435090080575235,-11.979191662168232,-7.3718429576042785
39,-12.893801027416519,-10.790032064657813,-1.8327209745151538,0.6642779407193404,-10.347585106530515,-8.52111433634573,-7.766938923353517,-5.185147184578044,-11.729547247656885,-8.893084622731765,-7.610728283138525,-5.1423482997190675,-1.8327209745151538,0.6642779407193404,-14.684846687241372,-13.801039819639794,-9.76349085817978,-6.514198654193118,-10.28467019410233,-7.93867504140891
40,-17.30648518507031,-9.533975024663912,-16.986737583510447,-3.7652736680716767,-12.896809485870884,-5.883930981891123,-8.001889034199717,-1.835116303259774,-17.133800025240173,-7.907233753435239,-6.361124854124158,-0.0899228328905477,-6.029818438908219,1.2845696038617074,-16.293383620704397,-11.282338415442542,-11.330491374425513,1.2845696038617074,-14.6879552315477,-8.21570742809781
41,-17.48097069155656,-9.438160425164261,-16.679909500313766,-2.584007383145128,-13.083217460211028,-5.710405324358881,-8.12293721814588,-1.6676015916413505,-17.117739305914647,-7.256759328741447,-5.668051891292785,0.6179434781827553,-5.882219695469498,0.6454077803774285,-16.13350301741325,-11.008580055087805,-11.827319384950025,0.6454077803774285,-13.555173282040936,-6.842516847000492
42,-13.353521234929778,-10.972617831114475,-11.784278254102192,-7.504142444706499,-11.857288988821015,-10.063055836711321,-5.119522998380562,-3.622229081103234,-13.555067866651456,-11.304685540754424,-2.7887333188696557,-1.3776868936833346,-2.7887333188696557,-1.3776868936833346,-13.446789378967106,-11.88639923294944,-5.361484815917604,-1.4579292159295907,-11.419839241131719,-9.501390930521614
43,-13.322217487250546,-10.744141827094335,-11.60910344295351,-7.342080313196627,-12.236924045087003,-10.319343986366057,-5.784936369743031,-4.021673206078288,-12.868801042631603,-10.372726129679226,-3.0350633304000425,-1.5164380979550938,-3.0350633304000425,-1.5164380979550938,-11.618653852269592,-9.208544596051631,-5.953424548140074,-2.1629024126916487,-11.781264051284195,-9.712655680780758
44,-15.024873878404469,-8.14312675775347,-14.942597011735817,-3.9830583816234326,-14.429819111234053,-8.116680223382122,-7.776247870344747,-2.260445661964404,-14.057674687630882,-6.4145789638336925,-4.984470767784807,0.04283869396229932,-4.93970158057581,1.3172522815959307,-13.21534883240435,-7.961294841021299,-9.904353247033658,1.3172522815959307,-12.615275262495533,-6.780848853077372
45,-13.439469540843161,-10.21450570361359,-12.393462217446258,-6.782856057659073,-12.54835408706322,-9.709688772837648,-5.698171551555495,-3.069309948291022,-12.773603789468291,-9.276373361270847,-2.7816257507188276,-0.8427217532184524,-2.7816257507188276,-0.8427217532184524,-12.884417432889226,-10.706558669337875,-5.851763993357349,-0.9997597931946471,-11.901482398909597,-8.844927873378566
46,-15.41855088361939,-10.484527292779305,-11.651273159200361,0.6608645655034279,-11.46998637132974,-7.469540848939511,-9.099998397411394,-3.051142175870906,-14.012469470600525,-7.492774905082345,-7.833745735650693,-2.731849951812272,-5.747707462545904,0.6608645655034279,-15.779664846312166,-12.033127838071621,-13.153443432223774,-4.210315439219217,-12.782427539782525,-8.932007081327189
