,o_0_lb,o_0_ub,o_1_lb,o_1_ub,o_2_lb,o_2_ub,o_3_lb,o_3_ub,o_4_lb,o_4_ub,o_5_lb,o_5_ub,o_6_lb,o_6_ub,o_7_lb,o_7_ub,o_8_lb,o_8_ub,o_9_lb,o_9_ub
15,-12.338693976493532,-9.96723102149874,-5.537328878397107,-4.100251164694063,-14.067851229498759,-13.596944193252945,-7.756988599070723,-7.006004666382172,0.6620160372625687,1.0810069966885538,-8.114063471719215,-5.6582380335326175,-9.101240927208147,-7.0348427355597565,0.6620160372625687,1.0810069966885538,-7.510844606219083,-6.712013017501589,-12.226342194411727,-11.7001421341692
16,-15.158596968863424,-9.222463407719284,-6.706545524967838,-2.747651663076738,-16.632362159805293,-13.274234003342311,-9.56333761940318,-5.946841107299527,-0.20759133520567874,1.7191712071922556,-9.023691345059676,-3.239925631332773,-10.13497102784591,-4.624441357064448,-0.20759133520567874,1.7191712071922556,-8.188445873798296,-5.0440664548294265,-12.81959299989842,-9.9537594441179
17,-14.729473219562694,-9.341310198705953,-6.2851218618476405,2.3071062151523045,-15.964473271534338,-13.394723954111853,-9.490645709722918,-6.236388958371012,0.41744565246063053,2.3071062151523045,-8.722189520038443,-3.397454097974639,-10.229134978417417,-4.668714915579579,-5.033528053765361,1.9432779511142693,-8.165023729483009,-4.98423788302982,-12.734599609378453,-10.14918195217718
18,-15.775017539060658,-10.115208049657584,-0.563612239667571,2.6131841065721875,-16.596686302062132,-13.221513221419395,-11.004539368940542,-6.322189132383286,-0.563612239667571,2.6131841065721875,-8.206795812635647,-3.005707459983083,-8.644243641802184,-3.40971664712262,-5.913759806657228,-2.755208365247719,-7.468096163439025,-4.3350426839230956,-12.725107550809179,-8.733957880507358
19,-15.837281335380629,-9.983421242292923,-5.48524135633936,3.155679749309541,-16.828562410787985,-13.528737852095505,-11.620000346128272,-6.98016238134744,0.03741150039072974,3.155679749309541,-9.19190634707546,-3.65405913585265,-10.068498712019526,-3.9970221469556577,-4.9166814318816,0.9013245542269934,-8.835509082638126,-5.495092538279819,-12.477445923264092,-8.520487369891907
20,-12.835532860274778,-9.793504507658938,-6.085093747233648,-4.326515140975425,-14.36790403451219,-13.677981513112195,-7.79980793735239,-6.864569725347425,0.4584939354221429,1.0128770529488407,-8.172548431037784,-5.418828621609768,-9.454789293972652,-7.118776461302397,0.4584939354221429,1.0128770529488407,-7.647885649417756,-6.59562796165962,-12.168437064995125,-11.419463481175239
21,-14.944960875731953,-9.64341521298455,-6.841401564726164,-3.38816128295879,-15.572959117444142,-12.953575527237401,-8.902663144577023,-6.034590863876597,-0.2871972239524207,1.2261197293031725,-8.529357651790225,-3.168240497059383,-10.775323233012958,-6.079070931432405,-0.2871972239524207,1.2261197293031725,-8.235077993203284,-5.7812655205946,-13.347555167752182,-10.879268043515884
22,-15.04391001265728,-9.590656343193125,-6.654885712677828,-3.089737516143563,-15.750341235062276,-12.936143052215154,-9.021182259556785,-5.920637246550786,-0.27414715589002486,1.3341583074969288,-8.368943592508653,-2.9021035743614463,-10.780922148376725,-5.902768037874412,-0.27414715589002486,1.3341583074969288,-8.463415818584245,-5.8512388648505445,-13.010895899276578,-10.453977314038827
23,-11.822899864427061,-10.206607640442423,-5.6541444823331934,-4.730562440673733,-14.358608209530647,-14.069808562422491,-7.441064306503417,-6.906503532120286,0.44877505468700724,0.7839130639039702,-7.685847304804507,-5.527456804415652,-9.277799669940736,-7.497027539999454,0.44877505468700724,0.7839130639039702,-6.807577711424481,-6.375535593811216,-11.701185195098123,-11.378475233238465
24,-14.862539696776341,-9.04842377621876,-6.492311174588144,-2.6401012482831883,-16.299902149713457,-13.076399326891343,-9.565506268349983,-6.060871316817242,0.186945427285914,2.0291390634785027,-8.952427102176605,-3.245452674466795,-10.410879668831194,-5.066118276562731,0.186945427285914,2.0291390634785027,-8.543375029728352,-5.541898268222828,-13.125653835827434,-10.341381353770332
25,-15.249595994619568,-9.407197926677382,-6.16011924177737,2.6420433788171,-16.115488089986684,-13.547941442648963,-10.217834521544818,-6.406482832862533,0.3866882060892501,2.6420433788171,-8.3014707484745,-3.503248091419512,-10.084636469520433,-4.00233708310555,-5.3327961433169815,1.5887931353544384,-7.788035728182246,-4.8428342273472405,-12.512028667554008,-9.49790408005001
26,-16.149815991041518,-9.695632257359081,-6.069637734701198,2.868842576092632,-16.92442637116344,-12.764006021795653,-12.147560214422024,-6.294201737365164,-0.8951509099462177,2.868842576092632,-9.111244174419245,-2.8230733713570184,-10.123233692227158,-3.1282539330670844,-5.754093672828266,0.8092431900416986,-8.202826972245697,-4.190057846661217,-13.050142785673176,-8.703342443728637
27,-15.565527222655213,-10.993961793075366,0.42637687470767904,2.8809774433853685,-16.3669432970022,-14.17320990943114,-11.002943689286182,-7.7756505912661575,0.42637687470767904,2.8809774433853685,-7.442745367020805,-3.7926080112649325,-8.845625768531706,-4.915798059941998,-4.724212029585038,-2.441635867755152,-8.03861006292733,-5.766699952917698,-12.549208831269837,-9.457419982183675
