,o_0_lb,o_0_ub,o_1_lb,o_1_ub,o_2_lb,o_2_ub,o_3_lb,o_3_ub,o_4_lb,o_4_ub,o_5_lb,o_5_ub,o_6_lb,o_6_ub,o_7_lb,o_7_ub,o_8_lb,o_8_ub,o_9_lb,o_9_ub
10,-2.585856841399145,2.0970290914823755,-15.911729759577263,-8.914378761571335,-16.219457330300667,-9.321224066985243,-15.893703398223765,-9.585330308988885,-5.433222366338418,2.0970290914823755,-9.80055412780394,-3.1390633214449153,-12.917561800861588,-3.983526097244276,-8.217996120136625,-1.2980467707439753,-10.842647600305435,-6.724733706212934,-7.9497086038463385,-4.701500480005627
11,-2.598531851434522,2.195219907943969,-15.477906726662548,-8.830061268621959,-16.90479243519649,-10.75388791708676,-15.131786518325562,-8.664208037147706,-4.834309732661172,2.195219907943969,-9.528771153270151,-1.49443414103451,-12.6133554079039,-4.075259964689211,-8.393971257982813,-2.109306082654092,-10.934158857057753,-6.679742982202527,-7.551868165369528,-4.2253601875610105
12,-1.5176528934035642,0.720049730378858,-12.549969641282143,-9.906422205935481,-14.773291082486482,-12.098442173544413,-13.91737243914218,-11.309134512904375,-1.5176528934035642,0.720049730378858,-7.819342681508623,-5.61849560355542,-9.54235579415435,-6.680659345232869,-7.020441780889146,-4.974259552381347,-9.666900881518291,-8.09198986424895,-5.910696025754295,-4.433754481724331
13,-1.5762414099597644,0.8946603474550646,-13.609972990933022,-10.666686505058566,-15.32763247122618,-12.002790040107381,-13.897065637836928,-10.918742742602397,-1.5762414099597644,0.8946603474550646,-8.026293820871762,-5.007115664897688,-9.604246635083078,-6.209064508058081,-7.169649177531421,-4.931788727634116,-10.149737754245653,-8.281120980939443,-6.2514383222816265,-4.550752000393843
14,-2.8464164628989947,2.3823808226430607,-16.086774587072068,-9.108925642591423,-16.37169286276798,-8.674978369524084,-15.924181929033598,-8.535669888916983,-7.035215637413196,2.3823808226430607,-9.854917729082782,-1.4082258825449103,-12.634690879223179,-4.184948704319827,-9.545042814686754,-0.7666673657954177,-11.556946896035512,-6.54434653686018,-7.090527794362616,-3.3920603423044184
15,-2.465525382443206,2.028177457540422,-15.99953593680291,-8.996159965418265,-16.66945691191463,-8.904403751839427,-15.381445504999297,-7.721548016032287,-5.7232619620717,2.028177457540422,-8.83654578159739,-0.3057495534634068,-13.017988442004135,-4.38332870222996,-7.955570645514442,-1.6626740873716999,-11.233851040549578,-7.304730912197259,-6.730722477917656,-3.727618990140078
16,-1.954320847152443,0.280074628525421,-15.34270622748916,-11.840036977054869,-15.916202911003834,-12.170375588916636,-12.866077559602003,-8.250635191968328,-5.40727356361436,0.280074628525421,-7.429601793135979,-0.8794544647019666,-9.972425594795254,-7.541183738469532,-6.805674868025472,-4.184151721762432,-8.971502154373377,-7.447384495370464,-6.06718500952805,-4.309771385090733
17,-2.5838010863661416,0.5455631551350895,-16.965494548884827,-11.642134199117578,-14.216662332020608,-8.549434382956473,-13.05122608538682,-9.2285733347417,-7.293385642521799,0.5455631551350895,-7.767215476683315,-3.6873800525394174,-13.343522882429326,-7.628757509436386,-6.94827434119099,-0.8210812584869109,-11.097673195108268,-8.622511065879012,-6.778641207372649,-4.865189899917307
18,-2.8486070924206657,1.9404000398233312,-17.201955417600153,-9.390667897687228,-16.830582734731774,-7.639044108201049,-15.06540786994471,-7.310969658570127,-7.399446335882637,1.9404000398233312,-9.063264158682966,-2.538739789359532,-14.851408737051502,-4.487567338093917,-6.633105995403736,0.1764032781270204,-12.344499133395685,-7.492737900835547,-7.395389913139526,-3.733095709682995
19,-1.3169548898123655,0.8823731006993784,-13.180046340193655,-10.686055226650607,-15.168307841948586,-12.600523204814985,-13.642830321041895,-11.095492599461911,-1.3169548898123655,0.8823731006993784,-7.679875130692718,-5.590486261491258,-9.333551753050404,-6.563149232517268,-6.6532424652254,-4.638603130615763,-9.777263355567952,-8.206594800065073,-5.939515315384861,-4.501659673693704
20,-2.71086927438482,-2.543031509267376,-15.722318220499396,-15.319273452738841,-9.715615835344225,-9.338864162489399,-11.216566994167124,-11.085402803784053,-6.475392499133496,-6.237658882015397,-7.862185533383704,-7.542849680023514,-12.926799779965126,-12.725989594739165,-2.71086927438482,-2.543031509267376,-11.886129479676143,-11.7038076305818,-6.228402177620193,-6.049088986466561
21,-3.2244155512379487,0.7279374285196775,-17.0730273791424,-10.434921701695819,-16.11053288383835,-7.889112898772529,-12.371213561293523,-7.17828657909644,-7.94365822122169,-3.38326933543171,-8.476655417835754,0.7279374285196775,-14.625177607748347,-6.47583877065719,-9.122829955981626,-1.4557038400786588,-12.753910678649184,-6.34396991062807,-7.482952370951864,-5.474913660041338
22,-3.315160014824859,1.2939422826778115,-17.440111908482315,-9.50365465227694,-16.246953573960536,-7.803061676401673,-13.666166379536264,-6.965849553410039,-8.085386448953141,0.7290713321012643,-9.058297946556651,1.2939422826778115,-14.804717403919867,-6.010631095823588,-9.395630981258893,-1.2734027681204096,-13.068960847699053,-6.0891728124404345,-7.322343576578936,-4.517409752642169
23,-3.186783666126349,1.8367114289244586,-16.358099274602573,-8.642390697671148,-16.564055989738513,-7.98205154686095,-15.587549941992663,-9.148421252691776,-7.437778554261856,1.8367114289244586,-9.83441044362492,-3.0730647219341036,-14.195331933623706,-4.124375832946099,-7.862172502608906,-1.0724150166930206,-12.906809643191666,-7.322066275682486,-7.258044459311739,-3.9916566958671558
24,-2.99351691365963,-0.24844299607740378,-16.905092724389817,-12.04262836965605,-13.492536233136873,-7.733660937098568,-12.685297027365582,-8.538923385546722,-7.895648837643391,-0.24844299607740378,-9.58309598392727,-3.283652239498884,-14.937175211184044,-8.328900381818416,-5.193533443146983,-0.43233311150019393,-13.352175842936015,-9.232614585307129,-7.516251130927135,-4.694501217898198
25,-2.8997835468691426,0.6296700069849627,-16.86177360520996,-11.21393988814082,-14.774161654965088,-8.01945015988094,-13.544653899878261,-8.783853197611869,-7.696842702265082,0.6296700069849627,-9.160232248630958,-3.4705218201528956,-14.756253448359768,-7.609881864638589,-6.3664868590446835,-0.5599682405512614,-13.02995955709718,-8.384921635186261,-7.205223858739749,-4.413751373446426
26,-3.205495314748878,0.5552343686674056,-15.4901581049027,-9.563075092008493,-15.381479328952643,-8.192861276681914,-14.737856860242868,-11.03904106859094,-7.000299990372325,0.5552343686674056,-9.592776274962414,-5.33631727101954,-14.001650542338234,-6.63449483635429,-7.654248020601168,-2.1916959398325844,-13.120705969127183,-8.840197576074067,-6.865516389961622,-4.686310100623423
