,o_0_lb,o_0_ub,o_1_lb,o_1_ub,o_2_lb,o_2_ub,o_3_lb,o_3_ub,o_4_lb,o_4_ub,o_5_lb,o_5_ub,o_6_lb,o_6_ub,o_7_lb,o_7_ub,o_8_lb,o_8_ub,o_9_lb,o_9_ub
41,-33.73131968578123,-0.42070956482472766,-15.93536493769939,8.91178071868329,-27.476159987479186,13.003958460092297,-21.20742203584484,9.652526832732516,-32.741785793903375,5.959215852941518,-28.02582726098659,4.458950125866001,-30.35753716914608,9.95691743496618,-26.075219047661996,6.443838469233727,-15.70315762203052,9.364473696053043,-29.27555350373453,4.850824903364655
42,-33.93349332443803,-0.5064429388089682,-15.716677892335497,8.941590421945971,-27.59781235482113,13.016702833432703,-20.545687458039342,10.045583130531503,-32.588805701015545,5.146853743918626,-27.270296568377706,4.516968506583169,-30.8125801366538,9.841168071189458,-25.984779927628058,6.596946423407491,-15.911822811420944,9.275406178391613,-29.27555350373453,5.37068919034907
43,-33.617477395276836,0.2428668998286393,-16.11343501884348,8.875446878416431,-28.3911571615628,13.000727064375955,-20.545687458039342,9.956862733253962,-33.05783391385503,5.146853743918627,-27.270296568377706,4.882759985976197,-30.374424723751588,9.84116807118946,-26.253222689279283,6.245976254755526,-15.804068619103102,9.275406178391615,-29.27555350373453,5.533823669584264
44,-33.86742899623316,-0.027693931701842072,-16.039785078865652,8.948708184368016,-27.468104116314272,13.299926008460666,-20.59653683378686,9.602713674751632,-33.05423616941248,5.758500778859463,-27.401949477681633,4.515027435026269,-30.405194486487765,10.0432333590712,-26.11891498434644,6.347832171894026,-15.752364095488415,9.314554257309494,-29.27555350373453,5.083705100083991
45,-33.617477395276836,-0.5064429388089682,-16.048862288638915,8.875446878416431,-28.2688223889471,13.000727064375948,-20.553114527058664,9.606017449414862,-32.35428546974477,5.146853743918627,-27.270296568377706,4.335385531832205,-30.15531015950838,9.984973917694413,-26.14683548193486,6.245976254755526,-15.636327260990871,9.362329033386409,-29.27555350373453,4.682674910078985
46,-33.617477395276836,-0.11536651854580451,-16.06835434332298,8.87544687841643,-27.870516727564247,13.000727064375948,-20.545687458039342,9.737577062890802,-32.578389364494384,5.146853743918627,-27.270296568377702,4.426233443698289,-30.15531015950838,10.170112028759648,-26.140965134939968,6.245976254755526,-15.862195839119707,9.275406178391615,-29.27555350373453,4.682674910078985
47,-33.61747739527683,-0.24959293581439135,-15.96900655310462,8.916001318015104,-27.379600735075392,13.199235440800653,-20.747425140202665,9.48650332715813,-32.561637094505436,5.146853743918628,-27.270296568377702,4.2527584955041755,-30.15531015950838,10.508332874229454,-26.253222689279283,6.245976254755526,-15.746806421427662,9.275406178391615,-29.27555350373453,4.682674910078985
48,-33.69549907510366,-0.5064429388089682,-15.716677892335497,8.943418677263377,-27.379600735075392,13.098629621578295,-20.606616497346405,9.489837557337781,-32.35428546974477,5.146853743918625,-27.270296568377702,4.1684565290911095,-30.316619438017472,9.841168071189458,-25.984779927628058,6.295033743157244,-15.732863062593706,9.275406178391615,-29.27555350373453,4.682674910078985
49,-33.763082615631326,-0.5064429388089682,-15.850428372653871,8.934155739980334,-27.379600735075392,13.176606876227268,-20.815612043714793,9.48650332715813,-32.35428546974477,5.618664891056573,-27.790153147048944,4.1684565290911095,-30.434506308940477,9.84116807118946,-26.01257084156531,6.315332317710239,-15.636327260990871,9.486663812796811,-29.27555350373453,4.731018645409053
50,-33.82834310123638,-0.4046990118566568,-15.768508362046179,8.878238743720155,-27.618875691282533,13.036558500956092,-20.711609623742255,9.666230909334748,-32.53283535234938,5.561559952677,-27.36851208263734,4.32035930999544,-30.400885994716056,9.926011883225623,-26.155063545326907,6.705822007350048,-15.852422829856328,9.395110165695245,-29.27555350373453,4.935380165363109
51,-33.61747739527683,-0.25242160111507295,-15.823403513765635,8.87544687841643,-28.078576656072272,13.00072706437595,-20.61407289357449,9.543578216486985,-32.35428546974477,5.482654038140215,-27.363207979354044,4.291671012271898,-30.41400458105606,9.84116807118946,-26.12050073984503,6.245976254755526,-15.636327260990871,9.643052730552775,-29.27555350373453,5.153280148886742
52,-33.910689171532866,-0.4707507081462158,-15.793213279383451,8.909224054113464,-27.640961763225302,13.040522765692742,-20.788741159137665,9.518161813198178,-32.35586105398723,5.2535223203012755,-27.400136795321046,4.178628601492351,-30.17100362849864,9.941091164339678,-26.03151724318952,6.527373383380788,-15.698231876128592,9.596311504986412,-29.27555350373453,5.092188519313293
53,-33.68912052773409,-0.4444606875415559,-15.817627240785514,9.145159009930994,-27.565494988729736,13.474072859212011,-20.76562026574903,9.84817068602457,-32.753329993667485,5.330144451389279,-27.43543509814852,4.179697823245241,-30.235930781443336,10.117242430714414,-26.253222689279283,6.490048547706498,-15.695211034497724,9.543512754133575,-29.27555350373453,4.816578099000418
54,-33.914450843638505,-0.5064429388089682,-15.716677892335493,9.203837941904546,-27.379600735075392,13.49986762278716,-20.545687458039342,9.827929175107199,-32.850369191890564,5.1468537439186255,-27.53742720378415,4.1684565290911095,-30.155310159508378,10.129267932751185,-26.200059623792576,6.245976254755526,-15.636327260990871,9.43186145547714,-29.27555350373453,4.682674910078985
55,-33.66920564164268,-0.5064429388089682,-15.716677892335493,9.012781665933135,-27.379600735075392,13.000727064375948,-20.545687458039342,9.48650332715813,-32.35428546974477,5.146853743918626,-27.2702965683777,4.1684565290911095,-30.309796437294377,9.84116807118946,-25.984779927628054,6.245976254755524,-15.75373528970671,9.275406178391613,-29.27555350373453,4.711850634298684
56,-33.72785478313508,-0.5064429388089682,-15.817036667947171,9.061189522752178,-27.379600735075392,13.368994392290594,-20.545687458039335,9.510304035423564,-32.61883419661562,5.146853743918626,-27.270296568377702,4.21273736455481,-30.155310159508385,10.02234547048824,-26.05795988004933,6.245976254755524,-15.801045331959658,9.275406178391613,-29.27555350373453,4.682674910078985
57,-33.91592709882397,-0.5064429388089682,-15.974971999858543,8.87544687841643,-27.394029871962662,13.148066175518263,-20.545687458039342,9.644767134398801,-32.540655944436544,5.146853743918626,-27.270296568377706,4.438079434968136,-30.408220002798302,9.841168071189458,-25.984779927628054,6.31391829083216,-15.682151046882254,9.275406178391615,-29.27555350373453,4.682674910078985
58,-33.82141930555489,-0.4615389867888829,-16.00809899474854,8.87814057722666,-27.459926975536078,13.205582511326051,-20.569286642087192,9.653649037682282,-32.86352612145908,5.256277954146805,-27.38361917552935,4.734992329224264,-30.31740226835171,9.921013403357234,-26.000825273699387,6.317167020603958,-15.871707199052102,9.324001807550088,-29.27555350373453,4.703199526465051
59,-33.638222677078915,-0.45561975967076596,-15.81500134664655,9.035971055504602,-27.472966521535994,13.146811459123352,-20.777588167285003,9.510847370608431,-32.58199005037713,5.699875398931832,-27.376310484994402,4.252166245527103,-30.216867220845113,10.111390065680693,-26.11045947202383,6.5641442085335155,-15.73215015128753,9.29639379552173,-29.27555350373453,4.6835878181466
60,-33.64918734628633,-0.4344501658612979,-15.7818715994387,8.87544687841643,-27.578452016075158,13.000727064375948,-20.908990072695413,9.48650332715813,-32.35428546974477,5.294854847208996,-27.270296568377706,4.339064955398099,-30.2522042236614,9.84116807118946,-25.984779927628054,6.965643359735505,-15.887525147276843,9.275406178391611,-29.27555350373453,4.754167278905422
61,-33.735109736368415,-0.3394061640753345,-15.918756514083437,9.34886342263263,-27.97468482601989,13.590748239699899,-20.800557129399948,9.649120821909317,-32.80725214925101,5.5202895802690275,-27.530300444167562,4.392746915998204,-30.436329835916986,10.305907915550527,-26.253222689279283,6.59535718691226,-15.692845518473373,9.414560464615683,-29.27555350373453,4.709881557699235
62,-33.75795981425629,-0.5064429388089682,-15.716677892335493,9.242167918145567,-27.379600735075392,13.478180576184212,-20.545687458039342,9.544291584828773,-32.739689431477515,5.146853743918628,-27.270296568377702,4.1684565290911095,-30.15531015950838,9.855973078372223,-25.988885941717776,6.245976254755524,-15.846941275617965,9.275406178391611,-29.27555350373453,4.682674910078987
63,-33.915812278565994,-0.5064429388089682,-15.716677892335493,9.321408754085706,-27.37960073507539,13.358433383506291,-20.54568745803934,9.486503327158134,-32.35428546974477,5.146853743918628,-27.277553004230242,4.1684565290911095,-30.17157428697737,9.84116807118946,-25.984779927628054,6.371693003180819,-15.782479334961543,9.275406178391611,-29.27555350373453,4.682674910078987
