,o_0_lb,o_0_ub,o_1_lb,o_1_ub,o_2_lb,o_2_ub,o_3_lb,o_3_ub,o_4_lb,o_4_ub,o_5_lb,o_5_ub,o_6_lb,o_6_ub,o_7_lb,o_7_ub,o_8_lb,o_8_ub,o_9_lb,o_9_ub
20,-14.671736361426845,-9.603429051562422,1.0746181410964355,4.720780433478451,-3.955715921498637,2.1711498171276062,-3.7286329103773204,-0.246565893993061,-7.972505693362956,-3.257437868059992,-13.259078920739118,-8.551772453464332,-10.525879774186585,-5.702529854985009,-5.311592037641395,0.012678597115332257,-1.5989239710853669,4.720780433478451,-8.348466119057683,-5.460900103552601
21,-12.55838895775546,-10.49079948312337,1.1225345661716972,2.204067826181095,-3.819066012307615,-0.6848067736916079,-4.35828888530008,-1.722147037444976,-7.50444199766436,-4.467720295272087,-7.735560488662244,-5.708788142324731,-11.980087813070115,-8.948723447625923,1.1225345661716972,2.223379238278972,-5.405756796863526,-3.3312130224347705,-7.811355158331722,-5.40135453875981
22,-16.588762300159136,-8.299138706746506,0.4655249076669872,3.775682886333529,-9.491922107125959,-1.722764880873841,-6.508349653623473,-0.9823143980229121,-9.206151577652136,-1.296551769141024,-10.111263959573428,-3.6639157805596017,-12.61541659819471,-6.6001516255505805,0.4655249076669872,3.9457711270420663,-6.034810266497885,-1.7591316393114458,-9.873539630172363,-4.12894530520311
23,-16.727764892671033,-4.024386291602421,-0.9965700549462876,5.019990057180194,-10.765700976905698,-1.6300289764140672,-7.610402207560986,-1.1197231041658486,-10.073720124363463,5.019990057180194,-10.776090440545904,1.4161413955668367,-12.90987260290197,-1.0815330189554893,-3.794801945537083,4.08811264333972,-7.551862910198046,0.1712968858463486,-9.997039212174283,-3.4028285428341962
24,-17.12570938099914,-4.976761074770129,-0.45449998531073404,5.7068973878452445,-10.054480816866251,-0.46955305873507913,-8.088846667326134,-1.6671811347711931,-7.634786934919195,6.5243600576888054,-15.328967288416449,-6.188618087875408,-14.573314274137445,-1.7777551525440738,-6.708854001835082,3.0627791865072003,-4.6796197533849595,4.464455895176401,-10.559893724250854,-4.6055642909144545
25,-15.423638422484428,-13.858513533577668,1.7360694944449753,3.0941350755139703,-5.051346410207586,-1.6711595282661942,-3.997472597041897,-0.18997798201169389,-8.621620592812967,-4.435358285128897,-8.217528309065246,-5.556270623419956,-15.495633815495518,-11.232037717793402,1.7360694944449753,3.095065579584675,-4.5103958840487355,-2.4368612552524533,-6.4860632287931015,-2.5318838976051463
26,-14.976725698669226,-2.4087727718856367,-1.2691599912566476,4.789320310952921,-10.65702438210788,-2.308409594357092,-5.556199844444583,1.4953246396380442,-14.889082567475816,-1.4789248791878165,-11.788578724661871,2.912661873897748,-13.514362464836472,-2.194050676673097,-9.082944288721743,-0.5655142007514506,-5.861478734244101,4.789320310952921,-6.435096097401574,1.1010518729769039
27,-14.058478276439203,-4.346627539559208,0.036354602916492396,4.100524142146537,-6.580836405638304,1.1055275038050563,-5.350570160794636,-1.5570625256574242,-10.149715579016414,-2.3469297107492664,-12.412281730979863,-5.6725008390161955,-13.752649857176515,-3.1298914494532517,-7.3893646930699255,2.1592918263267724,-4.230058973863477,4.100524142146537,-7.307171244442831,-3.2894166176847666
28,-16.134667979149985,-4.228086375681178,-0.9773285101138484,5.167121967406449,-11.71702518758087,-2.0575182462992556,-6.417336722847728,0.06317792215920859,-10.713182637648428,1.0287225850615478,-12.82234955406298,1.124025520283699,-12.97260017897939,-1.4316943925673566,-8.372887176467566,2.1786383748493106,-4.270659131646969,5.167121967406449,-10.51323516613692,-4.0205820274263475
29,-15.230949955104997,-4.279688174235808,-0.9391915617609763,3.4448798852249083,-7.704860821328671,-1.2296067971632736,-4.782357220270368,0.5741480584592455,-11.844534308344238,-2.273113797483087,-11.968734214687174,1.2866438494952603,-12.780661325412051,-2.4723589840775473,-6.440348912425941,2.204600779482771,-5.612852024352376,3.4448798852249083,-9.125557741023242,-3.8960705543674963
30,-12.101981202644385,-6.023926532495571,-0.12391072113903046,3.416229476858555,-4.258054244252495,1.0267682229069388,-6.094584199402258,-2.8165320692176565,-7.569120814892889,-2.8266375522129246,-11.795662033931475,-7.162491965974736,-6.307912048299171,-1.5707089350046597,-6.457311841843543,-1.2388773256881227,-2.7404657561313837,3.416229476858555,-9.4817523567602,-5.26078562197439
31,-15.022231450007391,-13.128337493228434,1.3743486856082443,2.5568331466421075,-4.555658650838767,-0.9936526873668083,-4.696331623363398,-2.0715332405800435,-7.7330862726251715,-3.7859797527472714,-8.68714915078417,-7.103814077568014,-13.735689038695996,-10.054712447463404,1.3743486856082443,2.574254282322499,-4.160928961400873,-2.4505558552495597,-8.673948037343182,-5.765529977308391
32,-15.360621636206323,-5.3647985703486825,0.4292902266827413,4.973019800477878,-8.39709475181124,-0.5194502584626912,-6.69694878831941,-2.4489775137744916,-6.71205580404966,5.049852514448378,-14.583570467301067,-7.509271736213578,-13.896885198878925,-2.6895529955230613,-7.2544514244159615,2.260437996664454,-3.4617126190096474,4.872724293709702,-8.41235197606461,-3.7745178495779403
33,-16.269314183681058,-7.059203779028849,1.4817312631369068,3.8167375840472375,-6.439345446346562,-1.6649349042940802,-4.972062091641383,-0.8840293753399252,-7.977653559443247,-2.262985793410803,-11.778960554562994,-5.659678253675967,-13.75973030310695,-3.8702827539984694,-5.673504482558926,3.3793932170728382,-4.701946918493218,3.8167375840472375,-7.582451541852449,-3.3964036336107815
34,-14.253144123115273,-4.096207769484577,0.7316636438116737,5.672740879707275,-11.128256506926665,-2.499661214068334,-6.499395229106286,-1.758313410209039,-7.865926212340863,1.2001335728493319,-12.896850639724558,-5.27765885379896,-10.42311685235689,-2.5548742585839177,-7.894679624971844,-1.1629148400443032,0.7316636438116737,5.672740879707275,-7.382399745175336,-1.9099088694032655
35,-17.32881631682754,-5.663889881343558,0.5280051085502611,5.489487126263919,-9.409596517974293,-1.483668706788757,-6.815288859694177,-1.37873804293887,-9.878778194318517,0.161616423615946,-13.39711929489582,-5.265341584954277,-13.3047400904331,-2.1285173281058123,-6.497759182035263,3.1864132152700035,-3.440146021887418,5.489487126263919,-7.564867534395828,-2.1853501024368853
36,-14.837725523553937,-5.213503994670097,0.28150361348874453,4.789011963329142,-6.379346264879312,1.9990461345467814,-5.005775115578107,0.013749245168060614,-9.813466922286775,-2.284515178052717,-13.235188851551868,-6.14670865886056,-13.125315221928124,-2.2037925356976014,-9.211979218636833,2.5441835906632724,-3.8019687276796574,4.789011963329142,-9.994999699669627,-4.611153905474855
37,-14.298450755806975,-9.087966689216836,1.1528314373837858,2.2923276375226784,1.1528314373837858,2.2990046610412014,-2.69283964496292,-0.5822354059856796,-8.771683464491083,-5.565296970883907,-11.866975838322034,-8.560504806600697,-7.707533213907034,-4.720510825389669,-4.688687345222572,-1.0792781548266657,-1.644784507353495,0.27407390416103916,-8.834611407378759,-6.039272186711715
38,-14.758277717881612,-7.978297286494385,0.42373683212671587,1.736479944695343,-2.864416500575,1.6990864891366115,-4.012708402520085,-1.4266413879879098,-8.903124312982747,-4.557222184227911,-10.736463522455802,-7.004298174086671,-11.978154099755194,-4.987160287387143,-4.204062412977317,1.736479944695343,-3.828426913286597,-0.8997593088099315,-9.163048175123606,-6.010125976199612
39,-18.1186166766827,-6.326131966777197,-0.6148141136051617,4.222272276586857,-6.3929991085536635,1.0261644832268058,-5.0201181588017665,0.11101067176937919,-11.43941994491225,-2.1567372263712192,-12.110084566690746,1.382656022700758,-15.228094711031865,-3.82480640715945,-6.642716211857569,2.7715894762668336,-4.9550923279952706,4.222272276586857,-9.737385741824186,-4.249936399536748
40,-17.669131723116053,-7.768152320210688,-0.9140397655327162,3.2349979880971738,-6.9593804565713375,1.2959581270090013,-4.988311017105652,0.03936568364032178,-13.336381182186855,-4.136807304122327,-9.977062363144276,2.5577884625793224,-14.824388875682118,-4.650374842513117,-5.1553558031407345,2.476399345299859,-6.106525237113701,3.2349979880971738,-9.223079338184908,-3.67188952444117
41,-13.943393202203968,-7.449774650253111,2.1586590331495086,3.7508077845428582,-4.482466950017703,-2.5044478876493232,-4.981959039538706,-4.138223807160706,-6.2660079110850155,-2.3036803053594905,-11.469830178824834,-7.66957640762891,-12.399308236357049,-4.170364862736885,-5.392230093098208,3.1894106703871508,-4.021705027695774,3.7508077845428582,-6.806840725056349,-4.755531954249472
42,-17.110753265850413,-7.091227513196239,0.24551672281086556,5.0333044221061565,-8.657844044449106,-0.13399616734683936,-6.571640760168309,-0.7961903294295598,-10.694446766201853,-0.4502569955881639,-10.710235758859966,-1.5854588478039882,-15.079821885713908,-6.960757015048277,0.2724587469572153,5.145888800296869,-6.51522841768838,-0.7460502165477343,-9.097297708568979,-2.709337933358388
43,-15.310397241863699,-8.252587491594694,0.8867602653456741,3.5176898661965392,-6.1823465030825275,-1.5884403895007697,-5.279419552043781,-1.5415583313284245,-8.448310226803345,-2.9459222015750277,-10.610642733216302,-5.948517244847391,-13.754731722097283,-4.8481054703669155,-4.316811122112571,2.7424813469682263,-4.149439444952608,3.5176898661965392,-8.147847091309622,-4.078125439754849
