,o_0_lb,o_0_ub,o_1_lb,o_1_ub,o_2_lb,o_2_ub,o_3_lb,o_3_ub,o_4_lb,o_4_ub,o_5_lb,o_5_ub,o_6_lb,o_6_ub,o_7_lb,o_7_ub,o_8_lb,o_8_ub,o_9_lb,o_9_ub
12,-20.94533931823256,-16.746156088935265,-9.018579010552772,-6.048452299633357,2.174489199277339,4.4399554513789345,2.174489199277339,4.4399554513789345,-19.447098145338508,-14.718367228128285,-5.918386456161366,-1.977437840429518,-17.8752327993152,-11.919027670034021,-7.225461151334356,-4.022953995525724,-8.681711674310836,-5.337179874181627,-9.741573268544128,-6.5506139564278385
13,-21.419895129378958,-4.810260147177918,-12.964346386499157,-2.6261936806647728,-2.905692007705726,3.6616666422514004,-14.645392188717715,3.6616666422514004,-19.159137042629034,-7.8382834726570865,-12.40347735984707,-0.0626449570362544,-20.125634742071895,-6.77044508466962,-11.920263092032524,-3.164805415727128,-11.515321907427838,3.1723694140100687,-14.416523162813448,-5.375947291588031
14,-19.963921840558594,-18.295524576363807,-7.705313263774974,-6.703862522769107,3.080348641422691,3.6921405433703525,3.080348641422691,3.6921405433703525,-18.591165124079787,-15.700504744833944,-4.767380401999306,-2.591132584829866,-16.894580751383742,-12.898644050740492,-6.650606044092168,-4.203135008262496,-8.04644362075756,-6.549758486090558,-7.991332397141008,-6.777012889523663
15,-22.579379617142813,-18.37565053496852,-8.961947374795159,-5.988215769391384,2.0738611173638852,4.34094628677518,2.0738611173638852,4.340946286775181,-19.155078204789355,-14.072516416602165,-6.312346143237853,-2.348968714060911,-18.129369209527162,-12.169441185747614,-7.4335557471598115,-3.562904710430253,-8.77657459980269,-5.3073120056517755,-10.048951064393812,-6.854550440436297
16,-22.88410280208567,-11.461124566229973,-14.073324159161269,-3.2887817317195367,-1.6434602541337604,4.535376028384751,-6.29947585137532,4.581814160673984,-19.267902099742695,-10.455918944342704,-10.065203919709543,-0.6654984100142121,-22.521745257906417,-9.549549074133276,-8.606571949312606,-1.4926276357893933,-12.429406108332815,2.0740342264203013,-13.067673953391418,-5.380215944811225
17,-23.805673365545434,-8.002827763834238,-18.964862428586127,-2.4348543564023633,-4.633021579305124,4.45643320342776,-16.15128710974946,4.45643320342776,-19.81921523100037,-1.1347032652443467,-15.67317010666251,0.3048925455012873,-25.010212001728252,-7.724817486635031,-8.849319816368421,0.10857232512446646,-18.498675653504325,-3.657006439339559,-16.622156283499084,-4.617562420926188
18,-21.074652439090176,-18.134464854006136,-8.958024968555588,-6.890883413561568,2.4936029495607293,3.91846628327935,2.4936029495607293,3.91846628327935,-18.15299041348647,-13.981188923418836,-5.833171033884909,-2.654853314766294,-18.664792381911848,-13.304106504390466,-6.917607792086265,-4.001628805538282,-9.138401642900508,-6.746054016859551,-8.765800776643282,-6.52792919871302
19,-21.859358380419394,-15.596615537872378,-10.139061170678186,-5.148266702618825,1.7903726816125256,4.868480136853211,1.7903726816125256,4.868480136853211,-19.627520476606303,-13.628243472356854,-6.80122550311634,-1.2124876054246698,-19.56141433220787,-11.518398365958758,-7.9661053334335445,-3.536117849492186,-9.929828902786952,-5.067034768573848,-9.496581275276476,-4.802859921014646
20,-22.715926722078475,-6.972679009600822,-17.462572609216668,-1.7626362955317325,-1.636014615590097,6.809240603974151,-8.5385471066134,7.0288668033770385,-22.446278055345285,-9.22006335429103,-11.15044918947331,1.624342864314611,-25.097153069125177,-8.161624292324765,-11.348242501724929,-2.98695390027736,-12.956746552072767,3.2826677926442622,-11.903669357705768,-1.291815619402306
21,-22.901110709139868,-11.32893319995918,-10.604854085104762,-3.012436239165968,0.920131554047387,4.481773099003849,-7.727109527932484,4.48177309900385,-18.851732164756598,-9.807743563589533,-11.305964950650685,-2.327912226276982,-19.888580457004522,-10.683983788632117,-10.295303476744532,-3.22426867248882,-9.83093343314346,3.515506975673512,-12.146428103604809,-6.858389986490158
22,-23.81049761022586,-4.494363762999755,-18.055070641865832,-2.1508108942413187,-3.0922218001115396,5.45616436891922,-14.521280643850838,5.719479477136501,-20.644288574578017,-4.442395330918713,-15.078851928000711,0.14334375218539974,-24.04726369721264,-5.048002325761384,-12.940281134719651,-2.5950746232199293,-12.13675800686002,4.460053081753561,-15.714309434197602,-4.870924735736656
23,-22.858393337037242,-10.6604986579289,-16.825787221253567,-5.138403684405927,-0.11492277666540485,5.4480948401516605,-5.9311996781860294,5.508156931131251,-20.437825314612002,-10.640468805536768,-10.612486604855887,-0.7350391838193613,-22.544894253195768,-8.590737840700386,-10.135698073271096,-2.497578931858949,-11.822004836792342,2.9919148152657296,-12.893491360913696,-5.20022512420228
24,-21.61092177484332,-16.731310738967064,-8.878466207988161,-5.202825195082476,1.7577602712244955,4.307260086165156,1.7577602712244955,4.307260086165156,-18.57598830504589,-12.766874903651615,-6.125081436638862,-1.6088086979904417,-19.33142761486083,-12.64661438767806,-7.677081614155153,-3.464226260770774,-9.779631832181733,-5.825439930308349,-9.28274375024796,-5.684079435955462
25,-23.04611173492532,-5.193452208271087,-14.08788475094055,-2.454011651773419,-1.0560475680448913,5.205260466797911,-14.678040282247283,4.922962926431663,-20.055136299623047,-6.070499766283312,-13.917342456083187,-0.6802071842330784,-22.922426549506643,-7.024287258147026,-14.562617233641589,-3.186875977392111,-9.747219457171258,5.232447448315926,-12.395836847226546,-3.960754382436968
26,-21.513813982161135,-7.61780806480605,-10.333672739072068,-3.527743387005567,1.2318537215113046,4.362174548762009,-10.589478354416027,4.015510647941409,-20.057536767444496,-10.044907795070952,-11.999126832973829,-2.003045334688237,-18.19706700033898,-8.917449267480954,-11.352051100487518,-2.730182493957744,-8.621207730011799,4.362174548762009,-10.601206469954546,-5.357806731008549
27,-21.71144916228609,-11.52619499803923,-15.949899576661785,-3.563140366990556,-1.4620468790822454,3.982319762900541,-16.79852756827708,3.982319762900541,-18.739612062641523,3.513556131026833,-18.195577093159674,-1.7162092238756483,-24.557345491088448,-11.533754080557001,-8.345305063095164,1.7359193352518922,-13.454180228277007,2.9357731334936608,-14.798827561149883,-4.58158633529791
28,-19.21781760926422,-10.252731650535225,-14.033393832346263,-3.5859085978451932,1.9284456223480453,4.1635833986564,-17.59021182942679,3.55107465549264,-17.84831295237735,4.1640040113383705,-17.937526139284863,-1.580721084907489,-17.34829225853636,-12.074270577347058,-10.526495601965646,-1.721146675805847,-8.718252609030314,3.5052032736672114,-11.851738081976205,-6.536529713726723
29,-19.075537663943233,-18.176515043954534,-7.2445636233333115,-6.804894818206184,3.4583699310528653,3.6479287425797753,3.4583699310528653,3.6479287425797753,-18.12850007350878,-16.127030916530856,-4.4674470435478755,-2.7446401617069154,-16.561940999247476,-12.929409212495239,-6.558104370082457,-4.410628408636789,-7.9879614868021935,-7.078152127556966,-7.376617428778133,-6.7970296934946015
30,-17.579664258013782,-6.429599596745698,-6.367460148554593,-2.2173821812749925,1.6182464569466544,4.50397181543981,-10.788555325716253,3.141568481603618,-16.183313284181825,-8.333833541278004,-13.30037129620958,-4.878021507470486,-13.859995517998344,-7.682963546143048,-12.510740995259543,-5.730904905504403,-6.6313594419781605,4.50397181543981,-11.071988183108001,-6.279648609852132
31,-18.404659768414582,-18.222611564909013,-7.308078762774169,-7.188314570894869,3.62958205725992,3.6755752257375267,3.62958205725992,3.6755752257375267,-17.414456107202938,-16.800563204295482,-4.130412252016676,-3.594513531381618,-15.549111027738014,-14.327439291910748,-6.678390224724048,-6.022487884238268,-7.36774558808059,-7.172633428095768,-7.057927821819014,-6.910233780522317
32,-19.599256897704155,-18.345631490533226,-7.526190099723267,-6.8616778302673245,3.5345075091290576,3.8851371463048348,3.5345075091290576,3.8851371463048348,-18.59025464449574,-16.250098750310478,-4.473185073206746,-2.5750944696618143,-16.715713112410356,-12.956933829668904,-7.68052030025279,-4.94581139310783,-7.993510345656311,-6.770218529731351,-7.6455544236593465,-6.8006871825106066
33,-20.038263074407624,-17.441125586975254,-8.202907887356108,-6.503215133454794,2.6256254471474807,3.8174658787564266,2.6256254471474807,3.8174658787564266,-18.680739636723388,-14.892029244633251,-4.911905813359025,-2.1422306064838508,-17.54315008250814,-12.898964378384647,-6.467990303345664,-3.3592463379678374,-8.566766378554972,-6.297992726989696,-8.539304889684397,-6.561129873681037
