,o_0_lb,o_0_ub,o_1_lb,o_1_ub,o_2_lb,o_2_ub,o_3_lb,o_3_ub,o_4_lb,o_4_ub,o_5_lb,o_5_ub,o_6_lb,o_6_ub,o_7_lb,o_7_ub,o_8_lb,o_8_ub,o_9_lb,o_9_ub
10,-11.331317779012938,-4.407862791768336,-14.536577398028097,-3.4374387981418586,-9.403938981021936,-4.465787096413459,-10.431602851835049,-2.5587073591935954,-14.625385598247576,-6.577028632880696,-10.517015417436316,-2.693554710900513,-5.702867084600766,1.5416530482388806,-13.693362708068285,-9.050663385432786,-9.791771155662742,1.5995286187095632,-13.898294170544773,-9.148093801605965
11,-9.947973922563076,-8.025335796949795,-11.290863273937243,-7.820676185860075,-8.010287991322668,-6.154874385718552,-5.493001793520463,-4.560014563475348,-13.238978391082641,-12.161689148899523,-2.090337956646241,-0.9262419115363356,-2.090337956646241,-0.926241909244252,-11.53739429707569,-10.70228721881132,-6.33429856989328,-2.7495833113661803,-13.541816870474634,-12.290507869892453
12,-10.466413197352377,-6.035410946145394,-13.402837967473719,-6.198867382470383,-11.377700807470308,-6.959458999528189,-8.096759055705842,-4.131068910376348,-13.470616723278901,-10.037641467469577,-2.3569309800998153,0.07796715422380943,-2.3569309800998153,0.07796715422380943,-14.84037573665191,-11.707196066083078,-9.431643077151165,-2.727031888572686,-14.376240132741383,-11.152984257321505
13,-13.720835700684056,-7.5371415160917925,-16.009436299878516,-6.912079434419414,-7.598895949275214,-1.453942866325973,-4.479454525718954,-0.23967739770311658,-15.357654553634344,-9.54712048790638,-7.931003622958924,-2.4246837650654443,-4.327154941705265,-0.3346403344530735,-12.021914656220268,-9.109314396869964,-12.312308926334342,-1.295046126668118,-14.738041174425154,-10.290906178029353
14,-10.564483735294845,-9.76583656288113,-8.098468745977481,-6.450097581326309,-8.902948868918006,-7.839044988303079,-7.673763845090796,-6.154560196625096,-14.175098236117764,-12.876975501598062,-2.6215851202043288,-1.9577502781969196,-1.6694300869364354,-0.2876398757731975,-14.024228871605278,-12.96591175101842,-1.6694300869364354,-0.2876398757731975,-12.692851171637185,-11.782723570295294
15,-18.47808678351101,-9.061347155956312,-14.699832304802028,-3.9907893256437914,-10.642880869939559,-5.444209210346987,-8.016310562488362,-1.9328851682891308,-15.142687587201307,-9.543097847418833,-6.46130718779453,-0.7766654119036251,-5.294427657935093,-0.11183754954250014,-13.730135460728876,-9.865814599667033,-12.79834022238449,-0.11183754954250014,-13.669810521889431,-8.806706056331352
16,-10.625352293631273,-7.392913773313718,-12.429545079774186,-6.733083770301761,-8.984227281248508,-5.965087169638691,-8.705225907978203,-5.4606647416265,-13.628656182223386,-11.36187848755758,-3.2910172870254137,-1.3780920602992859,-3.2910172870254137,-1.3780920602992859,-11.534692782341683,-9.638401377983959,-8.499951643395695,-2.9472303602946726,-12.987348743167964,-10.44297414791517
17,-14.701277330679947,-5.3100783651666585,-17.47983135878266,-4.549515480365804,-9.35848610486419,-1.72526620032811,-15.287771860073738,-1.1970400197257465,-15.608564805182576,-2.186935518664774,-10.773175665853499,-1.245840667087356,-6.846896214259067,1.0615966485752533,-14.45839025625792,-9.134950565280588,-15.272526179264496,1.0615966485752533,-16.095295435289067,-9.101965194946178
18,-10.489588755378822,-6.651498615171781,-14.37238263051015,-6.773896281382152,-10.359518317288394,-5.491656355836401,-16.775231000387826,-3.851514149791949,-13.841465821999712,-0.6410578550197032,-10.872189676409999,-0.7928575996039444,-4.171451621286042,-0.6410578550197032,-13.185369424697898,-9.915568281805855,-16.060253124284273,-1.5359725994212035,-16.826050170262434,-11.344887288449025
19,-15.40030408010009,-7.399936946674959,-15.13121642802418,-7.437946365603891,-11.099284435354551,-6.662262386734282,-16.94818340959504,-1.7134483588685452,-13.022769238431485,0.327147235887999,-12.169102685534128,-1.2505000602088674,-3.560124758910924,0.327147235887999,-12.332170309686422,-9.126253699527748,-15.408599047896832,-1.2956648544000258,-18.261790863088148,-11.298255286535282
20,-10.548564855209241,-7.101798103350573,-15.56026155096012,-8.226920433026608,-12.435186225909673,-6.226022992118649,-17.771367919569283,-4.639597717409979,-12.761254705787819,0.8774240625166885,-11.58118803278501,-1.4655539934305484,-3.537140360199357,0.8774240625166885,-12.417138106947682,-9.646134711026047,-16.643470287724735,-2.1440411722647412,-17.834040643908192,-12.328596597037984
21,-11.625939067826764,-6.277871414564049,-18.25063145707383,-7.859223318121579,-15.269043955398368,-6.33741689598064,-19.120633824132707,-3.9035306192591097,-13.046401348922567,2.5251096442879373,-12.074352869309454,-0.5241829325301414,-4.247822221799159,2.5251096442879426,-12.334615360381655,-7.9681931384270985,-20.48640100115479,-1.7982109740858463,-18.48802136937261,-11.44356893219357
22,-13.944880324989109,-6.23706819406709,-18.59315745092089,-6.809223625476274,-12.22103801472299,-5.769013679918086,-19.887625440924573,-2.285116376524156,-13.362954369118444,2.452571675406544,-13.598827623729242,-1.3614561242619274,-6.5345136007455125,2.088991978624497,-14.120636472735681,-9.49591432917945,-16.904158029284307,-1.7762666097451412,-18.46906272435676,-10.210299906849007
23,-13.728498758276825,-5.430714680952253,-19.76331378999561,-7.344519590881909,-11.501522212007433,-5.271637637512471,-20.53359307468173,-8.066167805482678,-10.582449693849647,3.605161473380177,-14.701939627456246,-4.219122539058118,-5.918214062317445,3.114688051122693,-14.614825754965915,-9.833526536329565,-16.355374756245677,-2.274246086298956,-19.94500869455213,-11.452147029491487
24,-14.598563063810975,-5.576454682308325,-16.43309283918801,-3.344937678865512,-11.636859289257572,-4.883507665352064,-16.653177955357666,-1.1488089097489775,-15.250942129416616,0.05764063683333176,-10.494265116639044,0.29602658002161486,-6.5002958327533,0.06914535445601439,-13.881977313927443,-8.535078336654083,-16.497627143821614,-1.8302856944902959,-16.818391861315558,-7.194114224904214
25,-12.923177424638244,-3.4515333328908397,-17.838182341707665,-3.9739225762216366,-12.80491566207376,-5.504661255399617,-15.172355649964429,0.21975866129499,-16.494995400084406,-7.1292220396410935,-6.310580787420777,0.9117995723941272,-6.310580787420777,0.6197307033294295,-14.732212945707978,-9.266905332437865,-14.345803349784115,-1.175401271043473,-16.5034711255352,-6.194751528899235
26,-10.25954717360569,-6.241438902853181,-13.944888136836495,-7.184748418379259,-10.69787739884109,-4.97301181728105,-16.577494354486433,-3.937954494640503,-15.386238675522216,-0.8554063702517092,-10.955900493263822,-0.509272206679237,-3.9718012996352314,-0.509272206679237,-13.36320042115231,-9.947550781558133,-15.52419773427125,-2.1855107073436626,-16.673473869622548,-9.946153839910211
27,-12.698676361085022,-4.930139502513883,-16.041569330486706,-6.445179823667743,-9.135929420808855,-1.6716980266781862,-17.123721366146487,-5.403057635402418,-13.711837538331139,-2.1938551476645873,-10.608492705394557,-1.5158006458414348,-6.367726157143583,-1.5158006458414348,-13.349605021635,-9.086840342201958,-16.011016837751566,-3.486501655631863,-15.30744396381022,-8.692526020048819
28,-11.223807770213936,-7.064760545117605,-13.557490624768306,-0.9842164507734945,-10.168222764356575,-4.83152784937543,-18.91207772949539,-4.995898825677173,-14.251006986201284,0.4143384599219234,-12.049336594250635,-1.2571529356984643,-4.50089068905001,0.4913870413556378,-14.042413032893492,-10.195575570346554,-15.460494645595467,0.4913870560894973,-17.50777428874733,-9.746250859543105
29,-11.531152084159759,-7.061383576656376,-17.13673936731562,-8.994708231050147,-10.628022663761701,-6.868299847468883,-18.903048575731876,-11.86350488874454,-4.557455392821336,1.4789822894808116,-12.715430310833758,-8.081823857073346,-4.557455392821336,1.4789822894808116,-13.778262172139184,-11.034727125875463,-16.63287998302819,-11.598314639353681,-18.288072706312555,-12.348222761392726
30,-15.07668115610099,-5.651150539765842,-20.471144416412027,-6.142758679667961,-11.439306519873387,-2.2653690146951697,-21.024556531239924,-2.46828639105784,-13.12094344494794,3.3544003220663945,-14.465558763308906,-1.3333677240208248,-7.481744116561154,2.409912545250966,-17.153845905111073,-10.9266440734544,-17.644447449975246,0.3049935180170116,-18.224912616863598,-8.83421175171004
31,-12.539245603996633,-6.546316348959644,-17.03874717071272,-5.546981355145567,-11.839158493987998,-5.461950604644515,-19.293339269021793,-2.203719816339499,-14.00496251472687,2.2370302455888673,-12.535173621773406,-0.7394771631947807,-5.056077575849386,2.205834111916379,-13.559024222774683,-9.115949138979726,-16.66522823943113,-2.2245018784264037,-17.924457865125074,-10.086232845041312
32,-12.842068797216571,-5.39297337537813,-16.0854208492456,-4.154220835221979,-12.440866202788747,-6.120005813967464,-17.74020264567713,-1.9164565449406563,-14.975557309704904,0.6808075912240531,-11.484864361959751,-0.508750781430965,-5.429724513559261,1.920077987420471,-14.74081801354839,-9.314731399554187,-15.31963344512966,1.920077987420471,-16.80517361461686,-8.684231541809107
33,-12.165988449816702,-5.851537387486929,-16.82545380587673,-5.3709799176655535,-10.61069414978186,-4.265481211711439,-19.211114247956964,-2.143878135067707,-14.131506563157707,2.0839085320399686,-12.67525209849676,-0.8874684479228313,-5.172779906978677,2.0594269884687613,-15.025710375289526,-10.432022195825565,-17.135520313917645,-2.6454680042146363,-19.039702319894364,-11.195926395681902
34,-10.37770076929083,-7.456269831730328,-14.872214649664526,-9.285166138063195,-11.188884298189146,-7.420260368911428,-17.45548124668188,-4.814332701706752,-12.306423263593858,0.07008881082496865,-11.446973438947152,-1.6565780360748845,-3.43447714091202,0.07008881082496865,-11.905659006546909,-9.869052436356423,-15.793573375294853,-4.762540202524725,-16.847289680156024,-12.240149020892023
35,-12.774722478417615,-3.1023567424380674,-19.00067754015073,-4.238907692744042,-13.38999840792954,-5.678739062282204,-21.7833513476316,-3.344528936869237,-13.159209825422977,4.776513621436208,-12.642569659169759,0.2747247442462386,-6.284749242345862,3.7239115229979487,-12.346444700772699,-4.86455785333041,-17.415413327658403,-0.7682450361512907,-18.358812021024615,-8.816168360070716
36,-10.531421815498462,-7.066082842937257,-13.26244488523081,-7.065083394273913,-8.937614887162846,-6.038660190363613,-13.260856468076627,-3.830778698689688,-13.485771718235267,-8.792288414958655,-4.021603587382371,-0.334709807481916,-3.5395052471601924,0.2601236573235519,-12.885058440512196,-9.748834430614725,-7.642853337840264,0.2601236573235519,-14.776731465540056,-11.428399260944165
37,-15.790903594055921,-5.31620371745878,-22.32280231932499,-4.359510590690593,-10.79758309830357,-1.2628879110452116,-17.89456773876894,-1.9318750483741227,-17.958025300493436,-1.3949756911732143,-10.94367026246341,-0.20082185418820941,-8.155246091854968,0.15457169731698464,-14.656209186475987,-8.774874014339566,-17.40014150023469,0.15457169731698464,-20.819260899432265,-10.116346025197242
38,-15.665984389680675,-4.971165573645612,-21.17489094377828,-3.4358627924880003,-11.010573669695397,-1.4468897311969413,-17.923706558335045,-1.8003887628962456,-17.90347553972987,-1.2723431367330997,-10.301592867859586,0.41394732891106045,-7.883843315613666,-0.12517564661996963,-14.285750128145317,-8.50241033349616,-17.41096329122651,-0.5186933245095531,-19.649847992009978,-8.82041096244204
39,-10.832924990911804,-7.962874195175219,-14.273346398157697,-8.777553221572619,-11.021219944423526,-6.60981536824859,-17.540445814273806,-4.561964674287796,-13.188684242154878,0.4473829113208623,-11.761460965780419,-1.2808730810812365,-3.572530690722134,0.4473829113208623,-12.211415153442182,-10.2437617074126,-15.768059202165345,-3.680853380268875,-17.289428458630056,-12.186587642273203
40,-10.365553068866427,-6.960837052461349,-15.48000156097611,-7.923184086930874,-11.230066100498007,-6.497437480678139,-18.143877124549373,-4.877775742580248,-12.710313759019504,0.534795351004336,-11.774948707939233,-1.1751885681072969,-3.8069278453479,0.534795351004336,-11.43776855029661,-8.487777249917187,-16.84898485050804,-3.327241039433462,-17.755595157523754,-12.239444765131156
41,-13.184115150156197,-4.094407434749016,-19.081979479294624,-4.190461088614307,-13.192873806243558,-4.637164957277786,-20.19829683161013,-2.3553940640193085,-14.83507189331133,2.6433601828680926,-12.458955942754615,-0.007097043111091272,-6.937154231441417,2.2302384417061796,-12.405417958016562,-5.236625198126194,-17.560337385104766,0.21546451739790617,-18.519621983349992,-8.5830243101206
42,-11.9626458224452,-4.825269737011366,-18.633481680990545,-6.159251081707244,-12.562088518250553,-5.4453886234829145,-19.655859491581488,-2.927519234093937,-12.822616511936706,3.538764417396634,-12.22898983428231,0.042204357669586884,-4.942846372353975,3.286755017167501,-12.604462069951058,-7.840112960788121,-16.755427487642155,-1.2819662788272421,-18.649513031552814,-10.030113808882279
43,-16.260365222555475,-5.593129943723881,-19.817625474399268,-1.240821585972909,-10.963633526666914,-1.2230889432852547,-21.154382567809062,-3.0587509031445888,-17.178820505169774,0.6780668026229861,-14.953994276405131,-3.2032753411066537,-8.368477804434695,0.6780668026229861,-15.810831423646903,-9.972774391301863,-20.597436727276047,-6.788883017886111,-19.913217101764925,-10.349547079234702
