,o_0_lb,o_0_ub,o_1_lb,o_1_ub,o_2_lb,o_2_ub,o_3_lb,o_3_ub,o_4_lb,o_4_ub,o_5_lb,o_5_ub,o_6_lb,o_6_ub,o_7_lb,o_7_ub,o_8_lb,o_8_ub,o_9_lb,o_9_ub
15,-7.099555568462067,-4.743870817288157,-11.29721468439923,-5.405725257873838,-15.213453156209644,-11.220955004646305,-13.577203597491874,-9.72996712671388,-2.3578188922949983,1.7787681130401891,-4.914965646571164,-0.03231209825790349,-6.858348662633562,1.7787681130401891,-9.002722322950817,-6.2247588542949766,-8.640907125148518,-2.578647673942368,-17.24987977135143,-14.852815473179627
16,-7.373470581897325,2.4413743838816764,-14.38856744311757,-4.454787894810842,-17.197987178651577,-9.98093329435098,-16.461664865112503,-8.143138396460373,-3.4410063223651886,2.6681465300930953,-11.178675918746316,0.7566349038550374,-11.968402146437816,2.6681465300930953,-11.158717846353934,-5.169699272746243,-11.64519241558778,-2.8784736014465335,-17.047790108292833,-11.004274311041375
17,-9.07888483868719,-4.682640572409254,-13.049775043575476,-3.6841397298932135,-15.229004909142105,-9.150331129162199,-15.119524133844871,-8.610904366139131,-3.6653338962795154,2.7952213191576387,-6.364537451150769,-0.3883818368191744,-7.137525299711633,2.7952213191576387,-11.62260149243095,-6.309172062593264,-8.742407809439133,-1.226758637997785,-17.33640449699543,-13.127198830518667
18,-9.108513937484256,-3.7742077329630863,-13.620301566548381,-3.087164443621611,-15.016516265104224,-8.557009460825316,-16.79043401393355,-8.712389777793037,-3.948095100938174,2.7542641641203525,-14.298521592242226,-0.4425720150486706,-12.98870746672792,2.7542641641203525,-11.166401861927568,-4.78509564990459,-7.344756607379378,2.0914736866320305,-17.16680396948788,-12.150713135508507
19,-13.217739196392035,-1.323736586353239,-18.317524257760198,0.04604711141338802,-20.28899015448718,-10.473658418458928,-15.683326653529466,-5.19747868092011,-5.467392692718256,4.84018380983309,-14.55402921376192,2.0290040250335424,-15.946933428740984,4.840183809833094,-11.926633648923374,-1.6907675822204653,-15.059444986760372,-1.728650157532304,-18.327963671062804,-10.50457985583764
20,-11.66709795508326,-4.955829391208238,-16.458627584484333,-3.118680762103456,-19.02057120097736,-10.761789078272729,-13.24647377278728,-4.275556430239752,-3.4418851532075294,2.437670615405375,-11.078147651556716,2.437670615405375,-15.168151381068284,-1.642074484051033,-10.815595406855953,-2.3078562406211756,-14.40820394064568,-5.440596858777621,-16.90552926571955,-10.300680824699626
21,-9.93841776024978,-2.610179608519927,-18.100166758803855,-4.058857430228276,-20.02529468557162,-11.120703451844726,-13.296013757680935,-3.827142603233029,-4.368922429535139,2.293075961200367,-11.793778616441026,2.0090759645615304,-14.453347957854717,2.293075961200367,-12.121392575209772,-3.0563221982402626,-14.014955312335935,-2.694664231617977,-17.068769088722007,-10.94568801607304
22,-10.117596281517399,-3.2540019454607774,-18.50870853652615,-3.547335956485012,-17.134999170222663,-9.755760765750864,-15.229824433325588,-6.936354086579879,-4.350480812046278,3.1247609077098857,-13.371282476243405,0.6970054502392725,-14.34759205953135,3.1247609077098857,-11.079078031341101,-2.7317537791333577,-12.038003877312054,-2.3690041284176857,-17.336440509396127,-11.844594942449083
23,-10.69560101885243,-5.961863220445982,-16.763781156371365,-5.564664680055685,-12.772579246007835,-9.34295454722784,-13.84388191707041,-9.55770677532791,-3.766325036439646,-1.094455426626145,-13.879496194961753,-1.094455426626145,-14.87950317263172,-3.38595613508875,-8.56014329871913,-2.3811287744699348,-11.86314423420113,-6.368399024348328,-16.60571740015804,-14.037136974766474
24,-7.670337135706766,-5.142126672111217,-13.056983608892796,-6.57023100449255,-16.46430024165358,-12.080067740411362,-13.15342513437296,-8.992995249079103,-2.623806302777452,2.597990283859062,-4.749642203013978,-0.19076502191131986,-6.349578340833794,2.597990283859062,-8.956343502551956,-5.719893791636508,-8.556392182021096,-2.8575126750116993,-17.312619990628708,-14.908761242565213
25,-11.434251952876746,-2.40935249463074,-19.727642972161238,-3.4546456378382286,-17.975344531149226,-10.217329497463291,-17.255657562926807,-7.74307844649773,-4.550368437919367,5.698431617945182,-14.751222479121083,-1.1917553621927974,-13.105749874746142,5.698431617945182,-12.806095308181552,-3.055425104255511,-12.919866074027059,-2.956813988536145,-18.149302535995158,-11.887007771827067
26,-10.729724655545589,-4.821323313264184,-17.82322955556328,-4.2369381276711335,-16.444122157253542,-11.400777218560702,-14.29026347721088,-7.753257142961625,-3.636386217925299,2.727655610490725,-13.733674520507183,-0.0731801135059401,-14.091970475885955,2.727655610490725,-9.045228832167446,-2.005377004871398,-11.609247831668268,-2.5305699123976813,-17.626634068821332,-14.299933202475613
27,-10.341189054081825,-2.092467721032531,-18.500155144806204,-2.56675050812606,-18.349522818153904,-10.63914971653584,-15.975637933073527,-7.610844281467195,-4.3751105465028175,4.766609831456297,-14.057846185749812,-0.40161197467269133,-13.560808409696982,4.766609831456297,-12.207769956473943,-2.8227933493378115,-10.967020387539216,-1.4133137618311693,-18.172189499202503,-12.711428509847536
28,-7.885450407569769,-4.454171317189083,-8.558394039840728,-3.497655937721794,-14.97102591880093,-11.208811723714243,-15.48539077274638,-10.67423172175794,-0.8957552841259978,3.543602360487518,-6.623130062624892,-3.0024675149608115,-0.8957552841259978,3.543602360487518,-9.962646061103806,-5.525153557080005,-8.121521165157612,-3.4488808460224285,-17.610450989889944,-14.677814629113364
29,-12.299023178389024,-4.528994781361035,-19.526071735141663,-3.818031245078133,-17.564215149532565,-11.828114318319908,-15.257075561490582,-7.057299386311515,-3.766292943063725,3.5016782588474893,-15.1564684402055,-0.296837899595924,-14.478235025269012,3.5016782588474893,-9.556079383259487,-1.3717119362577517,-12.189196352499984,-1.705153470085115,-17.71825598554906,-12.45587721415875
30,-13.028523291745998,-5.390728660799163,-19.45876524978491,-6.415352759697393,-17.483973956476884,-11.406415484843915,-12.772836775327683,-6.3008266101923525,-2.9904608179668646,1.222301142750438,-15.584173823346884,-0.3434538603638908,-16.135246404901316,-2.474298211925757,-9.400210699501011,1.222301142750438,-14.315272465799136,-5.372428777432926,-17.713898105902757,-11.953125546702344
31,-12.59797706207244,-1.9091779893085121,-16.13490545615761,-1.38367345523344,-18.811675628327095,-8.619624221683146,-15.876525165818242,-5.165124052086006,-6.390029753814044,5.2022619587911745,-14.051751419398805,-0.42324815017423817,-12.326084483254466,5.2022619587911745,-17.294864225520705,-6.227972929749855,-13.354444622323754,-1.5492218440256165,-19.45877003404727,-11.40627377608354
32,-11.776142927128689,-9.50660460637156,-16.062679939319885,-11.678186289541806,-14.055627644800493,-12.332450370595526,-11.684157458619529,-9.641443920935831,-4.700964698943842,-3.350480143830974,-16.61927433906645,-9.644489358609519,-15.542028959805641,-10.429544268383989,-4.675505491720818,-3.350480143830974,-15.286496251698951,-10.234215965553812,-16.317829860426684,-14.534743871722934
33,-9.517751291284721,-5.741779829084585,-16.886770817024143,-6.0730084279565375,-14.670396178062985,-10.619692329947023,-13.94788486988942,-9.25613506760245,-3.871196100864161,1.9726776923106435,-13.147719512173087,-0.7719232534458851,-13.617380370016015,1.9726776923106435,-9.232611910912459,-3.032530365711465,-9.806806272019614,-3.6289968219579203,-17.795045230305764,-15.542419975830152
34,-13.188393574661596,-4.906780186714703,-20.80831414144915,-5.374528228809955,-17.80418524527139,-9.155470489593261,-14.465261941711109,-5.7414947061954145,-4.755265603217829,1.1832918377487867,-14.41077868811567,1.1832918377487867,-17.179955108118527,-2.4260140191382598,-11.276991634410155,-2.2950402295302017,-13.680980187064764,-4.5863252141240975,-20.10685632233725,-14.72530872039267
35,-13.384869083414449,-4.5802271392663,-20.24228829485895,-4.3942330215422665,-18.410010563800096,-9.03312160008385,-14.546188436461465,-5.275362841360176,-4.6013717748258,1.912871751800537,-13.906338947692078,1.9595038171325416,-17.18007785801104,-1.845894631535184,-11.564648775478899,-1.9568501312109445,-14.910761752296942,-4.668181365045127,-19.278096079845714,-13.30767295546915
36,-9.20801697316357,-3.685790153710421,-15.501893343262147,-5.227551892305456,-17.48135927769057,-10.203195580230613,-14.136895155163094,-6.82130441080753,-3.915991555685446,2.012773509132513,-4.935729673562571,0.5734086733615053,-8.121271152386408,2.012773509132513,-11.456565947286826,-4.897607397715728,-11.624686418047602,-2.472444234951131,-17.97720693465441,-13.744042567045971
37,-12.532534861261624,-6.435794435977273,-19.70037316789334,-9.286459256438352,-16.692447290777164,-11.548382289430247,-12.79241501692243,-6.509830398052287,-3.165440490525838,0.30054634777206934,-15.64844468622479,-3.6418166646703085,-15.892059674911714,-4.671906944884757,-3.165440490525838,0.30054634777206934,-14.3492401225004,-5.59256093009046,-18.910556788065314,-13.236127772624227
38,-11.959986943600017,-5.431091434309022,-19.809433159444147,-4.6831044939296245,-17.13971803959845,-12.296207101536831,-14.074888940894498,-6.45566690941131,-3.046877100442685,2.5691417690474774,-14.742211943133071,-1.2663682692609532,-16.17359886601205,2.569141769047479,-10.238354561571072,0.4788579018694952,-13.497508816768901,-2.5860639246792974,-18.055945613427024,-12.650007358471804
39,-13.241153093312949,-2.474659478640687,-18.136737448824764,-0.7174689517692621,-18.860224551031855,-8.868663171511992,-17.25942751539877,-6.822873830093416,-7.057103405151118,4.512149578878232,-16.350400430212396,-0.4553410094055011,-15.047796543773014,4.512149578878232,-15.742314179659584,-3.8266710497455336,-13.670035322632021,-2.3691665166547313,-19.405382337523818,-11.747675493649442
