,o_0_lb,o_0_ub,o_1_lb,o_1_ub,o_2_lb,o_2_ub,o_3_lb,o_3_ub,o_4_lb,o_4_ub,o_5_lb,o_5_ub,o_6_lb,o_6_ub,o_7_lb,o_7_ub,o_8_lb,o_8_ub,o_9_lb,o_9_ub
21,-16.669568623349452,-10.308935807867643,-2.423269070181515,-0.5412911935469978,-7.89187278166396,-6.177776815393743,-1.2183441877365162,-0.5412911935469978,-5.274969203409033,-4.333237713295967,-5.5713332613428985,-4.558375348816509,-9.61114509006992,-7.7739792752700545,-2.7864467753873514,-2.2111269595067693,-1.3458155569648058,-0.9046554157511583,-3.456879983611043,-2.1563901144406055
22,-17.208724223109364,-12.460704641711587,-8.134400614978313,-0.36192796494967006,-8.058715499192477,-4.29174687429799,-3.3446086201816847,0.7494317213111337,-11.345515185625157,-4.026008614315651,-6.590154819726013,-1.730632703380341,-18.315742732639926,-8.531399823527272,-2.6196484295597204,0.7494317213111334,-5.546164668786029,-1.1128349119277972,-4.077328982201163,-0.4886715161769344
23,-17.264083033639295,-12.249935822856301,-9.219557144904199,-0.5407839375726912,-8.285915433615447,-4.2983532093054615,-6.594542101398115,0.5555655966469262,-10.80890514870854,-2.2793077612062875,-7.828651212691328,-2.0698599166692215,-19.031233603848765,-8.530323709373404,-2.6250851165319933,0.8918145158483335,-6.300594426381091,-1.1135372501676897,-4.699880470272081,-1.1278448450534295
24,-17.183263954807554,-11.85234780825364,-9.516844601444404,-0.5422803143662264,-9.205056223273278,-5.225705190632767,-4.7502401027828505,0.34866338998305574,-10.699322766583897,-2.0929106259485675,-6.502230901806615,-1.3677545004842626,-17.04533490571215,-7.973647757216046,-3.536095678948455,0.3612610855295013,-7.26155076144884,-1.1243571260072083,-8.82898550212073,-2.689818358475738
25,-15.541738081930351,-12.676938527400308,-1.5757598938984878,-0.5200587586953745,-9.180899708718062,-7.227524512327298,-1.5607711378484963,-0.5200587586953745,-7.671244897759232,-3.9793611364206303,-5.332143690743438,-2.2174514058845864,-11.099331010752694,-8.048159434242795,-2.628823143570399,-1.671737593649104,-2.230572991752951,-1.1219810846307432,-3.5174160708846314,-2.273190362992871
26,-14.710407251430716,-9.358342025115462,-1.6454738739636912,-0.48549384236047044,-7.923198737188136,-6.141016271680709,-1.5021836761385199,-0.48549384236046955,-8.063351441757158,-4.12467780500771,-5.275483476784491,-2.169514037007029,-11.064819745037946,-8.395275300151358,-3.43972100604636,-2.2749030509730193,-2.851466831959786,-1.1211118821622974,-3.0678012439524984,-1.5643821837011909
27,-14.961307784602203,-13.535901561832134,-2.9807117467607003,-1.1152790566761404,-9.406470921538403,-8.227328323861888,-0.8067585832331974,-0.42674087995558185,-6.1712523741798435,-4.5296882988211085,-3.970400812695675,-2.7179143079321024,-11.62522501415786,-9.85640266694389,-0.8067585832331992,-0.42674087995558363,-3.1235413719503686,-2.721871625930911,-3.5379867276469668,-2.951529918081889
28,-16.6201579507716,-12.330470167357902,-7.359627725963821,-1.8218584220712313,-12.057895600050689,-8.592676066756612,-1.0360333364456888,0.8285640841092808,-7.954772733606951,-2.899592501941246,-5.175967503895481,-1.310225955146199,-15.299835958707147,-8.518790991177472,-1.0306272579697846,0.8285640841092791,-7.981343200069304,-4.897693240413279,-4.608491585972064,-2.2107886943713324
29,-16.086686707021762,-12.475710611502066,-8.465535541966748,-1.3940045143538775,-7.225624422758907,-4.061904468786812,-1.8075053844600912,-0.2475518103656113,-3.8519871431591572,0.22069083808455625,-8.320647852077778,-5.573964887268517,-14.495276857502997,-8.592723191892544,-4.34268077936334,-2.7225089205584494,-4.546819422514748,-1.0876832671158974,-5.856153138451439,-2.9458260181406226
30,-16.365647459064675,-10.342572795522088,-7.971007260858589,-0.6093950508462347,-7.892423893594078,-3.9270141144801496,-3.0676264543086287,-0.35631090688637324,-8.974801485798231,-1.8154523847391832,-8.788625316263847,-3.004512198957935,-14.105721214490638,-7.357569790227959,-4.278768797482674,-1.3343250501819692,-2.911533301447491,0.0954541641597948,-7.844866691582855,-2.7519020581474942
31,-16.80863363357114,-11.979271145621306,-3.5932008809421383,-0.28335719671255555,-7.893597299181229,-5.4622386269197625,-2.079796404018998,-0.394923661697027,-8.000314472659426,-1.5529844769975176,-6.790560657702312,-2.164827380032891,-12.283639263653614,-8.390717959745476,-3.775814847404541,-1.4118000233248647,-3.4960032241734087,-0.9805055133933118,-5.397591059392738,-2.6863839160951004
32,-12.518611237483135,-11.522490254918313,-3.2081933931919,-2.0579426661173077,-5.98102639925835,-5.54029049996503,-0.5326236805789784,-0.2824211692766899,-7.145779632535985,-5.655678132539034,-5.537613519670994,-4.7881344209149574,-10.006664628259847,-8.478852813981682,-2.7726683711196154,-2.6164819361527303,-2.5383775935326955,-1.7120457283117236,-0.5326236805789784,-0.2824216220526779
33,-16.52564276605044,-11.665524959506053,-1.7985623455469122,-0.012087636852326167,-7.776297734526826,-4.7460615895483755,-1.8270111758261969,-0.29916530844369615,-8.657044593098892,-2.9863050068788812,-6.105104630885511,-1.8140950348957072,-12.742969903287875,-8.529376446181024,-3.840805414263479,-1.4980297522367003,-3.4911796936428634,-1.112746558630999,-4.18537998446177,-1.6269680987184751
34,-18.292056708835727,-13.483755425250008,-11.825538849233133,-1.554459150034051,-7.710582625056389,-1.2011782975289398,-3.12741221524775,-0.035304001926679596,-6.782295999749888,0.3209721660474312,-9.134355358757604,-4.91987367396736,-16.746088888180452,-7.965883599875491,-7.621434745456401,-3.6143437481523004,-6.979692985214813,-1.1435972114655146,-4.462963478108069,-0.9654753120620608
35,-14.659036932865376,-12.148377291866794,-4.256628349961753,-0.8533613485057209,-7.517847920040216,-5.182857111108468,-2.5224709373365477,-0.4310627402730253,-7.467865174144039,-4.068707274842631,-7.222649712147453,-4.125600787675538,-9.764495899907452,-6.303286745681143,-4.485510933446401,-2.440341920998369,-2.5224709373365477,-0.4310627402730253,-4.383578023368264,-2.570249399892511
36,-15.788019139967988,-11.878747753355688,-8.586750257019714,-0.2973684922248742,-8.127631230686372,-1.8110506427110256,-1.892718878888986,-0.33153883076219604,-7.654762089301771,-3.323400430136123,-6.841935793451387,-3.0811447121228763,-13.296468907760445,-7.524767081361139,-4.066149877016362,-1.7446234677716823,-6.797431492058911,-0.43377074550998274,-4.867111990800635,-1.898419737437022
37,-19.063411491726384,-12.531242335086143,-10.538837966771997,-1.0349357427452857,-9.238357703059506,-3.8702282599416415,-2.83786430129195,0.08214210848720527,-11.772817747699252,-3.0428105709562345,-8.473792605637573,-2.313148850507996,-15.27893004964918,-6.110527068737893,-3.2128802483491627,0.08214210848720524,-5.236488606248059,-0.09742862283634032,-3.882959788475868,-0.6335044105254377
38,-18.97973919267585,-12.028636612103957,-10.675338908044424,-0.3297508088483829,-9.145070420538735,-2.9587193942586305,-2.836737728788236,0.7131478454275861,-11.003890378548029,-0.9522812301060191,-8.25476709043561,-1.8781542730933285,-17.090643932710748,-6.846120913914843,-3.872830508471063,0.713147845427587,-6.928472282709186,-1.1225790965192517,-4.696837800736073,-1.0041042531363966
39,-19.692886693722336,-12.05104185937818,-8.982152575473293,1.1919015038370468,-8.490711065001717,-0.21556364481754497,-3.88197131492198,0.4646553079446825,-14.27188576869925,-2.596588269395504,-13.009395954451591,-2.5735470498772868,-17.164399407284307,-7.683926527167574,-9.585389853451375,-1.8581299481863045,-12.385653048289617,-1.1562646570987094,-5.319180968893588,-1.158659257041925
40,-17.16365544686298,-14.083160216324284,-10.785642553222814,-8.295516085141127,-1.9896748078580633,0.14057597910504527,-1.9896748078580633,0.14057597910504527,-11.396291575897457,-4.65919802153174,-9.598404516619294,-6.075642336946622,-14.741236720244727,-10.587759502626746,-8.73463607262865,-3.843408210161392,-8.21831525373568,-5.881668447933944,-5.7198526770444165,-3.8533076020328174
41,-15.663941262166949,-11.088194283632154,-6.416891205305948,0.040140188074050176,-8.542555156462452,-4.29490523094189,-2.9961760310792,-0.030422275300929818,-7.971227536755034,-0.8760127806803217,-8.862222732142778,-2.4712505299339407,-11.882175205844238,-6.0962332902963166,-5.578419289347353,-1.7816379836517529,-5.546667052889303,-0.5736613817981286,-4.581772344014379,-1.762430059834601
42,-17.118368380774978,-12.163163381250863,-6.357033792329878,0.22334408271902584,-8.386119081763661,-4.0490407919555285,-2.908344299755424,0.13915656901469584,-8.168512585430243,-0.747591138794087,-8.387002684597153,-1.9934252215421049,-12.772964751084185,-6.9589753113334005,-4.824837114002886,-0.9682019948939887,-6.139447029330007,-1.1060729108033467,-4.873540842150227,-2.2083798501323004
43,-16.59252586179609,-12.743335452083388,-5.78511466945352,-0.6423373995434642,-7.859995241502324,-4.788049259922843,-2.4602689016123818,-0.6423373995434642,-9.019169227768458,-4.016859677525297,-6.081023058396317,-3.6288168699236194,-11.723871477290402,-8.478537105900422,-2.4602689016123818,-1.510553017097251,-4.689587036961518,-1.1479819223209806,-3.543498617392515,-2.58678376204334
44,-19.153485870369853,-12.498215817919894,-11.426334286524087,-0.019793809616627467,-7.543361278014996,1.0947442958573226,-1.559764268323894,1.0947442958573226,-14.229797079758665,-4.447569193846496,-9.878332169875076,-3.895367739470959,-16.116534664722046,-6.877902137051317,-12.222815629651986,-2.955016042443644,-7.998383702263185,-1.06428430492259,-7.230618011485788,-2.7107451027156917
45,-21.081303889651423,-12.4197744335659,-12.17603747689002,0.05235487107032322,-7.797951046864955,1.2543280711602447,-2.657000309928205,1.2543280711602447,-17.839769545217752,-4.4721808858635,-11.510476352148078,-3.0871764235393617,-18.92908926139387,-7.584579183472766,-11.569096377420815,-2.5772446203332278,-10.074650891467478,-1.136841569375087,-7.825936822574669,-2.488151958498309
46,-22.24703688261991,-12.124781953723382,-12.880113297581481,0.5777880537866924,-8.12353687092135,1.1885605259503382,-4.387061909213662,1.1885605259503422,-16.432389597914284,-1.9648112487923866,-12.200458847521803,-2.3310344511693137,-22.35794677136254,-8.079719358264036,-10.083855998779958,-1.928348928036953,-13.441748708704583,-1.1498995301986414,-8.951596169419709,-2.370492662256318
